GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.2320987654320987,0.0211004420057918,0.5302702702702703,0.0116257121986851,0.3919753086419753,0.5945945945945946,0.2714469448636269,0.1051161919294287,0.2714469448636269,0.1051161919294287,0,1,14,8,0.00035618588688676495
0.2429629629629629,0.0254561194939795,0.5794594594594595,0.0107862673484295,0.3888888888888888,0.6148648648648649,0.2605827473327627,0.154305381118618,0.2605827473327627,0.154305381118618,0,1,14,8,0.4887813371112088
0.2940740740740741,0.0210741655235482,0.5405405405405407,0.0284002921840759,0.4290123456790122,0.6486486486486487,0.2094716362216516,0.1153864621996991,0.2094716362216516,0.1153864621996991,0,1,14,8,0.00045630395849108075
0.3172839506172839,0.0207056851089772,0.5297297297297296,0.0313513513513513,0.4629629629629629,0.6418918918918919,0.1862617596784417,0.1045756513888881,0.1862617596784417,0.1045756513888881,0,1,14,8,0.0673617213646926
0.4274074074074073,0.017508855357415,0.5578378378378378,0.0210302410518626,0.5432098765432098,0.6689189189189189,0.0761383028883183,0.1326837594969963,0.0761383028883183,0.1326837594969963,0,1,14,8,0.32546176608783806
0.3846913580246913,0.0163472641365645,0.5394594594594594,0.0130594594594594,0.5061728395061729,0.5945945945945946,0.1188543522710343,0.1143053811186178,0.1188543522710343,0.1143053811186178,0,1,14,8,0.02610940186526346
0.4380246913580247,0.0262901386983691,0.5502702702702703,0.0119433162892622,0.5833333333333333,0.5945945945945946,0.065521018937701,0.1251161919294288,0.065521018937701,0.1251161919294288,0,1,14,8,0.030671767413666232
0.5046913580246913,0.0188059137326627,0.5389189189189189,0.0209323593864134,0.6512345679012346,0.5675675675675675,0.0011456477289656,0.1137648405780773,0.0011456477289656,0.1137648405780773,0,1,14,8,0.0003831595843733129
0.5162962962962961,0.0152274958085657,0.5086486486486487,0.0186615047479912,0.6265432098765432,0.5405405405405406,0.0127505860005704,0.0834945703078071,0.0127505860005704,0.0834945703078071,0,1,14,8,0.5251531059132353
0.5587654320987654,0.0170694101508916,0.5378378378378379,0.0036303871439006,0.691358024691358,0.5675675675675675,0.0552197218030396,0.1126837594969963,0.0552197218030396,0.1126837594969963,0,1,14,8,0.5156374874295192
0.4943209876543209,0.0153632677945435,0.5448648648648649,0.0069937180423666,0.5895061728395061,0.5945945945945946,0.0092247226414047,0.1197107865240233,0.0092247226414047,0.1197107865240233,0,1,14,8,1.7372640493092204e-06
0.491358024691358,0.0176070720926688,0.5540540540540541,0.0053834915997078,0.6049382716049383,0.5878378378378378,0.0121876856043677,0.1288999757132125,0.0121876856043677,0.1288999757132125,0,1,14,8,0.37623004466048227
0.4580246913580246,0.0160539551897576,0.534054054054054,0.008635792549306,0.5802469135802469,0.5608108108108107,0.0455210189377011,0.1088999757132125,0.0455210189377011,0.1088999757132125,0,1,14,8,0.02489495613325595
0.4160493827160494,0.0153711324493217,0.5589189189189189,0.0059149744338933,0.5246913580246914,0.5945945945945946,0.0874963275796762,0.1337648405780773,0.0874963275796762,0.1337648405780773,0,1,14,8,0.025987759249050023
0.4353086419753086,0.0186179545800945,0.5491891891891891,0.0157031409788166,0.5648148148148148,0.6148648648648649,0.0682370683204171,0.1240351108483476,0.0682370683204171,0.1240351108483476,0,1,14,8,0.00019724883474346456
0.4548148148148147,0.0152620637098003,0.5437837837837838,0.0211728268809349,0.5648148148148148,0.6283783783783784,0.0487308954809109,0.1186297054429422,0.0487308954809109,0.1186297054429422,0,1,14,8,0.4733247982774385
0.4320987654320988,0.0136076817558299,0.5297297297297298,0.0118334550766983,0.5185185185185185,0.5945945945945946,0.0714469448636269,0.1045756513888882,0.0714469448636269,0.1045756513888882,0,1,14,8,0.4755257113746501
0.4103703703703703,0.0178909312604785,0.5362162162162162,0.0060295105916727,0.5524691358024691,0.5675675675675675,0.0931753399253553,0.1110621378753746,0.0931753399253553,0.1110621378753746,0,1,14,8,0.9616188708861657
0.3785185185185185,0.0149587562871513,0.567027027027027,0.0119062089116143,0.4814814814814814,0.6216216216216216,0.1250271917772072,0.1418729486861855,0.1250271917772072,0.1418729486861855,0,1,14,8,0.051136951583271965
0.3091358024691357,0.0167776863283036,0.5286486486486486,0.0158118334550767,0.4043209876543209,0.5675675675675675,0.1944099078265899,0.103494570307807,0.1944099078265899,0.103494570307807,0,1,14,8,0.4375224537163271
0.3607407407407407,0.0176271300106691,0.5275675675675676,0.0059091307523739,0.4938271604938271,0.5675675675675675,0.142804969554985,0.1024134892267261,0.142804969554985,0.1024134892267261,0,1,14,8,0.00042989021380114426
0.3948148148148147,0.0129400396281054,0.5518918918918919,0.0136476260043827,0.4907407407407406,0.6216216216216216,0.1087308954809109,0.1267378135510504,0.1087308954809109,0.1267378135510504,0,1,14,8,0.06093948570708485
0.3271604938271605,0.014901691815272,0.5481081081081082,0.0164219138056975,0.4537037037037036,0.6486486486486487,0.1763852164685652,0.1229540297672666,0.1763852164685652,0.1229540297672666,0,1,14,8,2.1721177586883186e-06
0.3407407407407407,0.0147477518670934,0.5329729729729729,0.0093218407596786,0.4691358024691358,0.5608108108108107,0.162804969554985,0.1078188946321313,0.162804969554985,0.1078188946321313,0,1,14,8,0.018134621925749415
0.3844444444444444,0.0112300563938424,0.5481081081081082,0.0103152666179693,0.4814814814814814,0.5945945945945946,0.1191012658512812,0.1229540297672666,0.1191012658512812,0.1229540297672666,0,1,14,8,0.036436242671446024
0.3496296296296295,0.0144456028044505,0.5243243243243243,0.0026588750913075,0.4783950617283949,0.5675675675675675,0.1539160806660961,0.0991702459834827,0.1539160806660961,0.0991702459834827,0,1,14,8,0.0005704071373426567
0.3730864197530863,0.0161639384240207,0.54,0.0052444119795471,0.5061728395061729,0.5675675675675675,0.1304592905426393,0.1148459216591585,0.1304592905426393,0.1148459216591585,0,1,14,8,0.017825919160730362
0.4041975308641975,0.0132163389727175,0.5383783783783783,0.004699488677867,0.5185185185185185,0.5675675675675675,0.0993481794315281,0.1132243000375368,0.0993481794315281,0.1132243000375368,0,1,14,8,0.00020220720373731322
0.3992592592592591,0.0161171162932479,0.5513513513513513,0.0040029218407596,0.5308641975308642,0.5945945945945946,0.1042864510364665,0.1261972730105097,0.1042864510364665,0.1261972730105097,0,1,14,8,
