GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.452051282051282,0.0004589743589743,0.4638709677419354,0.0080287200832466,0.4615384615384615,0.5161290322580645,0.0924914119542375,0.0189429050377776,0.0924914119542375,0.0189429050377776,0,1,32,7,0.005005668980226691
0.4723076923076922,0.0003113740959894,0.452258064516129,0.0124241415192507,0.4743589743589743,0.5161290322580645,0.0722350016978273,0.0073300018119711,0.0722350016978273,0.0073300018119711,0,1,32,7,0.001611638621408536
0.4799999999999999,0.0004744247205785,0.4535483870967742,0.0143354838709677,0.5,0.5080645161290323,0.0645426940055196,0.0086203243926164,0.0645426940055196,0.0086203243926164,0,1,32,7,0.18363896526771795
0.4643589743589743,0.0004489809335963,0.4354838709677419,0.0256919875130072,0.4743589743589743,0.4838709677419355,0.0801837196465452,0.0094441917364158,0.0801837196465452,0.0094441917364158,0,1,32,7,0.27629986832717857
0.4992307692307692,0.000410322156476,0.424516129032258,0.017913007284079,0.5128205128205128,0.4758064516129032,0.0453119247747503,0.0204119336718998,0.0453119247747503,0.0204119336718998,0,1,32,7,0.08101060824490323
0.486153846153846,0.0023592373438527,0.4277419354838709,0.0266310093652445,0.5256410256410257,0.4838709677419355,0.0583888478516735,0.0171861272202868,0.0583888478516735,0.0171861272202868,0,1,32,7,0.6078064127572348
0.4333333333333332,0.0004865220249835,0.4380645161290322,0.0184012486992715,0.4487179487179487,0.4838709677419355,0.1112093606721863,0.0068635465751255,0.1112093606721863,0.0068635465751255,0,1,32,7,1.7655066797192562e-06
0.4312820512820512,0.0004323471400394,0.4174193548387096,0.0184978147762747,0.4487179487179487,0.4516129032258064,0.1132606427234683,0.0275087078654481,0.1132606427234683,0.0275087078654481,0,1,32,7,0.15500758615055513
0.4392307692307692,0.0003998027613412,0.4554838709677419,0.0201306971904266,0.4487179487179487,0.5483870967741935,0.1053119247747503,0.010555808263584,0.1053119247747503,0.010555808263584,0,1,32,7,0.005459786031279699
0.4228205128205127,0.0002793556870479,0.4077419354838709,0.0143500520291363,0.4358974358974359,0.4838709677419355,0.1217221811850068,0.0371861272202868,0.1217221811850068,0.0371861272202868,0,1,32,7,0.005526450641954424
0.41,0.0003056541748849,0.4464516129032258,0.0148328824141519,0.4230769230769231,0.5080645161290323,0.1345426940055196,0.001523550199068,0.1345426940055196,0.001523550199068,0,1,32,7,0.00374368839492561
0.4097435897435897,0.0005191321499013,0.4270967741935483,0.0209182101977107,0.4230769230769231,0.5080645161290323,0.1347991042619298,0.0178312885106095,0.1347991042619298,0.0178312885106095,0,1,32,7,0.49597958074686077
0.2843589743589743,0.0032589743589743,0.44,0.0142668054110301,0.3173076923076923,0.5161290322580645,0.2601837196465453,0.0049280627041577,0.2601837196465453,0.0049280627041577,0,1,32,7,0.8292168602455724
0.1792307692307692,0.0004700197238658,0.4632258064516129,0.0093136316337148,0.1923076923076923,0.5161290322580645,0.3653119247747504,0.018297743747455,0.3653119247747504,0.018297743747455,0,1,32,7,0.9564939169901576
0.1056410256410255,0.0004967784352399,0.4890322580645161,0.0091721123829344,0.1282051282051282,0.5483870967741935,0.438901668364494,0.0441041953603583,0.438901668364494,0.0441041953603583,0,1,32,7,0.47111346045476626
0.0458974358974358,0.0012234714003944,0.4716129032258064,0.0173523413111342,0.0769230769230769,0.5161290322580645,0.4986452581080837,0.0266848405216486,0.4986452581080837,0.0266848405216486,0,1,32,7,0.15148143089457958
0.0507692307692307,0.0005783037475345,0.4625806451612902,0.014760041623309,0.0641025641025641,0.5403225806451613,0.4937734632362888,0.0176525824571324,0.4937734632362888,0.0176525824571324,0,1,32,7,0.1944629308748453
