GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.3171162790697674,0.0016654970254191,0.223267973856209,0.0002073732325174,0.3534883720930232,0.2336601307189542,0.3203100516947507,0.3088291995010151,0.3203100516947507,0.3088291995010151,1,1,16,1,0.5434272932998356
0.0559999999999999,0.0021632969172525,0.225359477124183,0.0003524114656755,0.0825581395348836,0.2352941176470588,0.5814263307645182,0.3067376962330411,0.5814263307645182,0.3067376962330411,1,1,16,1,0.34596826027395927
0.1685581395348837,0.0005984294213088,0.2342483660130718,0.0003474902815156,0.1895348837209302,0.2418300653594771,0.4688681912296344,0.2978488073441523,0.4688681912296344,0.2978488073441523,1,1,16,1,0.2882915788307435
0.2277209302325581,0.0006827128177393,0.2409150326797385,0.000476756802939,0.2511627906976744,0.2483660130718954,0.40970540053196,0.2911821406774857,0.40970540053196,0.2911821406774857,1,1,16,1,0.5678652951443375
0.2922790697674418,0.0001612633856138,0.2369934640522875,0.0006558332265368,0.305813953488372,0.2418300653594771,0.3451472609970763,0.2951037093049366,0.3451472609970763,0.2951037093049366,1,1,16,1,0.593441708147144
0.3292093023255813,0.0001300508382909,0.2315032679738561,0.0006956127984963,0.3395348837209302,0.2352941176470588,0.3082170284389368,0.300593905383368,0.3082170284389368,0.300593905383368,1,1,16,1,0.5380995189239437
0.3666046511627907,0.0001139556517036,0.2299346405228758,0.0008709299841941,0.3767441860465116,0.2287581699346405,0.2708216796017274,0.3021625328343483,0.2708216796017274,0.3021625328343483,1,1,16,1,0.26493653915060594
0.3511627906976743,6.68469442942132e-05,0.2351633986928104,0.0006091503267973,0.3534883720930232,0.2352941176470588,0.2862635400668438,0.2969337746644137,0.2862635400668438,0.2969337746644137,1,1,16,1,0.13947427108029242
0.3433488372093023,0.000228179556517,0.238954248366013,0.0011263360246059,0.3534883720930232,0.2483660130718954,0.2940774935552158,0.2931429249912111,0.2940774935552158,0.2931429249912111,1,1,16,1,0.1570728188160299
0.3545116279069767,4.0921579232017416e-05,0.2420915032679738,0.0005655260797129,0.3581395348837209,0.2483660130718954,0.2829147028575414,0.2900056700892504,0.2829147028575414,0.2900056700892504,1,1,16,1,0.5052878373026374
0.3797209302325581,0.0001486295294753,0.2416993464052287,0.0009423555042932,0.386046511627907,0.2483660130718954,0.25770540053196,0.2903978269519954,0.25770540053196,0.2903978269519954,1,1,16,1,0.23462004258039074
0.3929302325581394,8.933693888588417e-05,0.2359477124183006,0.0006189926951172,0.3953488372093023,0.2418300653594771,0.2444960982063787,0.2961494609389236,0.2444960982063787,0.2961494609389236,1,1,16,1,0.19100072154947811
0.3993488372093023,0.000120289886425,0.2261437908496731,0.0006031868084924,0.4046511627906977,0.2352941176470588,0.2380774935552158,0.305953382507551,0.2380774935552158,0.305953382507551,1,1,16,1,0.3860551739358409
0.3717209302325581,0.000143506760411,0.2275816993464052,0.0003565978897005,0.386046511627907,0.2352941176470588,0.26570540053196,0.3045154740108189,0.26570540053196,0.3045154740108189,1,1,16,1,0.46003553202264214
