GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score
0.1716363636363636,0.0061905454545454,0.4550943396226415,2.876468494126018e-05,0.1954545454545454,0.4566037735849056,0.4188908681513994,6.508023123752427e-05,0.4188908681513994,6.508023123752427e-05,0,1,2,8,0.023305062607452874
0.1723636363636363,0.0067734214876033,0.4546415094339622,1.7509433962264064e-05,0.1772727272727272,0.4566037735849056,0.4181635954241267,0.0005179104199168,0.4181635954241267,0.0005179104199168,0,1,2,8,0.4059081357419421
0.0738181818181817,0.000931041322314,0.4552075471698114,4.525596297614806e-05,0.0909090909090909,0.4566037735849056,0.5167090499695812,4.812731593228925e-05,0.5167090499695812,4.812731593228925e-05,0,1,2,8,0.0856872315383138
0.117090909090909,0.0088087272727272,0.4560377358490566,3.46386614453541e-05,0.1954545454545454,0.4584905660377358,0.473436322696854,0.0008783159951775,0.473436322696854,0.0008783159951775,0,1,2,8,0.7332747530946293
0.1458181818181817,0.0010643305785123,0.4545283018867924,3.250266998932001e-05,0.1636363636363636,0.4566037735849056,0.4447090499695812,0.0006311179670866,0.4447090499695812,0.0006311179670866,0,1,2,8,0.0011040914752166416
0.1498181818181818,0.0015941818181818,0.4548679245283019,4.027625489498024e-05,0.1818181818181818,0.4561320754716981,0.4407090499695812,0.0002914953255772,0.4407090499695812,0.0002914953255772,0,1,2,8,0.20285806106899687
0.269090909090909,0.0206545454545454,0.4555471698113208,1.2126735493057915e-05,0.4181818181818181,0.4566037735849056,0.3214363226968539,0.0003877499574417,0.3214363226968539,0.0003877499574417,0,1,2,8,0.3123922781351101
0.4312727272727271,0.0008335867768595,0.4548679245283018,3.757066571733694e-05,0.4499999999999999,0.4566037735849056,0.1592545045150359,0.0002914953255772,0.1592545045150359,0.0002914953255772,0,1,2,8,0.18520027716455156
0.4461818181818182,0.0009945123966942,0.4555849056603774,2.722819508721953e-05,0.4545454545454545,0.4566037735849056,0.1443454136059448,0.0004254858064983,0.1443454136059448,0.0004254858064983,0,1,2,8,0.26045830199162023
0.4596363636363636,0.000780694214876,0.4549056603773584,3.164827340690636e-05,0.4727272727272727,0.4566037735849056,0.1308908681513994,0.0002537594765206,0.1308908681513994,0.0002537594765206,0,1,2,8,0.0006040423344908624
0.4599999999999999,0.000796694214876,0.4546792452830188,2.299608401566389e-05,0.4727272727272727,0.4566037735849056,0.1305272317877631,0.0004801745708602,0.1305272317877631,0.0004801745708602,0,1,2,8,0.002329473010085172
0.4676363636363636,0.0007145785123966,0.4562264150943395,4.215023139907429e-05,0.4909090909090909,0.4584905660377358,0.1228908681513994,0.0010669952404604,0.1228908681513994,0.0010669952404604,0,1,2,8,0.006381461799604959
0.4814545454545454,0.000704,0.4536603773584904,1.269633321466711e-05,0.4909090909090909,0.4547169811320755,0.1090726863332175,0.0014990424953886,0.1090726863332175,0.0014990424953886,0,1,2,8,0.10552590109839736
0.4949090909090908,0.0006120991735537,0.456,1.131221075115693e-05,0.509090909090909,0.4566037735849056,0.0956181408786721,0.0008405801461209,0.0956181408786721,0.0008405801461209,0,1,2,8,0.059062834885567364
0.5029090909090909,0.0009601322314049,0.4544150943396227,2.027198291206828e-05,0.509090909090909,0.4566037735849056,0.0876181408786721,0.0007443255142564,0.0876181408786721,0.0007443255142564,0,1,2,8,0.09138278191614435
0.5076363636363636,0.0008838347107438,0.4553584905660378,8.346030615877437e-06,0.5272727272727272,0.4566037735849056,0.0828908681513994,0.0001990707121586,0.0828908681513994,0.0001990707121586,0,1,2,8,0.000463298694352641
0.5145454545454544,0.0009553719008264,0.4549811320754717,7.121395514417829e-06,0.5272727272727272,0.4566037735849056,0.0759817772423085,0.0001782877784073,0.0759817772423085,0.0001782877784073,0,1,2,8,0.07503486259811062
0.4869090909090908,0.0007046611570247,0.4551320754716981,4.740477038091749e-06,0.509090909090909,0.4566037735849056,0.1036181408786722,2.7344382180938265e-05,0.1036181408786722,2.7344382180938265e-05,0,1,2,8,0.049507941187637045
0.4923636363636363,0.0005664793388429,0.4557358490566038,8.14667141331424e-06,0.509090909090909,0.4566037735849056,0.0981635954241266,0.0005764292027247,0.0981635954241266,0.0005764292027247,0,1,2,8,0.09497390611808469
0.4970909090909091,0.0006559999999999,0.4551320754716982,9.154859380562376e-06,0.509090909090909,0.4566037735849056,0.0934363226968539,2.7344382180882757e-05,0.0934363226968539,2.7344382180882757e-05,0,1,2,8,5.763382550310996e-09
0.5032727272727273,0.0008124297520661,0.4553584905660378,7.349234603061471e-06,0.5272727272727272,0.4566037735849056,0.0872545045150356,0.0001990707121586,0.0872545045150356,0.0001990707121586,0,1,2,8,0.00036720029445740955
0.5123636363636364,0.0006570578512396,0.4550188679245283,1.0019223923104212e-05,0.5272727272727272,0.4566037735849056,0.0781635954241266,0.0001405519293508,0.0781635954241266,0.0001405519293508,0,1,2,8,0.0005567497878940211
0.5134545454545454,0.0006817851239669,0.4555849056603774,6.295478818084616e-06,0.5272727272727272,0.4566037735849056,0.0770726863332176,0.0004254858064983,0.0770726863332176,0.0004254858064983,0,1,2,8,0.18406349706109792
0.4581818181818181,0.0054082644628099,0.4553584905660377,6.494838020647797e-06,0.5227272727272727,0.4566037735849056,0.1323454136059448,0.0001990707121586,0.1323454136059448,0.0001990707121586,0,1,2,8,0.3722694156008464
0.3618181818181818,0.0009024793388429,0.4549811320754717,5.555001779992783e-06,0.3818181818181818,0.4566037735849056,0.2287090499695812,0.0001782877784073,0.2287090499695812,0.0001782877784073,0,1,2,8,0.027748238567595375
0.3719999999999999,0.0005052561983471,0.4552830188679246,8.29476682093259e-06,0.3818181818181818,0.4566037735849056,0.218527231787763,0.0001235990140455,0.218527231787763,0.0001235990140455,0,1,2,8,0.008498648314496421
0.3752727272727271,0.0010017851239669,0.4557735849056603,1.3123531505873875e-05,0.4,0.4566037735849056,0.2152545045150358,0.0006141650517812,0.2152545045150358,0.0006141650517812,0,1,2,8,0.03282916533513716
