,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,764992,626,511,1754390559097,2025-08-05 16:12:39.097535+05:30,18,2
1,765093,625,510,1754390559198,2025-08-05 16:12:39.198339+05:30,18,2
2,765194,625,509,1754390559299,2025-08-05 16:12:39.299164+05:30,18,2
3,765295,625,514,1754390559400,2025-08-05 16:12:39.400004+05:30,18,2
4,765395,626,520,1754390559500,2025-08-05 16:12:39.500859+05:30,18,2
5,765497,626,505,1754390559601,2025-08-05 16:12:39.601728+05:30,18,2
6,765597,626,512,1754390559702,2025-08-05 16:12:39.702597+05:30,18,2
7,765698,627,511,1754390559803,2025-08-05 16:12:39.803398+05:30,18,2
8,765799,627,510,1754390559904,2025-08-05 16:12:39.904218+05:30,18,2
9,765899,628,510,1754390560005,2025-08-05 16:12:40.005246+05:30,18,2
10,766001,628,510,1754390560106,2025-08-05 16:12:40.106038+05:30,18,2
11,766101,629,510,1754390560206,2025-08-05 16:12:40.206981+05:30,18,2
12,766202,628,523,1754390560307,2025-08-05 16:12:40.307693+05:30,18,2
13,766303,627,510,1754390560408,2025-08-05 16:12:40.408561+05:30,18,2
14,766404,628,509,1754390560509,2025-08-05 16:12:40.509388+05:30,18,2
15,766504,629,511,1754390560610,2025-08-05 16:12:40.610266+05:30,18,2
16,766606,629,508,1754390560711,2025-08-05 16:12:40.711032+05:30,18,2
17,766706,629,507,1754390560811,2025-08-05 16:12:40.811832+05:30,18,2
18,766808,628,511,1754390560912,2025-08-05 16:12:40.912602+05:30,18,2
19,766908,629,510,1754390561013,2025-08-05 16:12:41.013382+05:30,18,2
20,767009,628,521,1754390561114,2025-08-05 16:12:41.114614+05:30,18,2
21,767110,628,515,1754390561215,2025-08-05 16:12:41.215239+05:30,18,2
22,767211,627,505,1754390561316,2025-08-05 16:12:41.316174+05:30,18,2
23,767311,627,508,1754390561416,2025-08-05 16:12:41.416834+05:30,18,2
24,767413,626,512,1754390561517,2025-08-05 16:12:41.517652+05:30,18,2
25,767513,626,507,1754390561618,2025-08-05 16:12:41.618468+05:30,18,2
26,767613,626,508,1754390561719,2025-08-05 16:12:41.719275+05:30,18,2
27,767715,626,510,1754390561820,2025-08-05 16:12:41.820185+05:30,18,2
28,767815,626,517,1754390561920,2025-08-05 16:12:41.920972+05:30,18,2
29,767917,626,516,1754390562022,2025-08-05 16:12:42.021993+05:30,18,2
30,768017,626,506,1754390562122,2025-08-05 16:12:42.122809+05:30,18,2
31,768118,626,511,1754390562223,2025-08-05 16:12:42.223802+05:30,18,2
32,768219,626,510,1754390562324,2025-08-05 16:12:42.324565+05:30,18,2
