,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,411357,630,512,1752839386004,2025-07-18 17:19:46.004627+05:30,4,3
1,411457,630,511,1752839386105,2025-07-18 17:19:46.105481+05:30,4,3
2,411558,630,516,1752839386206,2025-07-18 17:19:46.206340+05:30,4,3
3,411659,630,515,1752839386307,2025-07-18 17:19:46.307099+05:30,4,3
4,411760,630,512,1752839386408,2025-07-18 17:19:46.408187+05:30,4,3
5,411860,630,512,1752839386508,2025-07-18 17:19:46.508958+05:30,4,3
6,411962,630,512,1752839386609,2025-07-18 17:19:46.609718+05:30,4,3
7,412062,631,510,1752839386710,2025-07-18 17:19:46.710492+05:30,4,3
8,412164,630,510,1752839386811,2025-07-18 17:19:46.811465+05:30,4,3
9,412264,630,510,1752839386912,2025-07-18 17:19:46.912277+05:30,4,3
10,412365,633,509,1752839387013,2025-07-18 17:19:47.013038+05:30,4,3
11,412466,631,512,1752839387113,2025-07-18 17:19:47.113935+05:30,4,3
12,412567,633,521,1752839387214,2025-07-18 17:19:47.214652+05:30,4,3
13,412667,633,511,1752839387315,2025-07-18 17:19:47.315541+05:30,4,3
14,412769,633,510,1752839387416,2025-07-18 17:19:47.416354+05:30,4,3
15,412869,633,510,1752839387517,2025-07-18 17:19:47.517296+05:30,4,3
16,412971,632,509,1752839387618,2025-07-18 17:19:47.618159+05:30,4,3
17,413071,633,513,1752839387718,2025-07-18 17:19:47.718829+05:30,4,3
18,413172,633,513,1752839387819,2025-07-18 17:19:47.819653+05:30,4,3
19,413273,632,510,1752839387920,2025-07-18 17:19:47.920437+05:30,4,3
20,413373,632,515,1752839388021,2025-07-18 17:19:48.021338+05:30,4,3
21,413474,632,518,1752839388122,2025-07-18 17:19:48.122271+05:30,4,3
22,413575,632,511,1752839388223,2025-07-18 17:19:48.223309+05:30,4,3
23,413676,632,513,1752839388323,2025-07-18 17:19:48.323879+05:30,4,3
24,413776,631,512,1752839388424,2025-07-18 17:19:48.424680+05:30,4,3
25,413878,630,511,1752839388525,2025-07-18 17:19:48.525640+05:30,4,3
26,413978,630,510,1752839388626,2025-07-18 17:19:48.626319+05:30,4,3
27,414080,630,511,1752839388727,2025-07-18 17:19:48.727163+05:30,4,3
28,414180,631,514,1752839388828,2025-07-18 17:19:48.828314+05:30,4,3
29,414281,630,516,1752839388928,2025-07-18 17:19:48.928839+05:30,4,3
30,414382,631,511,1752839389029,2025-07-18 17:19:49.029721+05:30,4,3
31,414483,632,511,1752839389130,2025-07-18 17:19:49.130543+05:30,4,3
32,414583,631,512,1752839389231,2025-07-18 17:19:49.231328+05:30,4,3
33,414685,630,511,1752839389332,2025-07-18 17:19:49.332481+05:30,4,3
34,414785,631,510,1752839389433,2025-07-18 17:19:49.433149+05:30,4,3
35,414886,631,516,1752839389533,2025-07-18 17:19:49.533884+05:30,4,3
36,414987,632,513,1752839389634,2025-07-18 17:19:49.634770+05:30,4,3
37,415088,632,510,1752839389735,2025-07-18 17:19:49.735546+05:30,4,3
38,415188,633,513,1752839389836,2025-07-18 17:19:49.836519+05:30,4,3
39,415289,633,510,1752839389937,2025-07-18 17:19:49.937256+05:30,4,3
40,415390,633,511,1752839390038,2025-07-18 17:19:50.038209+05:30,4,3
41,415491,633,512,1752839390138,2025-07-18 17:19:50.138859+05:30,4,3
42,415592,633,517,1752839390239,2025-07-18 17:19:50.239836+05:30,4,3
43,415692,633,513,1752839390340,2025-07-18 17:19:50.340625+05:30,4,3
44,415794,632,511,1752839390441,2025-07-18 17:19:50.441554+05:30,4,3
45,415894,634,511,1752839390542,2025-07-18 17:19:50.542345+05:30,4,3
46,415995,631,511,1752839390643,2025-07-18 17:19:50.643208+05:30,4,3
47,416096,632,511,1752839390743,2025-07-18 17:19:50.743883+05:30,4,3
48,416197,632,512,1752839390844,2025-07-18 17:19:50.844812+05:30,4,3
49,416297,634,516,1752839390945,2025-07-18 17:19:50.945569+05:30,4,3
50,416399,632,511,1752839391046,2025-07-18 17:19:51.046583+05:30,4,3
51,416499,633,511,1752839391147,2025-07-18 17:19:51.147202+05:30,4,3
52,416601,628,514,1752839391248,2025-07-18 17:19:51.248134+05:30,4,3
53,416701,629,512,1752839391349,2025-07-18 17:19:51.348997+05:30,4,3
54,416802,629,511,1752839391449,2025-07-18 17:19:51.449868+05:30,4,3
55,416903,630,511,1752839391550,2025-07-18 17:19:51.550585+05:30,4,3
56,417004,630,516,1752839391651,2025-07-18 17:19:51.651579+05:30,4,3
57,417104,630,512,1752839391752,2025-07-18 17:19:51.752351+05:30,4,3
58,417205,631,512,1752839391853,2025-07-18 17:19:51.853168+05:30,4,3
59,417306,631,512,1752839391953,2025-07-18 17:19:51.953964+05:30,4,3
60,417406,632,511,1752839392054,2025-07-18 17:19:52.054797+05:30,4,3
61,417508,632,511,1752839392155,2025-07-18 17:19:52.155624+05:30,4,3
62,417608,632,512,1752839392256,2025-07-18 17:19:52.256575+05:30,4,3
63,417710,633,517,1752839392357,2025-07-18 17:19:52.357300+05:30,4,3
64,417810,634,511,1752839392458,2025-07-18 17:19:52.458146+05:30,4,3
65,417911,633,512,1752839392558,2025-07-18 17:19:52.558947+05:30,4,3
66,418012,634,512,1752839392660,2025-07-18 17:19:52.660084+05:30,4,3
67,418113,634,510,1752839392760,2025-07-18 17:19:52.760659+05:30,4,3
68,418213,634,511,1752839392861,2025-07-18 17:19:52.861519+05:30,4,3
