,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1213406,512,521,1755175944935,2025-08-14 18:22:24.935470+05:30,37,7
1,1213506,512,519,1755175945036,2025-08-14 18:22:25.036238+05:30,37,7
2,1213607,512,520,1755175945137,2025-08-14 18:22:25.137118+05:30,37,7
3,1213708,511,517,1755175945238,2025-08-14 18:22:25.238030+05:30,37,7
4,1213809,513,513,1755175945338,2025-08-14 18:22:25.338924+05:30,37,7
5,1213910,510,518,1755175945439,2025-08-14 18:22:25.439955+05:30,37,7
6,1214011,513,517,1755175945540,2025-08-14 18:22:25.540760+05:30,37,7
7,1214111,511,519,1755175945641,2025-08-14 18:22:25.641669+05:30,37,7
8,1214213,511,523,1755175945742,2025-08-14 18:22:25.742498+05:30,37,7
9,1214313,511,526,1755175945843,2025-08-14 18:22:25.843417+05:30,37,7
10,1214414,511,519,1755175945944,2025-08-14 18:22:25.944381+05:30,37,7
11,1214515,510,520,1755175946045,2025-08-14 18:22:26.045190+05:30,37,7
12,1214616,511,516,1755175946146,2025-08-14 18:22:26.146014+05:30,37,7
13,1214716,510,517,1755175946247,2025-08-14 18:22:26.247034+05:30,37,7
14,1214818,511,520,1755175946347,2025-08-14 18:22:26.347795+05:30,37,7
15,1214918,512,518,1755175946448,2025-08-14 18:22:26.448639+05:30,37,7
16,1215020,512,517,1755175946549,2025-08-14 18:22:26.549644+05:30,37,7
17,1215120,511,519,1755175946650,2025-08-14 18:22:26.650503+05:30,37,7
18,1215221,511,528,1755175946751,2025-08-14 18:22:26.751328+05:30,37,7
19,1215322,513,520,1755175946852,2025-08-14 18:22:26.852304+05:30,37,7
20,1215423,511,519,1755175946953,2025-08-14 18:22:26.953105+05:30,37,7
21,1215523,511,523,1755175947053,2025-08-14 18:22:27.053858+05:30,37,7
22,1215625,511,518,1755175947154,2025-08-14 18:22:27.154794+05:30,37,7
23,1215725,511,518,1755175947255,2025-08-14 18:22:27.255520+05:30,37,7
