,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,416095,485,524,1755169771560,2025-08-14 16:39:31.560547+05:30,36,5
1,416195,483,518,1755169771661,2025-08-14 16:39:31.661373+05:30,36,5
2,416296,485,518,1755169771762,2025-08-14 16:39:31.762215+05:30,36,5
3,416397,483,515,1755169771863,2025-08-14 16:39:31.863104+05:30,36,5
4,416498,483,519,1755169771963,2025-08-14 16:39:31.963906+05:30,36,5
5,416599,489,531,1755169772064,2025-08-14 16:39:32.064749+05:30,36,5
6,416700,487,528,1755169772165,2025-08-14 16:39:32.165655+05:30,36,5
7,416800,483,516,1755169772266,2025-08-14 16:39:32.266462+05:30,36,5
8,416902,483,522,1755169772367,2025-08-14 16:39:32.367276+05:30,36,5
9,417002,484,519,1755169772468,2025-08-14 16:39:32.468049+05:30,36,5
10,417102,483,516,1755169772568,2025-08-14 16:39:32.568883+05:30,36,5
11,417204,484,520,1755169772669,2025-08-14 16:39:32.669739+05:30,36,5
12,417304,483,521,1755169772770,2025-08-14 16:39:32.770557+05:30,36,5
13,417405,486,521,1755169772871,2025-08-14 16:39:32.871435+05:30,36,5
14,417506,489,534,1755169772972,2025-08-14 16:39:32.972228+05:30,36,5
15,417607,485,529,1755169773073,2025-08-14 16:39:33.073125+05:30,36,5
16,417708,485,522,1755169773173,2025-08-14 16:39:33.173902+05:30,36,5
17,417809,486,522,1755169773274,2025-08-14 16:39:33.274945+05:30,36,5
18,417909,485,519,1755169773375,2025-08-14 16:39:33.375560+05:30,36,5
19,418011,481,516,1755169773476,2025-08-14 16:39:33.476488+05:30,36,5
20,418111,484,518,1755169773577,2025-08-14 16:39:33.577257+05:30,36,5
21,418212,483,518,1755169773678,2025-08-14 16:39:33.678133+05:30,36,5
22,418313,486,530,1755169773778,2025-08-14 16:39:33.778858+05:30,36,5
23,418414,486,531,1755169773879,2025-08-14 16:39:33.879665+05:30,36,5
24,418514,483,515,1755169773980,2025-08-14 16:39:33.980499+05:30,36,5
25,418616,483,519,1755169774081,2025-08-14 16:39:34.081458+05:30,36,5
26,418716,483,520,1755169774182,2025-08-14 16:39:34.182208+05:30,36,5
27,418818,482,518,1755169774283,2025-08-14 16:39:34.283082+05:30,36,5
28,418918,483,521,1755169774383,2025-08-14 16:39:34.383874+05:30,36,5
29,419018,482,520,1755169774484,2025-08-14 16:39:34.484741+05:30,36,5
30,419120,483,525,1755169774585,2025-08-14 16:39:34.585551+05:30,36,5
31,419220,486,534,1755169774686,2025-08-14 16:39:34.686386+05:30,36,5
32,419321,483,521,1755169774787,2025-08-14 16:39:34.787163+05:30,36,5
33,419422,482,519,1755169774888,2025-08-14 16:39:34.888135+05:30,36,5
34,419523,484,523,1755169774988,2025-08-14 16:39:34.988974+05:30,36,5
35,419623,478,511,1755169775089,2025-08-14 16:39:35.089766+05:30,36,5
36,419725,475,512,1755169775190,2025-08-14 16:39:35.190705+05:30,36,5
37,419825,477,517,1755169775291,2025-08-14 16:39:35.291492+05:30,36,5
38,419927,475,517,1755169775392,2025-08-14 16:39:35.392243+05:30,36,5
39,420027,481,532,1755169775493,2025-08-14 16:39:35.493078+05:30,36,5
40,420128,477,520,1755169775593,2025-08-14 16:39:35.593955+05:30,36,5
41,420229,473,513,1755169775694,2025-08-14 16:39:35.694760+05:30,36,5
42,420330,473,520,1755169775795,2025-08-14 16:39:35.795593+05:30,36,5
43,420430,472,513,1755169775896,2025-08-14 16:39:35.896481+05:30,36,5
44,420532,467,509,1755169775997,2025-08-14 16:39:35.997247+05:30,36,5
45,420632,470,513,1755169776098,2025-08-14 16:39:36.098101+05:30,36,5
46,420732,470,524,1755169776198,2025-08-14 16:39:36.198935+05:30,36,5
47,420834,472,529,1755169776299,2025-08-14 16:39:36.299857+05:30,36,5
48,420934,473,520,1755169776400,2025-08-14 16:39:36.400515+05:30,36,5
49,421036,468,516,1755169776501,2025-08-14 16:39:36.501374+05:30,36,5
50,421136,471,522,1755169776602,2025-08-14 16:39:36.602251+05:30,36,5
51,421237,466,523,1755169776703,2025-08-14 16:39:36.703184+05:30,36,5
52,421338,467,522,1755169776803,2025-08-14 16:39:36.803872+05:30,36,5
53,421439,465,518,1755169776904,2025-08-14 16:39:36.904689+05:30,36,5
54,421539,469,527,1755169777005,2025-08-14 16:39:37.005550+05:30,36,5
55,421641,466,527,1755169777106,2025-08-14 16:39:37.106361+05:30,36,5
56,421741,466,522,1755169777207,2025-08-14 16:39:37.207165+05:30,36,5
57,421842,467,526,1755169777308,2025-08-14 16:39:37.308015+05:30,36,5
58,421943,465,527,1755169777408,2025-08-14 16:39:37.408924+05:30,36,5
59,422044,464,524,1755169777509,2025-08-14 16:39:37.509831+05:30,36,5
60,422145,463,521,1755169777610,2025-08-14 16:39:37.610540+05:30,36,5
61,422246,463,523,1755169777711,2025-08-14 16:39:37.711376+05:30,36,5
62,422346,469,539,1755169777812,2025-08-14 16:39:37.812190+05:30,36,5
63,422448,462,531,1755169777913,2025-08-14 16:39:37.913068+05:30,36,5
64,422548,463,526,1755169778013,2025-08-14 16:39:38.013933+05:30,36,5
65,422648,459,526,1755169778114,2025-08-14 16:39:38.114706+05:30,36,5
66,422750,463,523,1755169778215,2025-08-14 16:39:38.215531+05:30,36,5
67,422850,460,524,1755169778316,2025-08-14 16:39:38.316371+05:30,36,5
68,422951,461,525,1755169778417,2025-08-14 16:39:38.417284+05:30,36,5
69,423052,462,523,1755169778518,2025-08-14 16:39:38.518031+05:30,36,5
70,423153,461,528,1755169778618,2025-08-14 16:39:38.618920+05:30,36,5
71,423254,465,533,1755169778719,2025-08-14 16:39:38.719780+05:30,36,5
72,423355,468,526,1755169778820,2025-08-14 16:39:38.820558+05:30,36,5
73,423455,465,527,1755169778921,2025-08-14 16:39:38.921532+05:30,36,5
74,423557,469,529,1755169779022,2025-08-14 16:39:39.022342+05:30,36,5
75,423657,468,528,1755169779123,2025-08-14 16:39:39.123044+05:30,36,5
76,423758,467,524,1755169779223,2025-08-14 16:39:39.223864+05:30,36,5
77,423859,466,528,1755169779324,2025-08-14 16:39:39.324739+05:30,36,5
78,423960,466,526,1755169779425,2025-08-14 16:39:39.425598+05:30,36,5
79,424060,472,534,1755169779526,2025-08-14 16:39:39.526418+05:30,36,5
80,424162,467,530,1755169779627,2025-08-14 16:39:39.627328+05:30,36,5
81,424262,467,524,1755169779728,2025-08-14 16:39:39.728108+05:30,36,5
82,424363,466,525,1755169779829,2025-08-14 16:39:39.829097+05:30,36,5
83,424464,469,524,1755169779929,2025-08-14 16:39:39.929838+05:30,36,5
84,424564,466,524,1755169780030,2025-08-14 16:39:40.030609+05:30,36,5
85,424666,465,525,1755169780131,2025-08-14 16:39:40.131537+05:30,36,5
86,424766,467,528,1755169780232,2025-08-14 16:39:40.232407+05:30,36,5
87,424867,469,533,1755169780333,2025-08-14 16:39:40.333222+05:30,36,5
88,424968,471,523,1755169780434,2025-08-14 16:39:40.434058+05:30,36,5
89,425069,470,522,1755169780534,2025-08-14 16:39:40.534938+05:30,36,5
90,425169,470,528,1755169780635,2025-08-14 16:39:40.635765+05:30,36,5
91,425271,467,523,1755169780736,2025-08-14 16:39:40.736538+05:30,36,5
92,425371,467,524,1755169780837,2025-08-14 16:39:40.837386+05:30,36,5
93,425473,467,526,1755169780938,2025-08-14 16:39:40.938212+05:30,36,5
94,425573,467,524,1755169781039,2025-08-14 16:39:41.038998+05:30,36,5
95,425674,469,526,1755169781139,2025-08-14 16:39:41.139862+05:30,36,5
96,425775,472,530,1755169781240,2025-08-14 16:39:41.240701+05:30,36,5
97,425876,468,526,1755169781341,2025-08-14 16:39:41.341504+05:30,36,5
98,425976,470,529,1755169781442,2025-08-14 16:39:41.442316+05:30,36,5
99,426078,471,526,1755169781543,2025-08-14 16:39:41.543309+05:30,36,5
100,426178,468,523,1755169781644,2025-08-14 16:39:41.644123+05:30,36,5
101,426278,471,530,1755169781744,2025-08-14 16:39:41.744902+05:30,36,5
102,426380,469,525,1755169781845,2025-08-14 16:39:41.845697+05:30,36,5
103,426480,469,524,1755169781946,2025-08-14 16:39:41.946616+05:30,36,5
104,426582,475,533,1755169782047,2025-08-14 16:39:42.047414+05:30,36,5
105,426682,472,526,1755169782148,2025-08-14 16:39:42.148311+05:30,36,5
106,426783,470,525,1755169782249,2025-08-14 16:39:42.249115+05:30,36,5
107,426884,471,529,1755169782349,2025-08-14 16:39:42.349971+05:30,36,5
108,426985,475,546,1755169782450,2025-08-14 16:39:42.450800+05:30,36,5
109,427085,474,534,1755169782551,2025-08-14 16:39:42.551402+05:30,36,5
110,427187,476,539,1755169782652,2025-08-14 16:39:42.652248+05:30,36,5
111,427287,474,533,1755169782753,2025-08-14 16:39:42.753138+05:30,36,5
112,427388,477,534,1755169782854,2025-08-14 16:39:42.853992+05:30,36,5
113,427489,474,532,1755169782954,2025-08-14 16:39:42.954766+05:30,36,5
114,427590,474,529,1755169783055,2025-08-14 16:39:43.055627+05:30,36,5
115,427691,474,529,1755169783156,2025-08-14 16:39:43.156478+05:30,36,5
116,427792,472,529,1755169783257,2025-08-14 16:39:43.257253+05:30,36,5
