,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,137989,555,517,1754573118043,2025-08-07 18:55:18.043079+05:30,27,1
1,138089,554,517,1754573118143,2025-08-07 18:55:18.143879+05:30,27,1
2,138190,554,517,1754573118244,2025-08-07 18:55:18.244745+05:30,27,1
3,138291,555,528,1754573118345,2025-08-07 18:55:18.345426+05:30,27,1
4,138391,555,514,1754573118446,2025-08-07 18:55:18.446317+05:30,27,1
5,138492,558,512,1754573118547,2025-08-07 18:55:18.547114+05:30,27,1
6,138593,554,515,1754573118648,2025-08-07 18:55:18.648054+05:30,27,1
7,138694,556,516,1754573118748,2025-08-07 18:55:18.748889+05:30,27,1
8,138795,557,514,1754573118849,2025-08-07 18:55:18.849676+05:30,27,1
9,138896,557,513,1754573118950,2025-08-07 18:55:18.950604+05:30,27,1
10,138996,555,528,1754573119051,2025-08-07 18:55:19.051363+05:30,27,1
11,139098,558,521,1754573119152,2025-08-07 18:55:19.152260+05:30,27,1
12,139198,556,514,1754573119253,2025-08-07 18:55:19.253039+05:30,27,1
13,139299,555,515,1754573119353,2025-08-07 18:55:19.353831+05:30,27,1
14,139400,556,516,1754573119454,2025-08-07 18:55:19.454427+05:30,27,1
15,139501,554,517,1754573119555,2025-08-07 18:55:19.555303+05:30,27,1
16,139601,555,514,1754573119656,2025-08-07 18:55:19.656119+05:30,27,1
17,139703,554,529,1754573119757,2025-08-07 18:55:19.757131+05:30,27,1
18,139803,554,519,1754573119858,2025-08-07 18:55:19.858017+05:30,27,1
19,139905,553,514,1754573119958,2025-08-07 18:55:19.958598+05:30,27,1
20,140005,553,517,1754573120059,2025-08-07 18:55:20.059728+05:30,27,1
21,140106,552,514,1754573120160,2025-08-07 18:55:20.160439+05:30,27,1
22,140207,554,517,1754573120261,2025-08-07 18:55:20.261211+05:30,27,1
23,140307,551,516,1754573120362,2025-08-07 18:55:20.361998+05:30,27,1
24,140408,552,528,1754573120462,2025-08-07 18:55:20.462975+05:30,27,1
25,140509,552,515,1754573120563,2025-08-07 18:55:20.563742+05:30,27,1
26,140610,554,516,1754573120664,2025-08-07 18:55:20.664485+05:30,27,1
27,140710,554,518,1754573120765,2025-08-07 18:55:20.765377+05:30,27,1
28,140812,552,514,1754573120866,2025-08-07 18:55:20.866251+05:30,27,1
29,140912,552,514,1754573120967,2025-08-07 18:55:20.967007+05:30,27,1
30,141014,553,527,1754573121067,2025-08-07 18:55:21.067862+05:30,27,1
31,141114,552,523,1754573121168,2025-08-07 18:55:21.168760+05:30,27,1
32,141215,552,512,1754573121269,2025-08-07 18:55:21.269486+05:30,27,1
33,141316,552,517,1754573121370,2025-08-07 18:55:21.370506+05:30,27,1
34,141417,553,517,1754573121471,2025-08-07 18:55:21.471382+05:30,27,1
35,141517,550,513,1754573121572,2025-08-07 18:55:21.572295+05:30,27,1
36,141619,551,522,1754573121673,2025-08-07 18:55:21.673086+05:30,27,1
37,141719,551,524,1754573121773,2025-08-07 18:55:21.773698+05:30,27,1
38,141820,551,514,1754573121874,2025-08-07 18:55:21.874605+05:30,27,1
39,141921,550,517,1754573121975,2025-08-07 18:55:21.975348+05:30,27,1
40,142022,550,516,1754573122076,2025-08-07 18:55:22.076204+05:30,27,1
41,142123,550,517,1754573122177,2025-08-07 18:55:22.177047+05:30,27,1
42,142223,550,524,1754573122278,2025-08-07 18:55:22.277986+05:30,27,1
43,142324,550,522,1754573122378,2025-08-07 18:55:22.378657+05:30,27,1
44,142425,551,514,1754573122479,2025-08-07 18:55:22.479514+05:30,27,1
45,142526,550,515,1754573122580,2025-08-07 18:55:22.580450+05:30,27,1
46,142626,550,515,1754573122681,2025-08-07 18:55:22.681357+05:30,27,1
47,142728,547,516,1754573122782,2025-08-07 18:55:22.782204+05:30,27,1
48,142828,550,519,1754573122883,2025-08-07 18:55:22.883150+05:30,27,1
49,142929,549,523,1754573122983,2025-08-07 18:55:22.983664+05:30,27,1
50,143030,551,515,1754573123084,2025-08-07 18:55:23.084580+05:30,27,1
51,143131,551,515,1754573123185,2025-08-07 18:55:23.185410+05:30,27,1
52,143232,552,517,1754573123286,2025-08-07 18:55:23.286230+05:30,27,1
53,143333,553,516,1754573123387,2025-08-07 18:55:23.387059+05:30,27,1
54,143433,552,517,1754573123487,2025-08-07 18:55:23.487960+05:30,27,1
55,143535,553,521,1754573123588,2025-08-07 18:55:23.588734+05:30,27,1
56,143635,552,519,1754573123689,2025-08-07 18:55:23.689551+05:30,27,1
57,143736,552,517,1754573123790,2025-08-07 18:55:23.790374+05:30,27,1
