,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1421414,475,577,1754474896889,2025-08-06 15:38:16.889340+05:30,21,6
1,1421515,476,572,1754474896990,2025-08-06 15:38:16.990232+05:30,21,6
2,1421616,475,575,1754474897091,2025-08-06 15:38:17.091207+05:30,21,6
3,1421717,476,580,1754474897192,2025-08-06 15:38:17.192047+05:30,21,6
4,1421817,476,570,1754474897293,2025-08-06 15:38:17.292989+05:30,21,6
5,1421919,476,572,1754474897393,2025-08-06 15:38:17.393870+05:30,21,6
6,1422019,476,573,1754474897494,2025-08-06 15:38:17.494773+05:30,21,6
7,1422120,475,572,1754474897595,2025-08-06 15:38:17.595830+05:30,21,6
8,1422221,476,573,1754474897696,2025-08-06 15:38:17.696425+05:30,21,6
9,1422322,476,579,1754474897797,2025-08-06 15:38:17.797387+05:30,21,6
10,1422423,474,581,1754474897898,2025-08-06 15:38:17.898156+05:30,21,6
11,1422524,476,569,1754474897999,2025-08-06 15:38:17.999131+05:30,21,6
12,1422624,476,574,1754474898099,2025-08-06 15:38:18.099975+05:30,21,6
13,1422726,475,573,1754474898200,2025-08-06 15:38:18.200880+05:30,21,6
14,1422826,474,572,1754474898301,2025-08-06 15:38:18.301747+05:30,21,6
15,1422927,472,576,1754474898402,2025-08-06 15:38:18.402643+05:30,21,6
16,1423028,469,588,1754474898503,2025-08-06 15:38:18.503436+05:30,21,6
17,1423129,464,577,1754474898604,2025-08-06 15:38:18.604409+05:30,21,6
18,1423229,465,556,1754474898705,2025-08-06 15:38:18.705337+05:30,21,6
19,1423331,463,554,1754474898806,2025-08-06 15:38:18.806199+05:30,21,6
20,1423432,460,557,1754474898907,2025-08-06 15:38:18.907095+05:30,21,6
21,1423533,478,528,1754474899008,2025-08-06 15:38:19.008039+05:30,21,6
22,1423634,488,522,1754474899109,2025-08-06 15:38:19.109011+05:30,21,6
23,1423734,494,537,1754474899209,2025-08-06 15:38:19.209851+05:30,21,6
24,1423836,500,543,1754474899310,2025-08-06 15:38:19.310812+05:30,21,6
25,1423936,502,544,1754474899411,2025-08-06 15:38:19.411905+05:30,21,6
26,1424037,505,536,1754474899512,2025-08-06 15:38:19.512375+05:30,21,6
27,1424138,509,523,1754474899613,2025-08-06 15:38:19.613212+05:30,21,6
28,1424239,502,516,1754474899714,2025-08-06 15:38:19.714407+05:30,21,6
29,1424339,492,533,1754474899815,2025-08-06 15:38:19.815041+05:30,21,6
30,1424441,493,501,1754474899916,2025-08-06 15:38:19.916170+05:30,21,6
31,1424541,503,412,1754474900017,2025-08-06 15:38:20.017028+05:30,21,6
32,1424643,504,314,1754474900117,2025-08-06 15:38:20.117824+05:30,21,6
33,1424743,514,434,1754474900218,2025-08-06 15:38:20.218797+05:30,21,6
34,1424844,532,552,1754474900319,2025-08-06 15:38:20.319322+05:30,21,6
35,1424945,541,663,1754474900420,2025-08-06 15:38:20.420343+05:30,21,6
36,1425046,526,710,1754474900521,2025-08-06 15:38:20.521240+05:30,21,6
37,1425146,506,697,1754474900622,2025-08-06 15:38:20.622085+05:30,21,6
38,1425248,486,684,1754474900723,2025-08-06 15:38:20.723123+05:30,21,6
39,1425348,475,636,1754474900823,2025-08-06 15:38:20.823889+05:30,21,6
40,1425449,471,619,1754474900924,2025-08-06 15:38:20.924774+05:30,21,6
41,1425550,471,616,1754474901025,2025-08-06 15:38:21.025566+05:30,21,6
42,1425651,468,607,1754474901126,2025-08-06 15:38:21.126817+05:30,21,6
43,1425752,467,612,1754474901227,2025-08-06 15:38:21.227563+05:30,21,6
44,1425853,467,602,1754474901328,2025-08-06 15:38:21.328164+05:30,21,6
45,1425953,468,588,1754474901429,2025-08-06 15:38:21.429001+05:30,21,6
46,1426055,469,595,1754474901529,2025-08-06 15:38:21.529957+05:30,21,6
47,1426155,469,589,1754474901630,2025-08-06 15:38:21.630927+05:30,21,6
48,1426256,469,587,1754474901731,2025-08-06 15:38:21.731704+05:30,21,6
49,1426357,471,585,1754474901832,2025-08-06 15:38:21.832460+05:30,21,6
50,1426458,471,590,1754474901933,2025-08-06 15:38:21.933494+05:30,21,6
51,1426560,471,586,1754474902034,2025-08-06 15:38:22.034283+05:30,21,6
52,1426660,472,572,1754474902135,2025-08-06 15:38:22.135294+05:30,21,6
53,1426761,472,576,1754474902236,2025-08-06 15:38:22.236037+05:30,21,6
54,1426862,473,578,1754474902336,2025-08-06 15:38:22.336975+05:30,21,6
55,1426963,476,571,1754474902437,2025-08-06 15:38:22.437932+05:30,21,6
56,1427063,477,571,1754474902538,2025-08-06 15:38:22.538822+05:30,21,6
57,1427165,479,590,1754474902639,2025-08-06 15:38:22.639593+05:30,21,6
58,1427265,481,573,1754474902740,2025-08-06 15:38:22.740510+05:30,21,6
59,1427366,484,569,1754474902841,2025-08-06 15:38:22.841618+05:30,21,6
60,1427467,489,563,1754474902942,2025-08-06 15:38:22.942402+05:30,21,6
61,1427568,491,560,1754474903043,2025-08-06 15:38:23.043315+05:30,21,6
62,1427668,492,566,1754474903143,2025-08-06 15:38:23.143950+05:30,21,6
63,1427770,493,568,1754474903244,2025-08-06 15:38:23.244959+05:30,21,6
64,1427870,493,570,1754474903345,2025-08-06 15:38:23.345828+05:30,21,6
65,1427972,494,564,1754474903447,2025-08-06 15:38:23.447000+05:30,21,6
66,1428072,493,580,1754474903547,2025-08-06 15:38:23.547541+05:30,21,6
67,1428173,493,562,1754474903648,2025-08-06 15:38:23.648709+05:30,21,6
68,1428274,493,564,1754474903749,2025-08-06 15:38:23.749507+05:30,21,6
69,1428375,493,569,1754474903850,2025-08-06 15:38:23.850409+05:30,21,6
70,1428475,493,568,1754474903951,2025-08-06 15:38:23.951102+05:30,21,6
71,1428577,493,566,1754474904052,2025-08-06 15:38:24.052023+05:30,21,6
72,1428677,493,566,1754474904152,2025-08-06 15:38:24.152781+05:30,21,6
73,1428779,494,567,1754474904253,2025-08-06 15:38:24.253733+05:30,21,6
74,1428879,495,566,1754474904354,2025-08-06 15:38:24.354850+05:30,21,6
75,1428980,495,584,1754474904455,2025-08-06 15:38:24.455657+05:30,21,6
76,1429081,493,567,1754474904556,2025-08-06 15:38:24.556566+05:30,21,6
77,1429182,495,564,1754474904657,2025-08-06 15:38:24.657464+05:30,21,6
78,1429282,494,567,1754474904758,2025-08-06 15:38:24.758314+05:30,21,6
79,1429384,495,565,1754474904859,2025-08-06 15:38:24.859110+05:30,21,6
80,1429485,496,560,1754474904960,2025-08-06 15:38:24.960055+05:30,21,6
81,1429585,497,564,1754474905061,2025-08-06 15:38:25.061009+05:30,21,6
82,1429687,498,566,1754474905161,2025-08-06 15:38:25.161975+05:30,21,6
83,1429787,497,570,1754474905262,2025-08-06 15:38:25.262553+05:30,21,6
84,1429889,499,553,1754474905363,2025-08-06 15:38:25.363345+05:30,21,6
85,1429989,500,566,1754474905464,2025-08-06 15:38:25.464317+05:30,21,6
86,1430090,500,564,1754474905565,2025-08-06 15:38:25.565167+05:30,21,6
87,1430191,501,561,1754474905666,2025-08-06 15:38:25.666017+05:30,21,6
88,1430292,500,568,1754474905766,2025-08-06 15:38:25.766820+05:30,21,6
89,1430392,499,567,1754474905867,2025-08-06 15:38:25.867804+05:30,21,6
90,1430494,498,577,1754474905968,2025-08-06 15:38:25.968837+05:30,21,6
91,1430594,496,566,1754474906069,2025-08-06 15:38:26.069507+05:30,21,6
92,1430695,496,559,1754474906170,2025-08-06 15:38:26.170470+05:30,21,6
93,1430796,496,564,1754474906271,2025-08-06 15:38:26.271391+05:30,21,6
94,1430897,496,564,1754474906372,2025-08-06 15:38:26.372448+05:30,21,6
95,1430998,495,562,1754474906473,2025-08-06 15:38:26.473289+05:30,21,6
96,1431099,498,568,1754474906573,2025-08-06 15:38:26.573976+05:30,21,6
97,1431199,501,574,1754474906675,2025-08-06 15:38:26.675027+05:30,21,6
98,1431301,502,555,1754474906775,2025-08-06 15:38:26.775869+05:30,21,6
99,1431401,503,562,1754474906876,2025-08-06 15:38:26.876690+05:30,21,6
100,1431502,504,564,1754474906977,2025-08-06 15:38:26.977614+05:30,21,6
101,1431603,504,561,1754474907078,2025-08-06 15:38:27.078419+05:30,21,6
102,1431704,504,559,1754474907179,2025-08-06 15:38:27.179400+05:30,21,6
103,1431804,503,570,1754474907280,2025-08-06 15:38:27.280241+05:30,21,6
104,1431906,504,572,1754474907381,2025-08-06 15:38:27.381223+05:30,21,6
105,1432006,503,553,1754474907482,2025-08-06 15:38:27.482071+05:30,21,6
106,1432108,503,561,1754474907583,2025-08-06 15:38:27.583338+05:30,21,6
107,1432209,501,563,1754474907683,2025-08-06 15:38:27.683779+05:30,21,6
108,1432309,502,561,1754474907784,2025-08-06 15:38:27.784680+05:30,21,6
109,1432411,500,561,1754474907885,2025-08-06 15:38:27.885494+05:30,21,6
110,1432511,500,571,1754474907986,2025-08-06 15:38:27.986353+05:30,21,6
111,1432612,501,564,1754474908087,2025-08-06 15:38:28.087198+05:30,21,6
112,1432713,501,564,1754474908188,2025-08-06 15:38:28.188530+05:30,21,6
113,1432814,501,572,1754474908289,2025-08-06 15:38:28.289234+05:30,21,6
114,1432914,500,570,1754474908390,2025-08-06 15:38:28.390075+05:30,21,6
115,1433016,502,564,1754474908491,2025-08-06 15:38:28.491006+05:30,21,6
116,1433116,500,565,1754474908591,2025-08-06 15:38:28.591710+05:30,21,6
117,1433218,500,577,1754474908692,2025-08-06 15:38:28.692636+05:30,21,6
118,1433318,499,568,1754474908793,2025-08-06 15:38:28.793553+05:30,21,6
119,1433419,500,558,1754474908894,2025-08-06 15:38:28.894504+05:30,21,6
120,1433520,500,568,1754474908995,2025-08-06 15:38:28.995342+05:30,21,6
121,1433621,500,566,1754474909096,2025-08-06 15:38:29.096257+05:30,21,6
122,1433721,500,564,1754474909197,2025-08-06 15:38:29.197248+05:30,21,6
123,1433823,499,570,1754474909297,2025-08-06 15:38:29.297873+05:30,21,6
124,1433923,502,586,1754474909398,2025-08-06 15:38:29.398866+05:30,21,6
125,1434024,502,554,1754474909499,2025-08-06 15:38:29.499943+05:30,21,6
126,1434125,501,561,1754474909600,2025-08-06 15:38:29.600466+05:30,21,6
127,1434226,500,557,1754474909701,2025-08-06 15:38:29.701312+05:30,21,6
128,1434327,499,555,1754474909802,2025-08-06 15:38:29.802157+05:30,21,6
129,1434428,499,560,1754474909903,2025-08-06 15:38:29.903139+05:30,21,6
130,1434528,498,565,1754474910004,2025-08-06 15:38:30.004020+05:30,21,6
131,1434630,498,562,1754474910104,2025-08-06 15:38:30.104833+05:30,21,6
132,1434730,498,560,1754474910205,2025-08-06 15:38:30.205778+05:30,21,6
133,1434831,497,560,1754474910306,2025-08-06 15:38:30.306515+05:30,21,6
134,1434933,499,582,1754474910407,2025-08-06 15:38:30.407673+05:30,21,6
135,1435033,499,567,1754474910508,2025-08-06 15:38:30.508576+05:30,21,6
136,1435134,503,555,1754474910609,2025-08-06 15:38:30.609489+05:30,21,6
137,1435235,502,567,1754474910710,2025-08-06 15:38:30.710221+05:30,21,6
138,1435336,500,564,1754474910811,2025-08-06 15:38:30.811189+05:30,21,6
139,1435437,500,560,1754474910912,2025-08-06 15:38:30.912143+05:30,21,6
140,1435538,500,566,1754474911012,2025-08-06 15:38:31.012805+05:30,21,6
141,1435638,500,561,1754474911113,2025-08-06 15:38:31.113604+05:30,21,6
142,1435740,501,558,1754474911214,2025-08-06 15:38:31.214512+05:30,21,6
143,1435840,501,573,1754474911315,2025-08-06 15:38:31.315380+05:30,21,6
144,1435941,500,562,1754474911416,2025-08-06 15:38:31.416228+05:30,21,6
145,1436042,500,559,1754474911517,2025-08-06 15:38:31.517127+05:30,21,6
146,1436143,500,565,1754474911618,2025-08-06 15:38:31.618024+05:30,21,6
147,1436243,501,563,1754474911719,2025-08-06 15:38:31.719085+05:30,21,6
148,1436345,500,566,1754474911819,2025-08-06 15:38:31.819917+05:30,21,6
149,1436445,500,565,1754474911921,2025-08-06 15:38:31.921133+05:30,21,6
150,1436547,501,570,1754474912021,2025-08-06 15:38:32.021547+05:30,21,6
151,1436647,500,564,1754474912122,2025-08-06 15:38:32.122424+05:30,21,6
152,1436748,499,559,1754474912223,2025-08-06 15:38:32.223390+05:30,21,6
153,1436849,501,566,1754474912324,2025-08-06 15:38:32.324532+05:30,21,6
154,1436950,501,556,1754474912425,2025-08-06 15:38:32.425265+05:30,21,6
155,1437050,500,568,1754474912526,2025-08-06 15:38:32.526119+05:30,21,6
156,1437152,502,559,1754474912627,2025-08-06 15:38:32.626979+05:30,21,6
157,1437252,500,563,1754474912728,2025-08-06 15:38:32.727983+05:30,21,6
158,1437353,500,576,1754474912828,2025-08-06 15:38:32.828821+05:30,21,6
159,1437454,500,557,1754474912929,2025-08-06 15:38:32.929767+05:30,21,6
160,1437555,499,561,1754474913030,2025-08-06 15:38:33.030439+05:30,21,6
161,1437656,500,562,1754474913131,2025-08-06 15:38:33.131279+05:30,21,6
162,1437757,500,559,1754474913232,2025-08-06 15:38:33.232310+05:30,21,6
163,1437858,500,566,1754474913333,2025-08-06 15:38:33.333001+05:30,21,6
164,1437959,499,565,1754474913433,2025-08-06 15:38:33.433977+05:30,21,6
165,1438060,499,572,1754474913535,2025-08-06 15:38:33.535009+05:30,21,6
166,1438160,499,573,1754474913635,2025-08-06 15:38:33.635940+05:30,21,6
167,1438262,499,561,1754474913736,2025-08-06 15:38:33.736653+05:30,21,6
168,1438362,499,566,1754474913837,2025-08-06 15:38:33.837552+05:30,21,6
169,1438464,497,569,1754474913938,2025-08-06 15:38:33.938336+05:30,21,6
170,1438564,499,567,1754474914039,2025-08-06 15:38:34.039186+05:30,21,6
171,1438665,497,567,1754474914140,2025-08-06 15:38:34.140000+05:30,21,6
172,1438766,496,566,1754474914240,2025-08-06 15:38:34.240899+05:30,21,6
173,1438867,497,577,1754474914341,2025-08-06 15:38:34.341841+05:30,21,6
174,1438967,497,565,1754474914442,2025-08-06 15:38:34.442650+05:30,21,6
175,1439069,497,562,1754474914543,2025-08-06 15:38:34.543555+05:30,21,6
176,1439169,498,565,1754474914644,2025-08-06 15:38:34.644420+05:30,21,6
177,1439270,499,559,1754474914745,2025-08-06 15:38:34.745335+05:30,21,6
178,1439371,497,560,1754474914846,2025-08-06 15:38:34.846122+05:30,21,6
179,1439472,497,561,1754474914947,2025-08-06 15:38:34.947067+05:30,21,6
180,1439572,497,574,1754474915048,2025-08-06 15:38:35.048047+05:30,21,6
181,1439674,497,575,1754474915148,2025-08-06 15:38:35.148856+05:30,21,6
182,1439774,496,564,1754474915249,2025-08-06 15:38:35.249765+05:30,21,6
183,1439876,496,564,1754474915350,2025-08-06 15:38:35.350555+05:30,21,6
184,1439976,496,558,1754474915451,2025-08-06 15:38:35.451406+05:30,21,6
185,1440077,496,562,1754474915552,2025-08-06 15:38:35.552278+05:30,21,6
186,1440178,495,569,1754474915653,2025-08-06 15:38:35.653175+05:30,21,6
187,1440279,496,566,1754474915754,2025-08-06 15:38:35.754109+05:30,21,6
188,1440379,496,564,1754474915855,2025-08-06 15:38:35.855106+05:30,21,6
189,1440481,496,568,1754474915955,2025-08-06 15:38:35.955878+05:30,21,6
190,1440581,496,561,1754474916056,2025-08-06 15:38:36.056779+05:30,21,6
191,1440683,495,564,1754474916157,2025-08-06 15:38:36.157616+05:30,21,6
192,1440783,491,561,1754474916258,2025-08-06 15:38:36.258447+05:30,21,6
193,1440884,488,564,1754474916359,2025-08-06 15:38:36.359406+05:30,21,6
194,1440986,484,569,1754474916460,2025-08-06 15:38:36.460395+05:30,21,6
195,1441086,480,574,1754474916561,2025-08-06 15:38:36.561164+05:30,21,6
196,1441187,475,581,1754474916662,2025-08-06 15:38:36.662082+05:30,21,6
197,1441288,473,576,1754474916762,2025-08-06 15:38:36.762889+05:30,21,6
198,1441389,469,559,1754474916863,2025-08-06 15:38:36.863751+05:30,21,6
199,1441489,463,568,1754474916964,2025-08-06 15:38:36.964702+05:30,21,6
200,1441591,463,575,1754474917065,2025-08-06 15:38:37.065534+05:30,21,6
201,1441691,459,570,1754474917166,2025-08-06 15:38:37.166419+05:30,21,6
202,1441793,457,568,1754474917267,2025-08-06 15:38:37.267351+05:30,21,6
203,1441893,454,569,1754474917368,2025-08-06 15:38:37.368135+05:30,21,6
204,1441994,452,578,1754474917469,2025-08-06 15:38:37.469288+05:30,21,6
205,1442095,451,564,1754474917569,2025-08-06 15:38:37.569928+05:30,21,6
206,1442196,450,568,1754474917670,2025-08-06 15:38:37.670771+05:30,21,6
207,1442296,449,566,1754474917771,2025-08-06 15:38:37.771757+05:30,21,6
208,1442398,449,567,1754474917872,2025-08-06 15:38:37.872573+05:30,21,6
209,1442498,449,564,1754474917973,2025-08-06 15:38:37.973562+05:30,21,6
210,1442599,449,564,1754474918074,2025-08-06 15:38:38.074342+05:30,21,6
211,1442700,450,578,1754474918175,2025-08-06 15:38:38.175342+05:30,21,6
212,1442801,451,566,1754474918276,2025-08-06 15:38:38.276207+05:30,21,6
213,1442902,451,566,1754474918377,2025-08-06 15:38:38.377004+05:30,21,6
214,1443003,449,570,1754474918477,2025-08-06 15:38:38.477858+05:30,21,6
215,1443103,448,572,1754474918578,2025-08-06 15:38:38.578763+05:30,21,6
216,1443205,447,569,1754474918679,2025-08-06 15:38:38.679659+05:30,21,6
217,1443305,444,562,1754474918780,2025-08-06 15:38:38.780422+05:30,21,6
218,1443406,442,573,1754474918881,2025-08-06 15:38:38.881295+05:30,21,6
219,1443507,439,577,1754474918982,2025-08-06 15:38:38.982235+05:30,21,6
220,1443608,438,566,1754474919083,2025-08-06 15:38:39.083150+05:30,21,6
221,1443708,436,565,1754474919184,2025-08-06 15:38:39.184218+05:30,21,6
222,1443810,435,568,1754474919285,2025-08-06 15:38:39.285055+05:30,21,6
223,1443910,434,565,1754474919385,2025-08-06 15:38:39.385819+05:30,21,6
224,1444012,433,565,1754474919486,2025-08-06 15:38:39.486737+05:30,21,6
225,1444113,432,568,1754474919587,2025-08-06 15:38:39.587547+05:30,21,6
226,1444213,431,580,1754474919688,2025-08-06 15:38:39.688638+05:30,21,6
227,1444315,431,569,1754474919789,2025-08-06 15:38:39.789327+05:30,21,6
228,1444415,431,565,1754474919890,2025-08-06 15:38:39.890284+05:30,21,6
229,1444516,431,566,1754474919991,2025-08-06 15:38:39.991053+05:30,21,6
230,1444617,431,561,1754474920091,2025-08-06 15:38:40.091891+05:30,21,6
231,1444718,432,566,1754474920193,2025-08-06 15:38:40.193055+05:30,21,6
232,1444818,433,566,1754474920293,2025-08-06 15:38:40.293885+05:30,21,6
233,1444920,435,569,1754474920394,2025-08-06 15:38:40.394640+05:30,21,6
234,1445020,436,558,1754474920495,2025-08-06 15:38:40.495456+05:30,21,6
235,1445122,437,564,1754474920596,2025-08-06 15:38:40.596514+05:30,21,6
236,1445222,439,560,1754474920697,2025-08-06 15:38:40.697417+05:30,21,6
237,1445323,439,557,1754474920798,2025-08-06 15:38:40.798164+05:30,21,6
238,1445424,442,544,1754474920899,2025-08-06 15:38:40.899090+05:30,21,6
239,1445525,447,553,1754474921000,2025-08-06 15:38:41.000101+05:30,21,6
240,1445625,449,565,1754474921100,2025-08-06 15:38:41.100972+05:30,21,6
241,1445727,453,552,1754474921201,2025-08-06 15:38:41.201787+05:30,21,6
242,1445827,453,552,1754474921302,2025-08-06 15:38:41.302677+05:30,21,6
243,1445928,412,573,1754474921403,2025-08-06 15:38:41.403553+05:30,21,6
244,1446029,429,572,1754474921504,2025-08-06 15:38:41.504518+05:30,21,6
245,1446130,456,551,1754474921605,2025-08-06 15:38:41.605171+05:30,21,6
246,1446231,485,519,1754474921706,2025-08-06 15:38:41.706121+05:30,21,6
247,1446332,490,531,1754474921806,2025-08-06 15:38:41.806822+05:30,21,6
248,1446432,491,546,1754474921907,2025-08-06 15:38:41.907899+05:30,21,6
249,1446534,500,532,1754474922008,2025-08-06 15:38:42.008689+05:30,21,6
250,1446634,503,537,1754474922109,2025-08-06 15:38:42.109619+05:30,21,6
251,1446735,500,551,1754474922210,2025-08-06 15:38:42.210399+05:30,21,6
252,1446836,505,545,1754474922311,2025-08-06 15:38:42.311252+05:30,21,6
253,1446937,512,553,1754474922412,2025-08-06 15:38:42.412340+05:30,21,6
