,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1477918,589,515,1754563907552,2025-08-07 16:21:47.552909+05:30,24,7
1,1478020,589,513,1754563907653,2025-08-07 16:21:47.653852+05:30,24,7
2,1478120,588,513,1754563907754,2025-08-07 16:21:47.754775+05:30,24,7
3,1478221,589,510,1754563907855,2025-08-07 16:21:47.855608+05:30,24,7
4,1478322,588,519,1754563907956,2025-08-07 16:21:47.956416+05:30,24,7
5,1478423,588,511,1754563908057,2025-08-07 16:21:48.057318+05:30,24,7
6,1478523,588,511,1754563908158,2025-08-07 16:21:48.158425+05:30,24,7
7,1478625,590,516,1754563908259,2025-08-07 16:21:48.258987+05:30,24,7
8,1478726,588,514,1754563908359,2025-08-07 16:21:48.359966+05:30,24,7
9,1478827,590,513,1754563908460,2025-08-07 16:21:48.460699+05:30,24,7
10,1478928,591,508,1754563908561,2025-08-07 16:21:48.561582+05:30,24,7
11,1479028,591,508,1754563908662,2025-08-07 16:21:48.662397+05:30,24,7
12,1479130,591,513,1754563908763,2025-08-07 16:21:48.763314+05:30,24,7
13,1479230,591,516,1754563908864,2025-08-07 16:21:48.864273+05:30,24,7
14,1479331,592,515,1754563908965,2025-08-07 16:21:48.965330+05:30,24,7
15,1479432,593,511,1754563909066,2025-08-07 16:21:49.066193+05:30,24,7
16,1479533,592,514,1754563909166,2025-08-07 16:21:49.166923+05:30,24,7
17,1479633,592,513,1754563909267,2025-08-07 16:21:49.267685+05:30,24,7
18,1479735,592,518,1754563909368,2025-08-07 16:21:49.368734+05:30,24,7
19,1479835,592,512,1754563909469,2025-08-07 16:21:49.469486+05:30,24,7
20,1479937,592,514,1754563909570,2025-08-07 16:21:49.570354+05:30,24,7
21,1480037,591,514,1754563909671,2025-08-07 16:21:49.671198+05:30,24,7
22,1480138,592,514,1754563909772,2025-08-07 16:21:49.772089+05:30,24,7
23,1480239,593,516,1754563909873,2025-08-07 16:21:49.873018+05:30,24,7
24,1480340,592,512,1754563909973,2025-08-07 16:21:49.973936+05:30,24,7
25,1480440,591,514,1754563910074,2025-08-07 16:21:50.074852+05:30,24,7
26,1480542,590,514,1754563910175,2025-08-07 16:21:50.175658+05:30,24,7
27,1480642,589,515,1754563910276,2025-08-07 16:21:50.276572+05:30,24,7
28,1480743,590,511,1754563910377,2025-08-07 16:21:50.377460+05:30,24,7
29,1480844,588,512,1754563910478,2025-08-07 16:21:50.478296+05:30,24,7
30,1480945,589,516,1754563910579,2025-08-07 16:21:50.579287+05:30,24,7
31,1481046,589,514,1754563910680,2025-08-07 16:21:50.680076+05:30,24,7
32,1481147,588,515,1754563910781,2025-08-07 16:21:50.781090+05:30,24,7
33,1481247,587,512,1754563910881,2025-08-07 16:21:50.881895+05:30,24,7
34,1481349,587,515,1754563910982,2025-08-07 16:21:50.982711+05:30,24,7
35,1481450,586,515,1754563911083,2025-08-07 16:21:51.083582+05:30,24,7
36,1481550,585,515,1754563911184,2025-08-07 16:21:51.184499+05:30,24,7
37,1481652,585,514,1754563911285,2025-08-07 16:21:51.285383+05:30,24,7
38,1481752,584,513,1754563911386,2025-08-07 16:21:51.386368+05:30,24,7
39,1481853,585,515,1754563911487,2025-08-07 16:21:51.487250+05:30,24,7
40,1481954,585,514,1754563911588,2025-08-07 16:21:51.588006+05:30,24,7
41,1482055,583,510,1754563911688,2025-08-07 16:21:51.688833+05:30,24,7
42,1482156,585,516,1754563911789,2025-08-07 16:21:51.789912+05:30,24,7
43,1482257,585,514,1754563911890,2025-08-07 16:21:51.890641+05:30,24,7
44,1482357,584,513,1754563911991,2025-08-07 16:21:51.991530+05:30,24,7
45,1482459,583,512,1754563912092,2025-08-07 16:21:52.092400+05:30,24,7
46,1482559,584,515,1754563912193,2025-08-07 16:21:52.193316+05:30,24,7
47,1482660,585,510,1754563912294,2025-08-07 16:21:52.294254+05:30,24,7
48,1482761,587,512,1754563912395,2025-08-07 16:21:52.395157+05:30,24,7
49,1482862,585,514,1754563912495,2025-08-07 16:21:52.495928+05:30,24,7
50,1482962,585,511,1754563912596,2025-08-07 16:21:52.596905+05:30,24,7
51,1483064,585,514,1754563912697,2025-08-07 16:21:52.697757+05:30,24,7
52,1483164,586,514,1754563912798,2025-08-07 16:21:52.798634+05:30,24,7
53,1483266,585,514,1754563912899,2025-08-07 16:21:52.899425+05:30,24,7
54,1483366,585,514,1754563913000,2025-08-07 16:21:53.000283+05:30,24,7
55,1483467,586,516,1754563913101,2025-08-07 16:21:53.101268+05:30,24,7
56,1483568,585,513,1754563913202,2025-08-07 16:21:53.202153+05:30,24,7
57,1483669,585,513,1754563913303,2025-08-07 16:21:53.303015+05:30,24,7
58,1483769,585,514,1754563913403,2025-08-07 16:21:53.403930+05:30,24,7
59,1483871,585,513,1754563913504,2025-08-07 16:21:53.504700+05:30,24,7
60,1483971,585,515,1754563913605,2025-08-07 16:21:53.605614+05:30,24,7
61,1484072,585,515,1754563913706,2025-08-07 16:21:53.706570+05:30,24,7
62,1484173,584,512,1754563913807,2025-08-07 16:21:53.807348+05:30,24,7
63,1484274,584,511,1754563913908,2025-08-07 16:21:53.908270+05:30,24,7
64,1484376,584,515,1754563914009,2025-08-07 16:21:54.009088+05:30,24,7
65,1484476,585,514,1754563914110,2025-08-07 16:21:54.110013+05:30,24,7
66,1484577,584,514,1754563914210,2025-08-07 16:21:54.210927+05:30,24,7
67,1484678,584,515,1754563914311,2025-08-07 16:21:54.311841+05:30,24,7
68,1484779,584,515,1754563914412,2025-08-07 16:21:54.412669+05:30,24,7
69,1484879,584,515,1754563914513,2025-08-07 16:21:54.513798+05:30,24,7
70,1484981,584,513,1754563914614,2025-08-07 16:21:54.614522+05:30,24,7
71,1485081,585,514,1754563914715,2025-08-07 16:21:54.715328+05:30,24,7
72,1485182,585,515,1754563914816,2025-08-07 16:21:54.816192+05:30,24,7
73,1485283,587,511,1754563914917,2025-08-07 16:21:54.917183+05:30,24,7
74,1485384,585,516,1754563915017,2025-08-07 16:21:55.017978+05:30,24,7
