,Time_series,GSR,HR,timestamp,time2,subject,video_id
49,2123354,467,524,1755171478797,2025-08-14 17:07:58.797857+05:30,36,2
50,2123454,467,527,1755171478898,2025-08-14 17:07:58.898775+05:30,36,2
51,2123555,467,528,1755171478999,2025-08-14 17:07:58.999737+05:30,36,2
52,2123656,467,528,1755171479100,2025-08-14 17:07:59.100520+05:30,36,2
53,2123757,465,530,1755171479201,2025-08-14 17:07:59.201409+05:30,36,2
54,2123858,463,525,1755171479302,2025-08-14 17:07:59.302329+05:30,36,2
55,2123959,461,528,1755171479403,2025-08-14 17:07:59.403209+05:30,36,2
56,2124060,463,529,1755171479504,2025-08-14 17:07:59.504044+05:30,36,2
57,2124161,463,524,1755171479605,2025-08-14 17:07:59.605022+05:30,36,2
58,2124262,466,525,1755171479705,2025-08-14 17:07:59.705900+05:30,36,2
59,2124362,462,526,1755171479806,2025-08-14 17:07:59.806684+05:30,36,2
60,2124464,461,523,1755171479907,2025-08-14 17:07:59.907595+05:30,36,2
61,2124564,461,524,1755171480008,2025-08-14 17:08:00.008636+05:30,36,2
62,2124665,467,524,1755171480109,2025-08-14 17:08:00.109463+05:30,36,2
63,2124766,462,524,1755171480210,2025-08-14 17:08:00.210305+05:30,36,2
64,2124867,461,524,1755171480311,2025-08-14 17:08:00.311224+05:30,36,2
65,2124967,464,524,1755171480412,2025-08-14 17:08:00.412032+05:30,36,2
66,2125069,464,522,1755171480512,2025-08-14 17:08:00.512898+05:30,36,2
67,2125169,464,520,1755171480613,2025-08-14 17:08:00.613832+05:30,36,2
68,2125271,461,520,1755171480714,2025-08-14 17:08:00.714691+05:30,36,2
69,2125371,466,523,1755171480815,2025-08-14 17:08:00.815686+05:30,36,2
70,2125472,466,523,1755171480916,2025-08-14 17:08:00.916659+05:30,36,2
71,2125573,463,525,1755171481017,2025-08-14 17:08:01.017389+05:30,36,2
72,2125674,462,523,1755171481118,2025-08-14 17:08:01.118170+05:30,36,2
73,2125774,461,524,1755171481219,2025-08-14 17:08:01.219078+05:30,36,2
74,2125876,463,522,1755171481320,2025-08-14 17:08:01.320003+05:30,36,2
75,2125976,467,523,1755171481421,2025-08-14 17:08:01.421048+05:30,36,2
76,2126077,463,522,1755171481521,2025-08-14 17:08:01.521707+05:30,36,2
77,2126178,462,525,1755171481622,2025-08-14 17:08:01.622656+05:30,36,2
78,2126279,465,523,1755171481723,2025-08-14 17:08:01.723530+05:30,36,2
79,2126380,469,527,1755171481824,2025-08-14 17:08:01.824514+05:30,36,2
80,2126481,466,523,1755171481925,2025-08-14 17:08:01.925322+05:30,36,2
81,2126581,464,524,1755171482026,2025-08-14 17:08:02.026335+05:30,36,2
82,2126683,463,523,1755171482127,2025-08-14 17:08:02.127054+05:30,36,2
83,2126784,467,519,1755171482227,2025-08-14 17:08:02.227948+05:30,36,2
84,2126884,463,522,1755171482328,2025-08-14 17:08:02.328862+05:30,36,2
85,2126986,468,521,1755171482429,2025-08-14 17:08:02.429649+05:30,36,2
86,2127086,465,525,1755171482530,2025-08-14 17:08:02.530578+05:30,36,2
87,2127187,469,524,1755171482631,2025-08-14 17:08:02.631531+05:30,36,2
88,2127288,464,524,1755171482732,2025-08-14 17:08:02.732478+05:30,36,2
89,2127389,468,525,1755171482833,2025-08-14 17:08:02.833279+05:30,36,2
90,2127490,465,523,1755171482934,2025-08-14 17:08:02.934272+05:30,36,2
91,2127591,467,521,1755171483035,2025-08-14 17:08:03.035066+05:30,36,2
92,2127691,464,523,1755171483135,2025-08-14 17:08:03.135877+05:30,36,2
93,2127793,467,518,1755171483236,2025-08-14 17:08:03.236697+05:30,36,2
94,2127893,466,529,1755171483337,2025-08-14 17:08:03.337541+05:30,36,2
95,2127994,467,524,1755171483438,2025-08-14 17:08:03.438470+05:30,36,2
96,2128095,465,521,1755171483539,2025-08-14 17:08:03.539311+05:30,36,2
97,2128196,464,524,1755171483640,2025-08-14 17:08:03.640189+05:30,36,2
98,2128296,466,521,1755171483741,2025-08-14 17:08:03.741021+05:30,36,2
99,2128398,467,524,1755171483841,2025-08-14 17:08:03.841908+05:30,36,2
100,2128498,463,525,1755171483942,2025-08-14 17:08:03.942805+05:30,36,2
101,2128600,464,523,1755171484043,2025-08-14 17:08:04.043771+05:30,36,2
102,2128700,465,528,1755171484144,2025-08-14 17:08:04.144621+05:30,36,2
103,2128801,465,525,1755171484245,2025-08-14 17:08:04.245461+05:30,36,2
104,2128902,467,524,1755171484346,2025-08-14 17:08:04.346358+05:30,36,2
105,2129003,466,526,1755171484447,2025-08-14 17:08:04.447203+05:30,36,2
106,2129103,467,522,1755171484548,2025-08-14 17:08:04.548108+05:30,36,2
107,2129205,469,527,1755171484648,2025-08-14 17:08:04.648988+05:30,36,2
108,2129305,466,528,1755171484749,2025-08-14 17:08:04.749888+05:30,36,2
109,2129406,465,524,1755171484850,2025-08-14 17:08:04.850848+05:30,36,2
110,2129507,469,524,1755171484951,2025-08-14 17:08:04.951672+05:30,36,2
111,2129608,468,522,1755171485052,2025-08-14 17:08:05.052525+05:30,36,2
112,2129709,469,521,1755171485153,2025-08-14 17:08:05.153426+05:30,36,2
113,2129810,468,522,1755171485254,2025-08-14 17:08:05.254278+05:30,36,2
114,2129911,468,522,1755171485355,2025-08-14 17:08:05.355150+05:30,36,2
115,2130012,469,528,1755171485456,2025-08-14 17:08:05.456032+05:30,36,2
116,2130113,468,524,1755171485556,2025-08-14 17:08:05.556902+05:30,36,2
117,2130213,468,519,1755171485657,2025-08-14 17:08:05.657783+05:30,36,2
118,2130315,468,523,1755171485758,2025-08-14 17:08:05.758676+05:30,36,2
119,2130415,464,526,1755171485859,2025-08-14 17:08:05.859568+05:30,36,2
120,2130516,465,523,1755171485960,2025-08-14 17:08:05.960396+05:30,36,2
121,2130617,464,522,1755171486061,2025-08-14 17:08:06.061314+05:30,36,2
122,2130718,466,525,1755171486162,2025-08-14 17:08:06.162184+05:30,36,2
123,2130819,465,526,1755171486263,2025-08-14 17:08:06.263116+05:30,36,2
124,2130920,467,523,1755171486364,2025-08-14 17:08:06.364047+05:30,36,2
125,2131020,468,524,1755171486464,2025-08-14 17:08:06.464906+05:30,36,2
126,2131122,469,521,1755171486565,2025-08-14 17:08:06.565848+05:30,36,2
127,2131222,471,531,1755171486666,2025-08-14 17:08:06.666796+05:30,36,2
128,2131323,468,533,1755171486767,2025-08-14 17:08:06.767571+05:30,36,2
129,2131424,473,531,1755171486868,2025-08-14 17:08:06.868401+05:30,36,2
130,2131525,470,532,1755171486969,2025-08-14 17:08:06.969335+05:30,36,2
131,2131625,470,525,1755171487070,2025-08-14 17:08:07.070156+05:30,36,2
132,2131727,466,526,1755171487171,2025-08-14 17:08:07.171050+05:30,36,2
133,2131827,465,525,1755171487272,2025-08-14 17:08:07.271996+05:30,36,2
134,2131929,466,524,1755171487372,2025-08-14 17:08:07.372791+05:30,36,2
135,2132029,470,522,1755171487473,2025-08-14 17:08:07.473746+05:30,36,2
136,2132130,465,523,1755171487574,2025-08-14 17:08:07.574558+05:30,36,2
137,2132231,471,528,1755171487675,2025-08-14 17:08:07.675476+05:30,36,2
138,2132332,467,525,1755171487776,2025-08-14 17:08:07.776330+05:30,36,2
139,2132432,469,523,1755171487877,2025-08-14 17:08:07.877259+05:30,36,2
140,2132534,469,523,1755171487978,2025-08-14 17:08:07.978186+05:30,36,2
141,2132634,468,523,1755171488079,2025-08-14 17:08:08.079069+05:30,36,2
142,2132736,469,524,1755171488179,2025-08-14 17:08:08.179917+05:30,36,2
143,2132836,469,522,1755171488280,2025-08-14 17:08:08.280869+05:30,36,2
144,2132937,467,521,1755171488381,2025-08-14 17:08:08.381685+05:30,36,2
145,2133039,472,530,1755171488482,2025-08-14 17:08:08.482506+05:30,36,2
146,2133139,466,524,1755171488583,2025-08-14 17:08:08.583491+05:30,36,2
147,2133240,469,523,1755171488684,2025-08-14 17:08:08.684411+05:30,36,2
148,2133341,470,524,1755171488785,2025-08-14 17:08:08.785208+05:30,36,2
149,2133442,470,520,1755171488886,2025-08-14 17:08:08.885990+05:30,36,2
150,2133542,466,521,1755171488986,2025-08-14 17:08:08.986951+05:30,36,2
151,2133644,469,522,1755171489087,2025-08-14 17:08:09.087949+05:30,36,2
152,2133744,469,522,1755171489188,2025-08-14 17:08:09.188640+05:30,36,2
153,2133846,468,530,1755171489289,2025-08-14 17:08:09.289637+05:30,36,2
154,2133946,469,520,1755171489390,2025-08-14 17:08:09.390342+05:30,36,2
155,2134047,469,523,1755171489491,2025-08-14 17:08:09.491204+05:30,36,2
156,2134148,469,523,1755171489592,2025-08-14 17:08:09.592139+05:30,36,2
157,2134249,469,522,1755171489693,2025-08-14 17:08:09.693001+05:30,36,2
158,2134349,465,523,1755171489793,2025-08-14 17:08:09.793921+05:30,36,2
159,2134451,467,522,1755171489894,2025-08-14 17:08:09.894813+05:30,36,2
160,2134551,470,521,1755171489995,2025-08-14 17:08:09.995607+05:30,36,2
161,2134652,470,526,1755171490096,2025-08-14 17:08:10.096481+05:30,36,2
162,2134753,466,522,1755171490197,2025-08-14 17:08:10.197378+05:30,36,2
163,2134854,466,522,1755171490298,2025-08-14 17:08:10.298296+05:30,36,2
164,2134955,466,522,1755171490399,2025-08-14 17:08:10.399178+05:30,36,2
165,2135056,471,524,1755171490500,2025-08-14 17:08:10.500138+05:30,36,2
166,2135156,468,528,1755171490600,2025-08-14 17:08:10.600974+05:30,36,2
167,2135258,470,529,1755171490701,2025-08-14 17:08:10.701842+05:30,36,2
168,2135358,468,527,1755171490802,2025-08-14 17:08:10.802739+05:30,36,2
169,2135459,473,530,1755171490903,2025-08-14 17:08:10.903674+05:30,36,2
170,2135560,470,528,1755171491004,2025-08-14 17:08:11.004557+05:30,36,2
171,2135661,471,526,1755171491105,2025-08-14 17:08:11.105438+05:30,36,2
172,2135761,473,529,1755171491206,2025-08-14 17:08:11.206289+05:30,36,2
173,2135863,472,526,1755171491307,2025-08-14 17:08:11.307135+05:30,36,2
174,2135963,471,524,1755171491408,2025-08-14 17:08:11.408067+05:30,36,2
175,2136065,467,524,1755171491509,2025-08-14 17:08:11.509038+05:30,36,2
176,2136166,469,527,1755171491609,2025-08-14 17:08:11.609784+05:30,36,2
177,2136266,473,529,1755171491710,2025-08-14 17:08:11.710752+05:30,36,2
178,2136368,471,534,1755171491811,2025-08-14 17:08:11.811518+05:30,36,2
179,2136468,468,524,1755171491912,2025-08-14 17:08:11.912426+05:30,36,2
180,2136569,472,528,1755171492013,2025-08-14 17:08:12.013420+05:30,36,2
181,2136670,468,525,1755171492114,2025-08-14 17:08:12.114081+05:30,36,2
182,2136771,469,521,1755171492215,2025-08-14 17:08:12.215023+05:30,36,2
183,2136871,470,524,1755171492315,2025-08-14 17:08:12.315849+05:30,36,2
184,2136973,466,523,1755171492416,2025-08-14 17:08:12.416898+05:30,36,2
185,2137073,467,523,1755171492517,2025-08-14 17:08:12.517606+05:30,36,2
186,2137175,468,528,1755171492618,2025-08-14 17:08:12.618610+05:30,36,2
187,2137275,467,523,1755171492719,2025-08-14 17:08:12.719371+05:30,36,2
188,2137376,469,524,1755171492820,2025-08-14 17:08:12.820255+05:30,36,2
189,2137477,468,524,1755171492921,2025-08-14 17:08:12.921204+05:30,36,2
190,2137578,470,521,1755171493022,2025-08-14 17:08:13.022081+05:30,36,2
191,2137678,469,521,1755171493122,2025-08-14 17:08:13.122905+05:30,36,2
192,2137780,466,523,1755171493223,2025-08-14 17:08:13.223930+05:30,36,2
193,2137880,466,523,1755171493324,2025-08-14 17:08:13.324819+05:30,36,2
194,2137981,470,530,1755171493425,2025-08-14 17:08:13.425700+05:30,36,2
195,2138082,469,524,1755171493526,2025-08-14 17:08:13.526444+05:30,36,2
196,2138183,467,521,1755171493627,2025-08-14 17:08:13.627317+05:30,36,2
197,2138284,471,524,1755171493728,2025-08-14 17:08:13.728232+05:30,36,2
198,2138385,467,522,1755171493829,2025-08-14 17:08:13.829076+05:30,36,2
199,2138485,470,520,1755171493929,2025-08-14 17:08:13.929986+05:30,36,2
200,2138587,469,521,1755171494030,2025-08-14 17:08:14.030849+05:30,36,2
201,2138687,471,523,1755171494131,2025-08-14 17:08:14.131844+05:30,36,2
202,2138788,470,521,1755171494232,2025-08-14 17:08:14.232631+05:30,36,2
203,2138889,474,528,1755171494333,2025-08-14 17:08:14.333518+05:30,36,2
204,2138990,469,522,1755171494434,2025-08-14 17:08:14.434422+05:30,36,2
205,2139091,470,521,1755171494535,2025-08-14 17:08:14.535328+05:30,36,2
206,2139192,467,522,1755171494636,2025-08-14 17:08:14.636169+05:30,36,2
207,2139293,467,522,1755171494737,2025-08-14 17:08:14.737015+05:30,36,2
208,2139394,468,523,1755171494838,2025-08-14 17:08:14.838111+05:30,36,2
209,2139495,466,519,1755171494938,2025-08-14 17:08:14.938926+05:30,36,2
210,2139595,467,523,1755171495039,2025-08-14 17:08:15.039776+05:30,36,2
211,2139697,467,522,1755171495140,2025-08-14 17:08:15.140662+05:30,36,2
212,2139797,469,526,1755171495241,2025-08-14 17:08:15.241494+05:30,36,2
213,2139898,471,523,1755171495342,2025-08-14 17:08:15.342582+05:30,36,2
214,2139999,465,521,1755171495443,2025-08-14 17:08:15.443451+05:30,36,2
215,2140100,470,524,1755171495544,2025-08-14 17:08:15.544279+05:30,36,2
216,2140200,467,521,1755171495645,2025-08-14 17:08:15.645232+05:30,36,2
217,2140302,466,518,1755171495745,2025-08-14 17:08:15.745937+05:30,36,2
218,2140402,467,520,1755171495846,2025-08-14 17:08:15.846922+05:30,36,2
219,2140504,470,521,1755171495947,2025-08-14 17:08:15.947686+05:30,36,2
220,2140604,466,520,1755171496048,2025-08-14 17:08:16.048619+05:30,36,2
221,2140705,470,525,1755171496149,2025-08-14 17:08:16.149649+05:30,36,2
222,2140806,468,526,1755171496250,2025-08-14 17:08:16.250495+05:30,36,2
223,2140907,468,521,1755171496351,2025-08-14 17:08:16.351227+05:30,36,2
224,2141007,471,523,1755171496452,2025-08-14 17:08:16.452194+05:30,36,2
225,2141109,472,522,1755171496553,2025-08-14 17:08:16.553131+05:30,36,2
226,2141209,467,520,1755171496653,2025-08-14 17:08:16.653939+05:30,36,2
227,2141310,466,518,1755171496754,2025-08-14 17:08:16.754892+05:30,36,2
228,2141411,470,519,1755171496855,2025-08-14 17:08:16.855617+05:30,36,2
229,2141512,471,522,1755171496956,2025-08-14 17:08:16.956706+05:30,36,2
230,2141614,468,523,1755171497057,2025-08-14 17:08:17.057551+05:30,36,2
231,2141714,473,526,1755171497158,2025-08-14 17:08:17.158350+05:30,36,2
232,2141815,471,520,1755171497259,2025-08-14 17:08:17.259135+05:30,36,2
233,2141916,467,522,1755171497360,2025-08-14 17:08:17.360115+05:30,36,2
234,2142017,469,522,1755171497461,2025-08-14 17:08:17.461101+05:30,36,2
235,2142117,468,520,1755171497561,2025-08-14 17:08:17.561762+05:30,36,2
236,2142219,466,520,1755171497662,2025-08-14 17:08:17.662623+05:30,36,2
237,2142319,468,521,1755171497763,2025-08-14 17:08:17.763486+05:30,36,2
238,2142420,471,522,1755171497864,2025-08-14 17:08:17.864447+05:30,36,2
239,2142521,467,523,1755171497965,2025-08-14 17:08:17.965508+05:30,36,2
240,2142622,474,529,1755171498066,2025-08-14 17:08:18.066377+05:30,36,2
241,2142723,470,526,1755171498167,2025-08-14 17:08:18.167259+05:30,36,2
242,2142824,470,520,1755171498267,2025-08-14 17:08:18.267978+05:30,36,2
243,2142924,467,523,1755171498368,2025-08-14 17:08:18.368922+05:30,36,2
244,2143026,468,521,1755171498469,2025-08-14 17:08:18.469885+05:30,36,2
245,2143126,467,519,1755171498570,2025-08-14 17:08:18.570723+05:30,36,2
246,2143227,470,523,1755171498671,2025-08-14 17:08:18.671615+05:30,36,2
247,2143328,469,520,1755171498772,2025-08-14 17:08:18.772403+05:30,36,2
248,2143429,470,520,1755171498873,2025-08-14 17:08:18.873302+05:30,36,2
249,2143529,468,525,1755171498974,2025-08-14 17:08:18.974082+05:30,36,2
250,2143631,471,526,1755171499074,2025-08-14 17:08:19.074970+05:30,36,2
251,2143731,470,522,1755171499176,2025-08-14 17:08:19.176052+05:30,36,2
252,2143833,472,523,1755171499276,2025-08-14 17:08:19.276754+05:30,36,2
253,2143933,469,521,1755171499377,2025-08-14 17:08:19.377580+05:30,36,2
254,2144034,471,522,1755171499478,2025-08-14 17:08:19.478489+05:30,36,2
255,2144135,471,521,1755171499579,2025-08-14 17:08:19.579367+05:30,36,2
256,2144236,471,520,1755171499680,2025-08-14 17:08:19.680314+05:30,36,2
257,2144336,472,524,1755171499781,2025-08-14 17:08:19.781220+05:30,36,2
258,2144438,471,521,1755171499882,2025-08-14 17:08:19.882056+05:30,36,2
259,2144538,474,529,1755171499982,2025-08-14 17:08:19.982957+05:30,36,2
260,2144640,472,525,1755171500083,2025-08-14 17:08:20.083820+05:30,36,2
261,2144741,468,522,1755171500184,2025-08-14 17:08:20.184672+05:30,36,2
262,2144841,470,525,1755171500285,2025-08-14 17:08:20.285574+05:30,36,2
263,2144943,472,523,1755171500386,2025-08-14 17:08:20.386403+05:30,36,2
264,2145043,470,528,1755171500487,2025-08-14 17:08:20.487294+05:30,36,2
265,2145144,474,528,1755171500588,2025-08-14 17:08:20.588263+05:30,36,2
266,2145245,471,525,1755171500689,2025-08-14 17:08:20.689194+05:30,36,2
267,2145346,473,523,1755171500789,2025-08-14 17:08:20.789972+05:30,36,2
268,2145446,472,532,1755171500890,2025-08-14 17:08:20.890893+05:30,36,2
269,2145548,470,525,1755171500991,2025-08-14 17:08:20.991682+05:30,36,2
270,2145648,468,523,1755171501092,2025-08-14 17:08:21.092632+05:30,36,2
271,2145750,472,522,1755171501193,2025-08-14 17:08:21.193446+05:30,36,2
272,2145850,469,520,1755171501294,2025-08-14 17:08:21.294300+05:30,36,2
273,2145951,468,521,1755171501395,2025-08-14 17:08:21.395384+05:30,36,2
274,2146052,468,523,1755171501496,2025-08-14 17:08:21.496171+05:30,36,2
275,2146153,471,522,1755171501597,2025-08-14 17:08:21.597014+05:30,36,2
276,2146253,467,518,1755171501697,2025-08-14 17:08:21.697926+05:30,36,2
277,2146355,470,528,1755171501798,2025-08-14 17:08:21.798695+05:30,36,2
278,2146455,470,525,1755171501899,2025-08-14 17:08:21.899632+05:30,36,2
279,2146556,470,519,1755171502000,2025-08-14 17:08:22.000498+05:30,36,2
280,2146657,472,524,1755171502101,2025-08-14 17:08:22.101435+05:30,36,2
281,2146758,468,520,1755171502202,2025-08-14 17:08:22.202255+05:30,36,2
282,2146859,471,522,1755171502303,2025-08-14 17:08:22.303147+05:30,36,2
283,2146960,468,520,1755171502404,2025-08-14 17:08:22.404065+05:30,36,2
284,2147060,473,520,1755171502504,2025-08-14 17:08:22.504886+05:30,36,2
285,2147162,472,520,1755171502605,2025-08-14 17:08:22.605774+05:30,36,2
286,2147262,468,523,1755171502706,2025-08-14 17:08:22.706700+05:30,36,2
287,2147363,472,529,1755171502807,2025-08-14 17:08:22.807569+05:30,36,2
288,2147465,468,522,1755171502908,2025-08-14 17:08:22.908490+05:30,36,2
289,2147565,470,522,1755171503009,2025-08-14 17:08:23.009441+05:30,36,2
290,2147666,473,522,1755171503110,2025-08-14 17:08:23.110229+05:30,36,2
291,2147767,468,519,1755171503211,2025-08-14 17:08:23.211139+05:30,36,2
292,2147868,469,520,1755171503311,2025-08-14 17:08:23.311970+05:30,36,2
293,2147969,469,520,1755171503412,2025-08-14 17:08:23.412896+05:30,36,2
294,2148070,473,522,1755171503513,2025-08-14 17:08:23.513742+05:30,36,2
295,2148170,474,526,1755171503614,2025-08-14 17:08:23.614626+05:30,36,2
296,2148272,473,525,1755171503715,2025-08-14 17:08:23.715482+05:30,36,2
297,2148372,468,519,1755171503816,2025-08-14 17:08:23.816456+05:30,36,2
298,2148473,471,521,1755171503917,2025-08-14 17:08:23.917280+05:30,36,2
299,2148574,468,518,1755171504018,2025-08-14 17:08:24.018162+05:30,36,2
300,2148675,467,520,1755171504119,2025-08-14 17:08:24.119018+05:30,36,2
301,2148775,469,522,1755171504219,2025-08-14 17:08:24.219960+05:30,36,2
302,2148877,467,520,1755171504320,2025-08-14 17:08:24.320834+05:30,36,2
303,2148977,469,521,1755171504421,2025-08-14 17:08:24.421635+05:30,36,2
304,2149079,473,524,1755171504522,2025-08-14 17:08:24.522522+05:30,36,2
305,2149179,473,528,1755171504623,2025-08-14 17:08:24.623397+05:30,36,2
306,2149280,472,520,1755171504724,2025-08-14 17:08:24.724340+05:30,36,2
307,2149381,470,522,1755171504825,2025-08-14 17:08:24.825195+05:30,36,2
308,2149482,472,520,1755171504926,2025-08-14 17:08:24.926163+05:30,36,2
309,2149582,469,522,1755171505027,2025-08-14 17:08:25.027200+05:30,36,2
310,2149684,473,521,1755171505127,2025-08-14 17:08:25.127808+05:30,36,2
311,2149784,468,520,1755171505228,2025-08-14 17:08:25.228673+05:30,36,2
312,2149885,474,525,1755171505329,2025-08-14 17:08:25.329599+05:30,36,2
313,2149986,472,529,1755171505430,2025-08-14 17:08:25.430445+05:30,36,2
314,2150087,474,522,1755171505531,2025-08-14 17:08:25.531428+05:30,36,2
315,2150188,469,521,1755171505632,2025-08-14 17:08:25.632339+05:30,36,2
316,2150289,474,524,1755171505733,2025-08-14 17:08:25.733130+05:30,36,2
317,2150390,473,520,1755171505834,2025-08-14 17:08:25.834077+05:30,36,2
318,2150491,471,521,1755171505934,2025-08-14 17:08:25.934947+05:30,36,2
319,2150592,471,520,1755171506035,2025-08-14 17:08:26.035838+05:30,36,2
320,2150692,472,520,1755171506136,2025-08-14 17:08:26.136695+05:30,36,2
321,2150794,475,527,1755171506237,2025-08-14 17:08:26.237592+05:30,36,2
322,2150894,471,525,1755171506338,2025-08-14 17:08:26.338470+05:30,36,2
323,2150995,472,522,1755171506439,2025-08-14 17:08:26.439341+05:30,36,2
324,2151096,469,523,1755171506540,2025-08-14 17:08:26.540270+05:30,36,2
325,2151197,473,522,1755171506641,2025-08-14 17:08:26.641133+05:30,36,2
326,2151298,469,519,1755171506741,2025-08-14 17:08:26.741984+05:30,36,2
327,2151399,471,521,1755171506842,2025-08-14 17:08:26.842838+05:30,36,2
328,2151499,469,521,1755171506943,2025-08-14 17:08:26.943838+05:30,36,2
329,2151601,475,529,1755171507044,2025-08-14 17:08:27.044560+05:30,36,2
330,2151701,474,526,1755171507145,2025-08-14 17:08:27.145463+05:30,36,2
331,2151802,473,521,1755171507246,2025-08-14 17:08:27.246308+05:30,36,2
332,2151903,469,523,1755171507347,2025-08-14 17:08:27.347177+05:30,36,2
333,2152004,469,522,1755171507448,2025-08-14 17:08:27.448099+05:30,36,2
334,2152104,472,520,1755171507548,2025-08-14 17:08:27.548941+05:30,36,2
335,2152206,473,523,1755171507649,2025-08-14 17:08:27.649917+05:30,36,2
336,2152306,469,520,1755171507750,2025-08-14 17:08:27.750807+05:30,36,2
337,2152408,470,523,1755171507851,2025-08-14 17:08:27.851574+05:30,36,2
338,2152508,475,530,1755171507952,2025-08-14 17:08:27.952512+05:30,36,2
339,2152609,472,524,1755171508053,2025-08-14 17:08:28.053515+05:30,36,2
340,2152710,473,518,1755171508154,2025-08-14 17:08:28.154199+05:30,36,2
341,2152811,473,520,1755171508255,2025-08-14 17:08:28.255078+05:30,36,2
342,2152911,471,520,1755171508356,2025-08-14 17:08:28.356000+05:30,36,2
343,2153013,473,520,1755171508456,2025-08-14 17:08:28.456910+05:30,36,2
344,2153113,474,519,1755171508557,2025-08-14 17:08:28.557783+05:30,36,2
345,2153214,470,519,1755171508658,2025-08-14 17:08:28.658767+05:30,36,2
346,2153315,473,522,1755171508759,2025-08-14 17:08:28.759504+05:30,36,2
347,2153416,474,525,1755171508860,2025-08-14 17:08:28.860346+05:30,36,2
