,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,738571,407,563,1754025395200,2025-08-01 10:46:35.200479+05:30,10,1
1,738671,406,559,1754025395301,2025-08-01 10:46:35.301350+05:30,10,1
2,738772,407,557,1754025395402,2025-08-01 10:46:35.402235+05:30,10,1
3,738873,407,554,1754025395503,2025-08-01 10:46:35.503068+05:30,10,1
4,738974,408,564,1754025395603,2025-08-01 10:46:35.603827+05:30,10,1
5,739075,406,567,1754025395704,2025-08-01 10:46:35.704856+05:30,10,1
6,739176,406,556,1754025395805,2025-08-01 10:46:35.805509+05:30,10,1
7,739276,406,557,1754025395906,2025-08-01 10:46:35.906340+05:30,10,1
8,739377,405,555,1754025396007,2025-08-01 10:46:36.007179+05:30,10,1
9,739478,403,548,1754025396108,2025-08-01 10:46:36.108061+05:30,10,1
10,739578,410,552,1754025396209,2025-08-01 10:46:36.208993+05:30,10,1
11,739680,433,516,1754025396309,2025-08-01 10:46:36.309694+05:30,10,1
12,739780,444,516,1754025396410,2025-08-01 10:46:36.410457+05:30,10,1
13,739881,450,511,1754025396511,2025-08-01 10:46:36.511402+05:30,10,1
14,739982,453,506,1754025396612,2025-08-01 10:46:36.612233+05:30,10,1
15,740083,454,512,1754025396713,2025-08-01 10:46:36.713010+05:30,10,1
16,740184,455,512,1754025396813,2025-08-01 10:46:36.813903+05:30,10,1
17,740285,455,507,1754025396914,2025-08-01 10:46:36.914871+05:30,10,1
18,740385,455,507,1754025397015,2025-08-01 10:46:37.015552+05:30,10,1
19,740487,457,507,1754025397116,2025-08-01 10:46:37.116532+05:30,10,1
20,740587,458,526,1754025397217,2025-08-01 10:46:37.217419+05:30,10,1
21,740688,459,514,1754025397318,2025-08-01 10:46:37.318164+05:30,10,1
22,740789,458,509,1754025397419,2025-08-01 10:46:37.419087+05:30,10,1
23,740890,458,510,1754025397519,2025-08-01 10:46:37.519856+05:30,10,1
24,740990,458,511,1754025397620,2025-08-01 10:46:37.620687+05:30,10,1
25,741092,457,508,1754025397721,2025-08-01 10:46:37.721497+05:30,10,1
26,741192,458,510,1754025397822,2025-08-01 10:46:37.822195+05:30,10,1
27,741293,458,527,1754025397923,2025-08-01 10:46:37.923131+05:30,10,1
28,741394,459,516,1754025398023,2025-08-01 10:46:38.023947+05:30,10,1
29,741494,457,512,1754025398125,2025-08-01 10:46:38.125362+05:30,10,1
30,741596,457,515,1754025398225,2025-08-01 10:46:38.225878+05:30,10,1
31,741696,456,511,1754025398326,2025-08-01 10:46:38.326622+05:30,10,1
32,741797,456,518,1754025398427,2025-08-01 10:46:38.427352+05:30,10,1
33,741898,456,518,1754025398528,2025-08-01 10:46:38.528160+05:30,10,1
34,741999,456,529,1754025398628,2025-08-01 10:46:38.628969+05:30,10,1
35,742099,457,533,1754025398730,2025-08-01 10:46:38.730138+05:30,10,1
36,742201,455,521,1754025398830,2025-08-01 10:46:38.830753+05:30,10,1
37,742301,455,524,1754025398931,2025-08-01 10:46:38.931772+05:30,10,1
38,742403,455,525,1754025399032,2025-08-01 10:46:39.032459+05:30,10,1
39,742503,456,523,1754025399133,2025-08-01 10:46:39.133397+05:30,10,1
40,742604,454,525,1754025399234,2025-08-01 10:46:39.234176+05:30,10,1
41,742705,455,526,1754025399335,2025-08-01 10:46:39.335044+05:30,10,1
42,742806,456,540,1754025399435,2025-08-01 10:46:39.435886+05:30,10,1
43,742906,457,532,1754025399536,2025-08-01 10:46:39.536594+05:30,10,1
44,743008,456,528,1754025399637,2025-08-01 10:46:39.637376+05:30,10,1
45,743108,457,530,1754025399738,2025-08-01 10:46:39.738189+05:30,10,1
46,743208,455,532,1754025399839,2025-08-01 10:46:39.839170+05:30,10,1
47,743310,456,524,1754025399940,2025-08-01 10:46:39.940157+05:30,10,1
48,743410,456,530,1754025400040,2025-08-01 10:46:40.040708+05:30,10,1
49,743512,456,541,1754025400141,2025-08-01 10:46:40.141554+05:30,10,1
50,743612,457,544,1754025400242,2025-08-01 10:46:40.242447+05:30,10,1
51,743713,457,544,1754025400343,2025-08-01 10:46:40.343294+05:30,10,1
52,743814,456,536,1754025400444,2025-08-01 10:46:40.444101+05:30,10,1
53,743915,455,529,1754025400544,2025-08-01 10:46:40.544859+05:30,10,1
54,744015,457,535,1754025400645,2025-08-01 10:46:40.645572+05:30,10,1
55,744117,457,536,1754025400746,2025-08-01 10:46:40.746506+05:30,10,1
56,744217,459,558,1754025400847,2025-08-01 10:46:40.847234+05:30,10,1
57,744318,461,555,1754025400948,2025-08-01 10:46:40.948212+05:30,10,1
58,744419,460,540,1754025401049,2025-08-01 10:46:41.049065+05:30,10,1
59,744520,459,532,1754025401149,2025-08-01 10:46:41.149778+05:30,10,1
60,744621,458,535,1754025401250,2025-08-01 10:46:41.250581+05:30,10,1
61,744722,460,541,1754025401351,2025-08-01 10:46:41.351601+05:30,10,1
62,744822,458,532,1754025401452,2025-08-01 10:46:41.452390+05:30,10,1
63,744924,457,522,1754025401553,2025-08-01 10:46:41.553200+05:30,10,1
64,745024,457,531,1754025401654,2025-08-01 10:46:41.654000+05:30,10,1
65,745124,460,543,1754025401754,2025-08-01 10:46:41.754871+05:30,10,1
66,745226,461,555,1754025401855,2025-08-01 10:46:41.855658+05:30,10,1
67,745326,460,537,1754025401956,2025-08-01 10:46:41.956416+05:30,10,1
68,745427,458,534,1754025402057,2025-08-01 10:46:42.057343+05:30,10,1
69,745528,458,539,1754025402158,2025-08-01 10:46:42.158066+05:30,10,1
70,745629,459,533,1754025402259,2025-08-01 10:46:42.259071+05:30,10,1
71,745730,458,536,1754025402359,2025-08-01 10:46:42.359841+05:30,10,1
72,745831,458,535,1754025402460,2025-08-01 10:46:42.460694+05:30,10,1
73,745931,458,544,1754025402561,2025-08-01 10:46:42.561537+05:30,10,1
74,746033,459,553,1754025402662,2025-08-01 10:46:42.662346+05:30,10,1
75,746133,459,540,1754025402763,2025-08-01 10:46:42.763141+05:30,10,1
76,746234,458,547,1754025402864,2025-08-01 10:46:42.864113+05:30,10,1
77,746335,459,549,1754025402964,2025-08-01 10:46:42.964854+05:30,10,1
