,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,438882,481,522,1755186151779,2025-08-14 21:12:31.779583+05:30,39,2
1,438982,479,507,1755186151880,2025-08-14 21:12:31.880492+05:30,39,2
2,439084,481,508,1755186151981,2025-08-14 21:12:31.981337+05:30,39,2
3,439184,479,508,1755186152082,2025-08-14 21:12:32.082175+05:30,39,2
4,439285,480,510,1755186152183,2025-08-14 21:12:32.183119+05:30,39,2
5,439386,481,515,1755186152284,2025-08-14 21:12:32.284030+05:30,39,2
6,439487,482,522,1755186152384,2025-08-14 21:12:32.384839+05:30,39,2
7,439587,481,510,1755186152485,2025-08-14 21:12:32.485556+05:30,39,2
8,439689,481,507,1755186152586,2025-08-14 21:12:32.586345+05:30,39,2
9,439789,482,510,1755186152687,2025-08-14 21:12:32.687179+05:30,39,2
10,439890,481,507,1755186152787,2025-08-14 21:12:32.787928+05:30,39,2
11,439991,481,511,1755186152888,2025-08-14 21:12:32.888806+05:30,39,2
12,440092,484,526,1755186152989,2025-08-14 21:12:32.989644+05:30,39,2
13,440193,480,510,1755186153090,2025-08-14 21:12:33.090458+05:30,39,2
14,440294,480,505,1755186153191,2025-08-14 21:12:33.191404+05:30,39,2
15,440394,481,510,1755186153292,2025-08-14 21:12:33.292146+05:30,39,2
16,440496,480,510,1755186153393,2025-08-14 21:12:33.393023+05:30,39,2
17,440596,481,510,1755186153493,2025-08-14 21:12:33.493814+05:30,39,2
18,440696,480,521,1755186153594,2025-08-14 21:12:33.594652+05:30,39,2
19,440798,483,521,1755186153695,2025-08-14 21:12:33.695498+05:30,39,2
20,440898,479,509,1755186153796,2025-08-14 21:12:33.796392+05:30,39,2
21,440999,479,509,1755186153897,2025-08-14 21:12:33.897182+05:30,39,2
22,441100,479,511,1755186153998,2025-08-14 21:12:33.998045+05:30,39,2
23,441201,479,510,1755186154098,2025-08-14 21:12:34.098827+05:30,39,2
24,441302,479,511,1755186154199,2025-08-14 21:12:34.199721+05:30,39,2
25,441403,480,523,1755186154300,2025-08-14 21:12:34.300492+05:30,39,2
26,441503,481,514,1755186154401,2025-08-14 21:12:34.401365+05:30,39,2
27,441605,479,504,1755186154502,2025-08-14 21:12:34.502233+05:30,39,2
28,441705,481,510,1755186154603,2025-08-14 21:12:34.603000+05:30,39,2
29,441806,480,505,1755186154703,2025-08-14 21:12:34.703868+05:30,39,2
30,441907,481,510,1755186154804,2025-08-14 21:12:34.804702+05:30,39,2
31,442008,482,515,1755186154905,2025-08-14 21:12:34.905517+05:30,39,2
32,442108,484,523,1755186155006,2025-08-14 21:12:35.006382+05:30,39,2
33,442210,480,509,1755186155107,2025-08-14 21:12:35.107319+05:30,39,2
34,442310,482,510,1755186155208,2025-08-14 21:12:35.208074+05:30,39,2
35,442412,482,509,1755186155308,2025-08-14 21:12:35.308861+05:30,39,2
36,442512,481,507,1755186155409,2025-08-14 21:12:35.409706+05:30,39,2
37,442612,481,512,1755186155510,2025-08-14 21:12:35.510585+05:30,39,2
38,442714,479,524,1755186155611,2025-08-14 21:12:35.611447+05:30,39,2
39,442814,482,510,1755186155712,2025-08-14 21:12:35.712183+05:30,39,2
40,442915,479,506,1755186155813,2025-08-14 21:12:35.813075+05:30,39,2
41,443016,480,509,1755186155913,2025-08-14 21:12:35.913923+05:30,39,2
42,443117,480,507,1755186156014,2025-08-14 21:12:36.014785+05:30,39,2
43,443217,481,514,1755186156115,2025-08-14 21:12:36.115617+05:30,39,2
44,443319,483,523,1755186156216,2025-08-14 21:12:36.216508+05:30,39,2
45,443419,481,516,1755186156317,2025-08-14 21:12:36.317365+05:30,39,2
46,443521,478,506,1755186156418,2025-08-14 21:12:36.418030+05:30,39,2
47,443621,479,508,1755186156518,2025-08-14 21:12:36.518919+05:30,39,2
48,443722,480,509,1755186156619,2025-08-14 21:12:36.619830+05:30,39,2
49,443823,480,508,1755186156720,2025-08-14 21:12:36.720577+05:30,39,2
50,443924,481,508,1755186156821,2025-08-14 21:12:36.821443+05:30,39,2
51,444024,481,520,1755186156922,2025-08-14 21:12:36.922245+05:30,39,2
