,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1853699,287,514,1753528284646,2025-07-26 16:41:24.646140+05:30,7,2
1,1853799,289,512,1753528284747,2025-07-26 16:41:24.747111+05:30,7,2
2,1853900,291,511,1753528284847,2025-07-26 16:41:24.847970+05:30,7,2
3,1854001,292,513,1753528284948,2025-07-26 16:41:24.948950+05:30,7,2
4,1854102,295,517,1753528285049,2025-07-26 16:41:25.049775+05:30,7,2
5,1854202,295,518,1753528285150,2025-07-26 16:41:25.150643+05:30,7,2
6,1854304,295,513,1753528285251,2025-07-26 16:41:25.251438+05:30,7,2
7,1854404,296,513,1753528285352,2025-07-26 16:41:25.352343+05:30,7,2
8,1854505,297,514,1753528285453,2025-07-26 16:41:25.453262+05:30,7,2
9,1854606,298,513,1753528285554,2025-07-26 16:41:25.554146+05:30,7,2
10,1854707,299,513,1753528285655,2025-07-26 16:41:25.654988+05:30,7,2
11,1854808,300,514,1753528285755,2025-07-26 16:41:25.755920+05:30,7,2
12,1854909,301,513,1753528285856,2025-07-26 16:41:25.856912+05:30,7,2
13,1855009,300,519,1753528285957,2025-07-26 16:41:25.957639+05:30,7,2
14,1855111,301,521,1753528286058,2025-07-26 16:41:26.058681+05:30,7,2
15,1855211,301,514,1753528286159,2025-07-26 16:41:26.159748+05:30,7,2
16,1855312,303,513,1753528286260,2025-07-26 16:41:26.260490+05:30,7,2
17,1855413,301,511,1753528286361,2025-07-26 16:41:26.361500+05:30,7,2
18,1855514,301,512,1753528286462,2025-07-26 16:41:26.462274+05:30,7,2
19,1855614,301,513,1753528286563,2025-07-26 16:41:26.563143+05:30,7,2
20,1855716,302,509,1753528286664,2025-07-26 16:41:26.664008+05:30,7,2
21,1855816,301,512,1753528286764,2025-07-26 16:41:26.764975+05:30,7,2
22,1855918,303,513,1753528286865,2025-07-26 16:41:26.865834+05:30,7,2
23,1856018,303,523,1753528286966,2025-07-26 16:41:26.966553+05:30,7,2
24,1856119,302,516,1753528287067,2025-07-26 16:41:27.067610+05:30,7,2
25,1856220,303,513,1753528287168,2025-07-26 16:41:27.168501+05:30,7,2
26,1856321,304,514,1753528287269,2025-07-26 16:41:27.269353+05:30,7,2
27,1856421,305,512,1753528287370,2025-07-26 16:41:27.370215+05:30,7,2
28,1856523,306,512,1753528287471,2025-07-26 16:41:27.471443+05:30,7,2
29,1856624,307,513,1753528287572,2025-07-26 16:41:27.572127+05:30,7,2
30,1856724,307,514,1753528287672,2025-07-26 16:41:27.672757+05:30,7,2
31,1856826,308,514,1753528287773,2025-07-26 16:41:27.773501+05:30,7,2
32,1856926,308,524,1753528287874,2025-07-26 16:41:27.874354+05:30,7,2
33,1857028,311,514,1753528287975,2025-07-26 16:41:27.975257+05:30,7,2
34,1857128,310,513,1753528288076,2025-07-26 16:41:28.076067+05:30,7,2
35,1857229,310,515,1753528288177,2025-07-26 16:41:28.177092+05:30,7,2
36,1857330,310,511,1753528288278,2025-07-26 16:41:28.278017+05:30,7,2
37,1857431,310,513,1753528288378,2025-07-26 16:41:28.378826+05:30,7,2
38,1857531,310,512,1753528288479,2025-07-26 16:41:28.479611+05:30,7,2
39,1857633,309,513,1753528288580,2025-07-26 16:41:28.580501+05:30,7,2
40,1857733,310,512,1753528288681,2025-07-26 16:41:28.681588+05:30,7,2
41,1857835,309,525,1753528288782,2025-07-26 16:41:28.782268+05:30,7,2
42,1857935,310,515,1753528288883,2025-07-26 16:41:28.883185+05:30,7,2
43,1858036,309,512,1753528288984,2025-07-26 16:41:28.984035+05:30,7,2
44,1858137,312,513,1753528289084,2025-07-26 16:41:29.084973+05:30,7,2
45,1858238,311,513,1753528289185,2025-07-26 16:41:29.185873+05:30,7,2
46,1858338,313,511,1753528289286,2025-07-26 16:41:29.286730+05:30,7,2
47,1858440,312,509,1753528289387,2025-07-26 16:41:29.387538+05:30,7,2
48,1858540,313,510,1753528289488,2025-07-26 16:41:29.488550+05:30,7,2
49,1858641,313,517,1753528289589,2025-07-26 16:41:29.589320+05:30,7,2
50,1858742,315,524,1753528289690,2025-07-26 16:41:29.690198+05:30,7,2
51,1858843,315,511,1753528289791,2025-07-26 16:41:29.791171+05:30,7,2
52,1858944,315,511,1753528289891,2025-07-26 16:41:29.891951+05:30,7,2
53,1859045,316,513,1753528289992,2025-07-26 16:41:29.992874+05:30,7,2
54,1859145,316,511,1753528290093,2025-07-26 16:41:30.093944+05:30,7,2
55,1859247,317,514,1753528290194,2025-07-26 16:41:30.194741+05:30,7,2
56,1859347,318,511,1753528290295,2025-07-26 16:41:30.295687+05:30,7,2
57,1859448,317,514,1753528290396,2025-07-26 16:41:30.396445+05:30,7,2
58,1859549,318,522,1753528290497,2025-07-26 16:41:30.497282+05:30,7,2
59,1859650,317,517,1753528290598,2025-07-26 16:41:30.598081+05:30,7,2
60,1859750,318,514,1753528290699,2025-07-26 16:41:30.699043+05:30,7,2
61,1859852,318,514,1753528290800,2025-07-26 16:41:30.800062+05:30,7,2
62,1859953,318,512,1753528290900,2025-07-26 16:41:30.900935+05:30,7,2
63,1860054,318,512,1753528291001,2025-07-26 16:41:31.001749+05:30,7,2
64,1860155,317,513,1753528291102,2025-07-26 16:41:31.102569+05:30,7,2
65,1860255,317,512,1753528291203,2025-07-26 16:41:31.203501+05:30,7,2
66,1860357,317,517,1753528291304,2025-07-26 16:41:31.304571+05:30,7,2
67,1860457,317,521,1753528291405,2025-07-26 16:41:31.405358+05:30,7,2
68,1860558,317,513,1753528291506,2025-07-26 16:41:31.506179+05:30,7,2
69,1860659,317,512,1753528291607,2025-07-26 16:41:31.607167+05:30,7,2
70,1860760,317,512,1753528291708,2025-07-26 16:41:31.708043+05:30,7,2
71,1860860,315,511,1753528291808,2025-07-26 16:41:31.808921+05:30,7,2
72,1860962,314,512,1753528291909,2025-07-26 16:41:31.909729+05:30,7,2
73,1861062,315,510,1753528292010,2025-07-26 16:41:32.010841+05:30,7,2
74,1861164,313,513,1753528292111,2025-07-26 16:41:32.111321+05:30,7,2
75,1861264,312,524,1753528292212,2025-07-26 16:41:32.212201+05:30,7,2
76,1861365,311,515,1753528292313,2025-07-26 16:41:32.313104+05:30,7,2
77,1861466,310,510,1753528292413,2025-07-26 16:41:32.413974+05:30,7,2
78,1861567,308,513,1753528292514,2025-07-26 16:41:32.514853+05:30,7,2
79,1861667,304,513,1753528292615,2025-07-26 16:41:32.615780+05:30,7,2
80,1861769,302,512,1753528292716,2025-07-26 16:41:32.716743+05:30,7,2
81,1861869,298,513,1753528292817,2025-07-26 16:41:32.817506+05:30,7,2
82,1861970,296,513,1753528292918,2025-07-26 16:41:32.918433+05:30,7,2
83,1862071,292,525,1753528293019,2025-07-26 16:41:33.019349+05:30,7,2
84,1862172,289,514,1753528293120,2025-07-26 16:41:33.120070+05:30,7,2
85,1862273,285,513,1753528293221,2025-07-26 16:41:33.221179+05:30,7,2
86,1862374,283,514,1753528293322,2025-07-26 16:41:33.322050+05:30,7,2
87,1862474,280,512,1753528293422,2025-07-26 16:41:33.422876+05:30,7,2
88,1862576,278,513,1753528293523,2025-07-26 16:41:33.523537+05:30,7,2
89,1862677,277,511,1753528293624,2025-07-26 16:41:33.624523+05:30,7,2
90,1862777,277,510,1753528293725,2025-07-26 16:41:33.725334+05:30,7,2
91,1862879,276,524,1753528293826,2025-07-26 16:41:33.826226+05:30,7,2
92,1862979,275,517,1753528293927,2025-07-26 16:41:33.927159+05:30,7,2
93,1863080,276,512,1753528294028,2025-07-26 16:41:34.028025+05:30,7,2
94,1863181,276,514,1753528294128,2025-07-26 16:41:34.128965+05:30,7,2
95,1863282,276,512,1753528294229,2025-07-26 16:41:34.229858+05:30,7,2
96,1863383,277,513,1753528294330,2025-07-26 16:41:34.330737+05:30,7,2
97,1863484,277,512,1753528294431,2025-07-26 16:41:34.431541+05:30,7,2
98,1863584,275,513,1753528294532,2025-07-26 16:41:34.532478+05:30,7,2
99,1863686,276,518,1753528294633,2025-07-26 16:41:34.633280+05:30,7,2
100,1863786,277,522,1753528294734,2025-07-26 16:41:34.734109+05:30,7,2
101,1863887,277,511,1753528294835,2025-07-26 16:41:34.835068+05:30,7,2
102,1863988,278,513,1753528294936,2025-07-26 16:41:34.936203+05:30,7,2
103,1864089,279,512,1753528295036,2025-07-26 16:41:35.036880+05:30,7,2
104,1864189,279,513,1753528295137,2025-07-26 16:41:35.137876+05:30,7,2
105,1864291,280,512,1753528295238,2025-07-26 16:41:35.238577+05:30,7,2
106,1864391,281,512,1753528295339,2025-07-26 16:41:35.339486+05:30,7,2
107,1864493,281,515,1753528295440,2025-07-26 16:41:35.440419+05:30,7,2
108,1864593,282,524,1753528295541,2025-07-26 16:41:35.541358+05:30,7,2
109,1864694,282,513,1753528295642,2025-07-26 16:41:35.642185+05:30,7,2
110,1864795,283,513,1753528295743,2025-07-26 16:41:35.743057+05:30,7,2
