,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1057441,497,512,1754116128990,2025-08-02 11:58:48.990533+05:30,13,5
1,1057543,499,514,1754116129091,2025-08-02 11:58:49.091575+05:30,13,5
2,1057643,498,510,1754116129192,2025-08-02 11:58:49.192286+05:30,13,5
3,1057744,498,511,1754116129293,2025-08-02 11:58:49.293217+05:30,13,5
4,1057845,499,511,1754116129394,2025-08-02 11:58:49.394099+05:30,13,5
5,1057946,499,506,1754116129494,2025-08-02 11:58:49.494901+05:30,13,5
6,1058046,498,514,1754116129595,2025-08-02 11:58:49.595753+05:30,13,5
7,1058148,499,519,1754116129696,2025-08-02 11:58:49.696756+05:30,13,5
8,1058248,498,515,1754116129797,2025-08-02 11:58:49.797498+05:30,13,5
9,1058350,498,510,1754116129898,2025-08-02 11:58:49.898462+05:30,13,5
10,1058450,497,511,1754116129999,2025-08-02 11:58:49.999423+05:30,13,5
11,1058551,497,507,1754116130100,2025-08-02 11:58:50.100189+05:30,13,5
12,1058652,497,512,1754116130201,2025-08-02 11:58:50.201117+05:30,13,5
13,1058753,496,510,1754116130301,2025-08-02 11:58:50.301892+05:30,13,5
14,1058853,497,507,1754116130402,2025-08-02 11:58:50.402963+05:30,13,5
15,1058955,496,510,1754116130503,2025-08-02 11:58:50.503702+05:30,13,5
16,1059056,496,514,1754116130604,2025-08-02 11:58:50.604626+05:30,13,5
17,1059156,496,513,1754116130705,2025-08-02 11:58:50.705436+05:30,13,5
18,1059258,495,509,1754116130806,2025-08-02 11:58:50.806368+05:30,13,5
19,1059358,495,513,1754116130907,2025-08-02 11:58:50.907248+05:30,13,5
20,1059460,496,512,1754116131008,2025-08-02 11:58:51.008134+05:30,13,5
21,1059560,497,512,1754116131109,2025-08-02 11:58:51.109227+05:30,13,5
22,1059661,498,512,1754116131210,2025-08-02 11:58:51.210023+05:30,13,5
23,1059762,496,514,1754116131310,2025-08-02 11:58:51.310925+05:30,13,5
24,1059863,497,517,1754116131411,2025-08-02 11:58:51.411732+05:30,13,5
25,1059963,497,514,1754116131512,2025-08-02 11:58:51.512477+05:30,13,5
26,1060065,497,512,1754116131613,2025-08-02 11:58:51.613441+05:30,13,5
27,1060165,497,512,1754116131714,2025-08-02 11:58:51.714213+05:30,13,5
28,1060267,499,510,1754116131815,2025-08-02 11:58:51.815069+05:30,13,5
29,1060367,500,513,1754116131915,2025-08-02 11:58:51.915938+05:30,13,5
30,1060468,501,512,1754116132016,2025-08-02 11:58:52.016828+05:30,13,5
31,1060569,499,520,1754116132117,2025-08-02 11:58:52.117857+05:30,13,5
32,1060670,499,513,1754116132218,2025-08-02 11:58:52.218789+05:30,13,5
33,1060770,500,511,1754116132319,2025-08-02 11:58:52.319509+05:30,13,5
34,1060872,499,510,1754116132420,2025-08-02 11:58:52.420410+05:30,13,5
35,1060972,499,510,1754116132521,2025-08-02 11:58:52.521263+05:30,13,5
36,1061073,499,512,1754116132622,2025-08-02 11:58:52.622267+05:30,13,5
37,1061174,498,515,1754116132723,2025-08-02 11:58:52.723078+05:30,13,5
38,1061275,499,516,1754116132824,2025-08-02 11:58:52.824120+05:30,13,5
39,1061376,497,511,1754116132924,2025-08-02 11:58:52.924884+05:30,13,5
40,1061477,498,511,1754116133025,2025-08-02 11:58:53.025641+05:30,13,5
41,1061577,499,513,1754116133126,2025-08-02 11:58:53.126814+05:30,13,5
42,1061679,500,512,1754116133227,2025-08-02 11:58:53.227446+05:30,13,5
43,1061779,499,512,1754116133328,2025-08-02 11:58:53.328283+05:30,13,5
44,1061880,499,512,1754116133429,2025-08-02 11:58:53.429198+05:30,13,5
45,1061981,500,513,1754116133530,2025-08-02 11:58:53.530044+05:30,13,5
46,1062082,501,517,1754116133630,2025-08-02 11:58:53.630922+05:30,13,5
47,1062183,502,516,1754116133731,2025-08-02 11:58:53.731873+05:30,13,5
48,1062284,502,512,1754116133832,2025-08-02 11:58:53.832709+05:30,13,5
49,1062385,512,511,1754116133933,2025-08-02 11:58:53.933636+05:30,13,5
50,1062486,515,511,1754116134034,2025-08-02 11:58:54.034564+05:30,13,5
51,1062587,518,510,1754116134135,2025-08-02 11:58:54.135305+05:30,13,5
52,1062687,520,512,1754116134236,2025-08-02 11:58:54.236179+05:30,13,5
53,1062789,518,510,1754116134337,2025-08-02 11:58:54.337099+05:30,13,5
54,1062889,518,512,1754116134438,2025-08-02 11:58:54.438065+05:30,13,5
55,1062990,518,511,1754116134538,2025-08-02 11:58:54.538892+05:30,13,5
56,1063091,515,510,1754116134639,2025-08-02 11:58:54.639819+05:30,13,5
57,1063192,519,510,1754116134740,2025-08-02 11:58:54.740532+05:30,13,5
58,1063292,522,511,1754116134841,2025-08-02 11:58:54.841463+05:30,13,5
59,1063394,525,510,1754116134942,2025-08-02 11:58:54.942394+05:30,13,5
60,1063494,527,512,1754116135043,2025-08-02 11:58:55.043222+05:30,13,5
61,1063596,527,510,1754116135144,2025-08-02 11:58:55.144221+05:30,13,5
62,1063696,529,513,1754116135244,2025-08-02 11:58:55.244916+05:30,13,5
63,1063797,528,513,1754116135345,2025-08-02 11:58:55.345866+05:30,13,5
64,1063898,528,512,1754116135446,2025-08-02 11:58:55.446698+05:30,13,5
65,1063999,527,513,1754116135547,2025-08-02 11:58:55.547642+05:30,13,5
66,1064099,527,510,1754116135648,2025-08-02 11:58:55.648484+05:30,13,5
67,1064201,527,514,1754116135749,2025-08-02 11:58:55.749430+05:30,13,5
68,1064301,526,512,1754116135850,2025-08-02 11:58:55.850390+05:30,13,5
69,1064402,526,517,1754116135951,2025-08-02 11:58:55.951216+05:30,13,5
70,1064503,527,513,1754116136052,2025-08-02 11:58:56.052010+05:30,13,5
71,1064604,527,511,1754116136153,2025-08-02 11:58:56.153035+05:30,13,5
72,1064705,527,510,1754116136253,2025-08-02 11:58:56.253731+05:30,13,5
73,1064806,528,509,1754116136354,2025-08-02 11:58:56.354654+05:30,13,5
74,1064906,525,512,1754116136455,2025-08-02 11:58:56.455631+05:30,13,5
75,1065008,526,513,1754116136556,2025-08-02 11:58:56.556415+05:30,13,5
76,1065108,526,518,1754116136657,2025-08-02 11:58:56.657227+05:30,13,5
77,1065209,525,513,1754116136758,2025-08-02 11:58:56.758164+05:30,13,5
78,1065311,524,514,1754116136859,2025-08-02 11:58:56.859068+05:30,13,5
79,1065411,523,512,1754116136960,2025-08-02 11:58:56.960045+05:30,13,5
80,1065512,522,512,1754116137060,2025-08-02 11:58:57.060884+05:30,13,5
81,1065613,521,513,1754116137161,2025-08-02 11:58:57.161694+05:30,13,5
82,1065714,520,513,1754116137262,2025-08-02 11:58:57.262556+05:30,13,5
83,1065815,519,513,1754116137363,2025-08-02 11:58:57.363500+05:30,13,5
84,1065916,518,512,1754116137464,2025-08-02 11:58:57.464355+05:30,13,5
85,1066016,517,512,1754116137565,2025-08-02 11:58:57.565317+05:30,13,5
86,1066118,516,512,1754116137666,2025-08-02 11:58:57.666124+05:30,13,5
87,1066218,517,518,1754116137767,2025-08-02 11:58:57.767292+05:30,13,5
88,1066319,515,514,1754116137867,2025-08-02 11:58:57.867939+05:30,13,5
89,1066420,513,513,1754116137968,2025-08-02 11:58:57.968929+05:30,13,5
90,1066521,512,512,1754116138069,2025-08-02 11:58:58.069659+05:30,13,5
91,1066621,512,511,1754116138170,2025-08-02 11:58:58.170487+05:30,13,5
92,1066723,511,510,1754116138271,2025-08-02 11:58:58.271378+05:30,13,5
93,1066823,511,512,1754116138372,2025-08-02 11:58:58.372328+05:30,13,5
94,1066925,509,512,1754116138473,2025-08-02 11:58:58.473135+05:30,13,5
95,1067025,512,512,1754116138574,2025-08-02 11:58:58.574189+05:30,13,5
96,1067126,511,517,1754116138675,2025-08-02 11:58:58.675379+05:30,13,5
97,1067227,511,511,1754116138776,2025-08-02 11:58:58.776069+05:30,13,5
98,1067328,511,511,1754116138877,2025-08-02 11:58:58.877137+05:30,13,5
99,1067428,510,512,1754116138977,2025-08-02 11:58:58.977824+05:30,13,5
