,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,639249,632,507,1752927449411,2025-07-19 17:47:29.411177+05:30,1,7
1,639349,630,507,1752927449511,2025-07-19 17:47:29.511960+05:30,1,7
2,639451,630,509,1752927449612,2025-07-19 17:47:29.612918+05:30,1,7
3,639551,631,510,1752927449713,2025-07-19 17:47:29.713543+05:30,1,7
4,639651,629,521,1752927449814,2025-07-19 17:47:29.814399+05:30,1,7
5,639753,630,513,1752927449915,2025-07-19 17:47:29.915261+05:30,1,7
6,639853,628,509,1752927450016,2025-07-19 17:47:30.016057+05:30,1,7
7,639954,629,509,1752927450117,2025-07-19 17:47:30.117000+05:30,1,7
8,640055,627,512,1752927450217,2025-07-19 17:47:30.217838+05:30,1,7
9,640156,628,509,1752927450318,2025-07-19 17:47:30.318928+05:30,1,7
10,640257,627,510,1752927450419,2025-07-19 17:47:30.419563+05:30,1,7
11,640358,627,510,1752927450520,2025-07-19 17:47:30.520572+05:30,1,7
12,640458,627,515,1752927450621,2025-07-19 17:47:30.621329+05:30,1,7
13,640560,625,520,1752927450721,2025-07-19 17:47:30.721974+05:30,1,7
14,640660,625,512,1752927450823,2025-07-19 17:47:30.823574+05:30,1,7
15,640761,628,511,1752927450923,2025-07-19 17:47:30.923781+05:30,1,7
16,640862,627,511,1752927451024,2025-07-19 17:47:31.024933+05:30,1,7
17,640963,628,510,1752927451125,2025-07-19 17:47:31.125289+05:30,1,7
18,641063,630,511,1752927451226,2025-07-19 17:47:31.226058+05:30,1,7
19,641165,631,511,1752927451326,2025-07-19 17:47:31.326887+05:30,1,7
20,641265,630,511,1752927451427,2025-07-19 17:47:31.427942+05:30,1,7
21,641367,631,520,1752927451528,2025-07-19 17:47:31.528718+05:30,1,7
22,641467,631,518,1752927451629,2025-07-19 17:47:31.629452+05:30,1,7
23,641567,631,509,1752927451730,2025-07-19 17:47:31.730307+05:30,1,7
24,641669,630,512,1752927451831,2025-07-19 17:47:31.831084+05:30,1,7
25,641769,631,510,1752927451931,2025-07-19 17:47:31.931898+05:30,1,7
26,641870,629,510,1752927452032,2025-07-19 17:47:32.032883+05:30,1,7
27,641971,628,513,1752927452133,2025-07-19 17:47:32.133550+05:30,1,7
28,642072,628,511,1752927452234,2025-07-19 17:47:32.234494+05:30,1,7
29,642172,626,520,1752927452335,2025-07-19 17:47:32.335206+05:30,1,7
30,642274,629,516,1752927452436,2025-07-19 17:47:32.436076+05:30,1,7
31,642374,625,507,1752927452536,2025-07-19 17:47:32.536922+05:30,1,7
32,642476,626,510,1752927452637,2025-07-19 17:47:32.637829+05:30,1,7
33,642576,625,511,1752927452738,2025-07-19 17:47:32.738561+05:30,1,7
34,642677,627,508,1752927452839,2025-07-19 17:47:32.839457+05:30,1,7
35,642778,626,511,1752927452940,2025-07-19 17:47:32.940295+05:30,1,7
36,642879,629,510,1752927453041,2025-07-19 17:47:33.041155+05:30,1,7
37,642979,628,518,1752927453142,2025-07-19 17:47:33.141983+05:30,1,7
38,643081,630,518,1752927453242,2025-07-19 17:47:33.242889+05:30,1,7
39,643181,629,510,1752927453344,2025-07-19 17:47:33.344052+05:30,1,7
40,643282,631,509,1752927453444,2025-07-19 17:47:33.444636+05:30,1,7
41,643383,632,510,1752927453545,2025-07-19 17:47:33.545394+05:30,1,7
42,643483,632,509,1752927453646,2025-07-19 17:47:33.646191+05:30,1,7
43,643585,633,510,1752927453747,2025-07-19 17:47:33.747132+05:30,1,7
44,643685,631,512,1752927453848,2025-07-19 17:47:33.848210+05:30,1,7
45,643786,631,508,1752927453948,2025-07-19 17:47:33.948787+05:30,1,7
46,643887,631,520,1752927454049,2025-07-19 17:47:34.049645+05:30,1,7
