,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,156743,443,510,1753522583649,2025-07-26 15:06:23.649000+05:30,6,4
1,156844,441,514,1753522583749,2025-07-26 15:06:23.749912+05:30,6,4
2,156945,440,517,1753522583850,2025-07-26 15:06:23.850753+05:30,6,4
3,157045,438,512,1753522583951,2025-07-26 15:06:23.951505+05:30,6,4
4,157147,438,514,1753522584052,2025-07-26 15:06:24.052365+05:30,6,4
5,157247,438,513,1753522584153,2025-07-26 15:06:24.153287+05:30,6,4
6,157348,437,511,1753522584254,2025-07-26 15:06:24.254130+05:30,6,4
7,157449,437,513,1753522584355,2025-07-26 15:06:24.355077+05:30,6,4
8,157550,437,520,1753522584455,2025-07-26 15:06:24.455819+05:30,6,4
9,157650,437,517,1753522584556,2025-07-26 15:06:24.556635+05:30,6,4
10,157751,438,513,1753522584657,2025-07-26 15:06:24.657541+05:30,6,4
11,157852,437,514,1753522584758,2025-07-26 15:06:24.758237+05:30,6,4
12,157953,438,511,1753522584859,2025-07-26 15:06:24.859243+05:30,6,4
13,158054,439,512,1753522584960,2025-07-26 15:06:24.960101+05:30,6,4
14,158154,438,513,1753522585061,2025-07-26 15:06:25.061020+05:30,6,4
15,158256,440,521,1753522585161,2025-07-26 15:06:25.161777+05:30,6,4
16,158356,441,517,1753522585262,2025-07-26 15:06:25.262493+05:30,6,4
17,158457,441,512,1753522585363,2025-07-26 15:06:25.363861+05:30,6,4
18,158558,439,514,1753522585464,2025-07-26 15:06:25.464221+05:30,6,4
19,158659,440,513,1753522585565,2025-07-26 15:06:25.565257+05:30,6,4
20,158759,440,510,1753522585665,2025-07-26 15:06:25.665908+05:30,6,4
21,158861,440,511,1753522585766,2025-07-26 15:06:25.766687+05:30,6,4
22,158961,440,513,1753522585867,2025-07-26 15:06:25.867633+05:30,6,4
23,159063,440,523,1753522585968,2025-07-26 15:06:25.968425+05:30,6,4
24,159163,442,511,1753522586069,2025-07-26 15:06:26.069346+05:30,6,4
25,159264,440,512,1753522586170,2025-07-26 15:06:26.170069+05:30,6,4
26,159365,439,512,1753522586270,2025-07-26 15:06:26.270830+05:30,6,4
27,159466,438,510,1753522586371,2025-07-26 15:06:26.371578+05:30,6,4
28,159566,437,511,1753522586472,2025-07-26 15:06:26.472458+05:30,6,4
29,159667,437,511,1753522586573,2025-07-26 15:06:26.573329+05:30,6,4
30,159768,437,518,1753522586674,2025-07-26 15:06:26.674125+05:30,6,4
31,159868,436,517,1753522586775,2025-07-26 15:06:26.774985+05:30,6,4
32,159970,436,509,1753522586875,2025-07-26 15:06:26.875777+05:30,6,4
33,160070,436,513,1753522586976,2025-07-26 15:06:26.976625+05:30,6,4
34,160172,434,511,1753522587077,2025-07-26 15:06:27.077493+05:30,6,4
35,160272,433,510,1753522587178,2025-07-26 15:06:27.178438+05:30,6,4
36,160373,433,510,1753522587279,2025-07-26 15:06:27.279132+05:30,6,4
37,160474,433,515,1753522587379,2025-07-26 15:06:27.379967+05:30,6,4
38,160575,433,512,1753522587480,2025-07-26 15:06:27.480809+05:30,6,4
39,160675,434,507,1753522587581,2025-07-26 15:06:27.581622+05:30,6,4
40,160777,433,511,1753522587682,2025-07-26 15:06:27.682422+05:30,6,4
