,Time_series,GSR,HR,timestamp,time2,subject,video_id
77,2120030,568,512,1753444285746,2025-07-25 17:21:25.746727+05:30,5,6
78,2120131,568,512,1753444285847,2025-07-25 17:21:25.847598+05:30,5,6
79,2120231,569,513,1753444285948,2025-07-25 17:21:25.948537+05:30,5,6
80,2120333,568,512,1753444286049,2025-07-25 17:21:26.049490+05:30,5,6
81,2120433,568,513,1753444286150,2025-07-25 17:21:26.150295+05:30,5,6
82,2120535,567,512,1753444286251,2025-07-25 17:21:26.251193+05:30,5,6
83,2120635,568,512,1753444286352,2025-07-25 17:21:26.352012+05:30,5,6
84,2120736,568,512,1753444286453,2025-07-25 17:21:26.453042+05:30,5,6
85,2120837,568,512,1753444286553,2025-07-25 17:21:26.553927+05:30,5,6
86,2120938,570,513,1753444286654,2025-07-25 17:21:26.654622+05:30,5,6
87,2121038,568,516,1753444286755,2025-07-25 17:21:26.755574+05:30,5,6
88,2121140,569,513,1753444286856,2025-07-25 17:21:26.856316+05:30,5,6
89,2121240,568,512,1753444286957,2025-07-25 17:21:26.957374+05:30,5,6
90,2121341,568,513,1753444287058,2025-07-25 17:21:27.058210+05:30,5,6
91,2121442,569,512,1753444287159,2025-07-25 17:21:27.159134+05:30,5,6
92,2121543,569,513,1753444287259,2025-07-25 17:21:27.259950+05:30,5,6
93,2121645,569,513,1753444287360,2025-07-25 17:21:27.360965+05:30,5,6
94,2121745,569,513,1753444287461,2025-07-25 17:21:27.461674+05:30,5,6
95,2121846,569,515,1753444287562,2025-07-25 17:21:27.562625+05:30,5,6
96,2121947,569,513,1753444287663,2025-07-25 17:21:27.663708+05:30,5,6
97,2122048,569,513,1753444287764,2025-07-25 17:21:27.764414+05:30,5,6
98,2122148,569,513,1753444287865,2025-07-25 17:21:27.865408+05:30,5,6
99,2122250,570,513,1753444287966,2025-07-25 17:21:27.966261+05:30,5,6
100,2122350,569,513,1753444288067,2025-07-25 17:21:28.067379+05:30,5,6
101,2122451,569,513,1753444288168,2025-07-25 17:21:28.168026+05:30,5,6
102,2122552,569,512,1753444288268,2025-07-25 17:21:28.268900+05:30,5,6
103,2122653,569,516,1753444288369,2025-07-25 17:21:28.369549+05:30,5,6
104,2122754,569,512,1753444288470,2025-07-25 17:21:28.470405+05:30,5,6
105,2122855,568,513,1753444288571,2025-07-25 17:21:28.571374+05:30,5,6
106,2122955,568,513,1753444288672,2025-07-25 17:21:28.672215+05:30,5,6
107,2123057,569,514,1753444288773,2025-07-25 17:21:28.773128+05:30,5,6
108,2123157,568,512,1753444288874,2025-07-25 17:21:28.874111+05:30,5,6
109,2123258,569,513,1753444288974,2025-07-25 17:21:28.974905+05:30,5,6
110,2123359,569,511,1753444289075,2025-07-25 17:21:29.075741+05:30,5,6
111,2123460,569,514,1753444289176,2025-07-25 17:21:29.176635+05:30,5,6
112,2123560,569,515,1753444289277,2025-07-25 17:21:29.277658+05:30,5,6
113,2123662,569,514,1753444289378,2025-07-25 17:21:29.378342+05:30,5,6
114,2123762,570,513,1753444289479,2025-07-25 17:21:29.479329+05:30,5,6
115,2123864,570,512,1753444289580,2025-07-25 17:21:29.580144+05:30,5,6
116,2123964,570,512,1753444289681,2025-07-25 17:21:29.681069+05:30,5,6
117,2124065,572,512,1753444289781,2025-07-25 17:21:29.781937+05:30,5,6
118,2124166,571,510,1753444289882,2025-07-25 17:21:29.882884+05:30,5,6
119,2124267,569,513,1753444289984,2025-07-25 17:21:29.983975+05:30,5,6
120,2124367,572,514,1753444290084,2025-07-25 17:21:30.084578+05:30,5,6
121,2124469,570,515,1753444290185,2025-07-25 17:21:30.185471+05:30,5,6
122,2124570,571,512,1753444290286,2025-07-25 17:21:30.286430+05:30,5,6
123,2124670,572,512,1753444290387,2025-07-25 17:21:30.387124+05:30,5,6
124,2124772,570,513,1753444290487,2025-07-25 17:21:30.487971+05:30,5,6
125,2124872,571,512,1753444290589,2025-07-25 17:21:30.589376+05:30,5,6
126,2124974,571,514,1753444290690,2025-07-25 17:21:30.689982+05:30,5,6
127,2125074,569,513,1753444290790,2025-07-25 17:21:30.790784+05:30,5,6
128,2125175,569,515,1753444290891,2025-07-25 17:21:30.891670+05:30,5,6
129,2125276,570,514,1753444290992,2025-07-25 17:21:30.992471+05:30,5,6
130,2125377,568,513,1753444291093,2025-07-25 17:21:31.093345+05:30,5,6
131,2125477,569,514,1753444291194,2025-07-25 17:21:31.194227+05:30,5,6
132,2125579,570,513,1753444291295,2025-07-25 17:21:31.295159+05:30,5,6
133,2125679,569,512,1753444291396,2025-07-25 17:21:31.396077+05:30,5,6
134,2125780,570,512,1753444291496,2025-07-25 17:21:31.496844+05:30,5,6
135,2125881,570,512,1753444291597,2025-07-25 17:21:31.597749+05:30,5,6
136,2125982,570,516,1753444291698,2025-07-25 17:21:31.698562+05:30,5,6
137,2126083,570,513,1753444291799,2025-07-25 17:21:31.799533+05:30,5,6
138,2126184,570,513,1753444291900,2025-07-25 17:21:31.900557+05:30,5,6
139,2126284,570,512,1753444292001,2025-07-25 17:21:32.001433+05:30,5,6
140,2126386,571,512,1753444292102,2025-07-25 17:21:32.102681+05:30,5,6
141,2126486,572,513,1753444292203,2025-07-25 17:21:32.203201+05:30,5,6
142,2126587,571,512,1753444292304,2025-07-25 17:21:32.304215+05:30,5,6
143,2126688,570,511,1753444292405,2025-07-25 17:21:32.405062+05:30,5,6
144,2126789,571,516,1753444292505,2025-07-25 17:21:32.505597+05:30,5,6
145,2126889,572,513,1753444292606,2025-07-25 17:21:32.606525+05:30,5,6
146,2126991,572,512,1753444292707,2025-07-25 17:21:32.707432+05:30,5,6
147,2127091,571,514,1753444292808,2025-07-25 17:21:32.808295+05:30,5,6
148,2127193,571,512,1753444292909,2025-07-25 17:21:32.909286+05:30,5,6
149,2127293,571,512,1753444293010,2025-07-25 17:21:33.010144+05:30,5,6
150,2127394,571,513,1753444293110,2025-07-25 17:21:33.110917+05:30,5,6
151,2127495,571,512,1753444293211,2025-07-25 17:21:33.211819+05:30,5,6
152,2127596,571,513,1753444293312,2025-07-25 17:21:33.312633+05:30,5,6
153,2127697,570,515,1753444293413,2025-07-25 17:21:33.413580+05:30,5,6
154,2127798,571,514,1753444293514,2025-07-25 17:21:33.514906+05:30,5,6
155,2127899,571,511,1753444293615,2025-07-25 17:21:33.615648+05:30,5,6
156,2128000,572,513,1753444293716,2025-07-25 17:21:33.716334+05:30,5,6
157,2128101,572,512,1753444293817,2025-07-25 17:21:33.817278+05:30,5,6
158,2128201,573,511,1753444293918,2025-07-25 17:21:33.918185+05:30,5,6
159,2128303,575,510,1753444294018,2025-07-25 17:21:34.018847+05:30,5,6
160,2128403,573,513,1753444294119,2025-07-25 17:21:34.119776+05:30,5,6
161,2128504,574,513,1753444294220,2025-07-25 17:21:34.220664+05:30,5,6
162,2128605,573,512,1753444294321,2025-07-25 17:21:34.321516+05:30,5,6
163,2128706,572,514,1753444294422,2025-07-25 17:21:34.422376+05:30,5,6
164,2128806,573,511,1753444294523,2025-07-25 17:21:34.523218+05:30,5,6
165,2128908,574,514,1753444294624,2025-07-25 17:21:34.624181+05:30,5,6
166,2129008,573,512,1753444294725,2025-07-25 17:21:34.725080+05:30,5,6
167,2129110,572,512,1753444294825,2025-07-25 17:21:34.825940+05:30,5,6
168,2129210,573,515,1753444294926,2025-07-25 17:21:34.926876+05:30,5,6
169,2129311,573,513,1753444295027,2025-07-25 17:21:35.027663+05:30,5,6
170,2129412,573,512,1753444295128,2025-07-25 17:21:35.128621+05:30,5,6
171,2129513,573,513,1753444295229,2025-07-25 17:21:35.229557+05:30,5,6
172,2129613,572,512,1753444295330,2025-07-25 17:21:35.330221+05:30,5,6
173,2129715,573,513,1753444295431,2025-07-25 17:21:35.431302+05:30,5,6
174,2129815,572,512,1753444295532,2025-07-25 17:21:35.532001+05:30,5,6
175,2129916,572,516,1753444295632,2025-07-25 17:21:35.632862+05:30,5,6
176,2130017,572,515,1753444295733,2025-07-25 17:21:35.733772+05:30,5,6
177,2130118,572,514,1753444295834,2025-07-25 17:21:35.834663+05:30,5,6
178,2130219,572,513,1753444295935,2025-07-25 17:21:35.935531+05:30,5,6
179,2130320,572,513,1753444296036,2025-07-25 17:21:36.036553+05:30,5,6
180,2130421,571,511,1753444296137,2025-07-25 17:21:36.137379+05:30,5,6
181,2130522,572,512,1753444296238,2025-07-25 17:21:36.238264+05:30,5,6
182,2130623,572,513,1753444296339,2025-07-25 17:21:36.339185+05:30,5,6
183,2130723,573,515,1753444296440,2025-07-25 17:21:36.440368+05:30,5,6
184,2130825,572,513,1753444296540,2025-07-25 17:21:36.540877+05:30,5,6
185,2130925,573,513,1753444296641,2025-07-25 17:21:36.641710+05:30,5,6
186,2131026,573,512,1753444296742,2025-07-25 17:21:36.742788+05:30,5,6
187,2131127,573,513,1753444296843,2025-07-25 17:21:36.843651+05:30,5,6
188,2131228,573,511,1753444296944,2025-07-25 17:21:36.944392+05:30,5,6
189,2131329,573,513,1753444297045,2025-07-25 17:21:37.045364+05:30,5,6
190,2131430,573,515,1753444297146,2025-07-25 17:21:37.146366+05:30,5,6
191,2131530,573,514,1753444297247,2025-07-25 17:21:37.247071+05:30,5,6
192,2131632,573,513,1753444297347,2025-07-25 17:21:37.347958+05:30,5,6
193,2131732,573,513,1753444297449,2025-07-25 17:21:37.449020+05:30,5,6
194,2131833,574,512,1753444297549,2025-07-25 17:21:37.549704+05:30,5,6
195,2131934,574,512,1753444297650,2025-07-25 17:21:37.650530+05:30,5,6
196,2132035,573,515,1753444297751,2025-07-25 17:21:37.751446+05:30,5,6
197,2132135,573,513,1753444297852,2025-07-25 17:21:37.852292+05:30,5,6
198,2132237,576,512,1753444297953,2025-07-25 17:21:37.953495+05:30,5,6
199,2132337,573,512,1753444298054,2025-07-25 17:21:38.054113+05:30,5,6
200,2132439,574,511,1753444298155,2025-07-25 17:21:38.155119+05:30,5,6
201,2132539,573,512,1753444298256,2025-07-25 17:21:38.256022+05:30,5,6
202,2132640,572,512,1753444298356,2025-07-25 17:21:38.356854+05:30,5,6
203,2132741,573,512,1753444298457,2025-07-25 17:21:38.457662+05:30,5,6
204,2132842,572,515,1753444298558,2025-07-25 17:21:38.558570+05:30,5,6
205,2132942,573,514,1753444298659,2025-07-25 17:21:38.659496+05:30,5,6
206,2133044,573,512,1753444298760,2025-07-25 17:21:38.760263+05:30,5,6
207,2133144,573,513,1753444298861,2025-07-25 17:21:38.861578+05:30,5,6
208,2133245,572,511,1753444298962,2025-07-25 17:21:38.962105+05:30,5,6
209,2133347,573,510,1753444299062,2025-07-25 17:21:39.062862+05:30,5,6
210,2133447,573,512,1753444299163,2025-07-25 17:21:39.163837+05:30,5,6
211,2133549,573,514,1753444299264,2025-07-25 17:21:39.264662+05:30,5,6
212,2133649,573,513,1753444299365,2025-07-25 17:21:39.365682+05:30,5,6
213,2133750,574,513,1753444299466,2025-07-25 17:21:39.466498+05:30,5,6
214,2133851,574,512,1753444299567,2025-07-25 17:21:39.567437+05:30,5,6
215,2133952,576,512,1753444299668,2025-07-25 17:21:39.668209+05:30,5,6
216,2134052,574,511,1753444299769,2025-07-25 17:21:39.769064+05:30,5,6
217,2134154,576,512,1753444299869,2025-07-25 17:21:39.869971+05:30,5,6
218,2134254,576,509,1753444299970,2025-07-25 17:21:39.970780+05:30,5,6
219,2134355,575,514,1753444300071,2025-07-25 17:21:40.071703+05:30,5,6
220,2134456,575,512,1753444300172,2025-07-25 17:21:40.172766+05:30,5,6
221,2134557,575,512,1753444300273,2025-07-25 17:21:40.273473+05:30,5,6
222,2134658,574,512,1753444300374,2025-07-25 17:21:40.374591+05:30,5,6
223,2134759,574,513,1753444300475,2025-07-25 17:21:40.475154+05:30,5,6
224,2134859,575,512,1753444300576,2025-07-25 17:21:40.576219+05:30,5,6
225,2134961,573,512,1753444300677,2025-07-25 17:21:40.677063+05:30,5,6
226,2135061,574,512,1753444300778,2025-07-25 17:21:40.778065+05:30,5,6
227,2135162,573,513,1753444300878,2025-07-25 17:21:40.878696+05:30,5,6
228,2135263,573,512,1753444300979,2025-07-25 17:21:40.979666+05:30,5,6
229,2135364,573,513,1753444301080,2025-07-25 17:21:41.080563+05:30,5,6
230,2135464,574,513,1753444301181,2025-07-25 17:21:41.181346+05:30,5,6
231,2135566,573,512,1753444301282,2025-07-25 17:21:41.282582+05:30,5,6
232,2135666,574,512,1753444301383,2025-07-25 17:21:41.383194+05:30,5,6
233,2135768,574,512,1753444301484,2025-07-25 17:21:41.484206+05:30,5,6
234,2135868,574,511,1753444301585,2025-07-25 17:21:41.585132+05:30,5,6
235,2135969,576,512,1753444301686,2025-07-25 17:21:41.686097+05:30,5,6
236,2136071,575,512,1753444301787,2025-07-25 17:21:41.786984+05:30,5,6
237,2136171,574,512,1753444301887,2025-07-25 17:21:41.887561+05:30,5,6
238,2136272,575,511,1753444301988,2025-07-25 17:21:41.988639+05:30,5,6
239,2136373,575,512,1753444302089,2025-07-25 17:21:42.089386+05:30,5,6
240,2136474,576,512,1753444302190,2025-07-25 17:21:42.190420+05:30,5,6
241,2136574,576,513,1753444302291,2025-07-25 17:21:42.291423+05:30,5,6
242,2136676,576,511,1753444302392,2025-07-25 17:21:42.392044+05:30,5,6
243,2136776,575,512,1753444302493,2025-07-25 17:21:42.493060+05:30,5,6
244,2136878,575,514,1753444302593,2025-07-25 17:21:42.593873+05:30,5,6
245,2136978,576,512,1753444302694,2025-07-25 17:21:42.694699+05:30,5,6
246,2137079,575,513,1753444302795,2025-07-25 17:21:42.795651+05:30,5,6
247,2137180,576,511,1753444302896,2025-07-25 17:21:42.896353+05:30,5,6
248,2137281,573,513,1753444302997,2025-07-25 17:21:42.997275+05:30,5,6
249,2137381,574,512,1753444303098,2025-07-25 17:21:43.098104+05:30,5,6
250,2137483,575,512,1753444303199,2025-07-25 17:21:43.199193+05:30,5,6
251,2137583,575,512,1753444303299,2025-07-25 17:21:43.299846+05:30,5,6
252,2137684,574,513,1753444303400,2025-07-25 17:21:43.400840+05:30,5,6
253,2137785,574,514,1753444303501,2025-07-25 17:21:43.501610+05:30,5,6
254,2137886,575,512,1753444303602,2025-07-25 17:21:43.602558+05:30,5,6
255,2137987,574,513,1753444303703,2025-07-25 17:21:43.703458+05:30,5,6
256,2138088,574,511,1753444303804,2025-07-25 17:21:43.804227+05:30,5,6
257,2138188,573,514,1753444303905,2025-07-25 17:21:43.905135+05:30,5,6
258,2138290,575,512,1753444304006,2025-07-25 17:21:44.006013+05:30,5,6
259,2138390,576,511,1753444304107,2025-07-25 17:21:44.107222+05:30,5,6
260,2138491,575,512,1753444304207,2025-07-25 17:21:44.207874+05:30,5,6
261,2138592,576,513,1753444304308,2025-07-25 17:21:44.308655+05:30,5,6
262,2138693,576,513,1753444304409,2025-07-25 17:21:44.409581+05:30,5,6
263,2138793,576,513,1753444304510,2025-07-25 17:21:44.510511+05:30,5,6
264,2138895,576,512,1753444304611,2025-07-25 17:21:44.611304+05:30,5,6
265,2138995,576,513,1753444304712,2025-07-25 17:21:44.712271+05:30,5,6
266,2139097,576,512,1753444304813,2025-07-25 17:21:44.813014+05:30,5,6
267,2139198,576,515,1753444304913,2025-07-25 17:21:44.913924+05:30,5,6
268,2139298,576,513,1753444305014,2025-07-25 17:21:45.014900+05:30,5,6
269,2139400,577,512,1753444305116,2025-07-25 17:21:45.115988+05:30,5,6
270,2139500,576,513,1753444305216,2025-07-25 17:21:45.216732+05:30,5,6
271,2139601,576,513,1753444305317,2025-07-25 17:21:45.317601+05:30,5,6
272,2139702,576,512,1753444305418,2025-07-25 17:21:45.418445+05:30,5,6
273,2139803,575,513,1753444305519,2025-07-25 17:21:45.519558+05:30,5,6
274,2139904,576,513,1753444305620,2025-07-25 17:21:45.620295+05:30,5,6
275,2140005,576,514,1753444305721,2025-07-25 17:21:45.721315+05:30,5,6
276,2140105,574,515,1753444305822,2025-07-25 17:21:45.821993+05:30,5,6
277,2140207,575,513,1753444305923,2025-07-25 17:21:45.923050+05:30,5,6
278,2140307,575,513,1753444306024,2025-07-25 17:21:46.023986+05:30,5,6
279,2140408,575,512,1753444306124,2025-07-25 17:21:46.124559+05:30,5,6
280,2140509,576,513,1753444306225,2025-07-25 17:21:46.225390+05:30,5,6
281,2140610,575,513,1753444306326,2025-07-25 17:21:46.326360+05:30,5,6
282,2140710,575,515,1753444306427,2025-07-25 17:21:46.427332+05:30,5,6
283,2140812,576,513,1753444306528,2025-07-25 17:21:46.528074+05:30,5,6
284,2140912,576,513,1753444306628,2025-07-25 17:21:46.628888+05:30,5,6
285,2141014,576,513,1753444306729,2025-07-25 17:21:46.729831+05:30,5,6
286,2141114,576,513,1753444306830,2025-07-25 17:21:46.830769+05:30,5,6
287,2141215,576,512,1753444306931,2025-07-25 17:21:46.931679+05:30,5,6
288,2141316,576,513,1753444307032,2025-07-25 17:21:47.032412+05:30,5,6
289,2141417,577,513,1753444307133,2025-07-25 17:21:47.133377+05:30,5,6
290,2141517,577,515,1753444307234,2025-07-25 17:21:47.234242+05:30,5,6
291,2141619,577,514,1753444307335,2025-07-25 17:21:47.335193+05:30,5,6
292,2141719,576,514,1753444307436,2025-07-25 17:21:47.436190+05:30,5,6
293,2141820,578,511,1753444307536,2025-07-25 17:21:47.536953+05:30,5,6
294,2141921,577,512,1753444307637,2025-07-25 17:21:47.637964+05:30,5,6
295,2142022,578,513,1753444307739,2025-07-25 17:21:47.739065+05:30,5,6
296,2142124,576,513,1753444307839,2025-07-25 17:21:47.839544+05:30,5,6
297,2142224,575,512,1753444307940,2025-07-25 17:21:47.940543+05:30,5,6
298,2142325,576,514,1753444308041,2025-07-25 17:21:48.041337+05:30,5,6
299,2142426,576,513,1753444308142,2025-07-25 17:21:48.142415+05:30,5,6
300,2142527,576,514,1753444308243,2025-07-25 17:21:48.243133+05:30,5,6
301,2142627,576,511,1753444308344,2025-07-25 17:21:48.344090+05:30,5,6
302,2142729,576,513,1753444308444,2025-07-25 17:21:48.444910+05:30,5,6
303,2142829,576,512,1753444308545,2025-07-25 17:21:48.545688+05:30,5,6
304,2142930,576,513,1753444308646,2025-07-25 17:21:48.646453+05:30,5,6
305,2143031,576,515,1753444308747,2025-07-25 17:21:48.747457+05:30,5,6
306,2143132,577,512,1753444308848,2025-07-25 17:21:48.848538+05:30,5,6
307,2143233,576,511,1753444308949,2025-07-25 17:21:48.949367+05:30,5,6
308,2143334,576,512,1753444309050,2025-07-25 17:21:49.050254+05:30,5,6
309,2143434,576,512,1753444309151,2025-07-25 17:21:49.151028+05:30,5,6
310,2143536,577,512,1753444309251,2025-07-25 17:21:49.251888+05:30,5,6
311,2143636,577,510,1753444309352,2025-07-25 17:21:49.352760+05:30,5,6
312,2143737,579,516,1753444309453,2025-07-25 17:21:49.453564+05:30,5,6
313,2143838,577,514,1753444309554,2025-07-25 17:21:49.554510+05:30,5,6
314,2143939,578,512,1753444309655,2025-07-25 17:21:49.655395+05:30,5,6
315,2144039,578,512,1753444309756,2025-07-25 17:21:49.756290+05:30,5,6
316,2144141,579,512,1753444309857,2025-07-25 17:21:49.857086+05:30,5,6
317,2144241,577,512,1753444309958,2025-07-25 17:21:49.958081+05:30,5,6
318,2144343,577,513,1753444310059,2025-07-25 17:21:50.059036+05:30,5,6
319,2144443,577,512,1753444310160,2025-07-25 17:21:50.160043+05:30,5,6
320,2144544,578,516,1753444310260,2025-07-25 17:21:50.260617+05:30,5,6
321,2144645,577,512,1753444310361,2025-07-25 17:21:50.361617+05:30,5,6
322,2144746,577,513,1753444310462,2025-07-25 17:21:50.462479+05:30,5,6
323,2144846,576,512,1753444310563,2025-07-25 17:21:50.563539+05:30,5,6
324,2144948,576,513,1753444310664,2025-07-25 17:21:50.664347+05:30,5,6
325,2145048,577,512,1753444310765,2025-07-25 17:21:50.765282+05:30,5,6
326,2145149,578,510,1753444310866,2025-07-25 17:21:50.866030+05:30,5,6
327,2145251,576,512,1753444310967,2025-07-25 17:21:50.967320+05:30,5,6
328,2145351,576,515,1753444311067,2025-07-25 17:21:51.067898+05:30,5,6
329,2145453,577,513,1753444311168,2025-07-25 17:21:51.168926+05:30,5,6
330,2145553,577,512,1753444311269,2025-07-25 17:21:51.269702+05:30,5,6
331,2145654,578,511,1753444311370,2025-07-25 17:21:51.370408+05:30,5,6
332,2145755,578,511,1753444311471,2025-07-25 17:21:51.471484+05:30,5,6
333,2145856,577,511,1753444311572,2025-07-25 17:21:51.572310+05:30,5,6
334,2145956,578,511,1753444311673,2025-07-25 17:21:51.673309+05:30,5,6
335,2146058,578,512,1753444311773,2025-07-25 17:21:51.773949+05:30,5,6
336,2146158,577,515,1753444311874,2025-07-25 17:21:51.874709+05:30,5,6
337,2146259,578,513,1753444311975,2025-07-25 17:21:51.975556+05:30,5,6
338,2146360,578,511,1753444312076,2025-07-25 17:21:52.076437+05:30,5,6
339,2146461,579,513,1753444312177,2025-07-25 17:21:52.177316+05:30,5,6
340,2146562,578,512,1753444312278,2025-07-25 17:21:52.278419+05:30,5,6
341,2146663,578,512,1753444312379,2025-07-25 17:21:52.379040+05:30,5,6
342,2146763,578,512,1753444312480,2025-07-25 17:21:52.480073+05:30,5,6
343,2146865,577,513,1753444312580,2025-07-25 17:21:52.580859+05:30,5,6
344,2146965,579,512,1753444312681,2025-07-25 17:21:52.681859+05:30,5,6
345,2147066,578,511,1753444312782,2025-07-25 17:21:52.782678+05:30,5,6
346,2147167,577,512,1753444312883,2025-07-25 17:21:52.883595+05:30,5,6
347,2147268,577,513,1753444312984,2025-07-25 17:21:52.984426+05:30,5,6
