,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,142828,584,517,1754562572478,2025-08-07 15:59:32.478156+05:30,24,6
1,142928,583,512,1754562572579,2025-08-07 15:59:32.579086+05:30,24,6
2,143030,584,511,1754562572679,2025-08-07 15:59:32.679826+05:30,24,6
3,143130,584,511,1754562572780,2025-08-07 15:59:32.780861+05:30,24,6
4,143232,583,512,1754562572881,2025-08-07 15:59:32.881495+05:30,24,6
5,143332,583,515,1754562572982,2025-08-07 15:59:32.982408+05:30,24,6
6,143433,583,510,1754562573083,2025-08-07 15:59:33.083096+05:30,24,6
7,143534,583,513,1754562573183,2025-08-07 15:59:33.183893+05:30,24,6
8,143634,583,512,1754562573285,2025-08-07 15:59:33.284982+05:30,24,6
9,143735,583,514,1754562573385,2025-08-07 15:59:33.385739+05:30,24,6
10,143836,583,514,1754562573486,2025-08-07 15:59:33.486495+05:30,24,6
11,143937,584,512,1754562573587,2025-08-07 15:59:33.587269+05:30,24,6
12,144037,583,511,1754562573688,2025-08-07 15:59:33.688104+05:30,24,6
13,144139,584,515,1754562573788,2025-08-07 15:59:33.788980+05:30,24,6
14,144239,584,514,1754562573889,2025-08-07 15:59:33.889877+05:30,24,6
15,144340,585,511,1754562573990,2025-08-07 15:59:33.990620+05:30,24,6
16,144441,586,510,1754562574091,2025-08-07 15:59:34.091493+05:30,24,6
17,144542,586,510,1754562574192,2025-08-07 15:59:34.192273+05:30,24,6
18,144643,584,514,1754562574293,2025-08-07 15:59:34.293210+05:30,24,6
19,144744,585,511,1754562574394,2025-08-07 15:59:34.394004+05:30,24,6
20,144844,584,510,1754562574494,2025-08-07 15:59:34.494836+05:30,24,6
21,144946,585,511,1754562574595,2025-08-07 15:59:34.595645+05:30,24,6
22,145046,585,513,1754562574696,2025-08-07 15:59:34.696432+05:30,24,6
23,145147,584,511,1754562574797,2025-08-07 15:59:34.797341+05:30,24,6
24,145248,584,511,1754562574898,2025-08-07 15:59:34.898184+05:30,24,6
25,145349,585,509,1754562574998,2025-08-07 15:59:34.998982+05:30,24,6
26,145449,583,511,1754562575099,2025-08-07 15:59:35.099922+05:30,24,6
27,145550,583,513,1754562575200,2025-08-07 15:59:35.200658+05:30,24,6
28,145651,583,511,1754562575301,2025-08-07 15:59:35.301673+05:30,24,6
29,145752,584,511,1754562575402,2025-08-07 15:59:35.402386+05:30,24,6
30,145853,583,513,1754562575503,2025-08-07 15:59:35.503398+05:30,24,6
31,145953,584,513,1754562575604,2025-08-07 15:59:35.604017+05:30,24,6
32,146055,583,512,1754562575705,2025-08-07 15:59:35.704988+05:30,24,6
33,146155,585,507,1754562575805,2025-08-07 15:59:35.805813+05:30,24,6
34,146256,586,511,1754562575906,2025-08-07 15:59:35.906606+05:30,24,6
35,146357,584,511,1754562576007,2025-08-07 15:59:36.007379+05:30,24,6
36,146458,585,513,1754562576108,2025-08-07 15:59:36.108190+05:30,24,6
37,146558,587,509,1754562576208,2025-08-07 15:59:36.208978+05:30,24,6
38,146660,586,509,1754562576309,2025-08-07 15:59:36.309920+05:30,24,6
39,146760,586,511,1754562576410,2025-08-07 15:59:36.410762+05:30,24,6
40,146862,586,514,1754562576511,2025-08-07 15:59:36.511924+05:30,24,6
41,146962,585,510,1754562576612,2025-08-07 15:59:36.612537+05:30,24,6
42,147063,585,512,1754562576713,2025-08-07 15:59:36.713473+05:30,24,6
43,147164,585,510,1754562576814,2025-08-07 15:59:36.814283+05:30,24,6
44,147265,585,511,1754562576915,2025-08-07 15:59:36.915021+05:30,24,6
45,147365,584,514,1754562577015,2025-08-07 15:59:37.015689+05:30,24,6
46,147466,583,511,1754562577116,2025-08-07 15:59:37.116549+05:30,24,6
47,147567,584,511,1754562577217,2025-08-07 15:59:37.217322+05:30,24,6
48,147667,584,511,1754562577318,2025-08-07 15:59:37.318229+05:30,24,6
49,147769,583,513,1754562577419,2025-08-07 15:59:37.419077+05:30,24,6
50,147869,582,513,1754562577520,2025-08-07 15:59:37.520012+05:30,24,6
51,147971,585,510,1754562577620,2025-08-07 15:59:37.620682+05:30,24,6
52,148071,585,514,1754562577721,2025-08-07 15:59:37.721510+05:30,24,6
53,148172,583,513,1754562577822,2025-08-07 15:59:37.822467+05:30,24,6
54,148273,583,514,1754562577923,2025-08-07 15:59:37.923459+05:30,24,6
55,148374,584,512,1754562578024,2025-08-07 15:59:38.024110+05:30,24,6
56,148474,584,512,1754562578125,2025-08-07 15:59:38.125000+05:30,24,6
57,148576,584,509,1754562578226,2025-08-07 15:59:38.226097+05:30,24,6
58,148676,585,514,1754562578326,2025-08-07 15:59:38.326777+05:30,24,6
59,148777,585,514,1754562578427,2025-08-07 15:59:38.427857+05:30,24,6
60,148878,584,510,1754562578528,2025-08-07 15:59:38.528385+05:30,24,6
61,148979,584,511,1754562578629,2025-08-07 15:59:38.629072+05:30,24,6
62,149080,584,513,1754562578729,2025-08-07 15:59:38.729950+05:30,24,6
63,149181,585,515,1754562578830,2025-08-07 15:59:38.830684+05:30,24,6
64,149281,585,511,1754562578931,2025-08-07 15:59:38.931578+05:30,24,6
65,149382,583,512,1754562579032,2025-08-07 15:59:39.032508+05:30,24,6
66,149483,584,513,1754562579133,2025-08-07 15:59:39.133298+05:30,24,6
67,149583,584,514,1754562579234,2025-08-07 15:59:39.234016+05:30,24,6
68,149685,584,514,1754562579335,2025-08-07 15:59:39.335219+05:30,24,6
69,149785,583,513,1754562579435,2025-08-07 15:59:39.435868+05:30,24,6
70,149886,583,513,1754562579536,2025-08-07 15:59:39.536942+05:30,24,6
