,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1826065,633,513,1752840800694,2025-07-18 17:43:20.694654+05:30,4,4
1,1826166,633,514,1752840800795,2025-07-18 17:43:20.795527+05:30,4,4
2,1826267,631,511,1752840800896,2025-07-18 17:43:20.896557+05:30,4,4
3,1826368,632,513,1752840800997,2025-07-18 17:43:20.997316+05:30,4,4
4,1826468,633,512,1752840801098,2025-07-18 17:43:21.098261+05:30,4,4
5,1826570,633,512,1752840801199,2025-07-18 17:43:21.199179+05:30,4,4
6,1826670,633,512,1752840801299,2025-07-18 17:43:21.299953+05:30,4,4
7,1826771,633,512,1752840801400,2025-07-18 17:43:21.400915+05:30,4,4
8,1826872,633,514,1752840801501,2025-07-18 17:43:21.501790+05:30,4,4
9,1826973,635,513,1752840801602,2025-07-18 17:43:21.602727+05:30,4,4
10,1827074,634,512,1752840801703,2025-07-18 17:43:21.703524+05:30,4,4
11,1827175,635,513,1752840801804,2025-07-18 17:43:21.804489+05:30,4,4
12,1827275,635,511,1752840801905,2025-07-18 17:43:21.905348+05:30,4,4
13,1827377,636,512,1752840802006,2025-07-18 17:43:22.006193+05:30,4,4
14,1827477,636,512,1752840802107,2025-07-18 17:43:22.107076+05:30,4,4
15,1827578,636,512,1752840802208,2025-07-18 17:43:22.208233+05:30,4,4
16,1827679,636,514,1752840802309,2025-07-18 17:43:22.309076+05:30,4,4
17,1827780,635,515,1752840802409,2025-07-18 17:43:22.409966+05:30,4,4
18,1827880,635,512,1752840802510,2025-07-18 17:43:22.510762+05:30,4,4
19,1827982,636,514,1752840802611,2025-07-18 17:43:22.611721+05:30,4,4
20,1828082,634,512,1752840802712,2025-07-18 17:43:22.712646+05:30,4,4
21,1828184,634,512,1752840802813,2025-07-18 17:43:22.813443+05:30,4,4
22,1828284,634,511,1752840802914,2025-07-18 17:43:22.914181+05:30,4,4
23,1828385,632,513,1752840803015,2025-07-18 17:43:23.015342+05:30,4,4
24,1828486,631,515,1752840803116,2025-07-18 17:43:23.116189+05:30,4,4
25,1828587,633,511,1752840803216,2025-07-18 17:43:23.216826+05:30,4,4
26,1828687,633,513,1752840803317,2025-07-18 17:43:23.317583+05:30,4,4
27,1828789,633,512,1752840803418,2025-07-18 17:43:23.418596+05:30,4,4
28,1828890,632,511,1752840803519,2025-07-18 17:43:23.519350+05:30,4,4
29,1828990,633,511,1752840803620,2025-07-18 17:43:23.620403+05:30,4,4
30,1829092,633,511,1752840803721,2025-07-18 17:43:23.721133+05:30,4,4
31,1829192,633,514,1752840803822,2025-07-18 17:43:23.822165+05:30,4,4
32,1829294,633,514,1752840803923,2025-07-18 17:43:23.923054+05:30,4,4
33,1829394,634,511,1752840804023,2025-07-18 17:43:24.023804+05:30,4,4
34,1829495,635,513,1752840804124,2025-07-18 17:43:24.124759+05:30,4,4
35,1829596,635,513,1752840804225,2025-07-18 17:43:24.225820+05:30,4,4
36,1829697,636,511,1752840804326,2025-07-18 17:43:24.326428+05:30,4,4
37,1829797,635,512,1752840804427,2025-07-18 17:43:24.427421+05:30,4,4
38,1829899,636,512,1752840804528,2025-07-18 17:43:24.528346+05:30,4,4
39,1829999,636,511,1752840804629,2025-07-18 17:43:24.629077+05:30,4,4
40,1830100,636,515,1752840804729,2025-07-18 17:43:24.729948+05:30,4,4
41,1830201,637,513,1752840804830,2025-07-18 17:43:24.830953+05:30,4,4
42,1830302,634,511,1752840804931,2025-07-18 17:43:24.931799+05:30,4,4
43,1830403,635,513,1752840805032,2025-07-18 17:43:25.032663+05:30,4,4
44,1830504,635,510,1752840805133,2025-07-18 17:43:25.133595+05:30,4,4
45,1830604,635,512,1752840805234,2025-07-18 17:43:25.234374+05:30,4,4
46,1830706,633,512,1752840805335,2025-07-18 17:43:25.335277+05:30,4,4
47,1830806,633,513,1752840805436,2025-07-18 17:43:25.436090+05:30,4,4
48,1830907,633,514,1752840805537,2025-07-18 17:43:25.537151+05:30,4,4
49,1831008,632,511,1752840805637,2025-07-18 17:43:25.637967+05:30,4,4
50,1831109,632,512,1752840805738,2025-07-18 17:43:25.738878+05:30,4,4
51,1831209,633,512,1752840805839,2025-07-18 17:43:25.839788+05:30,4,4
52,1831311,632,511,1752840805940,2025-07-18 17:43:25.940589+05:30,4,4
53,1831411,632,512,1752840806041,2025-07-18 17:43:26.041383+05:30,4,4
54,1831513,633,512,1752840806142,2025-07-18 17:43:26.142277+05:30,4,4
55,1831614,635,514,1752840806243,2025-07-18 17:43:26.243147+05:30,4,4
56,1831714,634,511,1752840806344,2025-07-18 17:43:26.344221+05:30,4,4
57,1831816,636,510,1752840806445,2025-07-18 17:43:26.445122+05:30,4,4
58,1831916,636,512,1752840806545,2025-07-18 17:43:26.545981+05:30,4,4
59,1832017,636,512,1752840806646,2025-07-18 17:43:26.646925+05:30,4,4
60,1832118,636,511,1752840806747,2025-07-18 17:43:26.747895+05:30,4,4
61,1832219,637,510,1752840806848,2025-07-18 17:43:26.848628+05:30,4,4
62,1832320,635,513,1752840806949,2025-07-18 17:43:26.949535+05:30,4,4
63,1832421,635,514,1752840807050,2025-07-18 17:43:27.050429+05:30,4,4
64,1832521,636,512,1752840807151,2025-07-18 17:43:27.151361+05:30,4,4
65,1832623,634,513,1752840807252,2025-07-18 17:43:27.252347+05:30,4,4
66,1832723,635,512,1752840807353,2025-07-18 17:43:27.353276+05:30,4,4
67,1832824,635,512,1752840807453,2025-07-18 17:43:27.453889+05:30,4,4
68,1832925,634,512,1752840807554,2025-07-18 17:43:27.554698+05:30,4,4
69,1833026,633,513,1752840807655,2025-07-18 17:43:27.655730+05:30,4,4
70,1833126,633,512,1752840807756,2025-07-18 17:43:27.756347+05:30,4,4
71,1833228,633,514,1752840807857,2025-07-18 17:43:27.857353+05:30,4,4
72,1833328,633,511,1752840807958,2025-07-18 17:43:27.958120+05:30,4,4
73,1833430,633,513,1752840808059,2025-07-18 17:43:28.059085+05:30,4,4
74,1833530,633,512,1752840808159,2025-07-18 17:43:28.159831+05:30,4,4
75,1833631,633,511,1752840808260,2025-07-18 17:43:28.260774+05:30,4,4
76,1833732,633,512,1752840808361,2025-07-18 17:43:28.361711+05:30,4,4
77,1833833,633,511,1752840808462,2025-07-18 17:43:28.462550+05:30,4,4
78,1833933,633,514,1752840808563,2025-07-18 17:43:28.563416+05:30,4,4
79,1834035,633,512,1752840808664,2025-07-18 17:43:28.664772+05:30,4,4
80,1834135,634,513,1752840808765,2025-07-18 17:43:28.765218+05:30,4,4
81,1834236,635,513,1752840808866,2025-07-18 17:43:28.866238+05:30,4,4
82,1834337,635,512,1752840808967,2025-07-18 17:43:28.967069+05:30,4,4
83,1834438,635,512,1752840809068,2025-07-18 17:43:29.068100+05:30,4,4
84,1834540,636,512,1752840809168,2025-07-18 17:43:29.168829+05:30,4,4
85,1834640,636,515,1752840809269,2025-07-18 17:43:29.269556+05:30,4,4
86,1834741,636,515,1752840809370,2025-07-18 17:43:29.370414+05:30,4,4
87,1834842,637,510,1752840809471,2025-07-18 17:43:29.471304+05:30,4,4
88,1834943,635,515,1752840809572,2025-07-18 17:43:29.572177+05:30,4,4
89,1835043,635,512,1752840809673,2025-07-18 17:43:29.673134+05:30,4,4
90,1835145,635,512,1752840809774,2025-07-18 17:43:29.774212+05:30,4,4
91,1835245,634,512,1752840809874,2025-07-18 17:43:29.874808+05:30,4,4
92,1835346,634,513,1752840809976,2025-07-18 17:43:29.975997+05:30,4,4
93,1835447,634,516,1752840810076,2025-07-18 17:43:30.076646+05:30,4,4
94,1835548,633,513,1752840810177,2025-07-18 17:43:30.177589+05:30,4,4
95,1835649,633,512,1752840810278,2025-07-18 17:43:30.278500+05:30,4,4
