,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1220564,656,510,1754657416516,2025-08-08 18:20:16.516581+05:30,31,2
1,1220665,655,509,1754657416617,2025-08-08 18:20:16.617691+05:30,31,2
2,1220766,656,507,1754657416718,2025-08-08 18:20:16.718526+05:30,31,2
3,1220867,655,509,1754657416819,2025-08-08 18:20:16.819240+05:30,31,2
4,1220968,656,508,1754657416920,2025-08-08 18:20:16.920255+05:30,31,2
5,1221068,656,508,1754657417021,2025-08-08 18:20:17.021240+05:30,31,2
6,1221170,656,512,1754657417122,2025-08-08 18:20:17.122200+05:30,31,2
7,1221270,656,508,1754657417222,2025-08-08 18:20:17.222702+05:30,31,2
8,1221371,656,507,1754657417323,2025-08-08 18:20:17.323691+05:30,31,2
9,1221472,657,508,1754657417424,2025-08-08 18:20:17.424450+05:30,31,2
10,1221573,654,506,1754657417525,2025-08-08 18:20:17.525312+05:30,31,2
11,1221673,656,509,1754657417626,2025-08-08 18:20:17.626168+05:30,31,2
12,1221775,656,508,1754657417727,2025-08-08 18:20:17.727074+05:30,31,2
13,1221875,655,507,1754657417827,2025-08-08 18:20:17.827972+05:30,31,2
14,1221977,654,506,1754657417928,2025-08-08 18:20:17.928970+05:30,31,2
15,1222078,654,503,1754657418029,2025-08-08 18:20:18.029732+05:30,31,2
16,1222178,654,511,1754657418130,2025-08-08 18:20:18.130640+05:30,31,2
17,1222280,653,508,1754657418231,2025-08-08 18:20:18.231470+05:30,31,2
18,1222380,655,507,1754657418332,2025-08-08 18:20:18.332380+05:30,31,2
19,1222481,654,509,1754657418433,2025-08-08 18:20:18.433162+05:30,31,2
20,1222582,654,508,1754657418534,2025-08-08 18:20:18.534155+05:30,31,2
21,1222683,656,508,1754657418635,2025-08-08 18:20:18.635090+05:30,31,2
22,1222784,658,508,1754657418735,2025-08-08 18:20:18.735846+05:30,31,2
23,1222885,657,505,1754657418836,2025-08-08 18:20:18.836904+05:30,31,2
24,1222985,657,509,1754657418937,2025-08-08 18:20:18.937638+05:30,31,2
25,1223087,656,509,1754657419038,2025-08-08 18:20:19.038545+05:30,31,2
26,1223187,655,508,1754657419139,2025-08-08 18:20:19.139343+05:30,31,2
27,1223288,656,507,1754657419240,2025-08-08 18:20:19.240315+05:30,31,2
28,1223389,656,509,1754657419341,2025-08-08 18:20:19.341081+05:30,31,2
29,1223490,656,509,1754657419442,2025-08-08 18:20:19.442098+05:30,31,2
30,1223590,655,507,1754657419543,2025-08-08 18:20:19.542989+05:30,31,2
31,1223692,655,509,1754657419643,2025-08-08 18:20:19.643884+05:30,31,2
32,1223792,655,510,1754657419744,2025-08-08 18:20:19.744898+05:30,31,2
33,1223894,655,508,1754657419845,2025-08-08 18:20:19.845814+05:30,31,2
34,1223994,653,507,1754657419946,2025-08-08 18:20:19.946585+05:30,31,2
35,1224095,655,505,1754657420047,2025-08-08 18:20:20.047407+05:30,31,2
36,1224196,653,507,1754657420148,2025-08-08 18:20:20.148228+05:30,31,2
37,1224297,654,508,1754657420249,2025-08-08 18:20:20.249075+05:30,31,2
38,1224397,654,505,1754657420349,2025-08-08 18:20:20.349880+05:30,31,2
39,1224499,655,506,1754657420450,2025-08-08 18:20:20.450750+05:30,31,2
40,1224599,654,509,1754657420551,2025-08-08 18:20:20.551610+05:30,31,2
41,1224700,656,508,1754657420652,2025-08-08 18:20:20.652530+05:30,31,2
42,1224801,656,509,1754657420753,2025-08-08 18:20:20.753394+05:30,31,2
43,1224902,657,509,1754657420854,2025-08-08 18:20:20.854397+05:30,31,2
44,1225003,656,508,1754657420955,2025-08-08 18:20:20.955284+05:30,31,2
45,1225104,657,509,1754657421056,2025-08-08 18:20:21.056071+05:30,31,2
46,1225205,657,508,1754657421157,2025-08-08 18:20:21.157109+05:30,31,2
47,1225306,656,508,1754657421257,2025-08-08 18:20:21.257920+05:30,31,2
48,1225407,656,509,1754657421358,2025-08-08 18:20:21.358698+05:30,31,2
49,1225507,655,510,1754657421459,2025-08-08 18:20:21.459695+05:30,31,2
50,1225609,655,508,1754657421560,2025-08-08 18:20:21.560549+05:30,31,2
51,1225709,655,507,1754657421661,2025-08-08 18:20:21.661471+05:30,31,2
52,1225810,654,511,1754657421762,2025-08-08 18:20:21.762234+05:30,31,2
53,1225911,655,508,1754657421863,2025-08-08 18:20:21.863167+05:30,31,2
54,1226012,655,508,1754657421964,2025-08-08 18:20:21.964048+05:30,31,2
55,1226113,654,510,1754657422065,2025-08-08 18:20:22.065017+05:30,31,2
56,1226214,654,508,1754657422165,2025-08-08 18:20:22.165945+05:30,31,2
57,1226314,655,507,1754657422266,2025-08-08 18:20:22.266859+05:30,31,2
58,1226416,655,508,1754657422367,2025-08-08 18:20:22.367701+05:30,31,2
59,1226516,654,507,1754657422468,2025-08-08 18:20:22.468535+05:30,31,2
60,1226617,656,510,1754657422569,2025-08-08 18:20:22.569329+05:30,31,2
61,1226718,655,504,1754657422670,2025-08-08 18:20:22.670334+05:30,31,2
62,1226819,656,505,1754657422771,2025-08-08 18:20:22.771185+05:30,31,2
63,1226919,657,513,1754657422872,2025-08-08 18:20:22.871995+05:30,31,2
64,1227021,657,508,1754657422972,2025-08-08 18:20:22.972933+05:30,31,2
65,1227121,657,508,1754657423073,2025-08-08 18:20:23.073737+05:30,31,2
66,1227223,656,508,1754657423174,2025-08-08 18:20:23.174709+05:30,31,2
67,1227323,656,509,1754657423275,2025-08-08 18:20:23.275466+05:30,31,2
68,1227424,655,507,1754657423376,2025-08-08 18:20:23.376436+05:30,31,2
69,1227525,656,508,1754657423477,2025-08-08 18:20:23.477212+05:30,31,2
70,1227626,655,507,1754657423578,2025-08-08 18:20:23.578107+05:30,31,2
71,1227726,656,507,1754657423678,2025-08-08 18:20:23.678931+05:30,31,2
72,1227828,654,508,1754657423779,2025-08-08 18:20:23.779891+05:30,31,2
73,1227928,653,507,1754657423880,2025-08-08 18:20:23.880755+05:30,31,2
74,1228029,654,508,1754657423981,2025-08-08 18:20:23.981618+05:30,31,2
75,1228131,651,508,1754657424082,2025-08-08 18:20:24.082518+05:30,31,2
76,1228231,654,505,1754657424183,2025-08-08 18:20:24.183356+05:30,31,2
77,1228333,654,508,1754657424284,2025-08-08 18:20:24.284264+05:30,31,2
78,1228433,655,508,1754657424385,2025-08-08 18:20:24.385081+05:30,31,2
79,1228534,656,507,1754657424486,2025-08-08 18:20:24.486001+05:30,31,2
80,1228635,656,507,1754657424587,2025-08-08 18:20:24.587269+05:30,31,2
81,1228736,656,508,1754657424687,2025-08-08 18:20:24.687880+05:30,31,2
82,1228836,656,506,1754657424788,2025-08-08 18:20:24.788823+05:30,31,2
83,1228938,655,507,1754657424889,2025-08-08 18:20:24.889776+05:30,31,2
84,1229038,657,508,1754657424990,2025-08-08 18:20:24.990642+05:30,31,2
85,1229139,657,508,1754657425091,2025-08-08 18:20:25.091524+05:30,31,2
86,1229240,657,506,1754657425192,2025-08-08 18:20:25.192409+05:30,31,2
87,1229341,656,508,1754657425293,2025-08-08 18:20:25.293060+05:30,31,2
88,1229442,656,507,1754657425393,2025-08-08 18:20:25.393896+05:30,31,2
89,1229543,655,508,1754657425495,2025-08-08 18:20:25.495025+05:30,31,2
90,1229643,656,508,1754657425595,2025-08-08 18:20:25.595705+05:30,31,2
91,1229745,656,505,1754657425696,2025-08-08 18:20:25.696601+05:30,31,2
92,1229845,654,508,1754657425797,2025-08-08 18:20:25.797565+05:30,31,2
93,1229946,653,507,1754657425898,2025-08-08 18:20:25.898480+05:30,31,2
94,1230047,654,510,1754657425999,2025-08-08 18:20:25.999346+05:30,31,2
95,1230148,655,506,1754657426100,2025-08-08 18:20:26.100185+05:30,31,2
96,1230248,655,508,1754657426201,2025-08-08 18:20:26.201157+05:30,31,2
97,1230350,654,509,1754657426302,2025-08-08 18:20:26.302126+05:30,31,2
