,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,940145,524,528,1754573920192,2025-08-07 19:08:40.192593+05:30,27,8
1,940247,523,528,1754573920293,2025-08-07 19:08:40.293425+05:30,27,8
2,940347,524,531,1754573920394,2025-08-07 19:08:40.394516+05:30,27,8
3,940448,524,527,1754573920495,2025-08-07 19:08:40.495170+05:30,27,8
4,940549,524,528,1754573920596,2025-08-07 19:08:40.596000+05:30,27,8
5,940650,524,524,1754573920696,2025-08-07 19:08:40.696855+05:30,27,8
6,940750,524,527,1754573920797,2025-08-07 19:08:40.797635+05:30,27,8
7,940852,524,535,1754573920898,2025-08-07 19:08:40.898478+05:30,27,8
8,940952,524,539,1754573920999,2025-08-07 19:08:40.999367+05:30,27,8
9,941053,523,529,1754573921100,2025-08-07 19:08:41.100155+05:30,27,8
10,941154,524,527,1754573921201,2025-08-07 19:08:41.201018+05:30,27,8
11,941255,522,527,1754573921301,2025-08-07 19:08:41.301946+05:30,27,8
12,941356,523,531,1754573921402,2025-08-07 19:08:41.402684+05:30,27,8
13,941457,521,532,1754573921503,2025-08-07 19:08:41.503680+05:30,27,8
14,941557,522,534,1754573921604,2025-08-07 19:08:41.604581+05:30,27,8
15,941659,523,535,1754573921705,2025-08-07 19:08:41.705496+05:30,27,8
16,941759,522,530,1754573921806,2025-08-07 19:08:41.806110+05:30,27,8
17,941859,522,531,1754573921907,2025-08-07 19:08:41.907009+05:30,27,8
18,941961,522,529,1754573922007,2025-08-07 19:08:42.007917+05:30,27,8
19,942061,523,531,1754573922108,2025-08-07 19:08:42.108556+05:30,27,8
20,942162,524,530,1754573922209,2025-08-07 19:08:42.209748+05:30,27,8
21,942263,523,537,1754573922310,2025-08-07 19:08:42.310455+05:30,27,8
22,942364,524,534,1754573922411,2025-08-07 19:08:42.411286+05:30,27,8
23,942465,524,529,1754573922511,2025-08-07 19:08:42.511948+05:30,27,8
24,942566,524,526,1754573922612,2025-08-07 19:08:42.612851+05:30,27,8
25,942666,525,523,1754573922713,2025-08-07 19:08:42.713617+05:30,27,8
26,942768,523,529,1754573922814,2025-08-07 19:08:42.814498+05:30,27,8
27,942868,523,532,1754573922915,2025-08-07 19:08:42.915419+05:30,27,8
28,942969,523,532,1754573923016,2025-08-07 19:08:43.016135+05:30,27,8
29,943070,522,525,1754573923117,2025-08-07 19:08:43.117042+05:30,27,8
30,943171,520,528,1754573923217,2025-08-07 19:08:43.217946+05:30,27,8
31,943271,520,526,1754573923318,2025-08-07 19:08:43.318667+05:30,27,8
32,943373,520,526,1754573923419,2025-08-07 19:08:43.419465+05:30,27,8
33,943473,520,526,1754573923520,2025-08-07 19:08:43.520347+05:30,27,8
34,943575,520,526,1754573923621,2025-08-07 19:08:43.621245+05:30,27,8
35,943675,521,531,1754573923722,2025-08-07 19:08:43.722019+05:30,27,8
36,943775,519,525,1754573923822,2025-08-07 19:08:43.822748+05:30,27,8
37,943877,519,525,1754573923923,2025-08-07 19:08:43.923659+05:30,27,8
38,943977,519,524,1754573924024,2025-08-07 19:08:44.024595+05:30,27,8
39,944078,520,527,1754573924125,2025-08-07 19:08:44.125270+05:30,27,8
40,944179,519,525,1754573924226,2025-08-07 19:08:44.226151+05:30,27,8
41,944280,520,528,1754573924327,2025-08-07 19:08:44.327026+05:30,27,8
42,944380,519,532,1754573924427,2025-08-07 19:08:44.427847+05:30,27,8
43,944482,519,523,1754573924528,2025-08-07 19:08:44.528700+05:30,27,8
44,944582,518,516,1754573924629,2025-08-07 19:08:44.629502+05:30,27,8
45,944684,519,519,1754573924730,2025-08-07 19:08:44.730481+05:30,27,8
46,944784,518,521,1754573924831,2025-08-07 19:08:44.831287+05:30,27,8
47,944885,515,517,1754573924931,2025-08-07 19:08:44.931981+05:30,27,8
48,944986,515,528,1754573925032,2025-08-07 19:08:45.032754+05:30,27,8
49,945087,517,527,1754573925133,2025-08-07 19:08:45.133606+05:30,27,8
50,945187,515,521,1754573925234,2025-08-07 19:08:45.234546+05:30,27,8
51,945289,515,522,1754573925335,2025-08-07 19:08:45.335279+05:30,27,8
52,945389,513,526,1754573925436,2025-08-07 19:08:45.436088+05:30,27,8
53,945490,515,525,1754573925537,2025-08-07 19:08:45.537126+05:30,27,8
54,945591,514,535,1754573925637,2025-08-07 19:08:45.637849+05:30,27,8
55,945691,515,537,1754573925738,2025-08-07 19:08:45.738633+05:30,27,8
56,945793,514,526,1754573925839,2025-08-07 19:08:45.839460+05:30,27,8
57,945893,514,522,1754573925940,2025-08-07 19:08:45.940420+05:30,27,8
58,945994,514,522,1754573926041,2025-08-07 19:08:46.041223+05:30,27,8
59,946095,514,523,1754573926142,2025-08-07 19:08:46.142264+05:30,27,8
60,946196,515,524,1754573926242,2025-08-07 19:08:46.242963+05:30,27,8
61,946296,516,530,1754573926343,2025-08-07 19:08:46.343785+05:30,27,8
