,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,132543,580,528,1754558218140,2025-08-07 14:46:58.140822+05:30,23,6
1,132643,578,526,1754558218241,2025-08-07 14:46:58.241469+05:30,23,6
2,132745,578,528,1754558218342,2025-08-07 14:46:58.342249+05:30,23,6
3,132845,578,529,1754558218443,2025-08-07 14:46:58.443164+05:30,23,6
4,132946,578,533,1754558218544,2025-08-07 14:46:58.544047+05:30,23,6
5,133047,578,526,1754558218644,2025-08-07 14:46:58.644708+05:30,23,6
6,133148,579,524,1754558218745,2025-08-07 14:46:58.745660+05:30,23,6
7,133249,580,526,1754558218846,2025-08-07 14:46:58.846386+05:30,23,6
8,133350,581,525,1754558218947,2025-08-07 14:46:58.947438+05:30,23,6
9,133450,582,525,1754558219048,2025-08-07 14:46:59.048156+05:30,23,6
10,133552,582,531,1754558219149,2025-08-07 14:46:59.149053+05:30,23,6
11,133652,583,530,1754558219250,2025-08-07 14:46:59.249985+05:30,23,6
12,133752,584,524,1754558219350,2025-08-07 14:46:59.350851+05:30,23,6
13,133854,585,524,1754558219451,2025-08-07 14:46:59.451442+05:30,23,6
14,133954,586,528,1754558219552,2025-08-07 14:46:59.552378+05:30,23,6
15,134055,586,523,1754558219653,2025-08-07 14:46:59.653204+05:30,23,6
16,134156,586,524,1754558219754,2025-08-07 14:46:59.754172+05:30,23,6
17,134257,586,533,1754558219855,2025-08-07 14:46:59.854985+05:30,23,6
18,134358,584,526,1754558219955,2025-08-07 14:46:59.955725+05:30,23,6
19,134459,584,524,1754558220056,2025-08-07 14:47:00.056483+05:30,23,6
20,134559,584,526,1754558220157,2025-08-07 14:47:00.157524+05:30,23,6
21,134661,583,524,1754558220258,2025-08-07 14:47:00.258358+05:30,23,6
22,134761,583,527,1754558220359,2025-08-07 14:47:00.359284+05:30,23,6
23,134862,582,533,1754558220459,2025-08-07 14:47:00.459909+05:30,23,6
24,134963,581,532,1754558220560,2025-08-07 14:47:00.560601+05:30,23,6
25,135064,581,523,1754558220661,2025-08-07 14:47:00.661456+05:30,23,6
26,135164,580,525,1754558220762,2025-08-07 14:47:00.762304+05:30,23,6
27,135266,578,525,1754558220863,2025-08-07 14:47:00.863214+05:30,23,6
28,135366,579,526,1754558220964,2025-08-07 14:47:00.963991+05:30,23,6
