,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1532695,500,512,1754641840768,2025-08-08 14:00:40.768487+05:30,30,7
1,1532796,500,508,1754641840869,2025-08-08 14:00:40.869288+05:30,30,7
2,1532897,500,508,1754641840970,2025-08-08 14:00:40.970363+05:30,30,7
3,1532998,501,512,1754641841071,2025-08-08 14:00:41.071404+05:30,30,7
4,1533099,501,509,1754641841172,2025-08-08 14:00:41.172180+05:30,30,7
5,1533200,502,516,1754641841273,2025-08-08 14:00:41.272991+05:30,30,7
6,1533300,502,517,1754641841373,2025-08-08 14:00:41.373909+05:30,30,7
7,1533402,501,505,1754641841475,2025-08-08 14:00:41.475051+05:30,30,7
8,1533503,502,507,1754641841575,2025-08-08 14:00:41.575723+05:30,30,7
9,1533603,499,503,1754641841676,2025-08-08 14:00:41.676651+05:30,30,7
10,1533705,501,504,1754641841777,2025-08-08 14:00:41.777471+05:30,30,7
11,1533805,499,515,1754641841878,2025-08-08 14:00:41.878400+05:30,30,7
12,1533906,500,521,1754641841979,2025-08-08 14:00:41.979218+05:30,30,7
13,1534007,500,514,1754641842080,2025-08-08 14:00:42.080042+05:30,30,7
14,1534108,501,519,1754641842180,2025-08-08 14:00:42.180975+05:30,30,7
15,1534209,500,512,1754641842281,2025-08-08 14:00:42.281855+05:30,30,7
16,1534310,500,504,1754641842382,2025-08-08 14:00:42.382596+05:30,30,7
17,1534410,501,513,1754641842483,2025-08-08 14:00:42.483744+05:30,30,7
18,1534512,500,514,1754641842584,2025-08-08 14:00:42.584524+05:30,30,7
19,1534612,500,514,1754641842685,2025-08-08 14:00:42.685261+05:30,30,7
20,1534713,500,518,1754641842786,2025-08-08 14:00:42.786188+05:30,30,7
21,1534814,500,518,1754641842887,2025-08-08 14:00:42.887102+05:30,30,7
22,1534915,500,504,1754641842987,2025-08-08 14:00:42.987868+05:30,30,7
23,1535015,499,509,1754641843088,2025-08-08 14:00:43.088949+05:30,30,7
24,1535117,499,509,1754641843189,2025-08-08 14:00:43.189742+05:30,30,7
25,1535217,499,506,1754641843290,2025-08-08 14:00:43.290536+05:30,30,7
26,1535319,498,511,1754641843391,2025-08-08 14:00:43.391428+05:30,30,7
27,1535419,497,509,1754641843492,2025-08-08 14:00:43.492410+05:30,30,7
28,1535520,499,514,1754641843593,2025-08-08 14:00:43.593298+05:30,30,7
29,1535621,495,520,1754641843694,2025-08-08 14:00:43.694187+05:30,30,7
30,1535722,495,511,1754641843795,2025-08-08 14:00:43.795092+05:30,30,7
31,1535822,494,501,1754641843895,2025-08-08 14:00:43.895947+05:30,30,7
32,1535924,494,503,1754641843996,2025-08-08 14:00:43.996760+05:30,30,7
33,1536025,494,518,1754641844097,2025-08-08 14:00:44.097730+05:30,30,7
34,1536125,493,509,1754641844198,2025-08-08 14:00:44.198654+05:30,30,7
35,1536227,491,506,1754641844299,2025-08-08 14:00:44.299422+05:30,30,7
36,1536327,491,518,1754641844400,2025-08-08 14:00:44.400400+05:30,30,7
37,1536429,491,527,1754641844501,2025-08-08 14:00:44.501230+05:30,30,7
38,1536529,491,547,1754641844602,2025-08-08 14:00:44.602037+05:30,30,7
39,1536630,491,510,1754641844702,2025-08-08 14:00:44.702977+05:30,30,7
40,1536731,491,499,1754641844803,2025-08-08 14:00:44.803784+05:30,30,7
41,1536832,491,511,1754641844904,2025-08-08 14:00:44.904669+05:30,30,7
42,1536932,492,509,1754641845005,2025-08-08 14:00:45.005741+05:30,30,7
43,1537034,492,508,1754641845106,2025-08-08 14:00:45.106761+05:30,30,7
44,1537134,492,517,1754641845207,2025-08-08 14:00:45.207364+05:30,30,7
45,1537235,492,507,1754641845308,2025-08-08 14:00:45.308218+05:30,30,7
46,1537336,491,511,1754641845409,2025-08-08 14:00:45.409160+05:30,30,7
47,1537437,491,510,1754641845509,2025-08-08 14:00:45.509907+05:30,30,7
48,1537538,491,505,1754641845611,2025-08-08 14:00:45.611056+05:30,30,7
49,1537639,491,504,1754641845711,2025-08-08 14:00:45.711859+05:30,30,7
50,1537739,491,514,1754641845812,2025-08-08 14:00:45.812793+05:30,30,7
51,1537841,490,529,1754641845913,2025-08-08 14:00:45.913670+05:30,30,7
52,1537941,489,509,1754641846014,2025-08-08 14:00:46.014478+05:30,30,7
