,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,760955,421,511,1753523187855,2025-07-26 15:16:27.855897+05:30,6,1
1,761057,421,509,1753523187957,2025-07-26 15:16:27.957057+05:30,6,1
2,761157,420,514,1753523188057,2025-07-26 15:16:28.057770+05:30,6,1
3,761259,420,511,1753523188158,2025-07-26 15:16:28.158742+05:30,6,1
4,761359,421,508,1753523188259,2025-07-26 15:16:28.259499+05:30,6,1
5,761460,421,509,1753523188360,2025-07-26 15:16:28.360579+05:30,6,1
6,761561,421,524,1753523188461,2025-07-26 15:16:28.461041+05:30,6,1
7,761662,424,520,1753523188562,2025-07-26 15:16:28.562109+05:30,6,1
8,761762,423,508,1753523188662,2025-07-26 15:16:28.662781+05:30,6,1
9,761864,421,512,1753523188763,2025-07-26 15:16:28.763606+05:30,6,1
10,761964,422,512,1753523188864,2025-07-26 15:16:28.864416+05:30,6,1
11,762065,423,510,1753523188965,2025-07-26 15:16:28.965124+05:30,6,1
12,762166,422,512,1753523189066,2025-07-26 15:16:29.066107+05:30,6,1
13,762267,423,511,1753523189166,2025-07-26 15:16:29.166828+05:30,6,1
14,762368,422,530,1753523189267,2025-07-26 15:16:29.267687+05:30,6,1
15,762469,421,520,1753523189368,2025-07-26 15:16:29.368477+05:30,6,1
16,762569,420,508,1753523189469,2025-07-26 15:16:29.469346+05:30,6,1
17,762670,420,514,1753523189570,2025-07-26 15:16:29.570123+05:30,6,1
18,762771,420,513,1753523189671,2025-07-26 15:16:29.671041+05:30,6,1
19,762871,419,510,1753523189772,2025-07-26 15:16:29.772037+05:30,6,1
20,762973,417,510,1753523189872,2025-07-26 15:16:29.872672+05:30,6,1
21,763073,420,522,1753523189973,2025-07-26 15:16:29.973568+05:30,6,1
22,763174,417,521,1753523190074,2025-07-26 15:16:30.074419+05:30,6,1
23,763275,416,508,1753523190175,2025-07-26 15:16:30.175387+05:30,6,1
24,763376,416,513,1753523190276,2025-07-26 15:16:30.276073+05:30,6,1
25,763476,415,512,1753523190376,2025-07-26 15:16:30.376872+05:30,6,1
26,763578,415,509,1753523190477,2025-07-26 15:16:30.477609+05:30,6,1
27,763678,415,508,1753523190578,2025-07-26 15:16:30.578579+05:30,6,1
28,763780,414,521,1753523190679,2025-07-26 15:16:30.679413+05:30,6,1
29,763880,413,522,1753523190780,2025-07-26 15:16:30.780395+05:30,6,1
30,763981,415,508,1753523190881,2025-07-26 15:16:30.881025+05:30,6,1
31,764082,414,510,1753523190981,2025-07-26 15:16:30.981907+05:30,6,1
32,764183,414,511,1753523191082,2025-07-26 15:16:31.082799+05:30,6,1
33,764283,413,509,1753523191183,2025-07-26 15:16:31.183610+05:30,6,1
34,764385,413,509,1753523191284,2025-07-26 15:16:31.284312+05:30,6,1
35,764485,413,517,1753523191385,2025-07-26 15:16:31.385199+05:30,6,1
36,764585,415,525,1753523191485,2025-07-26 15:16:31.485982+05:30,6,1
37,764687,413,509,1753523191586,2025-07-26 15:16:31.586934+05:30,6,1
38,764787,413,508,1753523191687,2025-07-26 15:16:31.687685+05:30,6,1
39,764889,412,511,1753523191788,2025-07-26 15:16:31.788549+05:30,6,1
40,764989,411,509,1753523191889,2025-07-26 15:16:31.889532+05:30,6,1
41,765090,411,512,1753523191990,2025-07-26 15:16:31.990142+05:30,6,1
42,765191,411,511,1753523192091,2025-07-26 15:16:32.091047+05:30,6,1
43,765292,411,525,1753523192191,2025-07-26 15:16:32.191963+05:30,6,1
44,765392,410,512,1753523192292,2025-07-26 15:16:32.292630+05:30,6,1
45,765494,410,498,1753523192393,2025-07-26 15:16:32.393573+05:30,6,1
46,765594,412,502,1753523192494,2025-07-26 15:16:32.494462+05:30,6,1
47,765696,413,503,1753523192595,2025-07-26 15:16:32.595293+05:30,6,1
48,765796,415,502,1753523192696,2025-07-26 15:16:32.696076+05:30,6,1
49,765897,415,506,1753523192796,2025-07-26 15:16:32.796873+05:30,6,1
50,765998,416,514,1753523192897,2025-07-26 15:16:32.897777+05:30,6,1
51,766099,414,513,1753523192998,2025-07-26 15:16:32.998554+05:30,6,1
52,766199,417,508,1753523193099,2025-07-26 15:16:33.099467+05:30,6,1
53,766301,416,510,1753523193200,2025-07-26 15:16:33.200194+05:30,6,1
54,766401,416,510,1753523193301,2025-07-26 15:16:33.301399+05:30,6,1
55,766501,414,512,1753523193402,2025-07-26 15:16:33.402147+05:30,6,1
56,766603,414,507,1753523193502,2025-07-26 15:16:33.502936+05:30,6,1
57,766703,415,510,1753523193603,2025-07-26 15:16:33.603946+05:30,6,1
58,766804,416,520,1753523193704,2025-07-26 15:16:33.704697+05:30,6,1
59,766905,415,514,1753523193805,2025-07-26 15:16:33.805469+05:30,6,1
60,767006,417,510,1753523193906,2025-07-26 15:16:33.906219+05:30,6,1
61,767107,415,513,1753523194007,2025-07-26 15:16:34.007038+05:30,6,1
62,767208,415,506,1753523194107,2025-07-26 15:16:34.107971+05:30,6,1
63,767308,414,506,1753523194208,2025-07-26 15:16:34.208706+05:30,6,1
64,767410,414,510,1753523194309,2025-07-26 15:16:34.309651+05:30,6,1
65,767510,414,519,1753523194410,2025-07-26 15:16:34.410437+05:30,6,1
66,767611,415,516,1753523194511,2025-07-26 15:16:34.511193+05:30,6,1
67,767712,415,512,1753523194612,2025-07-26 15:16:34.612066+05:30,6,1
68,767813,414,515,1753523194713,2025-07-26 15:16:34.713037+05:30,6,1
69,767913,413,514,1753523194813,2025-07-26 15:16:34.813543+05:30,6,1
70,768015,413,514,1753523194914,2025-07-26 15:16:34.914447+05:30,6,1
71,768115,412,512,1753523195015,2025-07-26 15:16:35.015328+05:30,6,1
72,768217,412,526,1753523195116,2025-07-26 15:16:35.116160+05:30,6,1
73,768317,412,522,1753523195216,2025-07-26 15:16:35.216951+05:30,6,1
74,768417,410,513,1753523195317,2025-07-26 15:16:35.317819+05:30,6,1
75,768519,411,514,1753523195418,2025-07-26 15:16:35.418631+05:30,6,1
76,768619,412,510,1753523195519,2025-07-26 15:16:35.519453+05:30,6,1
77,768720,414,504,1753523195620,2025-07-26 15:16:35.620264+05:30,6,1
78,768821,415,508,1753523195721,2025-07-26 15:16:35.721246+05:30,6,1
79,768922,414,511,1753523195822,2025-07-26 15:16:35.822045+05:30,6,1
80,769022,415,524,1753523195922,2025-07-26 15:16:35.922848+05:30,6,1
81,769124,415,516,1753523196023,2025-07-26 15:16:36.023740+05:30,6,1
82,769224,414,510,1753523196124,2025-07-26 15:16:36.124513+05:30,6,1
83,769326,415,512,1753523196225,2025-07-26 15:16:36.225331+05:30,6,1
84,769426,414,512,1753523196326,2025-07-26 15:16:36.326195+05:30,6,1
85,769527,414,509,1753523196427,2025-07-26 15:16:36.427112+05:30,6,1
86,769628,412,510,1753523196527,2025-07-26 15:16:36.527877+05:30,6,1
87,769729,412,518,1753523196628,2025-07-26 15:16:36.628862+05:30,6,1
88,769829,411,526,1753523196729,2025-07-26 15:16:36.729636+05:30,6,1
89,769931,410,513,1753523196830,2025-07-26 15:16:36.830273+05:30,6,1
90,770031,410,511,1753523196931,2025-07-26 15:16:36.931173+05:30,6,1
91,770132,411,510,1753523197032,2025-07-26 15:16:37.032053+05:30,6,1
92,770233,410,509,1753523197133,2025-07-26 15:16:37.132986+05:30,6,1
93,770333,411,508,1753523197233,2025-07-26 15:16:37.233790+05:30,6,1
94,770435,411,515,1753523197334,2025-07-26 15:16:37.334492+05:30,6,1
95,770535,413,525,1753523197435,2025-07-26 15:16:37.435353+05:30,6,1
96,770636,413,514,1753523197536,2025-07-26 15:16:37.536433+05:30,6,1
97,770737,413,507,1753523197637,2025-07-26 15:16:37.637257+05:30,6,1
98,770838,416,503,1753523197737,2025-07-26 15:16:37.737850+05:30,6,1
99,770938,415,500,1753523197838,2025-07-26 15:16:37.838650+05:30,6,1
100,771040,414,503,1753523197939,2025-07-26 15:16:37.939643+05:30,6,1
101,771140,416,508,1753523198040,2025-07-26 15:16:38.040311+05:30,6,1
102,771241,416,518,1753523198141,2025-07-26 15:16:38.141309+05:30,6,1
103,771342,416,512,1753523198242,2025-07-26 15:16:38.242032+05:30,6,1
104,771443,417,505,1753523198342,2025-07-26 15:16:38.342895+05:30,6,1
105,771544,416,511,1753523198443,2025-07-26 15:16:38.443826+05:30,6,1
106,771645,416,509,1753523198544,2025-07-26 15:16:38.544687+05:30,6,1
107,771745,416,507,1753523198645,2025-07-26 15:16:38.645359+05:30,6,1
108,771847,416,508,1753523198746,2025-07-26 15:16:38.746237+05:30,6,1
109,771947,415,519,1753523198847,2025-07-26 15:16:38.847104+05:30,6,1
110,772048,415,515,1753523198948,2025-07-26 15:16:38.948071+05:30,6,1
111,772149,413,508,1753523199048,2025-07-26 15:16:39.048745+05:30,6,1
112,772249,414,512,1753523199149,2025-07-26 15:16:39.149662+05:30,6,1
