,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,952847,655,513,1754657148803,2025-08-08 18:15:48.803505+05:30,31,8
1,952948,657,507,1754657148904,2025-08-08 18:15:48.904569+05:30,31,8
2,953049,656,507,1754657149005,2025-08-08 18:15:49.005205+05:30,31,8
3,953150,657,510,1754657149106,2025-08-08 18:15:49.106144+05:30,31,8
4,953250,656,508,1754657149206,2025-08-08 18:15:49.206956+05:30,31,8
5,953351,655,511,1754657149307,2025-08-08 18:15:49.307837+05:30,31,8
6,953452,656,509,1754657149408,2025-08-08 18:15:49.408590+05:30,31,8
7,953552,655,506,1754657149509,2025-08-08 18:15:49.509515+05:30,31,8
8,953654,656,506,1754657149610,2025-08-08 18:15:49.610205+05:30,31,8
9,953754,654,506,1754657149711,2025-08-08 18:15:49.711045+05:30,31,8
10,953856,653,506,1754657149811,2025-08-08 18:15:49.811949+05:30,31,8
11,953956,656,506,1754657149912,2025-08-08 18:15:49.912728+05:30,31,8
12,954057,657,506,1754657150013,2025-08-08 18:15:50.013619+05:30,31,8
13,954158,654,507,1754657150114,2025-08-08 18:15:50.114477+05:30,31,8
14,954259,656,507,1754657150215,2025-08-08 18:15:50.215284+05:30,31,8
15,954359,656,508,1754657150316,2025-08-08 18:15:50.316100+05:30,31,8
16,954461,657,507,1754657150416,2025-08-08 18:15:50.416977+05:30,31,8
17,954561,657,508,1754657150517,2025-08-08 18:15:50.517653+05:30,31,8
18,954662,656,509,1754657150618,2025-08-08 18:15:50.618545+05:30,31,8
19,954763,657,508,1754657150719,2025-08-08 18:15:50.719392+05:30,31,8
20,954864,657,509,1754657150820,2025-08-08 18:15:50.820205+05:30,31,8
21,954964,657,508,1754657150921,2025-08-08 18:15:50.921094+05:30,31,8
22,955066,656,508,1754657151021,2025-08-08 18:15:51.021942+05:30,31,8
23,955166,656,505,1754657151123,2025-08-08 18:15:51.123062+05:30,31,8
24,955267,656,509,1754657151223,2025-08-08 18:15:51.223671+05:30,31,8
25,955368,656,505,1754657151324,2025-08-08 18:15:51.324485+05:30,31,8
26,955468,656,512,1754657151425,2025-08-08 18:15:51.425279+05:30,31,8
27,955570,656,507,1754657151526,2025-08-08 18:15:51.526194+05:30,31,8
28,955670,655,508,1754657151627,2025-08-08 18:15:51.627010+05:30,31,8
29,955771,655,511,1754657151727,2025-08-08 18:15:51.727807+05:30,31,8
30,955872,654,508,1754657151828,2025-08-08 18:15:51.828737+05:30,31,8
31,955973,655,509,1754657151929,2025-08-08 18:15:51.929537+05:30,31,8
32,956073,655,507,1754657152030,2025-08-08 18:15:52.030605+05:30,31,8
33,956175,655,506,1754657152131,2025-08-08 18:15:52.131227+05:30,31,8
34,956275,655,505,1754657152232,2025-08-08 18:15:52.232001+05:30,31,8
35,956377,655,509,1754657152332,2025-08-08 18:15:52.332927+05:30,31,8
36,956477,658,509,1754657152433,2025-08-08 18:15:52.433650+05:30,31,8
37,956578,656,508,1754657152534,2025-08-08 18:15:52.534644+05:30,31,8
38,956679,656,507,1754657152635,2025-08-08 18:15:52.635372+05:30,31,8
39,956780,658,506,1754657152736,2025-08-08 18:15:52.736095+05:30,31,8
40,956880,657,513,1754657152836,2025-08-08 18:15:52.836964+05:30,31,8
41,956982,657,507,1754657152938,2025-08-08 18:15:52.937988+05:30,31,8
42,957082,657,510,1754657153038,2025-08-08 18:15:53.038661+05:30,31,8
43,957182,657,509,1754657153139,2025-08-08 18:15:53.139558+05:30,31,8
44,957284,657,510,1754657153240,2025-08-08 18:15:53.240444+05:30,31,8
45,957384,656,504,1754657153341,2025-08-08 18:15:53.341340+05:30,31,8
46,957486,657,509,1754657153441,2025-08-08 18:15:53.441909+05:30,31,8
47,957586,656,505,1754657153542,2025-08-08 18:15:53.542706+05:30,31,8
