,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,2101866,496,518,1755167129010,2025-08-14 15:55:29.010811+05:30,35,2
1,2101966,497,518,1755167129111,2025-08-14 15:55:29.111624+05:30,35,2
2,2102068,494,509,1755167129212,2025-08-14 15:55:29.212746+05:30,35,2
3,2102168,494,510,1755167129313,2025-08-14 15:55:29.313552+05:30,35,2
4,2102269,494,510,1755167129414,2025-08-14 15:55:29.414321+05:30,35,2
5,2102370,494,511,1755167129515,2025-08-14 15:55:29.515185+05:30,35,2
6,2102471,493,508,1755167129616,2025-08-14 15:55:29.616172+05:30,35,2
7,2102572,494,510,1755167129716,2025-08-14 15:55:29.716944+05:30,35,2
8,2102673,492,506,1755167129817,2025-08-14 15:55:29.817791+05:30,35,2
9,2102773,491,506,1755167129918,2025-08-14 15:55:29.918771+05:30,35,2
10,2102875,497,519,1755167130019,2025-08-14 15:55:30.019617+05:30,35,2
11,2102975,497,513,1755167130120,2025-08-14 15:55:30.120405+05:30,35,2
12,2103076,493,508,1755167130221,2025-08-14 15:55:30.221341+05:30,35,2
13,2103177,492,508,1755167130322,2025-08-14 15:55:30.322317+05:30,35,2
14,2103278,493,508,1755167130423,2025-08-14 15:55:30.423181+05:30,35,2
15,2103378,494,510,1755167130523,2025-08-14 15:55:30.523982+05:30,35,2
16,2103480,493,508,1755167130624,2025-08-14 15:55:30.624874+05:30,35,2
17,2103580,493,509,1755167130725,2025-08-14 15:55:30.725824+05:30,35,2
18,2103682,494,511,1755167130826,2025-08-14 15:55:30.826554+05:30,35,2
19,2103783,497,520,1755167130927,2025-08-14 15:55:30.927420+05:30,35,2
20,2103883,498,516,1755167131028,2025-08-14 15:55:31.028383+05:30,35,2
21,2103985,494,507,1755167131129,2025-08-14 15:55:31.129248+05:30,35,2
22,2104085,494,508,1755167131230,2025-08-14 15:55:31.230103+05:30,35,2
23,2104186,495,512,1755167131331,2025-08-14 15:55:31.331009+05:30,35,2
24,2104287,494,509,1755167131431,2025-08-14 15:55:31.431896+05:30,35,2
25,2104388,494,507,1755167131532,2025-08-14 15:55:31.532843+05:30,35,2
26,2104488,492,505,1755167131633,2025-08-14 15:55:31.633621+05:30,35,2
27,2104590,494,509,1755167131734,2025-08-14 15:55:31.734473+05:30,35,2
28,2104690,495,517,1755167131835,2025-08-14 15:55:31.835352+05:30,35,2
29,2104792,496,516,1755167131936,2025-08-14 15:55:31.936225+05:30,35,2
30,2104892,491,507,1755167132037,2025-08-14 15:55:32.037091+05:30,35,2
31,2104993,493,513,1755167132137,2025-08-14 15:55:32.137973+05:30,35,2
32,2105094,491,510,1755167132238,2025-08-14 15:55:32.238890+05:30,35,2
33,2105195,490,510,1755167132339,2025-08-14 15:55:32.339838+05:30,35,2
34,2105295,490,509,1755167132440,2025-08-14 15:55:32.440627+05:30,35,2
35,2105397,488,507,1755167132541,2025-08-14 15:55:32.541529+05:30,35,2
36,2105497,488,510,1755167132642,2025-08-14 15:55:32.642393+05:30,35,2
