,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,2114575,423,507,1753958132453,2025-07-31 16:05:32.453343+05:30,8,5
1,2114676,423,513,1753958132554,2025-07-31 16:05:32.554150+05:30,8,5
2,2114777,424,513,1753958132655,2025-07-31 16:05:32.655031+05:30,8,5
3,2114878,424,524,1753958132755,2025-07-31 16:05:32.755940+05:30,8,5
4,2114978,424,516,1753958132857,2025-07-31 16:05:32.857019+05:30,8,5
5,2115080,424,509,1753958132958,2025-07-31 16:05:32.958164+05:30,8,5
6,2115180,425,512,1753958133058,2025-07-31 16:05:33.058769+05:30,8,5
7,2115281,426,505,1753958133159,2025-07-31 16:05:33.159800+05:30,8,5
8,2115382,426,508,1753958133260,2025-07-31 16:05:33.260402+05:30,8,5
9,2115483,427,520,1753958133361,2025-07-31 16:05:33.361178+05:30,8,5
10,2115584,426,509,1753958133462,2025-07-31 16:05:33.462081+05:30,8,5
11,2115685,426,508,1753958133563,2025-07-31 16:05:33.563031+05:30,8,5
12,2115785,427,500,1753958133664,2025-07-31 16:05:33.664528+05:30,8,5
13,2115887,426,519,1753958133764,2025-07-31 16:05:33.764733+05:30,8,5
14,2115987,425,513,1753958133865,2025-07-31 16:05:33.865688+05:30,8,5
15,2116088,424,525,1753958133966,2025-07-31 16:05:33.966589+05:30,8,5
16,2116189,427,514,1753958134067,2025-07-31 16:05:34.067681+05:30,8,5
17,2116290,426,507,1753958134168,2025-07-31 16:05:34.168850+05:30,8,5
18,2116390,426,508,1753958134269,2025-07-31 16:05:34.269358+05:30,8,5
19,2116492,426,507,1753958134370,2025-07-31 16:05:34.370160+05:30,8,5
20,2116592,426,510,1753958134471,2025-07-31 16:05:34.471005+05:30,8,5
21,2116694,425,523,1753958134571,2025-07-31 16:05:34.571913+05:30,8,5
22,2116794,425,511,1753958134672,2025-07-31 16:05:34.672852+05:30,8,5
23,2116895,425,503,1753958134773,2025-07-31 16:05:34.773482+05:30,8,5
24,2116997,425,514,1753958134874,2025-07-31 16:05:34.874451+05:30,8,5
25,2117097,425,508,1753958134975,2025-07-31 16:05:34.975319+05:30,8,5
26,2117198,425,510,1753958135076,2025-07-31 16:05:35.076243+05:30,8,5
27,2117299,426,528,1753958135177,2025-07-31 16:05:35.177060+05:30,8,5
28,2117400,425,512,1753958135277,2025-07-31 16:05:35.277919+05:30,8,5
29,2117500,425,508,1753958135378,2025-07-31 16:05:35.378881+05:30,8,5
30,2117602,425,504,1753958135479,2025-07-31 16:05:35.479920+05:30,8,5
31,2117702,426,511,1753958135580,2025-07-31 16:05:35.580680+05:30,8,5
32,2117804,426,513,1753958135681,2025-07-31 16:05:35.681731+05:30,8,5
33,2117904,426,521,1753958135782,2025-07-31 16:05:35.782456+05:30,8,5
34,2118005,427,517,1753958135883,2025-07-31 16:05:35.883408+05:30,8,5
35,2118106,428,510,1753958135984,2025-07-31 16:05:35.984388+05:30,8,5
36,2118207,429,510,1753958136085,2025-07-31 16:05:36.085184+05:30,8,5
37,2118307,430,512,1753958136186,2025-07-31 16:05:36.186221+05:30,8,5
38,2118409,429,508,1753958136287,2025-07-31 16:05:36.287054+05:30,8,5
39,2118509,428,522,1753958136387,2025-07-31 16:05:36.387709+05:30,8,5
40,2118610,429,517,1753958136488,2025-07-31 16:05:36.488493+05:30,8,5
41,2118711,429,511,1753958136589,2025-07-31 16:05:36.589375+05:30,8,5
42,2118812,428,524,1753958136690,2025-07-31 16:05:36.690308+05:30,8,5
43,2118913,427,522,1753958136791,2025-07-31 16:05:36.791345+05:30,8,5
44,2119014,428,516,1753958136892,2025-07-31 16:05:36.892388+05:30,8,5
45,2119114,426,534,1753958136992,2025-07-31 16:05:36.992878+05:30,8,5
46,2119216,427,519,1753958137093,2025-07-31 16:05:37.093757+05:30,8,5
47,2119316,426,506,1753958137194,2025-07-31 16:05:37.194659+05:30,8,5
48,2119417,427,509,1753958137295,2025-07-31 16:05:37.295616+05:30,8,5
49,2119518,426,512,1753958137396,2025-07-31 16:05:37.396425+05:30,8,5
50,2119619,425,507,1753958137497,2025-07-31 16:05:37.497481+05:30,8,5
51,2119720,425,538,1753958137598,2025-07-31 16:05:37.598183+05:30,8,5
52,2119821,424,509,1753958137699,2025-07-31 16:05:37.699101+05:30,8,5
53,2119922,426,500,1753958137799,2025-07-31 16:05:37.799916+05:30,8,5
54,2120023,425,505,1753958137900,2025-07-31 16:05:37.900956+05:30,8,5
55,2120124,426,506,1753958138001,2025-07-31 16:05:38.001763+05:30,8,5
56,2120224,426,512,1753958138102,2025-07-31 16:05:38.102594+05:30,8,5
57,2120326,427,526,1753958138203,2025-07-31 16:05:38.203414+05:30,8,5
58,2120426,427,511,1753958138304,2025-07-31 16:05:38.304375+05:30,8,5
59,2120527,427,502,1753958138405,2025-07-31 16:05:38.405327+05:30,8,5
60,2120628,427,513,1753958138506,2025-07-31 16:05:38.506202+05:30,8,5
61,2120729,427,503,1753958138606,2025-07-31 16:05:38.606954+05:30,8,5
62,2120829,427,516,1753958138708,2025-07-31 16:05:38.707997+05:30,8,5
63,2120931,428,522,1753958138808,2025-07-31 16:05:38.808889+05:30,8,5
64,2121031,428,498,1753958138909,2025-07-31 16:05:38.909615+05:30,8,5
