,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,420128,502,557,1754025076762,2025-08-01 10:41:16.762879+05:30,10,7
1,420229,503,566,1754025076863,2025-08-01 10:41:16.863740+05:30,10,7
2,420330,503,558,1754025076964,2025-08-01 10:41:16.964616+05:30,10,7
3,420430,503,558,1754025077065,2025-08-01 10:41:17.065609+05:30,10,7
4,420531,504,559,1754025077166,2025-08-01 10:41:17.166337+05:30,10,7
5,420632,501,559,1754025077267,2025-08-01 10:41:17.267252+05:30,10,7
6,420732,503,561,1754025077368,2025-08-01 10:41:17.368033+05:30,10,7
7,420834,502,559,1754025077468,2025-08-01 10:41:17.468890+05:30,10,7
8,420934,504,559,1754025077569,2025-08-01 10:41:17.569734+05:30,10,7
9,421036,502,561,1754025077670,2025-08-01 10:41:17.670607+05:30,10,7
10,421136,502,561,1754025077771,2025-08-01 10:41:17.771402+05:30,10,7
11,421237,503,558,1754025077872,2025-08-01 10:41:17.872217+05:30,10,7
12,421338,501,561,1754025077973,2025-08-01 10:41:17.973212+05:30,10,7
13,421439,502,563,1754025078074,2025-08-01 10:41:18.074091+05:30,10,7
14,421539,502,562,1754025078174,2025-08-01 10:41:18.174731+05:30,10,7
15,421641,503,562,1754025078275,2025-08-01 10:41:18.275831+05:30,10,7
16,421741,503,568,1754025078376,2025-08-01 10:41:18.376549+05:30,10,7
17,421842,503,568,1754025078477,2025-08-01 10:41:18.477471+05:30,10,7
18,421943,503,567,1754025078578,2025-08-01 10:41:18.578177+05:30,10,7
19,422044,504,567,1754025078679,2025-08-01 10:41:18.679197+05:30,10,7
20,422145,504,561,1754025078779,2025-08-01 10:41:18.779880+05:30,10,7
21,422246,506,564,1754025078880,2025-08-01 10:41:18.880464+05:30,10,7
22,422346,504,567,1754025078981,2025-08-01 10:41:18.981438+05:30,10,7
23,422447,504,566,1754025079082,2025-08-01 10:41:19.082186+05:30,10,7
24,422548,504,565,1754025079183,2025-08-01 10:41:19.183110+05:30,10,7
25,422648,504,568,1754025079283,2025-08-01 10:41:19.283842+05:30,10,7
26,422750,503,569,1754025079384,2025-08-01 10:41:19.384641+05:30,10,7
27,422850,506,568,1754025079485,2025-08-01 10:41:19.485455+05:30,10,7
28,422951,504,571,1754025079586,2025-08-01 10:41:19.586329+05:30,10,7
29,423052,504,570,1754025079687,2025-08-01 10:41:19.687159+05:30,10,7
30,423153,505,571,1754025079787,2025-08-01 10:41:19.787950+05:30,10,7
31,423254,503,574,1754025079888,2025-08-01 10:41:19.888872+05:30,10,7
32,423355,506,571,1754025079989,2025-08-01 10:41:19.989600+05:30,10,7
33,423455,512,560,1754025080090,2025-08-01 10:41:20.090459+05:30,10,7
34,423557,513,561,1754025080191,2025-08-01 10:41:20.191214+05:30,10,7
35,423657,507,573,1754025080292,2025-08-01 10:41:20.292262+05:30,10,7
36,423758,505,574,1754025080393,2025-08-01 10:41:20.393192+05:30,10,7
37,423859,503,575,1754025080494,2025-08-01 10:41:20.494112+05:30,10,7
38,423960,505,576,1754025080594,2025-08-01 10:41:20.594799+05:30,10,7
39,424060,509,575,1754025080695,2025-08-01 10:41:20.695486+05:30,10,7
40,424161,505,581,1754025080796,2025-08-01 10:41:20.796335+05:30,10,7
41,424262,507,583,1754025080897,2025-08-01 10:41:20.897099+05:30,10,7
42,424363,508,581,1754025080998,2025-08-01 10:41:20.997993+05:30,10,7
43,424464,507,579,1754025081098,2025-08-01 10:41:21.098843+05:30,10,7
44,424564,507,585,1754025081199,2025-08-01 10:41:21.199743+05:30,10,7
45,424666,507,584,1754025081300,2025-08-01 10:41:21.300553+05:30,10,7
46,424766,507,582,1754025081401,2025-08-01 10:41:21.401576+05:30,10,7
47,424867,506,583,1754025081502,2025-08-01 10:41:21.502352+05:30,10,7
48,424968,505,587,1754025081603,2025-08-01 10:41:21.603292+05:30,10,7
49,425069,506,584,1754025081703,2025-08-01 10:41:21.703864+05:30,10,7
50,425169,505,584,1754025081804,2025-08-01 10:41:21.804646+05:30,10,7
51,425271,503,586,1754025081905,2025-08-01 10:41:21.905472+05:30,10,7
52,425371,502,590,1754025082006,2025-08-01 10:41:22.006278+05:30,10,7
53,425473,500,589,1754025082107,2025-08-01 10:41:22.107377+05:30,10,7
54,425573,498,591,1754025082208,2025-08-01 10:41:22.208034+05:30,10,7
55,425674,498,599,1754025082308,2025-08-01 10:41:22.308943+05:30,10,7
56,425775,496,598,1754025082409,2025-08-01 10:41:22.409659+05:30,10,7
57,425876,495,604,1754025082510,2025-08-01 10:41:22.510638+05:30,10,7
58,425976,493,609,1754025082611,2025-08-01 10:41:22.611310+05:30,10,7
59,426077,492,607,1754025082712,2025-08-01 10:41:22.712360+05:30,10,7
60,426178,490,613,1754025082813,2025-08-01 10:41:22.813028+05:30,10,7
61,426278,488,618,1754025082913,2025-08-01 10:41:22.913963+05:30,10,7
62,426380,487,613,1754025083014,2025-08-01 10:41:23.014681+05:30,10,7
63,426480,485,612,1754025083115,2025-08-01 10:41:23.115499+05:30,10,7
64,426582,484,622,1754025083216,2025-08-01 10:41:23.216437+05:30,10,7
65,426682,482,618,1754025083317,2025-08-01 10:41:23.317416+05:30,10,7
66,426783,481,628,1754025083418,2025-08-01 10:41:23.418027+05:30,10,7
67,426884,481,629,1754025083518,2025-08-01 10:41:23.518947+05:30,10,7
68,426985,482,634,1754025083619,2025-08-01 10:41:23.619666+05:30,10,7
69,427085,481,640,1754025083720,2025-08-01 10:41:23.720574+05:30,10,7
70,427187,481,637,1754025083821,2025-08-01 10:41:23.821454+05:30,10,7
71,427287,480,629,1754025083922,2025-08-01 10:41:23.922195+05:30,10,7
72,427388,480,637,1754025084022,2025-08-01 10:41:24.022983+05:30,10,7
73,427489,480,634,1754025084123,2025-08-01 10:41:24.123916+05:30,10,7
74,427590,478,639,1754025084224,2025-08-01 10:41:24.224684+05:30,10,7
75,427691,480,641,1754025084325,2025-08-01 10:41:24.325576+05:30,10,7
76,427791,478,641,1754025084426,2025-08-01 10:41:24.426338+05:30,10,7
77,427892,478,633,1754025084527,2025-08-01 10:41:24.527181+05:30,10,7
78,427993,476,637,1754025084628,2025-08-01 10:41:24.628138+05:30,10,7
79,428094,477,643,1754025084729,2025-08-01 10:41:24.729077+05:30,10,7
80,428194,476,639,1754025084829,2025-08-01 10:41:24.829723+05:30,10,7
81,428296,474,647,1754025084930,2025-08-01 10:41:24.930558+05:30,10,7
82,428396,472,657,1754025085031,2025-08-01 10:41:25.031427+05:30,10,7
83,428497,472,656,1754025085132,2025-08-01 10:41:25.132497+05:30,10,7
84,428598,470,656,1754025085233,2025-08-01 10:41:25.233261+05:30,10,7
85,428699,470,657,1754025085334,2025-08-01 10:41:25.334237+05:30,10,7
86,428800,468,674,1754025085434,2025-08-01 10:41:25.434862+05:30,10,7
87,428901,468,734,1754025085535,2025-08-01 10:41:25.535606+05:30,10,7
88,429001,468,833,1754025085636,2025-08-01 10:41:25.636363+05:30,10,7
89,429103,470,977,1754025085737,2025-08-01 10:41:25.737234+05:30,10,7
90,429203,468,977,1754025085838,2025-08-01 10:41:25.838060+05:30,10,7
91,429304,466,977,1754025085938,2025-08-01 10:41:25.938836+05:30,10,7
92,429405,464,977,1754025086039,2025-08-01 10:41:26.039757+05:30,10,7
93,429506,463,977,1754025086140,2025-08-01 10:41:26.140611+05:30,10,7
94,429606,463,977,1754025086241,2025-08-01 10:41:26.241409+05:30,10,7
95,429707,462,977,1754025086342,2025-08-01 10:41:26.342625+05:30,10,7
96,429808,462,976,1754025086443,2025-08-01 10:41:26.443286+05:30,10,7
97,429908,459,977,1754025086544,2025-08-01 10:41:26.544088+05:30,10,7
98,430010,458,977,1754025086645,2025-08-01 10:41:26.645007+05:30,10,7
99,430110,457,977,1754025086745,2025-08-01 10:41:26.745706+05:30,10,7
100,430212,455,976,1754025086846,2025-08-01 10:41:26.846565+05:30,10,7
101,430312,453,978,1754025086947,2025-08-01 10:41:26.947477+05:30,10,7
102,430413,451,977,1754025087048,2025-08-01 10:41:27.048217+05:30,10,7
103,430514,450,977,1754025087148,2025-08-01 10:41:27.148963+05:30,10,7
104,430615,448,977,1754025087249,2025-08-01 10:41:27.249796+05:30,10,7
105,430715,445,976,1754025087350,2025-08-01 10:41:27.350636+05:30,10,7
106,430817,444,977,1754025087451,2025-08-01 10:41:27.451468+05:30,10,7
107,430917,443,977,1754025087552,2025-08-01 10:41:27.552278+05:30,10,7
108,431019,442,977,1754025087653,2025-08-01 10:41:27.653158+05:30,10,7
109,431119,440,977,1754025087754,2025-08-01 10:41:27.753996+05:30,10,7
