,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,142121,462,503,1753960105922,2025-07-31 16:38:25.922646+05:30,9,4
1,142223,462,515,1753960106023,2025-07-31 16:38:26.023557+05:30,9,4
2,142323,462,510,1753960106124,2025-07-31 16:38:26.124368+05:30,9,4
3,142425,463,508,1753960106225,2025-07-31 16:38:26.225368+05:30,9,4
4,142525,464,507,1753960106326,2025-07-31 16:38:26.326005+05:30,9,4
5,142625,464,522,1753960106426,2025-07-31 16:38:26.426777+05:30,9,4
6,142727,463,513,1753960106527,2025-07-31 16:38:26.527684+05:30,9,4
7,142827,464,506,1753960106628,2025-07-31 16:38:26.628407+05:30,9,4
8,142928,464,511,1753960106729,2025-07-31 16:38:26.729329+05:30,9,4
9,143029,465,503,1753960106830,2025-07-31 16:38:26.830114+05:30,9,4
10,143130,465,506,1753960106931,2025-07-31 16:38:26.931115+05:30,9,4
11,143230,464,510,1753960107031,2025-07-31 16:38:27.031838+05:30,9,4
12,143332,463,523,1753960107132,2025-07-31 16:38:27.132663+05:30,9,4
13,143432,466,510,1753960107233,2025-07-31 16:38:27.233469+05:30,9,4
14,143534,465,507,1753960107334,2025-07-31 16:38:27.334320+05:30,9,4
15,143634,465,511,1753960107435,2025-07-31 16:38:27.435079+05:30,9,4
16,143735,466,514,1753960107536,2025-07-31 16:38:27.536101+05:30,9,4
17,143836,466,513,1753960107636,2025-07-31 16:38:27.636824+05:30,9,4
18,143937,464,511,1753960107737,2025-07-31 16:38:27.737612+05:30,9,4
19,144037,464,527,1753960107838,2025-07-31 16:38:27.838459+05:30,9,4
20,144139,464,516,1753960107939,2025-07-31 16:38:27.939294+05:30,9,4
21,144239,463,506,1753960108040,2025-07-31 16:38:28.040151+05:30,9,4
22,144340,463,511,1753960108140,2025-07-31 16:38:28.140970+05:30,9,4
23,144441,462,513,1753960108241,2025-07-31 16:38:28.241809+05:30,9,4
24,144541,465,507,1753960108342,2025-07-31 16:38:28.342656+05:30,9,4
25,144643,464,508,1753960108443,2025-07-31 16:38:28.443493+05:30,9,4
26,144743,464,522,1753960108544,2025-07-31 16:38:28.544273+05:30,9,4
27,144844,464,513,1753960108645,2025-07-31 16:38:28.645163+05:30,9,4
28,144945,462,503,1753960108746,2025-07-31 16:38:28.746013+05:30,9,4
29,145046,463,508,1753960108846,2025-07-31 16:38:28.846767+05:30,9,4
30,145146,463,508,1753960108947,2025-07-31 16:38:28.947630+05:30,9,4
31,145248,463,509,1753960109048,2025-07-31 16:38:29.048459+05:30,9,4
32,145348,463,508,1753960109149,2025-07-31 16:38:29.149412+05:30,9,4
33,145449,463,525,1753960109250,2025-07-31 16:38:29.250142+05:30,9,4
34,145550,462,516,1753960109350,2025-07-31 16:38:29.350970+05:30,9,4
35,145651,463,507,1753960109451,2025-07-31 16:38:29.451839+05:30,9,4
36,145752,463,509,1753960109552,2025-07-31 16:38:29.552636+05:30,9,4
37,145853,464,513,1753960109653,2025-07-31 16:38:29.653505+05:30,9,4
38,145953,464,505,1753960109754,2025-07-31 16:38:29.754321+05:30,9,4
39,146055,464,508,1753960109855,2025-07-31 16:38:29.855242+05:30,9,4
40,146155,464,526,1753960109956,2025-07-31 16:38:29.956089+05:30,9,4
41,146255,465,514,1753960110056,2025-07-31 16:38:30.056944+05:30,9,4
42,146357,465,503,1753960110157,2025-07-31 16:38:30.157768+05:30,9,4
43,146457,465,510,1753960110258,2025-07-31 16:38:30.258544+05:30,9,4
44,146558,464,510,1753960110359,2025-07-31 16:38:30.359496+05:30,9,4
45,146659,465,514,1753960110460,2025-07-31 16:38:30.460283+05:30,9,4
46,146760,465,512,1753960110561,2025-07-31 16:38:30.561148+05:30,9,4
47,146861,465,524,1753960110661,2025-07-31 16:38:30.661931+05:30,9,4
48,146962,465,519,1753960110762,2025-07-31 16:38:30.762778+05:30,9,4
49,147062,465,508,1753960110863,2025-07-31 16:38:30.863595+05:30,9,4
50,147164,465,506,1753960110964,2025-07-31 16:38:30.964481+05:30,9,4
51,147264,465,513,1753960111065,2025-07-31 16:38:31.065344+05:30,9,4
52,147365,466,511,1753960111166,2025-07-31 16:38:31.166170+05:30,9,4
53,147466,464,507,1753960111266,2025-07-31 16:38:31.266891+05:30,9,4
54,147567,464,524,1753960111367,2025-07-31 16:38:31.367823+05:30,9,4
