,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1607956,630,512,1754391402051,2025-08-05 16:26:42.051818+05:30,18,6
1,1608057,631,506,1754391402152,2025-08-05 16:26:42.152956+05:30,18,6
2,1608158,631,510,1754391402253,2025-08-05 16:26:42.253652+05:30,18,6
3,1608259,631,510,1754391402354,2025-08-05 16:26:42.354617+05:30,18,6
4,1608359,632,510,1754391402455,2025-08-05 16:26:42.455424+05:30,18,6
5,1608461,632,510,1754391402556,2025-08-05 16:26:42.556262+05:30,18,6
6,1608562,633,511,1754391402657,2025-08-05 16:26:42.657102+05:30,18,6
7,1608663,633,514,1754391402758,2025-08-05 16:26:42.758030+05:30,18,6
8,1608764,635,516,1754391402859,2025-08-05 16:26:42.859035+05:30,18,6
9,1608864,633,509,1754391402959,2025-08-05 16:26:42.959810+05:30,18,6
10,1608966,635,504,1754391403060,2025-08-05 16:26:43.060724+05:30,18,6
11,1609066,635,510,1754391403162,2025-08-05 16:26:43.162156+05:30,18,6
12,1609167,634,508,1754391403262,2025-08-05 16:26:43.262564+05:30,18,6
13,1609268,633,508,1754391403363,2025-08-05 16:26:43.363568+05:30,18,6
14,1609369,632,509,1754391403464,2025-08-05 16:26:43.464551+05:30,18,6
15,1609469,631,509,1754391403565,2025-08-05 16:26:43.565154+05:30,18,6
16,1609571,632,515,1754391403666,2025-08-05 16:26:43.665998+05:30,18,6
17,1609671,632,511,1754391403766,2025-08-05 16:26:43.766771+05:30,18,6
18,1609773,630,506,1754391403867,2025-08-05 16:26:43.867777+05:30,18,6
19,1609873,630,511,1754391403968,2025-08-05 16:26:43.968724+05:30,18,6
20,1609974,630,508,1754391404069,2025-08-05 16:26:44.069440+05:30,18,6
21,1610075,629,509,1754391404170,2025-08-05 16:26:44.170407+05:30,18,6
22,1610176,629,509,1754391404271,2025-08-05 16:26:44.271656+05:30,18,6
23,1610276,629,509,1754391404372,2025-08-05 16:26:44.372427+05:30,18,6
24,1610378,631,512,1754391404472,2025-08-05 16:26:44.472930+05:30,18,6
25,1610478,629,518,1754391404574,2025-08-05 16:26:44.574340+05:30,18,6
26,1610579,630,509,1754391404674,2025-08-05 16:26:44.674770+05:30,18,6
27,1610680,630,508,1754391404775,2025-08-05 16:26:44.775660+05:30,18,6
28,1610781,632,510,1754391404876,2025-08-05 16:26:44.876473+05:30,18,6
29,1610882,630,510,1754391404977,2025-08-05 16:26:44.977373+05:30,18,6
30,1610983,631,508,1754391405078,2025-08-05 16:26:45.078246+05:30,18,6
31,1611083,631,510,1754391405179,2025-08-05 16:26:45.179180+05:30,18,6
32,1611185,631,510,1754391405280,2025-08-05 16:26:45.280124+05:30,18,6
33,1611285,633,515,1754391405380,2025-08-05 16:26:45.380967+05:30,18,6
34,1611386,632,515,1754391405481,2025-08-05 16:26:45.481790+05:30,18,6
35,1611488,633,509,1754391405582,2025-08-05 16:26:45.582660+05:30,18,6
36,1611588,633,509,1754391405683,2025-08-05 16:26:45.683910+05:30,18,6
37,1611689,634,510,1754391405784,2025-08-05 16:26:45.784381+05:30,18,6
38,1611790,634,510,1754391405885,2025-08-05 16:26:45.885374+05:30,18,6
39,1611891,631,508,1754391405986,2025-08-05 16:26:45.986235+05:30,18,6
40,1611992,632,509,1754391406087,2025-08-05 16:26:46.087022+05:30,18,6
41,1612093,632,511,1754391406187,2025-08-05 16:26:46.187941+05:30,18,6
42,1612193,632,515,1754391406288,2025-08-05 16:26:46.288779+05:30,18,6
43,1612295,633,507,1754391406389,2025-08-05 16:26:46.389763+05:30,18,6
44,1612395,631,509,1754391406490,2025-08-05 16:26:46.490649+05:30,18,6
45,1612496,630,510,1754391406591,2025-08-05 16:26:46.591467+05:30,18,6
46,1612597,630,509,1754391406692,2025-08-05 16:26:46.692337+05:30,18,6
47,1612698,630,510,1754391406793,2025-08-05 16:26:46.793216+05:30,18,6
48,1612798,631,508,1754391406894,2025-08-05 16:26:46.894158+05:30,18,6
49,1612900,629,509,1754391406994,2025-08-05 16:26:46.994954+05:30,18,6
50,1613000,627,519,1754391407096,2025-08-05 16:26:47.096035+05:30,18,6
51,1613102,629,511,1754391407196,2025-08-05 16:26:47.196785+05:30,18,6
52,1613202,629,508,1754391407297,2025-08-05 16:26:47.297646+05:30,18,6
53,1613303,629,510,1754391407398,2025-08-05 16:26:47.398557+05:30,18,6
54,1613404,630,511,1754391407499,2025-08-05 16:26:47.499434+05:30,18,6
55,1613505,630,509,1754391407600,2025-08-05 16:26:47.600356+05:30,18,6
56,1613605,631,509,1754391407701,2025-08-05 16:26:47.701244+05:30,18,6
57,1613707,631,511,1754391407802,2025-08-05 16:26:47.802029+05:30,18,6
58,1613807,631,511,1754391407902,2025-08-05 16:26:47.902973+05:30,18,6
59,1613908,632,517,1754391408003,2025-08-05 16:26:48.003814+05:30,18,6
60,1614009,632,508,1754391408104,2025-08-05 16:26:48.104686+05:30,18,6
61,1614110,633,507,1754391408205,2025-08-05 16:26:48.205624+05:30,18,6
62,1614212,634,509,1754391408306,2025-08-05 16:26:48.306853+05:30,18,6
63,1614312,633,511,1754391408407,2025-08-05 16:26:48.407470+05:30,18,6
64,1614413,633,509,1754391408508,2025-08-05 16:26:48.508406+05:30,18,6
65,1614514,633,510,1754391408609,2025-08-05 16:26:48.609208+05:30,18,6
66,1614615,633,510,1754391408710,2025-08-05 16:26:48.710050+05:30,18,6
67,1614715,633,518,1754391408810,2025-08-05 16:26:48.810853+05:30,18,6
68,1614817,632,512,1754391408911,2025-08-05 16:26:48.911875+05:30,18,6
69,1614917,632,507,1754391409012,2025-08-05 16:26:49.012654+05:30,18,6
70,1615019,631,510,1754391409113,2025-08-05 16:26:49.113591+05:30,18,6
71,1615119,631,509,1754391409214,2025-08-05 16:26:49.214516+05:30,18,6
72,1615220,630,508,1754391409315,2025-08-05 16:26:49.315390+05:30,18,6
73,1615321,631,507,1754391409416,2025-08-05 16:26:49.416120+05:30,18,6
74,1615422,630,508,1754391409517,2025-08-05 16:26:49.517111+05:30,18,6
75,1615522,629,518,1754391409617,2025-08-05 16:26:49.617930+05:30,18,6
76,1615624,630,512,1754391409718,2025-08-05 16:26:49.718898+05:30,18,6
77,1615724,629,506,1754391409819,2025-08-05 16:26:49.819792+05:30,18,6
78,1615825,629,508,1754391409920,2025-08-05 16:26:49.920572+05:30,18,6
79,1615926,629,510,1754391410021,2025-08-05 16:26:50.021551+05:30,18,6
80,1616027,629,509,1754391410122,2025-08-05 16:26:50.122469+05:30,18,6
81,1616128,631,508,1754391410223,2025-08-05 16:26:50.223451+05:30,18,6
82,1616229,630,511,1754391410324,2025-08-05 16:26:50.324297+05:30,18,6
83,1616329,630,512,1754391410425,2025-08-05 16:26:50.425193+05:30,18,6
84,1616431,631,518,1754391410526,2025-08-05 16:26:50.526164+05:30,18,6
85,1616531,631,512,1754391410626,2025-08-05 16:26:50.626976+05:30,18,6
86,1616632,632,508,1754391410727,2025-08-05 16:26:50.727857+05:30,18,6
87,1616733,632,513,1754391410828,2025-08-05 16:26:50.828583+05:30,18,6
88,1616834,633,512,1754391410929,2025-08-05 16:26:50.929517+05:30,18,6
89,1616935,633,516,1754391411030,2025-08-05 16:26:51.030507+05:30,18,6
90,1617036,633,518,1754391411131,2025-08-05 16:26:51.131339+05:30,18,6
91,1617137,631,522,1754391411232,2025-08-05 16:26:51.232156+05:30,18,6
92,1617238,631,528,1754391411333,2025-08-05 16:26:51.333264+05:30,18,6
93,1617339,630,536,1754391411434,2025-08-05 16:26:51.434021+05:30,18,6
94,1617439,629,509,1754391411534,2025-08-05 16:26:51.534700+05:30,18,6
95,1617541,630,491,1754391411635,2025-08-05 16:26:51.635633+05:30,18,6
96,1617641,629,462,1754391411736,2025-08-05 16:26:51.736460+05:30,18,6
97,1617742,629,496,1754391411837,2025-08-05 16:26:51.837541+05:30,18,6
98,1617843,628,507,1754391411938,2025-08-05 16:26:51.938472+05:30,18,6
99,1617944,628,501,1754391412039,2025-08-05 16:26:52.039443+05:30,18,6
100,1618044,629,519,1754391412140,2025-08-05 16:26:52.140359+05:30,18,6
101,1618146,629,528,1754391412241,2025-08-05 16:26:52.241231+05:30,18,6
102,1618246,626,510,1754391412341,2025-08-05 16:26:52.341923+05:30,18,6
103,1618348,629,510,1754391412442,2025-08-05 16:26:52.442674+05:30,18,6
104,1618448,627,512,1754391412543,2025-08-05 16:26:52.543456+05:30,18,6
105,1618549,627,510,1754391412644,2025-08-05 16:26:52.644451+05:30,18,6
