,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1817079,504,518,1755176548603,2025-08-14 18:32:28.603507+05:30,37,6
1,1817181,505,512,1755176548704,2025-08-14 18:32:28.704473+05:30,37,6
2,1817281,505,510,1755176548805,2025-08-14 18:32:28.805213+05:30,37,6
3,1817382,505,514,1755176548906,2025-08-14 18:32:28.906103+05:30,37,6
4,1817483,505,515,1755176549007,2025-08-14 18:32:29.007010+05:30,37,6
5,1817584,506,513,1755176549107,2025-08-14 18:32:29.107900+05:30,37,6
6,1817684,505,532,1755176549208,2025-08-14 18:32:29.208747+05:30,37,6
7,1817786,505,522,1755176549309,2025-08-14 18:32:29.309633+05:30,37,6
8,1817886,505,514,1755176549410,2025-08-14 18:32:29.410513+05:30,37,6
9,1817988,505,515,1755176549511,2025-08-14 18:32:29.511345+05:30,37,6
10,1818088,506,518,1755176549612,2025-08-14 18:32:29.612198+05:30,37,6
11,1818189,505,514,1755176549713,2025-08-14 18:32:29.713197+05:30,37,6
12,1818290,505,517,1755176549814,2025-08-14 18:32:29.814016+05:30,37,6
13,1818391,507,518,1755176549915,2025-08-14 18:32:29.915111+05:30,37,6
14,1818491,505,515,1755176550015,2025-08-14 18:32:30.015844+05:30,37,6
15,1818593,504,522,1755176550116,2025-08-14 18:32:30.116695+05:30,37,6
16,1818694,505,526,1755176550217,2025-08-14 18:32:30.217551+05:30,37,6
17,1818795,506,519,1755176550318,2025-08-14 18:32:30.318453+05:30,37,6
18,1818896,506,517,1755176550419,2025-08-14 18:32:30.419301+05:30,37,6
19,1818996,504,521,1755176550520,2025-08-14 18:32:30.520273+05:30,37,6
20,1819098,504,515,1755176550621,2025-08-14 18:32:30.621076+05:30,37,6
21,1819198,504,518,1755176550721,2025-08-14 18:32:30.721961+05:30,37,6
22,1819299,504,518,1755176550822,2025-08-14 18:32:30.822879+05:30,37,6
23,1819400,503,518,1755176550923,2025-08-14 18:32:30.923783+05:30,37,6
24,1819501,503,530,1755176551024,2025-08-14 18:32:31.024516+05:30,37,6
25,1819601,502,530,1755176551125,2025-08-14 18:32:31.125507+05:30,37,6
26,1819703,502,516,1755176551226,2025-08-14 18:32:31.226345+05:30,37,6
27,1819803,501,518,1755176551327,2025-08-14 18:32:31.327286+05:30,37,6
28,1819905,502,517,1755176551428,2025-08-14 18:32:31.428290+05:30,37,6
29,1820005,500,518,1755176551528,2025-08-14 18:32:31.528931+05:30,37,6
30,1820106,497,517,1755176551629,2025-08-14 18:32:31.629824+05:30,37,6
31,1820207,496,515,1755176551730,2025-08-14 18:32:31.730706+05:30,37,6
32,1820308,493,517,1755176551831,2025-08-14 18:32:31.831623+05:30,37,6
33,1820408,494,516,1755176551932,2025-08-14 18:32:31.932531+05:30,37,6
34,1820510,495,525,1755176552033,2025-08-14 18:32:32.033400+05:30,37,6
35,1820610,496,529,1755176552134,2025-08-14 18:32:32.134224+05:30,37,6
36,1820711,495,516,1755176552235,2025-08-14 18:32:32.235070+05:30,37,6
37,1820812,495,518,1755176552335,2025-08-14 18:32:32.335983+05:30,37,6
38,1820913,495,514,1755176552437,2025-08-14 18:32:32.436991+05:30,37,6
39,1821014,495,518,1755176552537,2025-08-14 18:32:32.537834+05:30,37,6
40,1821115,494,517,1755176552638,2025-08-14 18:32:32.638707+05:30,37,6
41,1821215,495,518,1755176552739,2025-08-14 18:32:32.739637+05:30,37,6
42,1821317,495,518,1755176552840,2025-08-14 18:32:32.840507+05:30,37,6
43,1821417,496,517,1755176552941,2025-08-14 18:32:32.941339+05:30,37,6
44,1821518,498,516,1755176553042,2025-08-14 18:32:33.042137+05:30,37,6
45,1821619,498,528,1755176553143,2025-08-14 18:32:33.143049+05:30,37,6
46,1821720,498,517,1755176553243,2025-08-14 18:32:33.243895+05:30,37,6
47,1821821,498,513,1755176553345,2025-08-14 18:32:33.344997+05:30,37,6
48,1821922,498,520,1755176553445,2025-08-14 18:32:33.445659+05:30,37,6
49,1822023,498,514,1755176553546,2025-08-14 18:32:33.546555+05:30,37,6
50,1822124,497,516,1755176553647,2025-08-14 18:32:33.647455+05:30,37,6
51,1822225,499,516,1755176553748,2025-08-14 18:32:33.748301+05:30,37,6
52,1822325,499,518,1755176553849,2025-08-14 18:32:33.849166+05:30,37,6
53,1822427,500,517,1755176553950,2025-08-14 18:32:33.950078+05:30,37,6
54,1822527,498,516,1755176554051,2025-08-14 18:32:34.050995+05:30,37,6
55,1822628,499,529,1755176554151,2025-08-14 18:32:34.151906+05:30,37,6
56,1822729,501,515,1755176554252,2025-08-14 18:32:34.252751+05:30,37,6
57,1822830,499,516,1755176554353,2025-08-14 18:32:34.353604+05:30,37,6
58,1822930,500,517,1755176554454,2025-08-14 18:32:34.454460+05:30,37,6
59,1823032,499,517,1755176554555,2025-08-14 18:32:34.555418+05:30,37,6
60,1823132,498,517,1755176554656,2025-08-14 18:32:34.656218+05:30,37,6
61,1823234,499,519,1755176554757,2025-08-14 18:32:34.757127+05:30,37,6
62,1823334,499,521,1755176554857,2025-08-14 18:32:34.857958+05:30,37,6
63,1823435,499,513,1755176554958,2025-08-14 18:32:34.958947+05:30,37,6
64,1823536,499,511,1755176555059,2025-08-14 18:32:35.059752+05:30,37,6
65,1823637,499,527,1755176555160,2025-08-14 18:32:35.160592+05:30,37,6
66,1823737,499,517,1755176555261,2025-08-14 18:32:35.261485+05:30,37,6
67,1823839,500,516,1755176555362,2025-08-14 18:32:35.362362+05:30,37,6
68,1823939,499,519,1755176555463,2025-08-14 18:32:35.463236+05:30,37,6
69,1824040,498,518,1755176555564,2025-08-14 18:32:35.564224+05:30,37,6
70,1824141,499,516,1755176555665,2025-08-14 18:32:35.665154+05:30,37,6
71,1824242,500,520,1755176555765,2025-08-14 18:32:35.765958+05:30,37,6
72,1824343,499,515,1755176555866,2025-08-14 18:32:35.866822+05:30,37,6
73,1824444,498,517,1755176555967,2025-08-14 18:32:35.967692+05:30,37,6
74,1824544,499,519,1755176556068,2025-08-14 18:32:36.068742+05:30,37,6
75,1824646,499,530,1755176556169,2025-08-14 18:32:36.169469+05:30,37,6
76,1824747,499,520,1755176556270,2025-08-14 18:32:36.270381+05:30,37,6
77,1824847,499,514,1755176556371,2025-08-14 18:32:36.371350+05:30,37,6
78,1824949,499,519,1755176556472,2025-08-14 18:32:36.472115+05:30,37,6
79,1825049,500,517,1755176556573,2025-08-14 18:32:36.573053+05:30,37,6
80,1825150,500,515,1755176556673,2025-08-14 18:32:36.673977+05:30,37,6
81,1825251,501,518,1755176556774,2025-08-14 18:32:36.774812+05:30,37,6
82,1825352,500,518,1755176556875,2025-08-14 18:32:36.875600+05:30,37,6
83,1825453,500,516,1755176556976,2025-08-14 18:32:36.976465+05:30,37,6
84,1825554,500,529,1755176557077,2025-08-14 18:32:37.077357+05:30,37,6
85,1825654,500,524,1755176557178,2025-08-14 18:32:37.178221+05:30,37,6
86,1825756,500,516,1755176557279,2025-08-14 18:32:37.279104+05:30,37,6
87,1825856,500,523,1755176557379,2025-08-14 18:32:37.379981+05:30,37,6
88,1825957,501,518,1755176557480,2025-08-14 18:32:37.480856+05:30,37,6
89,1826058,500,517,1755176557581,2025-08-14 18:32:37.581844+05:30,37,6
90,1826159,502,516,1755176557682,2025-08-14 18:32:37.682601+05:30,37,6
91,1826259,502,515,1755176557783,2025-08-14 18:32:37.783496+05:30,37,6
92,1826361,502,515,1755176557884,2025-08-14 18:32:37.884394+05:30,37,6
93,1826461,502,520,1755176557985,2025-08-14 18:32:37.985224+05:30,37,6
94,1826563,503,530,1755176558086,2025-08-14 18:32:38.086196+05:30,37,6
95,1826663,503,514,1755176558187,2025-08-14 18:32:38.187197+05:30,37,6
96,1826764,502,517,1755176558288,2025-08-14 18:32:38.288061+05:30,37,6
97,1826865,502,519,1755176558388,2025-08-14 18:32:38.388900+05:30,37,6
98,1826966,501,513,1755176558489,2025-08-14 18:32:38.489723+05:30,37,6
99,1827066,503,517,1755176558590,2025-08-14 18:32:38.590598+05:30,37,6
100,1827168,502,516,1755176558691,2025-08-14 18:32:38.691650+05:30,37,6
101,1827268,501,516,1755176558792,2025-08-14 18:32:38.792272+05:30,37,6
102,1827369,503,514,1755176558893,2025-08-14 18:32:38.893178+05:30,37,6
103,1827470,503,524,1755176558994,2025-08-14 18:32:38.994133+05:30,37,6
104,1827571,503,520,1755176559095,2025-08-14 18:32:39.095083+05:30,37,6
105,1827672,503,511,1755176559195,2025-08-14 18:32:39.195948+05:30,37,6
106,1827773,503,517,1755176559296,2025-08-14 18:32:39.296736+05:30,37,6
107,1827874,501,517,1755176559397,2025-08-14 18:32:39.397570+05:30,37,6
108,1827975,502,517,1755176559498,2025-08-14 18:32:39.498559+05:30,37,6
109,1828076,502,514,1755176559599,2025-08-14 18:32:39.599354+05:30,37,6
110,1828176,502,514,1755176559700,2025-08-14 18:32:39.700222+05:30,37,6
111,1828278,502,518,1755176559801,2025-08-14 18:32:39.801118+05:30,37,6
112,1828378,500,527,1755176559902,2025-08-14 18:32:39.902008+05:30,37,6
113,1828480,502,516,1755176560002,2025-08-14 18:32:40.002940+05:30,37,6
114,1828580,501,516,1755176560103,2025-08-14 18:32:40.103766+05:30,37,6
115,1828681,502,522,1755176560204,2025-08-14 18:32:40.204599+05:30,37,6
116,1828782,501,516,1755176560305,2025-08-14 18:32:40.305663+05:30,37,6
117,1828883,500,515,1755176560406,2025-08-14 18:32:40.406504+05:30,37,6
118,1828983,500,518,1755176560507,2025-08-14 18:32:40.507258+05:30,37,6
119,1829085,500,521,1755176560608,2025-08-14 18:32:40.608294+05:30,37,6
