GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.6767272727272726,0.0005724297520661,0.4555471698113208,7.142755428978167e-06,0.6909090909090909,0.4566037735849056,0.0862000409395096,0.0003877499574417,0.0862000409395096,0.0003877499574417,0,1,2,7,0.0180300768441678,1752038492575.0,5.0,5.0,7.0,1752038492575.0,1752038497575.0,0
0.6439999999999999,0.0023416859504132,0.4553962264150943,1.0503381986471933e-05,0.6727272727272727,0.4566037735849056,0.0534727682122369,0.0002368065612152,0.0534727682122369,0.0002368065612152,0,1,2,7,0.7707350375887672,1752038492575.0,5.0,5.0,7.0,1752038492575.0,1752038497575.0,0
0.4763636363636363,0.0014677685950413,0.4556603773584905,2.7945888216447025e-05,0.4909090909090909,0.4566037735849056,0.1141635954241266,0.0005009575046114,0.1141635954241266,0.0005009575046114,0,1,2,7,0.3019582508111591,1752038506055.0,5.0,5.27,7.0,1752038502577.0,1752038507577.0,0
0.421090909090909,0.0006791404958677,0.4549811320754716,1.523816304734774e-05,0.4363636363636363,0.4566037735849056,0.169436322696854,0.0001782877784074,0.169436322696854,0.0001782877784074,0,1,2,7,0.1239984647921542,1752038511226.0,5.27,5.27,7.0,1752038507578.0,1752038512578.0,0
0.4036363636363637,0.0025388429752066,0.4550943396226415,9.113563545745702e-06,0.4363636363636363,0.4566037735849056,0.1868908681513993,6.508023123752427e-05,0.1868908681513993,6.508023123752427e-05,0,1,2,7,0.9551525037838828,1752038511226.0,5.27,5.27,7.0,1752038507578.0,1752038512578.0,0
0.6487272727272727,0.0011033388429752,0.455132075471698,1.1575649697401096e-05,0.6727272727272727,0.4566037735849056,0.0582000409395097,2.7344382181049287e-05,0.0582000409395097,2.7344382181049287e-05,0,1,2,7,1.6111498121060342e-08,1752038511226.0,5.27,5.27,7.0,1752038507578.0,1752038512578.0,0
0.6483636363636363,0.0007882314049586,0.455056603773585,1.3911000355998486e-05,0.6727272727272727,0.4566037735849056,0.0578364045758732,0.0001028160802941,0.0578364045758732,0.0001028160802941,0,1,2,7,0.0008671844209482,1752038523864.0,5.27,5.53,7.0,1752038522581.0,1752038527581.0,0
0.6527272727272727,0.0004793388429752,0.455433962264151,1.0521893912424268e-05,0.6727272727272727,0.4566037735849056,0.0622000409395097,0.0002745424102719,0.0622000409395097,0.0002745424102719,0,1,2,7,0.0067918770310735,1752038531680.0,5.53,5.53,7.0,1752038527582.0,1752038532582.0,0
0.6647272727272727,0.0007426115702479,0.4551320754716981,1.057885368458514e-05,0.6863636363636364,0.4566037735849056,0.0742000409395097,2.7344382180938265e-05,0.0742000409395097,2.7344382180938265e-05,0,1,2,7,2.2114232098900304e-06,1752038536680.0,5.8,5.665,7.0,1752038532583.0,1752038537583.0,0
0.6661818181818181,0.000896,0.4547169811320755,8.401566393734324e-06,0.6909090909090909,0.4566037735849056,0.075654586394055,0.0004424387218035,0.075654586394055,0.0004424387218035,0,1,2,7,0.0007919636340948,1752038538576.0,5.8,6.07,7.0,1752038537584.0,1752038542584.0,0
0.6745454545454546,0.0008495867768595,0.4553962264150943,1.2496974012103868e-05,0.6909090909090909,0.4566037735849056,0.0840182227576915,0.0002368065612152,0.0840182227576915,0.0002368065612152,0,1,2,7,0.0007551395120031,1752038544271.0,5.8,6.33,7.0,1752038542585.0,1752038547585.0,0
0.6741818181818181,0.0007383801652892,0.455056603773585,7.787824848700509e-06,0.6909090909090909,0.4566037735849056,0.0836545863940551,0.0001028160802941,0.0836545863940551,0.0001028160802941,0,1,2,7,0.1792990906694183,1752038544271.0,5.8,6.33,7.0,1752038542585.0,1752038547585.0,0
0.6439999999999999,0.0014425123966942,0.4552452830188679,1.040085439658232e-05,0.6727272727272727,0.4566037735849056,0.0534727682122369,8.586316498881974e-05,0.0534727682122369,8.586316498881974e-05,0,1,2,7,0.0122317080595616,1752038554559.0,5.8,6.6,7.0,1752038552587.0,1752038557587.0,0
0.652,0.0008596363636363,0.4549056603773586,6.301174795300721e-06,0.6727272727272727,0.4566037735849056,0.061472768212237,0.0002537594765205,0.061472768212237,0.0002537594765205,0,1,2,7,0.0159800975629463,1752038561256.0,5.8,6.87,7.0,1752038557588.0,1752038562588.0,0
0.6650909090909092,0.0008474710743801,0.4553962264150943,7.940192239230961e-06,0.6909090909090909,0.4566037735849056,0.0745636773031461,0.0002368065612152,0.0745636773031461,0.0002368065612152,0,1,2,7,0.1013440621385629,1752038566577.0,5.8,7.13,7.0,1752038562589.0,1752038567589.0,0
0.6301818181818182,0.0009072396694214,0.4555849056603773,1.0140263438946152e-05,0.6545454545454545,0.4566037735849056,0.0396545863940551,0.0004254858064982,0.0396545863940551,0.0004254858064982,0,1,2,7,0.0003902324767696,1752038571104.0,5.8,7.4,7.0,1752038567590.0,1752038572590.0,0
0.6312727272727272,0.0007939173553719,0.4555094339622642,8.129583481666003e-06,0.6545454545454545,0.4566037735849056,0.0407454954849642,0.000350014108385,0.0407454954849642,0.000350014108385,0,1,2,7,0.0024657050471442,1752038575368.0,5.8,7.67,7.0,1752038572591.0,1752038577591.0,0
0.6487272727272727,0.0008124297520661,0.4557358490566038,1.1849056603773483e-05,0.6727272727272727,0.4580188679245283,0.0582000409395097,0.0005764292027247,0.0582000409395097,0.0005764292027247,0,1,2,7,0.0005116577004027,1752038580426.0,5.8,7.93,7.0,1752038577592.0,1752038582592.0,0
0.6559999999999998,0.0008838347107438,0.4556981132075471,1.4843716625133433e-05,0.6727272727272727,0.4566037735849056,0.0654727682122368,0.000538693353668,0.0654727682122368,0.000538693353668,0,1,2,7,3.215903964399711e-08,1752038580426.0,5.8,7.93,7.0,1752038577592.0,1752038582592.0,0
0.6552727272727271,0.000806082644628,0.4554716981132076,1.7657529369882453e-05,0.6727272727272727,0.4566037735849056,0.0647454954849641,0.0003122782593285,0.0647454954849641,0.0003122782593285,0,1,2,7,0.0005720551230159,1752038589336.0,5.8,8.2,7.0,1752038587594.0,1752038592594.0,0
0.6578181818181819,0.0006835041322314,0.4550566037735848,1.3768600925596194e-05,0.6727272727272727,0.4566037735849056,0.0672909500304188,0.0001028160802942,0.0672909500304188,0.0001028160802942,0,1,2,7,4.21280681022861e-06,1752038589336.0,5.8,8.2,7.0,1752038587594.0,1752038592594.0,0
