GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.5479999999999999,0.000489388429752,0.4548679245283019,1.606835172659301e-05,0.5636363636363636,0.4561320754716981,0.042527231787763,0.0002914953255771,0.042527231787763,0.0002914953255771,1,1,2,1,0.1315878261423448,1752039079469.0,5.0,5.0,1.0,1752039079469.0,1752039084469.0,0
0.5294545454545454,0.0006828429752066,0.4560377358490565,1.883232467070125e-05,0.5454545454545454,0.4566037735849056,0.0610726863332176,0.0008783159951774,0.0610726863332176,0.0008783159951774,1,1,2,1,0.0003157107499035,1752039079469.0,5.0,5.0,1.0,1752039079469.0,1752039084469.0,0
0.5221818181818182,0.0007013553719008,0.455811320754717,2.0660733357066506e-05,0.5454545454545454,0.4566037735849056,0.0683454136059448,0.0006519009008378,0.0683454136059448,0.0006519009008378,1,1,2,1,0.0007273054049993,1752039090669.0,5.4,5.0,1.0,1752039089471.0,1752039094471.0,0
0.5178181818181817,0.0006775537190082,0.454943396226415,2.3159843360626475e-05,0.5272727272727272,0.4584905660377358,0.0727090499695812,0.000216023627464,0.0727090499695812,0.000216023627464,1,1,2,1,5.284533899995681e-06,1752039096828.0,5.8,5.0,1.0,1752039094472.0,1752039099472.0,0
0.5167272727272727,0.0004772231404958,0.4557358490566037,2.566180135279455e-05,0.5272727272727272,0.4584905660377358,0.0737999590604903,0.0005764292027246,0.0737999590604903,0.0005764292027246,1,1,2,1,0.1025032408003918,1752039102446.0,5.8,4.73,1.0,1752039099473.0,1752039104473.0,0
0.5087272727272727,0.0006544132231404,0.454566037735849,2.247632609469556e-05,0.5272727272727272,0.4566037735849056,0.0817999590604903,0.00059338211803,0.0817999590604903,0.00059338211803,1,1,2,1,0.1281408751097735,1752039104748.0,5.8,4.47,1.0,1752039104474.0,1752039109474.0,0
0.5076363636363636,0.0005400330578512,0.4555471698113207,1.397792808828754e-05,0.5272727272727272,0.4566037735849056,0.0828908681513994,0.0003877499574416,0.0828908681513994,0.0003877499574416,1,1,2,1,6.979119457192204e-09,1752039111861.0,5.8,4.2,1.0,1752039109475.0,1752039114475.0,0
0.5025454545454545,0.0005654214876033,0.4556981132075471,1.413171947312204e-05,0.5272727272727272,0.4566037735849056,0.0879817772423084,0.000538693353668,0.0879817772423084,0.000538693353668,1,1,2,1,3.0501640707743405e-06,1752039115036.0,6.07,4.2,1.0,1752039114476.0,1752039119476.0,0
0.5058181818181817,0.0005644958677685,0.4553207547169811,1.373300106799566e-05,0.5272727272727272,0.4566037735849056,0.0847090499695812,0.0001613348631019,0.0847090499695812,0.0001613348631019,1,1,2,1,0.0016870520563988,1752039121531.5,5.665,4.2,1.0,1752039119477.0,1752039124477.0,0
0.5018181818181818,0.0008198347107438,0.4553962264150943,2.445852616589527e-05,0.5272727272727272,0.4580188679245283,0.0887090499695811,0.0002368065612152,0.0887090499695811,0.0002368065612152,1,1,2,1,0.0012158340873759,1752039128522.0,5.27,4.065,1.0,1752039124478.0,1752039129478.0,0
