GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.967218045112782,0.0002278478150262,0.3259259259259259,0.0069135802469135,0.9774436090225564,0.3703703703703703,0.3170048677832401,0.0691308137427865,0.3170048677832401,0.0691308137427865,0,1,25,8,1.0825243563814165e-05,1754566536417.0,5.0,5.0,8.0,1754566536417.0,1754566541417.0,1
0.9628571428571427,0.0001863531007971,0.3337037037037036,0.0068654320987654,0.9774436090225564,0.3842592592592592,0.3126439655276007,0.0613530359650088,0.3126439655276007,0.0613530359650088,0,1,25,8,0.0044731191344018,1754566536417.0,5.0,5.0,8.0,1754566536417.0,1754566541417.0,1
0.9631578947368424,0.0002402623099101,0.331111111111111,0.0112570644718792,0.9774436090225564,0.3842592592592592,0.3129447174073003,0.0639456285576015,0.3129447174073003,0.0639456285576015,0,1,25,8,5.495049411509061e-05,1754566536417.0,5.0,5.0,8.0,1754566536417.0,1754566541417.0,1
0.9603007518796992,0.000323455254678,0.3185185185185185,0.0081481481481481,0.9774436090225564,0.3657407407407407,0.3100875745501573,0.0765382211501939,0.3100875745501573,0.0765382211501939,0,1,25,8,0.0075002920001853,1754566536417.0,5.0,5.0,8.0,1754566536417.0,1754566541417.0,1
0.9494736842105262,0.000219435807564,0.3362962962962963,0.0070968449931412,0.962406015037594,0.3888888888888889,0.2992605068809842,0.0587604433724162,0.2992605068809842,0.0587604433724162,0,1,25,8,0.3029314740382223,1754566536417.0,5.0,5.0,8.0,1754566536417.0,1754566541417.0,1
0.9219548872180452,0.0003050257222002,0.3296296296296296,0.0089026063100137,0.9323308270676692,0.3842592592592592,0.2717417098885031,0.0654271100390829,0.2717417098885031,0.0654271100390829,0,1,25,8,2.191126477381338e-05,1754566564494.0,4.73,5.0,8.0,1754566561422.0,1754566566422.0,1
0.914436090225564,0.0002077901520719,0.3229629629629629,0.0082875171467764,0.924812030075188,0.3842592592592592,0.264222912896022,0.0720937767057496,0.264222912896022,0.0720937767057496,0,1,25,8,3.482310695991389e-05,1754566564494.0,4.73,5.0,8.0,1754566561422.0,1754566566422.0,1
0.9171428571428571,0.000224975973769,0.3351851851851852,0.0100720164609053,0.9304511278195488,0.3888888888888889,0.2669296798133153,0.0598715544835273,0.2669296798133153,0.0598715544835273,0,1,25,8,0.005140160244342,1754566564494.0,4.73,5.0,8.0,1754566561422.0,1754566566422.0,1
0.9299248120300752,0.0002293854938097,0.324074074074074,0.0115946502057613,0.9398496240601504,0.4027777777777778,0.2797116347005332,0.0709826655946384,0.2797116347005332,0.0709826655946384,0,1,25,8,0.0022519110390889,1754566564494.0,4.73,5.0,8.0,1754566561422.0,1754566566422.0,1
0.9270676691729324,0.0001701622477245,0.3285185185185185,0.00969561042524,0.9323308270676692,0.3703703703703703,0.2768544918433904,0.066538221150194,0.2768544918433904,0.066538221150194,0,1,25,8,0.0051562101375704,1754566564494.0,4.73,5.0,8.0,1754566561422.0,1754566566422.0,1
