GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.8913432835820896,0.0004815326353308,0.34,0.0306222222222222,0.9104477611940298,0.4,0.054769446887732,0.0160977274236299,0.054769446887732,0.0160977274236299,1,1,4,1,0.1016660771163656,1752840211078.0,5.0,5.0,1.0,1752840211078.0,1752840216078.0,1
0.886268656716418,0.0004623746936957,0.3373333333333332,0.0205173333333333,0.9067164179104478,0.4,0.0496948200220603,0.0187643940902967,0.0496948200220603,0.0187643940902967,1,1,4,1,0.0942831047765735,1752840211078.0,5.0,5.0,1.0,1752840211078.0,1752840216078.0,1
0.8838805970149254,0.0005194029850746,0.3506666666666665,0.0092106666666666,0.8955223880597015,0.4,0.0473067603205678,0.0054310607569634,0.0473067603205678,0.0054310607569634,1,1,4,1,0.0016478468149121,1752840211078.0,5.0,5.0,1.0,1752840211078.0,1752840216078.0,1
0.8841791044776118,0.0004950768545333,0.3719999999999999,0.0126382222222222,0.9067164179104478,0.4,0.0476052677832542,0.0159022725763699,0.0476052677832542,0.0159022725763699,1,1,4,1,0.0005926180149076,1752840211078.0,5.0,5.0,1.0,1752840211078.0,1752840216078.0,1
0.8835820895522388,0.0005613722432613,0.348,0.0110737777777777,0.9067164179104478,0.4,0.0470082528578812,0.00809772742363,0.0470082528578812,0.00809772742363,1,1,4,1,0.0039035253922412,1752840211078.0,5.0,5.0,1.0,1752840211078.0,1752840216078.0,1
0.8820895522388059,0.0006527066161728,0.3653333333333332,0.0183537777777777,0.8955223880597015,0.4,0.0455157155444483,0.0092356059097032,0.0455157155444483,0.0092356059097032,1,1,4,1,0.0015247713343179,1752840211078.0,5.0,5.0,1.0,1752840211078.0,1752840216078.0,1
0.8871641791044776,0.0005538872800178,0.3493333333333333,0.0182328888888888,0.9104477611940298,0.4,0.05059034241012,0.0067643940902967,0.05059034241012,0.0067643940902967,1,1,4,1,0.0022746375349046,1752840211078.0,5.0,5.0,1.0,1752840211078.0,1752840216078.0,1
0.8850746268656716,0.0006259746045889,0.3559999999999999,0.0109528888888888,0.9067164179104478,0.4,0.048500790171314,9.772742363006735e-05,0.048500790171314,9.772742363006735e-05,1,1,4,1,3.1044476785260875e-08,1752840249532.8333,5.415,6.082777777777778,1.0,1752840246085.0,1752840251085.0,0
0.8865671641791044,0.000400980173758,0.352,0.0156515555555555,0.9067164179104478,0.4,0.0499933274847468,0.0040977274236299,0.0499933274847468,0.0040977274236299,1,1,4,1,0.0019374658424787,1752840254051.0,7.0,7.13,1.0,1752840251086.0,1752840256086.0,0
0.8847761194029852,0.0006151926932501,0.3559999999999999,0.0173528888888888,0.9067164179104478,0.4,0.0482022827086275,9.772742363006735e-05,0.0482022827086275,9.772742363006735e-05,1,1,4,1,0.0045281925703623,1752840256663.0,7.535,7.13,1.0,1752840256087.0,1752840261087.0,0
0.8817910447761192,0.0004619291601693,0.3413333333333334,0.0100693333333333,0.8955223880597015,0.4,0.0452172080817616,0.0147643940902966,0.0452172080817616,0.0147643940902966,1,1,4,1,0.0025012497203067,1752840256663.0,7.535,7.13,1.0,1752840256087.0,1752840261087.0,0
0.882686567164179,0.0005703720204945,0.3666666666666666,0.0132,0.9067164179104478,0.4,0.0461127304698214,0.0105689392430366,0.0461127304698214,0.0105689392430366,1,1,4,1,0.0010866869900905,1752840256663.0,7.535,7.13,1.0,1752840256087.0,1752840261087.0,0
0.8847761194029852,0.0004637112942748,0.3733333333333333,0.0128,0.8955223880597015,0.4,0.0482022827086275,0.0172356059097033,0.0482022827086275,0.0172356059097033,1,1,4,1,0.1477108355925052,1752840274838.3333,7.489999999999999,7.31,1.0,1752840271090.0,1752840276090.0,0
0.8862686567164179,0.0004801960347516,0.3493333333333333,0.0139662222222222,0.9104477611940298,0.4,0.0496948200220602,0.0067643940902967,0.0496948200220602,0.0067643940902967,1,1,4,1,0.000692104917452,1752840278796.3333,7.666666666666667,6.87,1.0,1752840276091.0,1752840281091.0,0
0.8853731343283583,0.0005207395856538,0.3666666666666666,0.0146222222222222,0.9104477611940298,0.4,0.0487992976340007,0.0105689392430366,0.0487992976340007,0.0105689392430366,1,1,4,1,0.3543724819105414,1752840282506.0,7.93,7.13,1.0,1752840281092.0,1752840286092.0,0
0.8892537313432836,0.0005710848741367,0.3319999999999999,0.0150204444444444,0.9104477611940298,0.4,0.0526798946489259,0.02409772742363,0.0526798946489259,0.02409772742363,1,1,4,1,0.0026674262659013,1752840288550.0,7.67,7.13,1.0,1752840286093.0,1752840291093.0,0
0.8865671641791044,0.000400980173758,0.3573333333333333,0.0127573333333333,0.9067164179104478,0.4,0.0499933274847468,0.0012356059097032,0.0499933274847468,0.0012356059097032,1,1,4,1,0.0008823115648491,1752840288550.0,7.67,7.13,1.0,1752840286093.0,1752840291093.0,0
0.8901492537313433,0.0005770550233905,0.3506666666666666,0.0076106666666666,0.9104477611940298,0.4,0.0535754170369857,0.0054310607569633,0.0535754170369857,0.0054310607569633,1,1,4,1,0.0011771314160755,1752840300748.0,7.67,6.87,1.0,1752840296095.0,1752840301095.0,0
0.8847761194029851,0.0004815326353308,0.3466666666666666,0.0071111111111111,0.9067164179104478,0.4,0.0482022827086274,0.0094310607569633,0.0482022827086274,0.0094310607569633,1,1,4,1,0.0464964001945055,1752840300748.0,7.67,6.87,1.0,1752840296095.0,1752840301095.0,0
0.8835820895522388,0.0005524615727333,0.36,0.0072888888888888,0.8955223880597015,0.4,0.0470082528578812,0.0039022725763699,0.0470082528578812,0.0039022725763699,1,1,4,1,0.0007181494079048,1752840300748.0,7.67,6.87,1.0,1752840296095.0,1752840301095.0,0
0.8850746268656715,0.0005101358877255,0.3386666666666666,0.0086826666666666,0.8955223880597015,0.4,0.0485007901713139,0.0174310607569633,0.0485007901713139,0.0174310607569633,1,1,4,1,0.0004002665240404,1752840300748.0,7.67,6.87,1.0,1752840296095.0,1752840301095.0,0
0.8832835820895523,0.0005051459122298,0.3373333333333332,0.0078951111111111,0.8955223880597015,0.4,0.0467097453951946,0.0187643940902967,0.0467097453951946,0.0187643940902967,1,1,4,1,0.0007762230813767,1752840317375.0,7.67,7.13,1.0,1752840316099.0,1752840321099.0,0
0.8844776119402985,0.0004438404989975,0.3626666666666666,0.0089173333333333,0.9067164179104478,0.4,0.0479037752459409,0.0065689392430365,0.0479037752459409,0.0065689392430365,1,1,4,1,4.250510717299802e-06,1752840317375.0,7.67,7.13,1.0,1752840316099.0,1752840321099.0,0
0.8838805970149254,0.0004837603029627,0.3666666666666666,0.0089333333333333,0.8955223880597015,0.4,0.0473067603205678,0.0105689392430366,0.0473067603205678,0.0105689392430366,1,1,4,1,0.0013784300767149,1752840326798.0,7.4,7.13,1.0,1752840326101.0,1752840331101.0,0
0.8847761194029851,0.0005082646469146,0.3453333333333333,0.0056337777777777,0.9067164179104478,0.4,0.0482022827086274,0.0107643940902966,0.0482022827086274,0.0107643940902966,1,1,4,1,0.0034860273387414,1752840326798.0,7.4,7.13,1.0,1752840326101.0,1752840331101.0,0
0.886268656716418,0.0006138560926709,0.3719999999999999,0.0117493333333333,0.9104477611940298,0.45,0.0496948200220603,0.0159022725763699,0.0496948200220603,0.0159022725763699,1,1,4,1,0.0026248316417053,1752840326798.0,7.4,7.13,1.0,1752840326101.0,1752840331101.0,0
0.8820895522388059,0.0005012252171975,0.3426666666666665,0.0104906666666666,0.8955223880597015,0.4,0.0455157155444483,0.0134310607569634,0.0455157155444483,0.0134310607569634,1,1,4,1,0.0017525728266539,1752840326798.0,7.4,7.13,1.0,1752840326101.0,1752840331101.0,0
0.8844776119402985,0.0004973045221652,0.3453333333333332,0.0067004444444444,0.8955223880597015,0.4,0.0479037752459409,0.0107643940902967,0.0479037752459409,0.0107643940902967,1,1,4,1,0.0642561446786734,1752840326798.0,7.4,7.13,1.0,1752840326101.0,1752840331101.0,0
0.8820895522388059,0.0005012252171975,0.3666666666666666,0.0039555555555555,0.8955223880597015,0.4,0.0455157155444483,0.0105689392430366,0.0455157155444483,0.0105689392430366,1,1,4,1,0.1705923351422758,1752840326798.0,7.4,7.13,1.0,1752840326101.0,1752840331101.0,0
0.8811940298507462,0.0004362664290487,0.3693333333333333,0.0092817777777777,0.8955223880597015,0.4666666666666667,0.0446201931563886,0.0132356059097032,0.0446201931563886,0.0132356059097032,1,1,4,1,0.0016560216709344,1752840326798.0,7.4,7.13,1.0,1752840326101.0,1752840331101.0,0
0.8811940298507462,0.0005610158164401,0.3466666666666665,0.0087111111111111,0.8955223880597015,0.4,0.0446201931563886,0.0094310607569634,0.0446201931563886,0.0094310607569634,1,1,4,1,0.0017398797955723,1752840362383.0,7.4,7.4,1.0,1752840361108.0,1752840366108.0,0
0.8829850746268656,0.0003774560035642,0.3479999999999999,0.0080515555555555,0.8955223880597015,0.4,0.046411237932508,0.00809772742363,0.046411237932508,0.00809772742363,1,1,4,1,0.1395420622130814,1752840367501.0,7.67,7.4,1.0,1752840366109.0,1752840371109.0,0
0.8770149253731344,0.000557451548229,0.3666666666666666,0.0060888888888888,0.8955223880597015,0.4,0.0404410886787768,0.0105689392430366,0.0404410886787768,0.0105689392430366,1,1,4,1,0.0638752811462561,1752840367501.0,7.67,7.4,1.0,1752840366109.0,1752840371109.0,0
0.8788059701492539,0.000397772332368,0.3439999999999999,0.0084195555555555,0.8955223880597015,0.4,0.0422321334548962,0.01209772742363,0.0422321334548962,0.01209772742363,1,1,4,1,0.0043515443155383,1752840376342.0,7.67,7.13,1.0,1752840376111.0,1752840381111.0,0
0.8797014925373134,0.0007432390287369,0.3559999999999998,0.0121973333333333,0.8955223880597015,0.4,0.0431276558429558,9.772742363012288e-05,0.0431276558429558,9.772742363012288e-05,1,1,4,1,,1752840376342.0,7.67,7.13,1.0,1752840376111.0,1752840381111.0,0
