GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.5984496124031008,6.970734931794934e-05,0.5201502145922746,4.127401499382933e-05,0.6046511627906976,0.5222639484978541,0.0243579955189908,0.0508474794652658,0.0243579955189908,0.0508474794652658,1,0,26,6,0.1166654685325832,1754569608568.0,5.0,5.0,6.0,1754569608568.0,1754569613568.0,0
0.5795348837209302,9.989784267772364e-05,0.5210515021459227,2.997338318996478e-05,0.5872093023255814,0.5244098712446352,0.0054432668368202,0.0499461919116177,0.0054432668368202,0.0499461919116177,1,0,26,6,0.2682802028360792,1754569608568.0,5.0,5.0,6.0,1754569608568.0,1754569613568.0,0
0.533953488372093,0.0002034493119403,0.5240557939914163,1.975952771279637e-05,0.5426356589147286,0.5276287553648069,0.0401381285120169,0.046941900066124,0.0401381285120169,0.046941900066124,1,0,26,6,0.1379707748911736,1754569622306.3076,6.068461538461539,7.535000000000001,6.0,1754569618570.0,1754569623570.0,0
0.524341085271318,0.0001003785830178,0.527725321888412,7.430602884562249e-06,0.5271317829457365,0.528969957081545,0.0497505316127919,0.0432723721691283,0.0497505316127919,0.0432723721691283,1,0,26,6,0.0011497093681634,1754569624085.0,8.47,8.2,6.0,1754569623571.0,1754569628571.0,0
0.5170542635658915,8.232678324619926e-05,0.5285193133047211,7.740518337047975e-06,0.5271317829457365,0.5300429184549357,0.0570373533182184,0.0424783807528192,0.0570373533182184,0.0424783807528192,1,0,26,6,0.0572897475152308,1754569630458.5,8.600000000000001,8.2,6.0,1754569628572.0,1754569633572.0,0
0.5237209302325582,0.0001061474670993,0.5317381974248927,8.01681740315717e-06,0.5271317829457365,0.5332618025751072,0.0503706866515517,0.0392594966326477,0.0503706866515517,0.0392594966326477,1,0,26,6,0.059054943120231,1754569636617.5,9.0,7.6675,6.0,1754569633573.0,1754569638573.0,0
0.5378294573643412,0.000112709572742,0.5308154506437769,8.152664443994126e-06,0.5426356589147286,0.5329935622317596,0.0362621595197687,0.0401822434137635,0.0362621595197687,0.0401822434137635,1,0,26,6,0.0292145095469732,1754569636617.5,9.0,7.6675,6.0,1754569633573.0,1754569638573.0,0
0.5497674418604652,0.0001342227029625,0.5286909871244635,5.609331540459397e-06,0.5581395348837209,0.5308476394849786,0.0243241750236447,0.0423067069330769,0.0243241750236447,0.0423067069330769,1,0,26,6,0.0229667495619269,1754569636617.5,9.0,7.6675,6.0,1754569633573.0,1754569638573.0,0
0.5604651162790698,0.0001015563968511,0.5272103004291846,8.508169242387976e-06,0.5658914728682171,0.528969957081545,0.0136265006050401,0.0437873936283558,0.0136265006050401,0.0437873936283558,1,0,26,6,0.053380178268173,1754569636617.5,9.0,7.6675,6.0,1754569633573.0,1754569638573.0,0
0.5753488372093023,0.0001184784568235,0.5251931330472103,5.122584685663796e-06,0.5872093023255814,0.526824034334764,0.0012572203251923,0.0458045610103301,0.0012572203251923,0.0458045610103301,1,0,26,6,0.0125820972274045,1754569655563.0,9.0,8.254,6.0,1754569653577.0,1754569658577.0,0
0.5733333333333334,0.0001056667267592,0.5240343347639485,1.0361214979093386e-05,0.5813953488372093,0.5265557939914163,0.0007582835507765,0.0469633592935919,0.0007582835507765,0.0469633592935919,1,0,26,6,0.016064470670016,1754569659209.0,9.0,8.82,6.0,1754569658578.0,1754569663578.0,0
0.5778294573643411,0.0001230935640886,0.521587982832618,6.568549798301708e-06,0.5872093023255814,0.5236051502145923,0.0037378404802311,0.0494097112249224,0.0037378404802311,0.0494097112249224,1,0,26,6,0.0246769631099995,1754569659209.0,9.0,8.82,6.0,1754569658578.0,1754569663578.0,0
0.5893023255813954,9.2518478456823e-05,0.5197210300429185,1.0310099651863134e-05,0.5968992248062015,0.5214592274678111,0.0152107086972854,0.0512766640146219,0.0152107086972854,0.0512766640146219,1,0,26,6,0.0295420506707973,1754569659209.0,9.0,8.82,6.0,1754569658578.0,1754569663578.0,0
0.5937984496124031,6.730364761733015e-05,0.5192274678111588,5.748862568844521e-06,0.5968992248062015,0.5203862660944206,0.0197068327282932,0.0517702262463816,0.0197068327282932,0.0517702262463816,1,0,26,6,0.0115316215278957,1754569677079.0,8.73,8.73,6.0,1754569673581.0,1754569678581.0,0
0.5993798449612404,0.0001164353103779,0.5180472103004291,6.709001823573789e-06,0.6046511627906976,0.51931330472103,0.0252882280771304,0.0529504837571113,0.0252882280771304,0.0529504837571113,1,0,26,6,0.0280438875655506,1754569681622.0,8.73,8.400000000000002,6.0,1754569678582.0,1754569683582.0,0
0.6094573643410853,9.347995913707112e-05,0.517618025751073,1.137845604081853e-05,0.6124031007751938,0.51931330472103,0.0353657474569754,0.0533796683064674,0.0353657474569754,0.0533796683064674,1,0,26,6,0.0514724729949975,1754569684431.25,8.73,7.0,6.0,1754569683583.0,1754569688583.0,0
0.5930232558139535,0.0001255934138573,0.517274678111588,9.17543148704155e-06,0.6046511627906976,0.51931330472103,0.0189316389298436,0.0537230159459524,0.0189316389298436,0.0537230159459524,1,0,26,6,0.0118874557132956,1754569692737.8462,8.730000000000002,4.733076923076924,6.0,1754569688584.0,1754569693584.0,0
0.6012403100775194,0.0001277807824049,0.5166309012875535,9.54383024185374e-06,0.6046511627906976,0.5182403433476395,0.0271486931934095,0.0543667927699869,0.0271486931934095,0.0543667927699869,1,0,26,6,0.0114294149365685,1754569694036.0,8.73,3.4,6.0,1754569693585.0,1754569698585.0,0
0.6054263565891473,0.0001352082206598,0.5166309012875537,6.688739892059133e-06,0.6124031007751938,0.5179721030042919,0.0313347397050374,0.0543667927699866,0.0313347397050374,0.0543667927699866,1,0,26,6,0.0284359312992452,1754569694036.0,8.73,3.4,6.0,1754569693585.0,1754569698585.0,0
