GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.5455263157894737,0.0014557479224376,0.0372281449893389,2.2042089279463017e-05,0.5789473684210527,0.0405117270788912,0.0392691902591638,0.4164880711458565,0.0392691902591638,0.4164880711458565,0,1,24,7,0.4847576413913059,1754563911203.4443,4.616666666666666,5.682222222222222,7.0,1754563907520.0,1754563912520.0,1
0.4905263157894736,0.0002426592797783,0.0381663113006396,8.046881038002139e-06,0.5,0.0405117270788912,0.0157308097408362,0.4155499048345559,0.0157308097408362,0.4155499048345559,0,1,24,7,0.2048635364400892,1754563914500.0,2.6389285714285715,7.208928571428571,7.0,1754563912521.0,1754563917521.0,0
0.4660526315789473,0.0003122576177285,0.0383795309168443,1.000177304158458e-05,0.4736842105263157,0.0405117270788912,0.0402044939513626,0.4153366852183511,0.0402044939513626,0.4153366852183511,0,1,24,7,0.0753778405557351,1754563919993.6,1.8648,6.7156,7.0,1754563917522.0,1754563922522.0,0
0.4502631578947367,0.0006529778393351,0.0394882729211086,1.1682070912570786e-05,0.4605263157894737,0.0405117270788912,0.0559939676355731,0.4142279432140868,0.0559939676355731,0.4142279432140868,0,1,24,7,0.4261381504411929,1754563925328.1052,1.8426315789473684,6.992105263157896,7.0,1754563922523.0,1754563927523.0,0
0.4444736842105262,0.0001751385041551,0.0440085287846481,1.1412932292542711e-05,0.4473684210526316,0.0469083155650319,0.0617834413197836,0.4097076873505473,0.0617834413197836,0.4097076873505473,0,1,24,7,0.2377237197890122,1754563930034.8096,1.952857142857143,7.019047619047621,7.0,1754563927524.0,1754563932524.0,0
0.4657894736842105,0.0004155124653739,0.0436673773987206,8.408763371688583e-06,0.4868421052631579,0.0463752665245201,0.0404676518460993,0.4100488387364748,0.0404676518460993,0.4100488387364748,0,1,24,7,0.1067217728613406,1754563935233.1,1.72,7.5074999999999985,7.0,1754563932525.0,1754563937525.0,0
0.451578947368421,0.0002246537396121,0.0448187633262259,1.2636785611994851e-05,0.4605263157894737,0.0469083155650319,0.0546781781618888,0.4088974528089695,0.0546781781618888,0.4088974528089695,0,1,24,7,0.1204713727309415,1754563940114.2222,2.141666666666667,7.282222222222223,7.0,1754563937526.0,1754563942526.0,0
0.4492105263157894,0.0002009002770083,0.0486993603411513,1.934161055823552e-05,0.4572368421052631,0.0511727078891258,0.0570465992145204,0.4050168557940441,0.0570465992145204,0.4050168557940441,0,1,24,7,0.193085177616362,1754563945201.7368,2.333684210526316,7.82157894736842,7.0,1754563942527.0,1754563947527.0,0
0.4521052631578948,0.0002545706371191,0.054456289978678,1.895063215751891e-05,0.4605263157894737,0.0575692963752665,0.054151862372415,0.3992599261565174,0.054151862372415,0.3992599261565174,0,1,24,7,0.5130460505999657,1754563949877.5264,2.11,7.077368421052632,7.0,1754563947528.0,1754563952528.0,0
0.4168421052631579,0.0002523545706371,0.0503624733475479,7.981414887184706e-06,0.4210526315789473,0.0511727078891258,0.0894150202671519,0.4033537427876475,0.0894150202671519,0.4033537427876475,0,1,24,7,0.4268899089300187,1754563955109.65,3.0670000000000006,8.641499999999999,7.0,1754563952529.0,1754563957529.0,0
