GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.0403726708074534,8.525905636356618e-05,0.3527659574468085,0.0063846084200995,0.0434782608695652,0.3962765957446807,0.3543321552882572,0.1693581777921952,0.3543321552882572,0.1693581777921952,1,0,9,5,0.2909018036192785,1753962074757.0,5.0,5.0,5.0,1753962074757.0,1753962079757.0,0
0.0557763975155279,0.0011010223371011,0.3587234042553191,0.0058308736985061,0.0729813664596273,0.4042553191489361,0.3389284285801827,0.1634007309836846,0.3389284285801827,0.1634007309836846,1,0,9,5,0.3986399696257929,1753962081900.125,5.5,5.565,5.0,1753962079758.0,1753962084758.0,0
0.0149068322981366,5.4010261949770414e-05,0.3523404255319148,0.0060418288818469,0.0186335403726708,0.3723404255319149,0.3797979937975739,0.1697837097070889,0.3797979937975739,0.1697837097070889,1,0,9,5,0.1670803414805989,1753962081900.125,5.5,5.565,5.0,1753962079758.0,1753962084758.0,0
0.0248447204968944,4.3208209559816335e-05,0.3568085106382978,0.0050620642824807,0.031055900621118,0.3909574468085106,0.3698601055988162,0.1653156246007059,0.3698601055988162,0.1653156246007059,1,0,9,5,4.131982964861789e-05,1753962093336.2856,6.445714285714286,6.065714285714286,5.0,1753962089760.0,1753962094760.0,0
0.0207453416149068,6.421048570656993e-05,0.3570212765957447,0.0058359438660027,0.0248447204968944,0.3696808510638297,0.3739594844808038,0.1651028586432591,0.3739594844808038,0.1651028586432591,1,0,9,5,0.0332818846120372,1753962097267.3333,6.777499999999999,7.5775000000000015,5.0,1753962094761.0,1753962099761.0,0
0.0255900621118012,5.499787816828051e-05,0.3585106382978723,0.0067598460842009,0.031055900621118,0.3803191489361702,0.3691147639839094,0.1636134969411315,0.3691147639839094,0.1636134969411315,1,0,9,5,0.5289371728669379,1753962101277.5,7.265000000000001,7.4,5.0,1753962099762.0,1753962104762.0,0
0.0496894409937888,0.000117279425948,0.3563829787234042,0.0064022181982797,0.0559006211180124,0.3696808510638297,0.3450153851019218,0.1657411565155995,0.3450153851019218,0.1657411565155995,1,0,9,5,0.6176490545312366,1753962107258.0,7.0,7.13,5.0,1753962104763.0,1753962109763.0,0
0.0709316770186335,3.5631341383434256e-05,0.3585106382978723,0.0067281575373472,0.0745341614906832,0.4122340425531914,0.3237731490770771,0.1636134969411315,0.3237731490770771,0.1636134969411315,1,0,9,5,0.3766538744178809,1753962107258.0,7.0,7.13,5.0,1753962104763.0,1753962109763.0,0
0.0848447204968944,7.5012538096524e-05,0.3514893617021276,0.0057807152557718,0.093167701863354,0.4148936170212766,0.3098601055988162,0.1706347735368761,0.3098601055988162,0.1706347735368761,1,0,9,5,0.4181057233687991,1753962107258.0,7.0,7.13,5.0,1753962104763.0,1753962109763.0,0
0.0982608695652173,5.50750356853516e-05,0.3544680851063829,0.0035963784517881,0.1055900621118012,0.3723404255319149,0.2964439565304932,0.1676560501326209,0.2964439565304932,0.1676560501326209,1,0,9,5,0.1500418880475081,1753962107258.0,7.0,7.13,5.0,1753962104763.0,1753962109763.0,0
