GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.1712056737588652,0.001219274684372,0.0622222222222221,6.858257093947333e-05,0.1985815602836879,0.0673400673400673,0.0942237743343023,0.0518529919026192,0.0942237743343023,0.0518529919026192,0.0,1.0,36.0,7.0,0.1440883868205036,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.1285106382978723,0.0010495246717971,0.0618855218855218,4.439002822841208e-05,0.1542553191489361,0.0664983164983164,0.1369188097952952,0.0521896922393196,0.1369188097952952,0.0521896922393196,0.0,1.0,36.0,7.0,0.3821742316992709,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.1964539007092198,0.0004310648357728,0.0632323232323232,3.776938861113942e-05,0.2127659574468085,0.0673400673400673,0.0689755473839477,0.0508428908925182,0.0689755473839477,0.0508428908925182,0.0,1.0,36.0,7.0,0.2277220446558236,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.2221276595744681,0.0002825612393742,0.0620202020202019,0.0001084197757598,0.2340425531914893,0.0673400673400673,0.0433017885186994,0.0520550121046394,0.0433017885186994,0.0520550121046394,0.0,1.0,36.0,7.0,0.0273385744411703,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.2361702127659574,0.0001976761732307,0.064040404040404,9.590404607239616e-05,0.2482269503546099,0.0673400673400673,0.0292592353272101,0.0500348100844374,0.0292592353272101,0.0500348100844374,0.0,1.0,36.0,7.0,0.0787397825464305,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.2238297872340425,0.0007487752125144,0.0628282828282827,7.056422813998582e-05,0.2411347517730496,0.0664983164983164,0.041599660859125,0.0512469312965586,0.041599660859125,0.0512469312965586,0.0,1.0,36.0,7.0,0.0639553645237256,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.1868085106382978,0.0003452743825763,0.0610101010101009,6.695008445850207e-05,0.1985815602836879,0.0664983164983164,0.0786209374548697,0.0530651131147404,0.0786209374548697,0.0530651131147404,0.0,1.0,36.0,7.0,0.1061153121594137,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.2068085106382978,0.0002622805693878,0.0618855218855218,8.565565871963177e-05,0.2198581560283688,0.0639730639730639,0.0586209374548696,0.0521896922393196,0.0586209374548696,0.0521896922393196,0.0,1.0,36.0,7.0,0.1258856852316513,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.1948936170212766,0.000489391881696,0.0634343434343433,0.0001248670770556,0.2127659574468085,0.0698653198653198,0.0705358310718909,0.050640870690498,0.0705358310718909,0.050640870690498,0.0,1.0,36.0,7.0,0.0877073119191848,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.1900709219858156,0.0002635682309742,0.0626936026936026,7.930710018252112e-05,0.1985815602836879,0.0673400673400673,0.0753585261073519,0.0513816114312388,0.0753585261073519,0.0513816114312388,0.0,1.0,36.0,7.0,1.8488516691322349e-06,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.1919148936170212,0.0002382375132035,0.0641750841750841,8.453105692162934e-05,0.2056737588652482,0.0698653198653198,0.0735145544761463,0.0499001299497573,0.0735145544761463,0.0499001299497573,0.0,1.0,36.0,7.0,0.0493085749617529,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.1997163120567375,0.0003628791308284,0.0637037037037036,0.0001137480302463,0.2127659574468085,0.0707070707070707,0.0657131360364299,0.0503715104211377,0.0657131360364299,0.0503715104211377,0.0,1.0,36.0,7.0,0.0679339853600744,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.1536170212765957,0.0023250540717267,0.0645117845117844,0.0001071818068451,0.1968085106382978,0.0673400673400673,0.1118124268165718,0.0495634296130569,0.1118124268165718,0.0495634296130569,0.0,1.0,36.0,7.0,0.131015431714141,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
0.1377304964539006,0.0006178562446557,0.0649831649831649,5.362264621523871e-05,0.1560283687943262,0.0707070707070707,0.1276989516392668,0.0490920491416765,0.1276989516392668,0.0490920491416765,0.0,1.0,36.0,7.0,0.0008925525231189,1755171153642.0,5.0,5.0,7.0,1755171153642.0,1755171158642.0,1
