GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.1739999999999999,0.0006506272189349,0.4371929824561402,0.0059690981840566,0.1923076923076923,0.4561403508771929,0.4295335570537077,0.00229531107445,0.4295335570537077,0.00229531107445,0.0,0.0,33.0,4.0,0.4832831446087949,1755151773488.0,5.0,5.0,4.0,1755151773488.0,1755151778488.0,1
0.2183076923076922,0.0005654201183431,0.4470175438596491,0.0093966143428747,0.2230769230769231,0.4517543859649122,0.3852258647460154,0.0121198724779589,0.3852258647460154,0.0121198724779589,0.0,0.0,33.0,4.0,0.4260326176219432,1755151781938.0,5.135,5.27,4.0,1755151778489.0,1755151783489.0,1
0.2464615384615384,0.0006105562130177,0.4407017543859649,0.0182658048630347,0.2615384615384615,0.4342105263157894,0.3570720185921693,0.0058040830042748,0.3570720185921693,0.0058040830042748,0.0,0.0,33.0,4.0,0.8279556846760882,1755151787366.0,5.53,5.27,4.0,1755151783490.0,1755151788490.0,0
0.2992307692307692,0.0009213017751479,0.4357894736842105,0.0150983071714373,0.3153846153846154,0.4385964912280701,0.3043027878229384,0.0008918023025203,0.3043027878229384,0.0008918023025203,0.0,0.0,33.0,4.0,0.5326487813159662,1755151787366.0,5.53,5.27,4.0,1755151783490.0,1755151788490.0,0
0.3446153846153845,0.0007905325443786,0.4410526315789474,0.0200801477377654,0.3615384615384615,0.4868421052631578,0.2589181724383231,0.0061549601972573,0.2589181724383231,0.0061549601972573,0.0,0.0,33.0,4.0,0.579479230759297,1755151794158.0,5.665,5.53,4.0,1755151793492.0,1755151798492.0,0
0.3821538461538461,0.0007418698224852,0.4385964912280701,0.0215574022776238,0.3903846153846154,0.4210526315789473,0.2213797108998615,0.00369881984638,0.2213797108998615,0.00369881984638,0.0,0.0,33.0,4.0,0.5329239267566305,1755151802360.0,5.8,5.27,4.0,1755151798493.0,1755151803493.0,0
0.412153846153846,0.0009564260355029,0.4466666666666666,0.0253642351492767,0.4288461538461539,0.4956140350877193,0.1913797108998617,0.0117689952849765,0.1913797108998617,0.0117689952849765,0.0,0.0,33.0,4.0,0.5580715799985164,1755151804371.0,6.07,5.135,4.0,1755151803494.0,1755151808494.0,0
0.4363076923076923,0.0008758343195266,0.4294736842105263,0.0241827023699599,0.4519230769230768,0.4385964912280701,0.1672258647460153,0.0054239871711638,0.1672258647460153,0.0054239871711638,0.0,0.0,33.0,4.0,0.4819981849488471,1755151810782.6667,6.243333333333333,4.6433333333333335,4.0,1755151808495.0,1755151813495.0,0
0.4624615384615385,0.0011021065088757,0.4403508771929825,0.0313357956294244,0.4692307692307692,0.4999999999999999,0.1410720185921692,0.0054532058112923,0.1410720185921692,0.0054532058112923,0.0,0.0,33.0,4.0,0.3429768154005257,1755151814359.0,6.6,4.47,4.0,1755151813496.0,1755151818496.0,0
0.4795384615384615,0.00125824852071,0.4417543859649122,0.0338650661742074,0.4846153846153846,0.4517543859649122,0.1239950955152461,0.006856714583222,0.1239950955152461,0.006856714583222,0.0,0.0,33.0,4.0,0.0786491327800899,1755151814359.0,6.6,4.47,4.0,1755151813496.0,1755151818496.0,0
