GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.5885714285714285,0.0010312397535191,0.3485185185185184,0.0083085048010973,0.6090225563909775,0.4027777777777778,0.0616417487581134,0.046538221150194,0.0616417487581134,0.046538221150194,0.0,0.0,25.0,4.0,0.5030238838919303,1754567925342.0,5.0,5.0,4.0,1754567925342.0,1754567930342.0,1
0.4996992481203008,0.000364542936288,0.3118518518518518,0.0060131687242798,0.518796992481203,0.361111111111111,0.1505139292092411,0.0832048878168607,0.1505139292092411,0.0832048878168607,0.0,0.0,25.0,4.0,0.1996137158739852,1754567925342.0,5.0,5.0,4.0,1754567925342.0,1754567930342.0,1
0.4765413533834586,0.0001942223981005,0.347037037037037,0.008172976680384,0.4887218045112781,0.3888888888888889,0.1736718239460833,0.0480197026316754,0.1736718239460833,0.0480197026316754,0.0,0.0,25.0,4.0,0.2209409477881113,1754567939436.5,5.0,4.6,4.0,1754567935344.0,1754567940344.0,1
0.4993984962406014,0.0003710554581943,0.3285185185185184,0.0112593964334705,0.5112781954887218,0.3842592592592592,0.1508146810889405,0.066538221150194,0.1508146810889405,0.066538221150194,0.0,0.0,25.0,4.0,0.1363824581347303,1754567940469.0,5.0,4.2,4.0,1754567940345.0,1754567945345.0,1
0.4947368421052631,0.0004092939114704,0.3385185185185185,0.0085053497942386,0.5112781954887218,0.3703703703703703,0.1554763352242788,0.056538221150194,0.1554763352242788,0.056538221150194,0.0,0.0,25.0,4.0,0.2777491332355106,1754567940469.0,5.0,4.2,4.0,1754567940345.0,1754567945345.0,1
0.4681203007518796,0.0001329866018429,0.3607407407407407,0.0098112482853223,0.4793233082706766,0.4074074074074074,0.1820928765776623,0.0343159989279718,0.1820928765776623,0.0343159989279718,0.0,0.0,25.0,4.0,0.266364030028656,1754567940469.0,5.0,4.2,4.0,1754567940345.0,1754567945345.0,1
0.4908270676691729,0.0002624003618067,0.3707407407407407,0.0069340192043895,0.5037593984962406,0.4259259259259259,0.1593861096603691,0.0243159989279717,0.1593861096603691,0.0243159989279717,0.0,0.0,25.0,4.0,0.2731010145520146,1754567959874.0,5.0,3.6666666666666665,4.0,1754567955348.0,1754567960348.0,1
0.5142857142857143,0.000192209847928,0.3481481481481481,0.0092181069958847,0.5263157894736842,0.4027777777777778,0.1359274630438276,0.0469085915205644,0.1359274630438276,0.0469085915205644,0.0,0.0,25.0,4.0,0.0060713932008695,1754567963261.5,4.6,3.1325000000000003,4.0,1754567960349.0,1754567965349.0,1
0.5169924812030076,0.0001708632483464,0.3733333333333333,0.0064109739368998,0.5263157894736842,0.4074074074074074,0.1332206961265344,0.0217234063353792,0.1332206961265344,0.0217234063353792,0.0,0.0,25.0,4.0,0.0051594406457221,1754567968203.75,3.8675,2.8025,4.0,1754567965350.0,1754567970350.0,1
0.5133834586466166,0.0001742099609927,0.3485185185185184,0.0091727023319615,0.518796992481203,0.4074074074074074,0.1368297186829253,0.046538221150194,0.1368297186829253,0.046538221150194,0.0,0.0,25.0,4.0,0.4364626330509703,1754567973555.0,3.22,2.51,4.0,1754567970351.0,1754567975351.0,1
