GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.3845528455284552,0.043220966356005,0.4186666666666667,0.0080515555555555,0.5731707317073171,0.4916666666666667,0.1720784984179785,0.0524587660869794,0.1720784984179785,0.0524587660869794,0,0,28,4,0.4135261436150689,1754578459689.0,5.0,5.0,4.0,1754578459689.0,1754578464689.0,0
0.2691056910569105,0.0430623306233062,0.3953333333333332,0.0070671111111111,0.4695121951219512,0.4583333333333333,0.2875256528895232,0.029125432753646,0.2875256528895232,0.029125432753646,0,0,28,4,0.8579290071848583,1754578466547.889,6.333333333333333,5.0,4.0,1754578464690.0,1754578469690.0,0
0.3723577235772358,0.0460678167757287,0.3986666666666667,0.0061315555555555,0.5772357723577236,0.4333333333333333,0.1842736203691979,0.0324587660869795,0.1842736203691979,0.0324587660869795,0,0,28,4,6.039720521655178e-08,1754578472966.0,7.4,5.27,4.0,1754578469691.0,1754578474691.0,0
0.3443902439024389,0.0432672615506643,0.4206666666666666,0.0093284444444444,0.5447154471544715,0.4666666666666667,0.2122411000439948,0.0544587660869794,0.2122411000439948,0.0544587660869794,0,0,28,4,0.0023831840028397,1754578472966.0,7.4,5.27,4.0,1754578469691.0,1754578474691.0,0
0.4009756097560975,0.0435995505320907,0.3986666666666666,0.0076871111111111,0.5995934959349594,0.4333333333333333,0.1556557341903362,0.0324587660869794,0.1556557341903362,0.0324587660869794,0,0,28,4,9.291989586374136e-11,1754578472966.0,7.4,5.27,4.0,1754578469691.0,1754578474691.0,0
0.40130081300813,0.0428653843611606,0.3993333333333333,0.0050884444444444,0.6097560975609756,0.4333333333333333,0.1553305309383037,0.0331254327536461,0.1553305309383037,0.0331254327536461,0,0,28,4,3.197673882068413e-08,1754578489215.0,7.4,5.0,4.0,1754578484694.0,1754578489694.0,0
0.4230894308943089,0.0434264260691387,0.4019999999999999,0.0077071111111111,0.6402439024390244,0.4333333333333333,0.1335419130521248,0.0357920994203126,0.1335419130521248,0.0357920994203126,0,0,28,4,2.69648491611939e-08,1754578490885.6072,5.771428571428571,2.7596428571428566,4.0,1754578489695.0,1754578494695.0,0
0.4352845528455284,0.0411400885716174,0.4106666666666666,0.0155751111111111,0.6321138211382114,0.4666666666666667,0.1213467911009053,0.0444587660869794,0.1213467911009053,0.0444587660869794,0,0,28,4,1.816592313883604e-08,1754578490885.6072,5.771428571428571,2.7596428571428566,4.0,1754578489695.0,1754578494695.0,0
0.4258536585365853,0.0426832969793112,0.3819999999999999,0.0070315555555555,0.6260162601626016,0.425,0.1307776854098484,0.0157920994203127,0.1307776854098484,0.0157920994203127,0,0,28,4,0.0022411027785425,1754578490885.6072,5.771428571428571,2.7596428571428566,4.0,1754578489695.0,1754578494695.0,0
0.4832520325203252,0.0427580408487011,0.3933333333333333,0.0096444444444444,0.6890243902439024,0.4333333333333333,0.0733793114261085,0.027125432753646,0.0733793114261085,0.027125432753646,0,0,28,4,0.0047173692555805,1754578490885.6072,5.771428571428571,2.7596428571428566,4.0,1754578489695.0,1754578494695.0,0
0.4234146341463414,0.0431061934033974,0.4126666666666667,0.0130173333333333,0.6260162601626016,0.4583333333333333,0.1332167098000923,0.0464587660869794,0.1332167098000923,0.0464587660869794,0,0,28,4,0.0017848262430622,1754578512240.0,2.6,2.07,4.0,1754578509699.0,1754578514699.0,1
0.4743089430894309,0.0397319320510278,0.3713333333333332,0.0097337777777777,0.6747967479674797,0.425,0.0823224008570028,0.005125432753646,0.0823224008570028,0.005125432753646,0,0,28,4,0.3169477177490442,1754578512240.0,2.6,2.07,4.0,1754578509699.0,1754578514699.0,1
0.5053658536585366,0.0426792517681274,0.3926666666666666,0.0090795555555555,0.7073170731707317,0.4333333333333333,0.0512654902878971,0.0264587660869794,0.0512654902878971,0.0264587660869794,0,0,28,4,0.0027690886928055,1754578512240.0,2.6,2.07,4.0,1754578509699.0,1754578514699.0,1
0.4588617886178861,0.0442227774472866,0.3726666666666666,0.0080751111111111,0.6565040650406504,0.4,0.0977695553285476,0.0064587660869794,0.0977695553285476,0.0064587660869794,0,0,28,4,0.0013890576540705,1754578528817.0,2.87,2.07,4.0,1754578524702.0,1754578529702.0,1
0.4980487804878048,0.0405758741489854,0.3959999999999999,0.010384,0.6890243902439024,0.4333333333333333,0.0585825634586289,0.0297920994203127,0.0585825634586289,0.0297920994203127,0,0,28,4,2.562976785892193e-05,1754578531651.0,3.22,2.2433333333333336,4.0,1754578529703.0,1754578534703.0,1
0.5336585365853659,0.0432513979773944,0.3919999999999999,0.009936,0.7459349593495934,0.4333333333333333,0.0229728073610678,0.0257920994203127,0.0229728073610678,0.0257920994203127,0,0,28,4,0.0026733601051531,1754578536884.75,3.9325,2.465,4.0,1754578534704.0,1754578539704.0,1
0.4817886178861787,0.0437565205895961,0.3853333333333333,0.0113848888888888,0.6829268292682927,0.4333333333333333,0.074842726060255,0.019125432753646,0.074842726060255,0.019125432753646,0,0,28,4,3.051127367377544e-08,1754578536884.75,3.9325,2.465,4.0,1754578534704.0,1754578539704.0,1
0.5066666666666666,0.0417646638905413,0.3786666666666666,0.0100782222222222,0.7052845528455285,0.425,0.0499646772797671,0.0124587660869794,0.0499646772797671,0.0124587660869794,0,0,28,4,0.0037066955967254,1754578536884.75,3.9325,2.465,4.0,1754578534704.0,1754578539704.0,1
0.5609756097560976,0.0458615903232203,0.3799999999999998,0.0100444444444444,0.7621951219512195,0.4333333333333333,0.0043442658096638,0.0137920994203126,0.0043442658096638,0.0137920994203126,0,0,28,4,0.0065330873199773,1754578536884.75,3.9325,2.465,4.0,1754578534704.0,1754578539704.0,1
0.4902439024390244,0.0443869389913411,0.3666666666666666,0.0112444444444444,0.6971544715447154,0.4,0.0663874415074093,0.0004587660869793,0.0663874415074093,0.0004587660869793,0,0,28,4,0.0019121702225686,1754578536884.75,3.9325,2.465,4.0,1754578534704.0,1754578539704.0,1
0.5391869918699187,0.0427191222156124,0.3859999999999999,0.0085817777777777,0.7215447154471545,0.425,0.017444352076515,0.0197920994203126,0.017444352076515,0.0197920994203126,0,0,28,4,2.1660596325447163e-08,1754578536884.75,3.9325,2.465,4.0,1754578534704.0,1754578539704.0,1
0.5573983739837398,0.0422821336506048,0.3873333333333332,0.0116395555555555,0.7601626016260163,0.4333333333333333,0.000767030037306,0.021125432753646,0.000767030037306,0.021125432753646,0,0,28,4,0.0021893371602177,1754578567406.6,4.734,2.87,4.0,1754578564710.0,1754578569710.0,1
0.503089430894309,0.0464158635732698,0.3633333333333333,0.0074777777777777,0.7113821138211383,0.4,0.0535419130521247,0.0028745672463538,0.0535419130521247,0.0028745672463538,0,0,28,4,0.0043276671174698,1754578567406.6,4.734,2.87,4.0,1754578564710.0,1754578569710.0,1
0.5599999999999999,0.0424393945402868,0.3793333333333333,0.0152395555555555,0.7520325203252033,0.4,0.0033686560535661,0.013125432753646,0.0033686560535661,0.013125432753646,0,0,28,4,3.1257392145591635e-08,1754578567406.6,4.734,2.87,4.0,1754578564710.0,1754578569710.0,1
0.5726829268292684,0.045306788287395,0.3773333333333333,0.0094417777777777,0.7764227642276423,0.425,0.0160515828828345,0.0111254327536461,0.0160515828828345,0.0111254327536461,0,0,28,4,0.0017965287058829,1754578584287.2,5.27,2.066,4.0,1754578579713.0,1754578584713.0,0
0.5248780487804878,0.0444237160420384,0.3433333333333332,0.0116555555555555,0.7215447154471545,0.4,0.0317532951659459,0.0228745672463539,0.0317532951659459,0.0228745672463539,0,0,28,4,9.301895805763388e-08,1754578587299.0,3.96,1.6910000000000005,4.0,1754578584714.0,1754578589714.0,1
0.5508943089430894,0.0428119769978187,0.3713333333333333,0.0104004444444444,0.7439024390243902,0.4,0.0057370350033443,0.0051254327536461,0.0057370350033443,0.0051254327536461,0,0,28,4,0.0020750778254991,1754578587299.0,3.96,1.6910000000000005,4.0,1754578584714.0,1754578589714.0,1
0.5943089430894308,0.0478584176085663,0.3506666666666666,0.0067662222222222,0.8130081300813008,0.4,0.037677599142997,0.0155412339130205,0.037677599142997,0.0155412339130205,0,0,28,4,0.0025289659790695,1754578597810.0,3.7566666666666655,2.51,4.0,1754578594716.0,1754578599716.0,1
0.5458536585365854,0.0436354286469694,0.3566666666666666,0.0096111111111111,0.7357723577235773,0.3666666666666666,0.0107776854098483,0.0095412339130205,0.0107776854098483,0.0095412339130205,0,0,28,4,2.667209435267133e-08,1754578597810.0,3.7566666666666655,2.51,4.0,1754578594716.0,1754578599716.0,1
0.5435772357723577,0.0448754312908982,0.3719999999999999,0.0133048888888888,0.7398373983739838,0.425,0.013054108174076,0.0057920994203127,0.013054108174076,0.0057920994203127,0,0,28,4,0.3072062542567978,1754578597810.0,3.7566666666666655,2.51,4.0,1754578594716.0,1754578599716.0,1
0.5917073170731707,0.0467427853790733,0.3573333333333333,0.0155128888888888,0.8109756097560976,0.3666666666666666,0.0350759731267369,0.0088745672463539,0.0350759731267369,0.0088745672463539,0,0,28,4,1.3427684223840328e-05,1754578597810.0,3.7566666666666655,2.51,4.0,1754578594716.0,1754578599716.0,1
0.5754471544715447,0.0432184281842818,0.3699999999999999,0.0148111111111111,0.7723577235772358,0.4,0.0188158105251109,0.0037920994203127,0.0188158105251109,0.0037920994203127,0,0,28,4,0.2853625864767637,1754578617483.5,3.67,2.465,4.0,1754578614720.0,1754578619720.0,1
0.5349593495934959,0.0476171590984202,0.3619999999999999,0.0153782222222222,0.7378048780487805,0.4333333333333333,0.0216719943529378,0.0042079005796873,0.0216719943529378,0.0042079005796873,0,0,28,4,,1754578620802.0,3.535,2.07,4.0,1754578619721.0,1754578624721.0,1
0.5837398373983739,0.0437834622248661,0.3593333333333334,0.0126795555555555,0.7886178861788617,0.4583333333333333,0.0271084934519401,0.0068745672463538,0.0271084934519401,0.0068745672463538,0,0,28,4,,1754578620802.0,3.535,2.07,4.0,1754578619721.0,1754578624721.0,1
