GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.5995151515151516,0.0154649623507805,0.5386440677966102,0.0185612180407928,0.7257575757575758,0.5932203389830508,0.0248928133727378,0.0601754098321478,0.0248928133727378,0.0601754098321478,0.0,0.0,17.0,4.0,0.2199672166796931,1754309994118.0,5.0,5.0,4.0,1754309994118.0,1754309999118.0,1
0.3846060606060606,0.0007731276400367,0.5294915254237287,0.0014313128411376,0.406060606060606,0.5423728813559322,0.2398019042818288,0.0510228674592662,0.2398019042818288,0.0510228674592662,0.0,0.0,17.0,4.0,0.3427647615454365,1754309994118.0,5.0,5.0,4.0,1754309994118.0,1754309999118.0,1
0.4529696969696969,0.0010281873278236,0.5186440677966102,0.0028957196207986,0.4893939393939394,0.5254237288135594,0.1714382679181925,0.0401754098321477,0.1714382679181925,0.0401754098321477,0.0,0.0,17.0,4.0,0.3340726222326158,1754309994118.0,5.0,5.0,4.0,1754309994118.0,1754309999118.0,1
0.5312727272727272,0.000385836547291,0.4966101694915254,0.004472852628555,0.5515151515151515,0.5084745762711864,0.0931352376151621,0.018141511527063,0.0931352376151621,0.018141511527063,0.0,0.0,17.0,4.0,0.4845578304633375,1754309994118.0,5.0,5.0,4.0,1754309994118.0,1754309999118.0,1
0.5766060606060606,0.0002527235996326,0.4888135593220339,0.0051176098822177,0.5878787878787879,0.5042372881355932,0.0478019042818288,0.0103449013575714,0.0478019042818288,0.0103449013575714,0.0,0.0,17.0,4.0,0.3968127654210028,1754310018553.0,5.27,4.865,4.0,1754310014122.0,1754310019122.0,0
0.6135757575757576,0.0002050468319559,0.4864406779661017,0.0049554725653547,0.6242424242424243,0.5042372881355932,0.0108322073121318,0.0079720200016393,0.0108322073121318,0.0079720200016393,0.0,0.0,17.0,4.0,0.2799175589872137,1754310021806.4,5.640000000000001,4.308,4.0,1754310019123.0,1754310024123.0,0
0.6258181818181818,0.0005668466483011,0.4786440677966102,0.0069929330652111,0.6424242424242425,0.4915254237288136,0.0014102169302924,0.0001754098321478,0.0014102169302924,0.0001754098321478,0.0,0.0,17.0,4.0,0.2913461932299012,1754310024916.0,6.33,4.2,4.0,1754310024124.0,1754310029124.0,0
0.5282424242424243,0.000348738292011,0.5494915254237288,0.0065508761850043,0.5393939393939394,0.559322033898305,0.0961655406454651,0.0710228674592663,0.0961655406454651,0.0710228674592663,0.0,0.0,17.0,4.0,0.4344094527339425,1754310024916.0,6.33,4.2,4.0,1754310024124.0,1754310029124.0,0
0.5677575757575757,0.0001710780532598,0.5437288135593221,0.0066744039069232,0.5757575757575758,0.5720338983050848,0.0566503891303137,0.0652601555948597,0.0566503891303137,0.0652601555948597,0.0,0.0,17.0,4.0,0.1674866580579934,1754310038452.6667,5.800000000000001,4.2,4.0,1754310034126.0,1754310039126.0,0
0.5837575757575757,0.0001064315886134,0.524406779661017,0.0066464808962941,0.5924242424242425,0.5254237288135594,0.0406503891303137,0.0459381216965545,0.0406503891303137,0.0459381216965545,0.0,0.0,17.0,4.0,0.2205180260187909,1754310042481.3684,5.0142105263157895,6.178947368421052,4.0,1754310039127.0,1754310044127.0,0
0.6046060606060606,0.0001404003673094,0.52,0.0084049411088767,0.6121212121212121,0.538135593220339,0.0198019042818288,0.0415313420355376,0.0198019042818288,0.0415313420355376,0.0,0.0,17.0,4.0,0.1449497206644075,1754310045495.0,4.6,6.87,4.0,1754310044128.0,1754310049128.0,0
0.5876363636363636,0.0003408044077134,0.5047457627118644,0.0074379775926457,0.6060606060606061,0.5084745762711864,0.0367716012515257,0.026277104747402,0.0367716012515257,0.026277104747402,0.0,0.0,17.0,4.0,0.0253943115785911,1754310045495.0,4.6,6.87,4.0,1754310044128.0,1754310049128.0,0
0.5806060606060606,0.000151331496786,0.5071186440677967,0.0081797184717035,0.5924242424242425,0.5084745762711864,0.0438019042818288,0.0286499861033343,0.0438019042818288,0.0286499861033343,0.0,0.0,17.0,4.0,0.2448904845193245,1754310045495.0,4.6,6.87,4.0,1754310044128.0,1754310049128.0,0
0.6020606060606061,0.0001478200183654,0.4976271186440678,0.0097530594656707,0.6106060606060606,0.5084745762711864,0.0223473588272833,0.0191584606796054,0.0223473588272833,0.0191584606796054,0.0,0.0,17.0,4.0,0.1729337888200396,1754310045495.0,4.6,6.87,4.0,1754310044128.0,1754310049128.0,0
0.6229090909090909,0.0001194343434343,0.5054237288135593,0.0079941396150531,0.6303030303030303,0.5084745762711864,0.0014988739787985,0.0269550708490969,0.0014988739787985,0.0269550708490969,0.0,0.0,17.0,4.0,0.2301831476048719,1754310068693.0,4.2,6.6,4.0,1754310064132.0,1754310069132.0,0
0.6413333333333333,9.79834710743802e-05,0.4905084745762712,0.0076576845733984,0.6484848484848484,0.5042372881355932,0.0169253684454439,0.0120398166118088,0.0169253684454439,0.0120398166118088,0.0,0.0,17.0,4.0,0.1482823799564432,1754310068693.0,4.2,6.6,4.0,1754310064132.0,1754310069132.0,0
