GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe
0.1514754098360655,0.0006832571889277,0.5613106796116505,5.651098124234136e-05,0.1639344262295081,0.5655339805825242,0.4257170865653223,0.0708224144609331,0.4257170865653223,0.0708224144609331,0,0,22,3,0.0059056696761916,1754480344677.0,5.0,5.0,3.0,1754480344677.0,1754480349677.0,0
0.1740983606557376,0.0007298038161784,0.5613592233009708,7.753793948534258e-05,0.1967213114754098,0.5655339805825242,0.4030941357456503,0.0708709581502534,0.4030941357456503,0.0708709581502534,0,0,22,3,0.1654286377819199,1754480344677.0,5.0,5.0,3.0,1754480344677.0,1754480349677.0,0
0.2049180327868852,0.0006154259607632,0.5661650485436893,5.768922612875855e-05,0.2295081967213114,0.5697815533980582,0.3722744636145026,0.0756767833929719,0.3722744636145026,0.0756767833929719,0,0,22,3,0.620050717032743,1754480344677.0,5.0,5.0,3.0,1754480344677.0,1754480349677.0,0
0.2531147540983606,0.0008079548508465,0.5713592233009708,6.291827693467805e-05,0.2786885245901639,0.5746359223300971,0.3240777423030273,0.0808709581502534,0.3240777423030273,0.0808709581502534,0,0,22,3,0.2443726622596794,1754480344677.0,5.0,5.0,3.0,1754480344677.0,1754480349677.0,0
0.2826229508196721,0.0008982531577532,0.5682038834951456,5.4493825996795127e-05,0.2950819672131147,0.5728155339805825,0.2945695455817158,0.0777156183444282,0.2945695455817158,0.0777156183444282,0,0,22,3,0.1214997133005693,1754480344677.0,5.0,5.0,3.0,1754480344677.0,1754480349677.0,0
0.300983606557377,0.0008466541252351,0.5639320388349514,5.8113394287868737e-05,0.3278688524590163,0.5679611650485437,0.2762088898440109,0.0734437736842339,0.2762088898440109,0.0734437736842339,0,0,22,3,0.0094869232645647,1754480344677.0,5.0,5.0,3.0,1754480344677.0,1754480349677.0,0
0.2895081967213114,0.0007267938726148,0.5673786407766989,7.67178810443962e-05,0.3114754098360656,0.5722087378640777,0.2876842996800764,0.0768903756259815,0.2876842996800764,0.0768903756259815,0,0,22,3,0.0071960745067361,1754480377737.5,5.0,5.6675,3.0,1754480374683.0,1754480379683.0,0
0.2970491803278688,0.0007593657618919,0.571019417475728,6.381609953812796e-05,0.3114754098360656,0.5770631067961165,0.280143316073519,0.0805311523250106,0.280143316073519,0.0805311523250106,0,0,22,3,0.0509940334698417,1754480384113.6667,5.533333333333334,6.07,3.0,1754480379684.0,1754480384684.0,0
0.322622950819672,0.0006604676162321,0.5691262135922329,7.640682439438205e-05,0.3442622950819672,0.5728155339805825,0.2545695455817158,0.0786379484415155,0.2545695455817158,0.0786379484415155,0,0,22,3,0.0014241300264727,1754480385745.25,6.4,6.0025,3.0,1754480384685.0,1754480389685.0,0
0.3363934426229508,0.0005938188658962,0.5691747572815534,6.792581770195111e-05,0.3565573770491803,0.5746359223300971,0.240799053778437,0.078686492130836,0.240799053778437,0.078686492130836,0,0,22,3,0.0725876224506062,1754480385745.25,6.4,6.0025,3.0,1754480384685.0,1754480389685.0,0
0.3567213114754096,0.0007155065842515,0.5666990291262135,8.465453859930241e-05,0.3770491803278688,0.5722087378640777,0.2204711849259782,0.0762107639754961,0.2204711849259782,0.0762107639754961,0,0,22,3,0.0052386617209773,1754480385745.25,6.4,6.0025,3.0,1754480384685.0,1754480389685.0,0
0.3731147540983606,0.0005757592045149,0.5692233009708737,8.866057121312085e-05,0.3934426229508196,0.5746359223300971,0.2040777423030272,0.0787350358201563,0.2040777423030272,0.0787350358201563,0,0,22,3,0.3888548778912252,1754480385745.25,6.4,6.0025,3.0,1754480384685.0,1754480389685.0,0
