GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window,start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio,start_time_ms,end_time_ms
0.5847368421052631,0.0026240304709141,0.3446666666666666,0.002916,0.631578947368421,0.3666666666666666,0.0655723683964731,0.1141078978593864,0.0655723683964731,0.1141078978593864,1.0,1.0,5.0,1.0,0.0662990468725045,1753443403016.0,5.0,5.0,1.0,1753443403016.0,1753443408016.0,1.0,1.0,23432.394564,23437.394564,1239.0,27.65049470886978,2.3337981634961618,2.649105957492558,0.3304106616333758,10.392304845413262,1.324552978746279,20.033822953194434,27.65049470886978,110.41631370237076,30.732966108461447,1.0,1.0,0.0,0.0,0.0,0.3360449507622172,0.4765214261147196,0.0084302261063733,0.0001958577385087,0.0037300448030739,0.0175438596491228,1753443398166.2747,1753443403166.2747
0.5847368421052631,0.0026240304709141,0.3446666666666666,0.002916,0.631578947368421,0.3666666666666666,0.0655723683964731,0.1141078978593864,0.0655723683964731,0.1141078978593864,1.0,1.0,5.0,1.0,0.0662990468725045,1753443403016.0,5.0,5.0,1.0,1753443403016.0,1753443408016.0,1.0,1.0,23437.394564,23442.394564,993.0,31.414332963103355,4.178254527032978,2.974912807987909,0.4669337086575331,10.392304845413264,1.4874564039939544,24.102064436310386,31.414332963103355,108.2660585179575,42.0235798025421,0.9718574665280711,0.9714663717001156,0.0763931666839904,0.075036285606701,12.0,18.148341028007295,75.08947373432234,0.231079886342271,5.342822333704253,39.00782975064409,0.0265543011607568,1753443403166.2747,1753443408166.2747
0.4467105263157894,0.0044585353185595,0.3526666666666667,0.0016928888888888,0.5115131578947368,0.3666666666666666,0.2035986841859468,0.1061078978593864,0.2035986841859468,0.1061078978593864,1.0,1.0,5.0,1.0,0.0339586002868131,1753443412460.0,5.27,5.0,1.0,1753443408017.0,1753443413017.0,1.0,1.0,23437.394564,23442.394564,993.0,31.414332963103355,4.178254527032978,2.974912807987909,0.4669337086575331,10.392304845413264,1.4874564039939544,24.102064436310386,31.414332963103355,108.2660585179575,42.0235798025421,0.9718574665280711,0.9714663717001156,0.0763931666839904,0.075036285606701,12.0,18.148341028007295,75.08947373432234,0.231079886342271,5.342822333704253,39.00782975064409,0.0265543011607568,1753443403166.2747,1753443408166.2747
0.4467105263157894,0.0044585353185595,0.3526666666666667,0.0016928888888888,0.5115131578947368,0.3666666666666666,0.2035986841859468,0.1061078978593864,0.2035986841859468,0.1061078978593864,1.0,1.0,5.0,1.0,0.0339586002868131,1753443412460.0,5.27,5.0,1.0,1753443408017.0,1753443413017.0,1.0,1.0,23442.394564,23447.394564,1238.0,34.173563739154915,3.887632624649454,3.23829003237501,0.5025094072444167,10.392304845413264,1.619145016187505,26.74596338162557,34.173563739154915,86.90518438953227,48.90642281241509,0.9996607431340871,0.9996607431340871,0.0018111109772627,0.0017428714068333,0.0,0.6992027382471117,1.9767460637397931,0.086572733290838,0.0002922938358348,0.0057006302223738,0.0175438596491228,1753443408166.2747,1753443413166.2747
0.4438157894736841,0.0047960699445983,0.3753333333333333,0.0027026666666666,0.5,0.4,0.2064934210280521,0.0834412311927197,0.2064934210280521,0.0834412311927197,1.0,1.0,5.0,1.0,0.0867300686205925,1753443415422.3333,6.064999999999999,5.133333333333334,1.0,1753443413018.0,1753443418018.0,0.0,1.0,23442.394564,23447.394564,1238.0,34.173563739154915,3.887632624649454,3.23829003237501,0.5025094072444167,10.392304845413264,1.619145016187505,26.74596338162557,34.173563739154915,86.90518438953227,48.90642281241509,0.9996607431340871,0.9996607431340871,0.0018111109772627,0.0017428714068333,0.0,0.6992027382471117,1.9767460637397931,0.086572733290838,0.0002922938358348,0.0057006302223738,0.0175438596491228,1753443408166.2747,1753443413166.2747
0.4438157894736841,0.0047960699445983,0.3753333333333333,0.0027026666666666,0.5,0.4,0.2064934210280521,0.0834412311927197,0.2064934210280521,0.0834412311927197,1.0,1.0,5.0,1.0,0.0867300686205925,1753443415422.3333,6.064999999999999,5.133333333333334,1.0,1753443413018.0,1753443418018.0,0.0,1.0,23447.394564,23452.394564,1085.0,28.699942200471025,2.5280136270653024,2.712680565686348,0.3370578935494388,10.392304845413264,1.356340282843174,22.39693998145954,28.699942200471025,95.89795575529077,50.08861638365166,0.9950872714759416,0.9950742537444028,0.0351044949020172,0.0348563216154216,3.0,13.132603977011998,86.55279460258281,0.1328711535688311,1.6244250307077095,21.632779381285463,0.0197752445630204,1753443413166.2747,1753443418166.2747
0.516842105263158,3.317174515235449e-05,0.3306666666666666,0.001504,0.5197368421052632,0.3666666666666666,0.1334671052385783,0.1281078978593864,0.1334671052385783,0.1281078978593864,1.0,1.0,5.0,1.0,0.0703665967046936,1753443420319.25,6.6675,5.8675,1.0,1753443418019.0,1753443423019.0,0.0,0.0,23447.394564,23452.394564,1085.0,28.699942200471025,2.5280136270653024,2.712680565686348,0.3370578935494388,10.392304845413264,1.356340282843174,22.39693998145954,28.699942200471025,95.89795575529077,50.08861638365166,0.9950872714759416,0.9950742537444028,0.0351044949020172,0.0348563216154216,3.0,13.132603977011998,86.55279460258281,0.1328711535688311,1.6244250307077095,21.632779381285463,0.0197752445630204,1753443413166.2747,1753443418166.2747
0.516842105263158,3.317174515235449e-05,0.3306666666666666,0.001504,0.5197368421052632,0.3666666666666666,0.1334671052385783,0.1281078978593864,0.1334671052385783,0.1281078978593864,1.0,1.0,5.0,1.0,0.0703665967046936,1753443420319.25,6.6675,5.8675,1.0,1753443418019.0,1753443423019.0,0.0,0.0,23452.394564,23457.394564,1239.0,30.24430096306348,3.021347008288082,2.872333206357613,0.4429679958649959,10.392304845413262,1.4361666031788063,22.849673480475143,30.24430096306348,97.5428864463408,45.17623845181773,0.9994607872052188,0.9994607872052188,0.003054567460769,0.0025498224713139,0.0,0.8219570356961496,2.281674860956517,0.113146212147885,0.0004794051967473,0.0080142422882157,0.0175438596491228,1753443418166.2747,1753443423166.2747
0.5376315789473685,8.317174515235449e-05,0.3619999999999999,0.0033337777777777,0.5460526315789473,0.4,0.1126776315543678,0.0967745645260531,0.1126776315543678,0.0967745645260531,1.0,1.0,5.0,1.0,0.1052694406482505,1753443425788.75,6.87,6.7325,1.0,1753443423020.0,1753443428020.0,0.0,0.0,23452.394564,23457.394564,1239.0,30.24430096306348,3.021347008288082,2.872333206357613,0.4429679958649959,10.392304845413262,1.4361666031788063,22.849673480475143,30.24430096306348,97.5428864463408,45.17623845181773,0.9994607872052188,0.9994607872052188,0.003054567460769,0.0025498224713139,0.0,0.8219570356961496,2.281674860956517,0.113146212147885,0.0004794051967473,0.0080142422882157,0.0175438596491228,1753443418166.2747,1753443423166.2747
0.5376315789473685,8.317174515235449e-05,0.3619999999999999,0.0033337777777777,0.5460526315789473,0.4,0.1126776315543678,0.0967745645260531,0.1126776315543678,0.0967745645260531,1.0,1.0,5.0,1.0,0.1052694406482505,1753443425788.75,6.87,6.7325,1.0,1753443423020.0,1753443428020.0,0.0,0.0,23457.394564,23462.394564,1203.0,24.764707421952146,1.7919044221155322,2.35564474575757,0.2524080698511539,10.392304845413264,1.177822372878785,19.00571501626915,24.764707421952146,90.31140189921048,43.552986307753415,0.9958742799219958,0.995882582403032,0.0345127767213212,0.0327258621023226,4.0,3.642889115992957,27.886655265242585,0.094703437077663,0.9688252779003812,16.720837915839727,0.0185063656647854,1753443423166.2747,1753443428166.2747
