GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window,start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio,start_time_ms,end_time_ms
0.6232098765432099,0.0182486816034141,0.5275675675675676,0.0238784514243973,0.7407407407407407,0.5878378378378378,0.1196641662474842,0.1024134892267261,0.1196641662474842,0.1024134892267261,1.0,1.0,14.0,1.0,0.0456697350712261,1754121351795.0,5.0,5.0,1.0,1754121351795.0,1754121356795.0,1.0,1.0,701384.366526,701389.366526,964.0,23.69876479089076,1.5705683881911208,2.491413852230852,0.3072120098637221,10.392304845413266,1.245706926115426,20.5332327204886,23.69876479089076,67.11108535936144,47.95911961748485,0.9346120525971524,0.9341636355879578,0.0946003957608245,0.0837682403817409,9.0,8.049989734994394,52.577782878035286,0.0718062463582107,0.2243285361151738,2.6911749397520035,0.0282448860741064,1754121350138.2341,1754121355138.2341
0.6232098765432099,0.0182486816034141,0.5275675675675676,0.0238784514243973,0.7407407407407407,0.5878378378378378,0.1196641662474842,0.1024134892267261,0.1196641662474842,0.1024134892267261,1.0,1.0,14.0,1.0,0.0456697350712261,1754121351795.0,5.0,5.0,1.0,1754121351795.0,1754121356795.0,1.0,1.0,701389.366526,701394.366526,1215.0,24.19691944964437,1.068157634456223,2.493278301536405,0.2087113651857295,10.392304845413264,1.2466391507682024,20.732430030738104,24.19691944964437,65.96206633978295,46.48236382734967,0.9469462354003368,0.9466892774912288,0.0829017299501765,0.0596549246233434,5.0,3.815819437238913,33.746513027188136,0.1126875170771595,0.217239751601771,2.642830919895043,0.0190166774962096,1754121355138.2341,1754121360138.2341
0.6639506172839508,0.0155786617893613,0.5389189189189189,0.0038103725346968,0.7993827160493827,0.5878378378378378,0.160404906988225,0.1137648405780773,0.160404906988225,0.1137648405780773,1.0,1.0,14.0,1.0,0.0111904209860298,1754121361376.0,5.0,5.533333333333334,1.0,1754121356796.0,1754121361796.0,0.0,1.0,701389.366526,701394.366526,1215.0,24.19691944964437,1.068157634456223,2.493278301536405,0.2087113651857295,10.392304845413264,1.2466391507682024,20.732430030738104,24.19691944964437,65.96206633978295,46.48236382734967,0.9469462354003368,0.9466892774912288,0.0829017299501765,0.0596549246233434,5.0,3.815819437238913,33.746513027188136,0.1126875170771595,0.217239751601771,2.642830919895043,0.0190166774962096,1754121355138.2341,1754121360138.2341
0.6639506172839508,0.0155786617893613,0.5389189189189189,0.0038103725346968,0.7993827160493827,0.5878378378378378,0.160404906988225,0.1137648405780773,0.160404906988225,0.1137648405780773,1.0,1.0,14.0,1.0,0.0111904209860298,1754121361376.0,5.0,5.533333333333334,1.0,1754121356796.0,1754121361796.0,0.0,1.0,701394.366526,701399.366526,1220.0,24.510285596967773,1.3312996945030071,2.628043112572976,0.1769676859554235,10.392304845413264,1.314021556286488,20.913750343499032,24.510285596967773,76.51951203324658,45.946606466822,0.9646571591491204,0.9641460444182988,0.0774026125662966,0.0688173179478415,10.0,5.443756417216571,41.22933159301477,0.1312696205220518,0.3235823039003614,3.217719265743308,0.0190969226344549,1754121360138.2341,1754121365138.2341
0.6674074074074074,0.015457460752934,0.5513513513513514,0.0118626734842951,0.7901234567901234,0.6148648648648649,0.1638616971116817,0.1261972730105098,0.1638616971116817,0.1261972730105098,1.0,1.0,14.0,1.0,0.019705167915722,1754121362798.125,5.633750000000001,6.365,1.0,1754121361797.0,1754121366797.0,0.0,0.0,701394.366526,701399.366526,1220.0,24.510285596967773,1.3312996945030071,2.628043112572976,0.1769676859554235,10.392304845413264,1.314021556286488,20.913750343499032,24.510285596967773,76.51951203324658,45.946606466822,0.9646571591491204,0.9641460444182988,0.0774026125662966,0.0688173179478415,10.0,5.443756417216571,41.22933159301477,0.1312696205220518,0.3235823039003614,3.217719265743308,0.0190969226344549,1754121360138.2341,1754121365138.2341
0.6674074074074074,0.015457460752934,0.5513513513513514,0.0118626734842951,0.7901234567901234,0.6148648648648649,0.1638616971116817,0.1261972730105098,0.1638616971116817,0.1261972730105098,1.0,1.0,14.0,1.0,0.019705167915722,1754121362798.125,5.633750000000001,6.365,1.0,1754121361797.0,1754121366797.0,0.0,0.0,701399.366526,701404.366526,1180.0,23.1977605568624,1.1502715976236155,2.477510216545569,0.1757983852547026,10.392304845413264,1.2387551082727846,19.72184842942728,23.1977605568624,79.31040349169024,42.95390560731463,0.9354751325216104,0.9353631958281684,0.1217887918532606,0.116573847728939,15.0,10.287683622261367,57.84338592317163,0.1622404780168237,0.2811486556384527,3.008299465409154,0.0205768658935474,1754121365138.2341,1754121370138.2341
0.6634567901234568,0.0178314891022709,0.547027027027027,0.0238293644996347,0.7777777777777778,0.6418918918918919,0.1599110798277311,0.1218729486861854,0.1599110798277311,0.1218729486861854,1.0,1.0,14.0,1.0,0.0007181342009989,1754121367854.25,6.07,7.0,1.0,1754121366798.0,1754121371798.0,0.0,0.0,701399.366526,701404.366526,1180.0,23.1977605568624,1.1502715976236155,2.477510216545569,0.1757983852547026,10.392304845413264,1.2387551082727846,19.72184842942728,23.1977605568624,79.31040349169024,42.95390560731463,0.9354751325216104,0.9353631958281684,0.1217887918532606,0.116573847728939,15.0,10.287683622261367,57.84338592317163,0.1622404780168237,0.2811486556384527,3.008299465409154,0.0205768658935474,1754121365138.2341,1754121370138.2341
0.6634567901234568,0.0178314891022709,0.547027027027027,0.0238293644996347,0.7777777777777778,0.6418918918918919,0.1599110798277311,0.1218729486861854,0.1599110798277311,0.1218729486861854,1.0,1.0,14.0,1.0,0.0007181342009989,1754121367854.25,6.07,7.0,1.0,1754121366798.0,1754121371798.0,0.0,0.0,701404.366526,701409.366526,1165.0,22.787489291664205,1.3608332008638166,2.419390903798305,0.1454700869221771,10.392304845413264,1.2096954518991525,18.43818588938632,22.787489291664205,84.24483326983595,46.82578324971895,0.9657767662931144,0.9662001016188756,0.0973263237256703,0.0927238773643878,13.0,6.575545856196388,41.681963843455286,0.1612483558346878,0.1769794703691567,2.3781821571672235,0.0232362020932158,1754121370138.2341,1754121375138.2341
0.6422222222222222,0.0206156988263984,0.5367567567567568,0.0269688823959094,0.7777777777777778,0.5810810810810811,0.1386765119264965,0.1116026784159153,0.1386765119264965,0.1116026784159153,1.0,1.0,14.0,1.0,0.0078421163028337,1754121372423.4,6.866,7.4,1.0,1754121371799.0,1754121376799.0,0.0,0.0,701404.366526,701409.366526,1165.0,22.787489291664205,1.3608332008638166,2.419390903798305,0.1454700869221771,10.392304845413264,1.2096954518991525,18.43818588938632,22.787489291664205,84.24483326983595,46.82578324971895,0.9657767662931144,0.9662001016188756,0.0973263237256703,0.0927238773643878,13.0,6.575545856196388,41.681963843455286,0.1612483558346878,0.1769794703691567,2.3781821571672235,0.0232362020932158,1754121370138.2341,1754121375138.2341
0.6422222222222222,0.0206156988263984,0.5367567567567568,0.0269688823959094,0.7777777777777778,0.5810810810810811,0.1386765119264965,0.1116026784159153,0.1386765119264965,0.1116026784159153,1.0,1.0,14.0,1.0,0.0078421163028337,1754121372423.4,6.866,7.4,1.0,1754121371799.0,1754121376799.0,0.0,0.0,701409.366526,701414.366526,1235.0,20.256551474412426,1.190100203305779,2.0824041613640456,0.1315623813779786,10.392304845413264,1.0412020806820228,16.507304936934233,20.256551474412426,97.38779883347928,37.016098258884526,0.9828713316799246,0.9827254231285656,0.0505259956630716,0.0386328418738052,1.0,3.4606111337078134,50.62118457229789,0.0963278096236572,0.0560289696280166,1.3103270351142484,0.0177995596278144,1754121375138.2341,1754121380138.2341
