time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754466829372.0,5.0,5.0,6.0,1754466829372.0,1754466834372.0,20,1
1754466829372.0,5.0,5.0,6.0,1754466829372.0,1754466834372.0,20,1
1754466829372.0,5.0,5.0,6.0,1754466829372.0,1754466834372.0,20,1
1754466829372.0,5.0,5.0,6.0,1754466829372.0,1754466834372.0,20,1
1754466849629.0,5.27,5.0,6.0,1754466849376.0,1754466854376.0,20,0
1754466849629.0,5.27,5.0,6.0,1754466849376.0,1754466854376.0,20,0
1754466849629.0,5.27,5.0,6.0,1754466849376.0,1754466854376.0,20,0
1754466849629.0,5.27,5.0,6.0,1754466849376.0,1754466854376.0,20,0
1754466849629.0,5.27,5.0,6.0,1754466849376.0,1754466854376.0,20,0
1754466849629.0,5.27,5.0,6.0,1754466849376.0,1754466854376.0,20,0
1754466849629.0,5.27,5.0,6.0,1754466849376.0,1754466854376.0,20,0
1754466849629.0,5.27,5.0,6.0,1754466849376.0,1754466854376.0,20,0
1754466849629.0,5.27,5.0,6.0,1754466849376.0,1754466854376.0,20,0
1754466896125.0,5.53,5.0,6.0,1754466894385.0,1754466899385.0,20,0
1754466896125.0,5.53,5.0,6.0,1754466894385.0,1754466899385.0,20,0
1754466896125.0,5.53,5.0,6.0,1754466894385.0,1754466899385.0,20,0
1754466896125.0,5.53,5.0,6.0,1754466894385.0,1754466899385.0,20,0
1754466896125.0,5.53,5.0,6.0,1754466894385.0,1754466899385.0,20,0
1754466896125.0,5.53,5.0,6.0,1754466894385.0,1754466899385.0,20,0
1754466928586.0,5.9350000000000005,5.0,6.0,1754466924391.0,1754466929391.0,20,0
1754466928586.0,5.9350000000000005,5.0,6.0,1754466924391.0,1754466929391.0,20,0
1754466928586.0,5.9350000000000005,5.0,6.0,1754466924391.0,1754466929391.0,20,0
1754466928586.0,5.9350000000000005,5.0,6.0,1754466924391.0,1754466929391.0,20,0
1754466928586.0,5.9350000000000005,5.0,6.0,1754466924391.0,1754466929391.0,20,0
1754466953758.0,6.07,5.27,6.0,1754466949396.0,1754466954396.0,20,0
1754466953758.0,6.07,5.27,6.0,1754466949396.0,1754466954396.0,20,0
1754466953758.0,6.07,5.27,6.0,1754466949396.0,1754466954396.0,20,0
1754466953758.0,6.07,5.27,6.0,1754466949396.0,1754466954396.0,20,0
1754466953758.0,6.07,5.27,6.0,1754466949396.0,1754466954396.0,20,0
