time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
1754396594535.0,5.0,5.0,7.0,1754396594535.0,1754396599535.0,19,0
