time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755191833291.4614,5.0,3.3999999999999995,5.0,1755191829546.0,1755191834546.0,40,1
1755191836675.6,6.5120000000000005,2.42,5.0,1755191834547.0,1755191839547.0,40,0
1755191842378.25,7.67,2.9999999999999996,5.0,1755191839548.0,1755191844548.0,40,0
1755191847519.3076,4.887307692307693,3.358846153846154,5.0,1755191844549.0,1755191849549.0,40,1
1755191852116.4666,3.416666666666667,2.2253333333333334,5.0,1755191849550.0,1755191854550.0,40,1
1755191857719.3572,4.7335714285714285,1.587857142857143,5.0,1755191854551.0,1755191859551.0,40,1
1755191861807.75,6.999166666666667,2.4658333333333338,5.0,1755191859552.0,1755191864552.0,40,0
1755191861807.75,6.999166666666667,2.4658333333333338,5.0,1755191859552.0,1755191864552.0,40,0
1755191861807.75,6.999166666666667,2.4658333333333338,5.0,1755191859552.0,1755191864552.0,40,0
1755191861807.75,6.999166666666667,2.4658333333333338,5.0,1755191859552.0,1755191864552.0,40,0
1755191881208.7727,4.405454545454545,2.5272727272727273,5.0,1755191879556.0,1755191884556.0,40,1
1755191885838.0,2.6675,1.5975,5.0,1755191884557.0,1755191889557.0,40,1
1755191894295.3635,4.466363636363636,1.8,5.0,1755191889558.0,1755191894558.0,40,1
1755191897063.7144,6.827142857142858,2.77,5.0,1755191894559.0,1755191899559.0,40,0
1755191897063.7144,6.827142857142858,2.77,5.0,1755191894559.0,1755191899559.0,40,0
1755191907206.6924,7.930000000000002,5.266923076923077,5.0,1755191904561.0,1755191909561.0,40,0
1755191913215.3,7.9300000000000015,5.4,5.0,1755191909562.0,1755191914562.0,40,0
1755191918774.1667,7.93,5.133333333333334,5.0,1755191914563.0,1755191919563.0,40,0
1755191919925.0,7.93,6.4675,5.0,1755191919564.0,1755191924564.0,40,0
1755191919925.0,7.93,6.4675,5.0,1755191919564.0,1755191924564.0,40,0
1755191919925.0,7.93,6.4675,5.0,1755191919564.0,1755191924564.0,40,0
1755191919925.0,7.93,6.4675,5.0,1755191919564.0,1755191924564.0,40,0
1755191942641.375,7.93,6.66625,5.0,1755191939568.0,1755191944568.0,40,0
1755191946099.75,7.930000000000002,5.666666666666667,5.0,1755191944569.0,1755191949569.0,40,0
1755191946099.75,7.930000000000002,5.666666666666667,5.0,1755191944569.0,1755191949569.0,40,0
1755191946099.75,7.930000000000002,5.666666666666667,5.0,1755191944569.0,1755191949569.0,40,0
1755191946099.75,7.930000000000002,5.666666666666667,5.0,1755191944569.0,1755191949569.0,40,0
1755191946099.75,7.930000000000002,5.666666666666667,5.0,1755191944569.0,1755191949569.0,40,0
1755191972890.6667,7.93,3.6666666666666665,5.0,1755191969574.0,1755191974574.0,40,0
