time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754304583825.0,5.0,5.0,4.0,1754304583825.0,1754304588825.0,16,0
1754304593604.0,4.73,5.0,4.0,1754304588826.0,1754304593826.0,16,1
1754304594591.0,4.91,4.6433333333333335,4.0,1754304593827.0,1754304598827.0,16,0
1754304594591.0,4.91,4.6433333333333335,4.0,1754304593827.0,1754304598827.0,16,0
1754304594591.0,4.91,4.6433333333333335,4.0,1754304593827.0,1754304598827.0,16,0
1754304611141.0,5.0,4.2,4.0,1754304608830.0,1754304613830.0,16,0
1754304611141.0,5.0,4.2,4.0,1754304608830.0,1754304613830.0,16,0
1754304622807.75,4.7325,3.8000000000000003,4.0,1754304618832.0,1754304623832.0,16,0
1754304627042.25,4.2,3.2649999999999997,4.0,1754304623833.0,1754304628833.0,16,1
1754304633556.0,3.93,2.87,4.0,1754304628834.0,1754304633834.0,16,1
1754304633999.0,3.67,2.87,4.0,1754304633835.0,1754304638835.0,16,1
1754304633999.0,3.67,2.87,4.0,1754304633835.0,1754304638835.0,16,1
1754304633999.0,3.67,2.87,4.0,1754304633835.0,1754304638835.0,16,1
1754304633999.0,3.67,2.87,4.0,1754304633835.0,1754304638835.0,16,1
1754304633999.0,3.67,2.87,4.0,1754304633835.0,1754304638835.0,16,1
1754304663258.0,4.0200000000000005,3.043333333333333,4.0,1754304658840.0,1754304663840.0,16,1
1754304664389.0,4.38,3.4899999999999998,4.0,1754304663841.0,1754304668841.0,16,1
1754304671287.0,4.1325,3.3324999999999996,4.0,1754304668842.0,1754304673842.0,16,1
1754304673861.0,4.2,3.13,4.0,1754304673843.0,1754304678843.0,16,1
1754304673861.0,4.2,3.13,4.0,1754304673843.0,1754304678843.0,16,1
1754304685298.3333,4.0200000000000005,2.78,4.0,1754304683845.0,1754304688845.0,16,1
1754304692708.0,3.4000000000000004,2.465,4.0,1754304688846.0,1754304693846.0,16,1
1754304692708.0,3.4000000000000004,2.465,4.0,1754304688846.0,1754304693846.0,16,1
1754304703300.25,3.5349999999999997,2.5999999999999996,4.0,1754304698848.0,1754304703848.0,16,1
1754304705651.6667,4.0200000000000005,3.043333333333333,4.0,1754304703849.0,1754304708849.0,16,1
1754304710373.3333,4.38,3.6216666666666666,4.0,1754304708850.0,1754304713850.0,16,1
1754304710373.3333,4.38,3.6216666666666666,4.0,1754304708850.0,1754304713850.0,16,1
1754304710373.3333,4.38,3.6216666666666666,4.0,1754304708850.0,1754304713850.0,16,1
1754304710373.3333,4.38,3.6216666666666666,4.0,1754304708850.0,1754304713850.0,16,1
1754304710373.3333,4.38,3.6216666666666666,4.0,1754304708850.0,1754304713850.0,16,1
1754304710373.3333,4.38,3.6216666666666666,4.0,1754304708850.0,1754304713850.0,16,1
1754304710373.3333,4.38,3.6216666666666666,4.0,1754304708850.0,1754304713850.0,16,1
1754304747773.25,4.065,3.4,4.0,1754304743857.0,1754304748857.0,16,1
