time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754025692395.0,5.0,5.0,6.0,1754025692395.0,1754025697395.0,10,1
1754025692395.0,5.0,5.0,6.0,1754025692395.0,1754025697395.0,10,1
1754025704829.5454,6.066363636363636,5.530909090909091,6.0,1754025702397.0,1754025707397.0,10,0
1754025704829.5454,6.066363636363636,5.530909090909091,6.0,1754025702397.0,1754025707397.0,10,0
1754025714365.75,7.532500000000001,6.07,6.0,1754025712399.0,1754025717399.0,10,0
1754025714365.75,7.532500000000001,6.07,6.0,1754025712399.0,1754025717399.0,10,0
1754025724971.0,7.843333333333334,5.98,6.0,1754025722401.0,1754025727401.0,10,0
1754025724971.0,7.843333333333334,5.98,6.0,1754025722401.0,1754025727401.0,10,0
1754025724971.0,7.843333333333334,5.98,6.0,1754025722401.0,1754025727401.0,10,0
1754025737818.0,7.67,6.33,6.0,1754025737404.0,1754025742404.0,10,0
1754025746858.0,7.4,6.33,6.0,1754025742405.0,1754025747405.0,10,0
1754025748379.5833,5.666666666666667,6.329999999999999,6.0,1754025747406.0,1754025752406.0,10,0
1754025748379.5833,5.666666666666667,6.329999999999999,6.0,1754025747406.0,1754025752406.0,10,0
1754025759700.8333,5.889166666666667,6.374999999999999,6.0,1754025757408.0,1754025762408.0,10,0
1754025762661.3333,7.13,7.133333333333333,6.0,1754025762409.0,1754025767409.0,10,0
1754025762661.3333,7.13,7.133333333333333,6.0,1754025762409.0,1754025767409.0,10,0
1754025776507.0,7.13,6.866666666666667,6.0,1754025772411.0,1754025777411.0,10,0
1754025780003.0,7.175,5.711666666666666,6.0,1754025777412.0,1754025782412.0,10,0
1754025780003.0,7.175,5.711666666666666,6.0,1754025777412.0,1754025782412.0,10,0
1754025789333.5715,7.3999999999999995,6.332857142857143,6.0,1754025787414.0,1754025792414.0,10,0
1754025793250.5,7.13,7.532500000000001,6.0,1754025792415.0,1754025797415.0,10,0
1754025800422.5557,7.135555555555555,7.134444444444444,6.0,1754025797416.0,1754025802416.0,10,0
1754025800422.5557,7.135555555555555,7.134444444444444,6.0,1754025797416.0,1754025802416.0,10,0
1754025808355.0,7.67,6.87,6.0,1754025807418.0,1754025812418.0,10,0
1754025815171.75,7.3325000000000005,7.199999999999999,6.0,1754025812419.0,1754025817419.0,10,0
1754025821499.75,7.13,6.867500000000001,6.0,1754025817420.0,1754025822420.0,10,0
1754025825208.0,7.0,6.6,6.0,1754025822421.0,1754025827421.0,10,0
1754025830425.2,8.013000000000002,6.87,6.0,1754025827422.0,1754025832422.0,10,0
1754025835225.6,8.73,7.6659999999999995,6.0,1754025832423.0,1754025837423.0,10,0
