time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754480582931.0,5.0,5.0,7.0,1754480582931.0,1754480587931.0,22,0
1754480582931.0,5.0,5.0,7.0,1754480582931.0,1754480587931.0,22,0
1754480582931.0,5.0,5.0,7.0,1754480582931.0,1754480587931.0,22,0
1754480582931.0,5.0,5.0,7.0,1754480582931.0,1754480587931.0,22,0
1754480582931.0,5.0,5.0,7.0,1754480582931.0,1754480587931.0,22,0
1754480582931.0,5.0,5.0,7.0,1754480582931.0,1754480587931.0,22,0
1754480582931.0,5.0,5.0,7.0,1754480582931.0,1754480587931.0,22,0
1754480621417.6667,5.0,4.466666666666666,7.0,1754480617938.0,1754480622938.0,22,1
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
1754480625728.8572,5.571428571428571,4.161428571428571,7.0,1754480622939.0,1754480627939.0,22,0
