7547,524,512,1754120627830,2025-08-02 13:13:47.830041+05:30
7649,524,511,1754120627930,2025-08-02 13:13:47.930924+05:30
7749,524,510,1754120628031,2025-08-02 13:13:48.031607+05:30
7849,524,509,1754120628132,2025-08-02 13:13:48.132451+05:30
7951,523,511,1754120628232,2025-08-02 13:13:48.232942+05:30
8051,522,511,1754120628333,2025-08-02 13:13:48.333842+05:30
8153,522,512,1754120628434,2025-08-02 13:13:48.434599+05:30
8253,521,509,1754120628535,2025-08-02 13:13:48.535530+05:30
8353,521,509,1754120628636,2025-08-02 13:13:48.636197+05:30
8455,520,510,1754120628736,2025-08-02 13:13:48.736883+05:30
8555,520,511,1754120628837,2025-08-02 13:13:48.837490+05:30
8656,520,509,1754120628938,2025-08-02 13:13:48.938463+05:30
8757,520,512,1754120629039,2025-08-02 13:13:49.039149+05:30
8857,521,511,1754120629139,2025-08-02 13:13:49.139888+05:30
8958,521,510,1754120629240,2025-08-02 13:13:49.240461+05:30
9059,520,508,1754120629341,2025-08-02 13:13:49.341508+05:30
9159,520,511,1754120629442,2025-08-02 13:13:49.442306+05:30
9261,521,512,1754120629543,2025-08-02 13:13:49.542975+05:30
9361,521,510,1754120629643,2025-08-02 13:13:49.643729+05:30
9462,523,510,1754120629744,2025-08-02 13:13:49.744331+05:30
9563,522,510,1754120629844,2025-08-02 13:13:49.844930+05:30
9663,523,509,1754120629945,2025-08-02 13:13:49.945608+05:30
9764,523,512,1754120630046,2025-08-02 13:13:50.046346+05:30
9865,524,510,1754120630147,2025-08-02 13:13:50.147327+05:30
9966,524,510,1754120630248,2025-08-02 13:13:50.248011+05:30
10066,525,513,1754120630349,2025-08-02 13:13:50.348998+05:30
10167,524,511,1754120630450,2025-08-02 13:13:50.450547+05:30
10268,525,509,1754120630551,2025-08-02 13:13:50.551498+05:30
10369,525,508,1754120630652,2025-08-02 13:13:50.652212+05:30
10470,524,511,1754120630753,2025-08-02 13:13:50.753115+05:30
10570,524,509,1754120630853,2025-08-02 13:13:50.853684+05:30
10672,524,512,1754120630954,2025-08-02 13:13:50.954464+05:30
10772,523,512,1754120631055,2025-08-02 13:13:51.055415+05:30
10872,523,509,1754120631156,2025-08-02 13:13:51.156059+05:30
10974,522,510,1754120631256,2025-08-02 13:13:51.256885+05:30
11074,522,509,1754120631357,2025-08-02 13:13:51.357631+05:30
11175,521,511,1754120631458,2025-08-02 13:13:51.458579+05:30
11276,521,512,1754120631559,2025-08-02 13:13:51.559187+05:30
11377,521,513,1754120631660,2025-08-02 13:13:51.660020+05:30
11478,521,509,1754120631760,2025-08-02 13:13:51.760749+05:30
11578,521,511,1754120631861,2025-08-02 13:13:51.861445+05:30
11679,521,512,1754120631962,2025-08-02 13:13:51.962332+05:30
11780,521,508,1754120632063,2025-08-02 13:13:52.063085+05:30
11881,521,513,1754120632163,2025-08-02 13:13:52.163938+05:30
11981,522,513,1754120632264,2025-08-02 13:13:52.264650+05:30
12082,521,510,1754120632365,2025-08-02 13:13:52.365512+05:30
12183,522,510,1754120632466,2025-08-02 13:13:52.466264+05:30
12283,522,511,1754120632567,2025-08-02 13:13:52.567168+05:30
12385,522,511,1754120632668,2025-08-02 13:13:52.668027+05:30
12485,523,511,1754120632768,2025-08-02 13:13:52.768592+05:30
12587,524,514,1754120632869,2025-08-02 13:13:52.869395+05:30
12687,524,509,1754120632970,2025-08-02 13:13:52.970159+05:30
12787,524,508,1754120633071,2025-08-02 13:13:53.071020+05:30
12889,524,508,1754120633171,2025-08-02 13:13:53.171882+05:30
12989,524,512,1754120633272,2025-08-02 13:13:53.272607+05:30
13090,523,511,1754120633373,2025-08-02 13:13:53.373400+05:30
13191,523,514,1754120633474,2025-08-02 13:13:53.474163+05:30
13292,524,511,1754120633574,2025-08-02 13:13:53.574910+05:30
13392,523,511,1754120633675,2025-08-02 13:13:53.675631+05:30
13493,521,510,1754120633776,2025-08-02 13:13:53.776486+05:30
13594,520,510,1754120633877,2025-08-02 13:13:53.877524+05:30
13694,520,510,1754120633978,2025-08-02 13:13:53.978706+05:30
13796,519,511,1754120634079,2025-08-02 13:13:54.079210+05:30
13896,519,515,1754120634179,2025-08-02 13:13:54.179827+05:30
13998,519,508,1754120634280,2025-08-02 13:13:54.280786+05:30
14098,519,511,1754120634381,2025-08-02 13:13:54.381300+05:30
14198,520,508,1754120634482,2025-08-02 13:13:54.482086+05:30
14300,520,513,1754120634582,2025-08-02 13:13:54.582900+05:30
14400,519,511,1754120634683,2025-08-02 13:13:54.683641+05:30
14501,520,516,1754120634784,2025-08-02 13:13:54.784397+05:30
14602,520,513,1754120634885,2025-08-02 13:13:54.885249+05:30
14703,519,508,1754120634986,2025-08-02 13:13:54.986069+05:30
14803,520,511,1754120635086,2025-08-02 13:13:55.086816+05:30
14904,520,510,1754120635187,2025-08-02 13:13:55.187530+05:30
15005,521,511,1754120635288,2025-08-02 13:13:55.288566+05:30
15106,521,509,1754120635389,2025-08-02 13:13:55.389233+05:30
15207,522,514,1754120635490,2025-08-02 13:13:55.490140+05:30
15307,523,513,1754120635590,2025-08-02 13:13:55.590894+05:30
15409,523,507,1754120635691,2025-08-02 13:13:55.691564+05:30
15509,522,510,1754120635792,2025-08-02 13:13:55.792273+05:30
15609,509,506,1754120635893,2025-08-02 13:13:55.893535+05:30
15711,511,510,1754120635993,2025-08-02 13:13:55.993865+05:30
15811,511,513,1754120636094,2025-08-02 13:13:56.094690+05:30
15912,507,513,1754120636195,2025-08-02 13:13:56.195589+05:30
16013,500,509,1754120636296,2025-08-02 13:13:56.296373+05:30
16114,500,509,1754120636397,2025-08-02 13:13:56.397105+05:30
16215,500,507,1754120636497,2025-08-02 13:13:56.497920+05:30
16315,504,512,1754120636598,2025-08-02 13:13:56.598602+05:30
16416,509,511,1754120636699,2025-08-02 13:13:56.699474+05:30
16517,516,515,1754120636800,2025-08-02 13:13:56.800184+05:30
16618,518,515,1754120636900,2025-08-02 13:13:56.900973+05:30
16718,518,509,1754120637001,2025-08-02 13:13:57.001806+05:30
16820,523,511,1754120637102,2025-08-02 13:13:57.102690+05:30
16920,525,512,1754120637203,2025-08-02 13:13:57.203323+05:30
17020,525,512,1754120637304,2025-08-02 13:13:57.304244+05:30
17122,527,512,1754120637405,2025-08-02 13:13:57.405023+05:30
17222,528,512,1754120637505,2025-08-02 13:13:57.505792+05:30
17324,528,514,1754120637606,2025-08-02 13:13:57.606704+05:30
17424,527,508,1754120637707,2025-08-02 13:13:57.707395+05:30
17525,528,511,1754120637808,2025-08-02 13:13:57.808106+05:30
17626,524,510,1754120637909,2025-08-02 13:13:57.909029+05:30
17726,520,510,1754120638010,2025-08-02 13:13:58.009997+05:30
17827,512,511,1754120638110,2025-08-02 13:13:58.110656+05:30
17928,513,515,1754120638211,2025-08-02 13:13:58.211519+05:30
18029,506,508,1754120638312,2025-08-02 13:13:58.312287+05:30
18129,504,510,1754120638413,2025-08-02 13:13:58.413018+05:30
18231,501,509,1754120638513,2025-08-02 13:13:58.513837+05:30
18331,501,510,1754120638614,2025-08-02 13:13:58.614630+05:30
18432,500,510,1754120638715,2025-08-02 13:13:58.715434+05:30
18533,502,515,1754120638816,2025-08-02 13:13:58.816246+05:30
18633,501,512,1754120638916,2025-08-02 13:13:58.916876+05:30
18735,498,508,1754120639017,2025-08-02 13:13:59.017667+05:30
18835,500,511,1754120639118,2025-08-02 13:13:59.118543+05:30
18936,501,510,1754120639219,2025-08-02 13:13:59.219309+05:30
19037,505,510,1754120639320,2025-08-02 13:13:59.320089+05:30
19137,513,513,1754120639420,2025-08-02 13:13:59.420895+05:30
19238,514,515,1754120639521,2025-08-02 13:13:59.521868+05:30
19339,516,509,1754120639622,2025-08-02 13:13:59.622537+05:30
19440,518,506,1754120639723,2025-08-02 13:13:59.723266+05:30
19540,522,510,1754120639824,2025-08-02 13:13:59.824113+05:30
19642,523,510,1754120639924,2025-08-02 13:13:59.924796+05:30
19742,524,513,1754120640025,2025-08-02 13:14:00.025547+05:30
19843,524,514,1754120640126,2025-08-02 13:14:00.126337+05:30
19944,523,511,1754120640227,2025-08-02 13:14:00.227205+05:30
20044,524,507,1754120640327,2025-08-02 13:14:00.327928+05:30
20146,523,510,1754120640428,2025-08-02 13:14:00.428923+05:30
20246,520,510,1754120640529,2025-08-02 13:14:00.529567+05:30
20347,515,509,1754120640630,2025-08-02 13:14:00.630321+05:30
20448,513,514,1754120640731,2025-08-02 13:14:00.731241+05:30
20548,511,513,1754120640831,2025-08-02 13:14:00.831974+05:30
20649,507,509,1754120640932,2025-08-02 13:14:00.932904+05:30
20750,504,510,1754120641033,2025-08-02 13:14:01.033621+05:30
20851,502,510,1754120641134,2025-08-02 13:14:01.134418+05:30
20952,502,510,1754120641235,2025-08-02 13:14:01.235160+05:30
21053,502,513,1754120641335,2025-08-02 13:14:01.335859+05:30
21153,502,512,1754120641436,2025-08-02 13:14:01.436680+05:30
21254,501,510,1754120641537,2025-08-02 13:14:01.537360+05:30
21355,498,510,1754120641638,2025-08-02 13:14:01.638146+05:30
21455,501,511,1754120641739,2025-08-02 13:14:01.739071+05:30
21557,504,510,1754120641839,2025-08-02 13:14:01.839749+05:30
21657,508,511,1754120641940,2025-08-02 13:14:01.940656+05:30
21758,514,515,1754120642041,2025-08-02 13:14:02.041361+05:30
21859,512,507,1754120642142,2025-08-02 13:14:02.142093+05:30
21959,517,510,1754120642242,2025-08-02 13:14:02.242946+05:30
22061,519,510,1754120642343,2025-08-02 13:14:02.343661+05:30
22161,521,511,1754120642444,2025-08-02 13:14:02.444494+05:30
22262,523,511,1754120642545,2025-08-02 13:14:02.545413+05:30
22363,527,516,1754120642646,2025-08-02 13:14:02.646162+05:30
22464,524,512,1754120642746,2025-08-02 13:14:02.746951+05:30
22564,523,511,1754120642847,2025-08-02 13:14:02.847919+05:30
22665,525,511,1754120642948,2025-08-02 13:14:02.948530+05:30
22766,523,510,1754120643049,2025-08-02 13:14:03.049431+05:30
22866,520,508,1754120643150,2025-08-02 13:14:03.150033+05:30
22968,518,515,1754120643251,2025-08-02 13:14:03.251015+05:30
23068,512,512,1754120643351,2025-08-02 13:14:03.351854+05:30
23170,508,507,1754120643452,2025-08-02 13:14:03.452581+05:30
23270,507,509,1754120643553,2025-08-02 13:14:03.553427+05:30
23370,504,509,1754120643654,2025-08-02 13:14:03.654199+05:30
23472,502,510,1754120643754,2025-08-02 13:14:03.754924+05:30
23572,502,513,1754120643855,2025-08-02 13:14:03.855652+05:30
23673,502,514,1754120643956,2025-08-02 13:14:03.956329+05:30
23774,501,511,1754120644057,2025-08-02 13:14:04.057208+05:30
23875,501,510,1754120644158,2025-08-02 13:14:04.158163+05:30
23975,498,511,1754120644258,2025-08-02 13:14:04.258964+05:30
24076,500,509,1754120644359,2025-08-02 13:14:04.359596+05:30
24177,504,509,1754120644460,2025-08-02 13:14:04.460295+05:30
24278,510,517,1754120644561,2025-08-02 13:14:04.561078+05:30
24379,513,510,1754120644661,2025-08-02 13:14:04.661888+05:30
24479,513,510,1754120644762,2025-08-02 13:14:04.762623+05:30
24581,515,507,1754120644863,2025-08-02 13:14:04.863468+05:30
24681,521,512,1754120644964,2025-08-02 13:14:04.964226+05:30
24781,521,510,1754120645065,2025-08-02 13:14:05.065175+05:30
24883,524,516,1754120645165,2025-08-02 13:14:05.165982+05:30
24983,524,512,1754120645266,2025-08-02 13:14:05.266702+05:30
25084,522,508,1754120645367,2025-08-02 13:14:05.367534+05:30
25185,524,508,1754120645468,2025-08-02 13:14:05.468374+05:30
25286,527,510,1754120645568,2025-08-02 13:14:05.568937+05:30
25387,524,510,1754120645669,2025-08-02 13:14:05.669805+05:30
25487,520,511,1754120645770,2025-08-02 13:14:05.770650+05:30
25588,517,515,1754120645871,2025-08-02 13:14:05.871481+05:30
25689,510,510,1754120645972,2025-08-02 13:14:05.972316+05:30
25790,508,509,1754120646073,2025-08-02 13:14:06.073167+05:30
25890,506,511,1754120646173,2025-08-02 13:14:06.173813+05:30
25992,502,509,1754120646274,2025-08-02 13:14:06.274624+05:30
26092,502,510,1754120646375,2025-08-02 13:14:06.375547+05:30
26192,501,511,1754120646476,2025-08-02 13:14:06.476266+05:30
26294,503,515,1754120646577,2025-08-02 13:14:06.577080+05:30
26394,499,509,1754120646677,2025-08-02 13:14:06.677836+05:30
26496,499,508,1754120646778,2025-08-02 13:14:06.778662+05:30
26596,498,509,1754120646879,2025-08-02 13:14:06.879388+05:30
26697,499,508,1754120646980,2025-08-02 13:14:06.980494+05:30
26798,504,511,1754120647081,2025-08-02 13:14:07.081137+05:30
26898,509,514,1754120647181,2025-08-02 13:14:07.181649+05:30
26999,513,512,1754120647282,2025-08-02 13:14:07.282349+05:30
27100,514,511,1754120647383,2025-08-02 13:14:07.383248+05:30
27201,517,511,1754120647484,2025-08-02 13:14:07.484096+05:30
27301,520,509,1754120647584,2025-08-02 13:14:07.584927+05:30
27403,521,510,1754120647685,2025-08-02 13:14:07.685621+05:30
27503,524,512,1754120647786,2025-08-02 13:14:07.786376+05:30
27603,525,515,1754120647887,2025-08-02 13:14:07.887179+05:30
27705,522,510,1754120647988,2025-08-02 13:14:07.988040+05:30
27805,522,509,1754120648088,2025-08-02 13:14:08.088709+05:30
27907,525,512,1754120648189,2025-08-02 13:14:08.189499+05:30
28007,522,510,1754120648290,2025-08-02 13:14:08.290300+05:30
28108,518,509,1754120648391,2025-08-02 13:14:08.391276+05:30
28209,517,516,1754120648491,2025-08-02 13:14:08.491929+05:30
28309,511,512,1754120648592,2025-08-02 13:14:08.592848+05:30
28410,510,511,1754120648693,2025-08-02 13:14:08.693671+05:30
28511,506,510,1754120648794,2025-08-02 13:14:08.794318+05:30
28612,501,510,1754120648895,2025-08-02 13:14:08.895066+05:30
28712,502,508,1754120648996,2025-08-02 13:14:08.996023+05:30
28814,502,511,1754120649096,2025-08-02 13:14:09.096707+05:30
28914,502,514,1754120649197,2025-08-02 13:14:09.197505+05:30
29015,503,511,1754120649298,2025-08-02 13:14:09.298245+05:30
29116,499,508,1754120649399,2025-08-02 13:14:09.399095+05:30
29216,499,511,1754120649499,2025-08-02 13:14:09.499904+05:30
29318,501,509,1754120649600,2025-08-02 13:14:09.600613+05:30
29418,504,510,1754120649701,2025-08-02 13:14:09.701406+05:30
29519,510,515,1754120649802,2025-08-02 13:14:09.802157+05:30
29620,514,512,1754120649903,2025-08-02 13:14:09.903009+05:30
29720,513,509,1754120650003,2025-08-02 13:14:10.003877+05:30
29821,518,513,1754120650104,2025-08-02 13:14:10.104711+05:30
29922,520,510,1754120650205,2025-08-02 13:14:10.205652+05:30
30023,522,510,1754120650306,2025-08-02 13:14:10.306360+05:30
30124,524,511,1754120650407,2025-08-02 13:14:10.407140+05:30
30225,526,515,1754120650508,2025-08-02 13:14:10.507994+05:30
30325,523,509,1754120650608,2025-08-02 13:14:10.608564+05:30
30426,523,510,1754120650709,2025-08-02 13:14:10.709365+05:30
30527,526,510,1754120650810,2025-08-02 13:14:10.810161+05:30
30627,524,509,1754120650911,2025-08-02 13:14:10.911004+05:30
30729,520,509,1754120651011,2025-08-02 13:14:11.011732+05:30
30829,516,511,1754120651112,2025-08-02 13:14:11.112522+05:30
30930,513,511,1754120651213,2025-08-02 13:14:11.213354+05:30
31031,508,509,1754120651314,2025-08-02 13:14:11.314223+05:30
31131,506,509,1754120651414,2025-08-02 13:14:11.414977+05:30
31233,503,510,1754120651515,2025-08-02 13:14:11.515805+05:30
31333,502,509,1754120651616,2025-08-02 13:14:11.616665+05:30
31434,503,514,1754120651717,2025-08-02 13:14:11.717322+05:30
31535,503,514,1754120651817,2025-08-02 13:14:11.817973+05:30
31636,501,508,1754120651918,2025-08-02 13:14:11.918909+05:30
31736,503,511,1754120652019,2025-08-02 13:14:12.019687+05:30
31837,500,510,1754120652120,2025-08-02 13:14:12.120550+05:30
31938,502,510,1754120652221,2025-08-02 13:14:12.221321+05:30
32038,506,512,1754120652322,2025-08-02 13:14:12.322169+05:30
32140,512,516,1754120652423,2025-08-02 13:14:12.423011+05:30
32240,513,508,1754120652523,2025-08-02 13:14:12.523768+05:30
32342,516,513,1754120652624,2025-08-02 13:14:12.624422+05:30
32442,518,510,1754120652725,2025-08-02 13:14:12.725353+05:30
32542,521,509,1754120652826,2025-08-02 13:14:12.826162+05:30
32644,522,509,1754120652926,2025-08-02 13:14:12.926971+05:30
32744,526,512,1754120653027,2025-08-02 13:14:13.027647+05:30
32845,527,515,1754120653128,2025-08-02 13:14:13.128469+05:30
32946,524,509,1754120653229,2025-08-02 13:14:13.229401+05:30
33047,524,509,1754120653329,2025-08-02 13:14:13.329944+05:30
33147,526,510,1754120653430,2025-08-02 13:14:13.430650+05:30
33248,524,510,1754120653531,2025-08-02 13:14:13.531607+05:30
33349,522,510,1754120653632,2025-08-02 13:14:13.632537+05:30
33449,520,517,1754120653733,2025-08-02 13:14:13.733253+05:30
33551,512,510,1754120653834,2025-08-02 13:14:13.833985+05:30
33651,510,509,1754120653934,2025-08-02 13:14:13.934869+05:30
33753,508,510,1754120654035,2025-08-02 13:14:14.035769+05:30
33853,504,510,1754120654136,2025-08-02 13:14:14.136390+05:30
33953,501,508,1754120654237,2025-08-02 13:14:14.237140+05:30
34055,503,515,1754120654337,2025-08-02 13:14:14.337893+05:30
34155,503,513,1754120654438,2025-08-02 13:14:14.438830+05:30
34256,501,510,1754120654539,2025-08-02 13:14:14.539884+05:30
34357,501,510,1754120654640,2025-08-02 13:14:14.640360+05:30
34458,500,511,1754120654741,2025-08-02 13:14:14.741237+05:30
34558,502,511,1754120654842,2025-08-02 13:14:14.841982+05:30
34659,503,508,1754120654942,2025-08-02 13:14:14.942531+05:30
34760,510,516,1754120655043,2025-08-02 13:14:15.043376+05:30
34861,514,510,1754120655144,2025-08-02 13:14:15.144245+05:30
34962,515,510,1754120655245,2025-08-02 13:14:15.244979+05:30
35062,518,509,1754120655345,2025-08-02 13:14:15.345732+05:30
35164,520,507,1754120655446,2025-08-02 13:14:15.446577+05:30
35264,523,509,1754120655547,2025-08-02 13:14:15.547344+05:30
35364,526,512,1754120655648,2025-08-02 13:14:15.648082+05:30
35466,528,514,1754120655748,2025-08-02 13:14:15.748890+05:30
35566,526,512,1754120655849,2025-08-02 13:14:15.849658+05:30
35667,526,509,1754120655950,2025-08-02 13:14:15.950457+05:30
35768,528,511,1754120656051,2025-08-02 13:14:16.051246+05:30
35869,525,508,1754120656152,2025-08-02 13:14:16.152079+05:30
35970,521,509,1754120656252,2025-08-02 13:14:16.252822+05:30
36070,521,516,1754120656353,2025-08-02 13:14:16.353837+05:30
36171,514,513,1754120656454,2025-08-02 13:14:16.454557+05:30
36272,510,509,1754120656555,2025-08-02 13:14:16.555273+05:30
36373,509,511,1754120656656,2025-08-02 13:14:16.656093+05:30
36473,505,509,1754120656756,2025-08-02 13:14:16.756848+05:30
36575,503,510,1754120656857,2025-08-02 13:14:16.857675+05:30
36675,503,514,1754120656958,2025-08-02 13:14:16.958415+05:30
36775,502,511,1754120657059,2025-08-02 13:14:17.059242+05:30
36877,501,508,1754120657160,2025-08-02 13:14:17.160036+05:30
36977,500,507,1754120657260,2025-08-02 13:14:17.260930+05:30
37079,498,509,1754120657361,2025-08-02 13:14:17.361620+05:30
37179,500,510,1754120657462,2025-08-02 13:14:17.462519+05:30
37280,505,514,1754120657563,2025-08-02 13:14:17.563282+05:30
37381,509,512,1754120657664,2025-08-02 13:14:17.664227+05:30
37481,513,512,1754120657764,2025-08-02 13:14:17.764848+05:30
37582,513,512,1754120657865,2025-08-02 13:14:17.865674+05:30
37683,517,509,1754120657966,2025-08-02 13:14:17.966505+05:30
37784,522,510,1754120658067,2025-08-02 13:14:18.067178+05:30
37884,524,513,1754120658168,2025-08-02 13:14:18.168085+05:30
37986,528,516,1754120658268,2025-08-02 13:14:18.268852+05:30
38086,526,510,1754120658369,2025-08-02 13:14:18.369685+05:30
38187,525,511,1754120658470,2025-08-02 13:14:18.470618+05:30
38288,525,511,1754120658571,2025-08-02 13:14:18.571105+05:30
38388,526,510,1754120658672,2025-08-02 13:14:18.672256+05:30
38490,524,508,1754120658772,2025-08-02 13:14:18.772843+05:30
38590,526,517,1754120658873,2025-08-02 13:14:18.873623+05:30
38691,521,512,1754120658974,2025-08-02 13:14:18.974499+05:30
38792,512,508,1754120659075,2025-08-02 13:14:19.075170+05:30
38892,511,510,1754120659176,2025-08-02 13:14:19.176066+05:30
38993,508,508,1754120659276,2025-08-02 13:14:19.276783+05:30
39094,504,509,1754120659377,2025-08-02 13:14:19.377432+05:30
39195,504,512,1754120659478,2025-08-02 13:14:19.478406+05:30
39296,505,515,1754120659579,2025-08-02 13:14:19.578994+05:30
39397,501,507,1754120659680,2025-08-02 13:14:19.680035+05:30
39497,501,508,1754120659780,2025-08-02 13:14:19.780657+05:30
39599,501,509,1754120659881,2025-08-02 13:14:19.881565+05:30
39699,498,509,1754120659982,2025-08-02 13:14:19.982287+05:30
39799,500,509,1754120660082,2025-08-02 13:14:20.082968+05:30
39901,505,514,1754120660183,2025-08-02 13:14:20.183967+05:30
40001,507,512,1754120660284,2025-08-02 13:14:20.284846+05:30
40102,511,510,1754120660385,2025-08-02 13:14:20.385349+05:30
40203,514,512,1754120660486,2025-08-02 13:14:20.486125+05:30
40304,517,510,1754120660586,2025-08-02 13:14:20.586841+05:30
40404,521,508,1754120660687,2025-08-02 13:14:20.687659+05:30
40505,524,511,1754120660788,2025-08-02 13:14:20.788912+05:30
40606,527,517,1754120660889,2025-08-02 13:14:20.889349+05:30
40707,525,510,1754120660990,2025-08-02 13:14:20.990201+05:30
40808,526,512,1754120661090,2025-08-02 13:14:21.090865+05:30
40908,525,510,1754120661191,2025-08-02 13:14:21.191727+05:30
41010,526,510,1754120661292,2025-08-02 13:14:21.292649+05:30
41110,528,513,1754120661393,2025-08-02 13:14:21.393306+05:30
41210,528,517,1754120661494,2025-08-02 13:14:21.494142+05:30
41312,522,509,1754120661595,2025-08-02 13:14:21.595201+05:30
41412,516,512,1754120661695,2025-08-02 13:14:21.695753+05:30
41513,512,509,1754120661796,2025-08-02 13:14:21.796806+05:30
41614,510,511,1754120661897,2025-08-02 13:14:21.897236+05:30
41715,506,510,1754120661998,2025-08-02 13:14:21.998022+05:30
41816,507,519,1754120662098,2025-08-02 13:14:22.098897+05:30
41916,505,513,1754120662199,2025-08-02 13:14:22.199748+05:30
42017,502,510,1754120662300,2025-08-02 13:14:22.300541+05:30
42118,502,508,1754120662401,2025-08-02 13:14:22.401473+05:30
42219,501,509,1754120662502,2025-08-02 13:14:22.502046+05:30
42319,500,506,1754120662603,2025-08-02 13:14:22.603005+05:30
42421,499,506,1754120662703,2025-08-02 13:14:22.703481+05:30
42521,503,510,1754120662804,2025-08-02 13:14:22.804326+05:30
42621,507,515,1754120662905,2025-08-02 13:14:22.905072+05:30
42723,512,514,1754120663005,2025-08-02 13:14:23.005928+05:30
42823,516,515,1754120663106,2025-08-02 13:14:23.106648+05:30
42925,512,504,1754120663207,2025-08-02 13:14:23.207410+05:30
43025,518,507,1754120663308,2025-08-02 13:14:23.308254+05:30
43126,524,514,1754120663409,2025-08-02 13:14:23.409104+05:30
43227,526,515,1754120663510,2025-08-02 13:14:23.509990+05:30
43327,526,510,1754120663610,2025-08-02 13:14:23.610614+05:30
43428,523,504,1754120663711,2025-08-02 13:14:23.711429+05:30
43529,525,508,1754120663812,2025-08-02 13:14:23.812457+05:30
43630,525,508,1754120663913,2025-08-02 13:14:23.913183+05:30
