1,1.0,0.07602339181286549,0.9417816226326865,0.9487677152378511,0.9477911646586346
2,1.0,0.2781456953642384,0.8317307692307692,0.8331307692307691,0.832
3,1.0,0.1419753086419753,0.9034183854157883,0.9094935825396803,0.9076305220883534
4,0.803030303030303,0.0,0.928317783806436,0.9460468029731578,0.948
5,0.44155844155844154,0.005780346820809248,0.7468703976435935,0.8005257731958763,0.824
6,1.0,0.3333333333333333,0.757487922705314,0.7749331177704639,0.7649402390438247
7,0.32222222222222224,0.0,0.6619280419942776,0.7087539913631051,0.7520325203252033
8,1.0,0.0051813471502590676,0.9939393939393939,0.9959325028712783,0.9959183673469387
9,0.8688524590163934,0.10052910052910052,0.8617114994570896,0.8948476368031795,0.892
10,0.7951807228915663,0.0,0.9185977192746293,0.9294949456100203,0.9317269076305221
11,0.7788461538461539,0.0,0.897201795435011,0.8995935865193816,0.9017094017094017
12,1.0,0.0,1.0,1.0,1.0
13,0.5441176470588235,0.02197802197802198,0.7946925080363219,0.8474943100495085,0.86
14,1.0,0.0,1.0,1.0,1.0
15,0.39759036144578314,0.0,0.719378591954023,0.7699173850574712,0.8
16,1.0,0.30612244897959184,0.7310671256454389,0.7811703958691911,0.76
17,0.5,0.0,0.7976190476190477,0.8669467787114845,0.8823529411764706
18,0.5420560747663551,0.0,0.7783808231569426,0.7892312980551788,0.804
19,1.0,0.31216931216931215,0.7463213251794372,0.7810948848967493,0.7649402390438247
20,0.6049382716049383,0.0,0.8339123242349049,0.8623023209066135,0.8725099601593626
21,0.8412698412698413,0.0,0.9435986793837124,0.9581379847180717,0.959349593495935
22,0.6,0.2018348623853211,0.4993166731745412,0.8660320467586407,0.7937219730941704
23,0.8269230769230769,0.010362694300518135,0.9293040581306891,0.9538818659595735,0.9551020408163265
24,0.9347826086956522,0.0,0.9795141061566505,0.9878897772351571,0.9880478087649402
25,1.0,0.019736842105263157,0.9872445905702925,0.9878881210366931,0.9878542510121457
26,1.0,0.07608695652173914,0.9295013510194056,0.9448508486558704,0.943089430894309
27,0.7586206896551724,0.0,0.9235774487968907,0.9702966941787852,0.972
28,1.0,0.056818181818181816,0.9541301169590644,0.9608219170103213,0.9601593625498008
29,1.0,0.09595959595959595,0.8988010610079575,0.9281482874866581,0.9243027888446215
30,0.6617647058823529,0.0,0.8658357222983921,0.8948904378544165,0.9017094017094017
31,0.5714285714285714,0.0,0.8253710575139146,0.8687531876205752,0.8804780876494024
32,0.98,0.0,0.9915481344052772,0.9918565110202741,0.991869918699187
33,0.47619047619047616,0.0,0.7973512873631252,0.8982000805827631,0.9116465863453815
34,0.7843137254901961,0.0,0.9261130067976033,0.953932346382224,0.956
35,0.2054794520547945,0.0,0.6004062362758015,0.7089608189989275,0.7689243027888446
36,0.819672131147541,0.0,0.9363839542867676,0.9546202645926511,0.9561752988047809
37,0.36666666666666664,0.0,0.7476853076556795,0.9083231119751458,0.9243027888446215
38,0.4794520547945205,0.0,0.7751050019091257,0.8273211272463018,0.8467741935483871
39,0.872093023255814,0.006097560975609756,0.9452114836730221,0.9512285776901163,0.952
40,0.8070175438596491,0.03684210526315789,0.8947443181818182,0.92618006993007,0.9271255060728745
