1,1.0,0.07017543859649122,0.9461038961038961,0.9526521671099983,0.9518072289156626
2,1.0,0.2781456953642384,0.8317307692307692,0.8331307692307691,0.832
3,1.0,0.09259259259259259,0.9360456156572661,0.9406873912664064,0.9397590361445783
4,0.6818181818181818,0.0,0.8784131174876677,0.910321406239144,0.916
5,0.42857142857142855,0.005780346820809248,0.7394566803307163,0.795083721253387,0.82
6,1.0,0.3107344632768362,0.7725587755572763,0.790407213100249,0.7808764940239044
7,0.25555555555555554,0.0,0.6151493216895884,0.6709728932113147,0.7276422764227642
8,0.8846153846153846,0.0,0.9617346938775511,0.9749479383590172,0.9755102040816327
9,0.819672131147541,0.07936507936507936,0.8620660385366268,0.8970946439181734,0.896
10,0.6385542168674698,0.0,0.8482694182645434,0.8712219694507637,0.8795180722891566
11,0.5096153846153846,0.0,0.7555860487025621,0.7645223612618701,0.782051282051282
12,0.9864864864864865,0.0,0.9951409135082605,0.9959104341445033,0.9959183673469387
13,0.5147058823529411,0.016483516483516484,0.7845034000574658,0.8411048750119721,0.856
14,0.6888888888888889,0.0,0.8896655701754386,0.9346336289092295,0.9391304347826087
15,0.3855421686746988,0.0,0.7120271033314511,0.7642769057029928,0.796
16,0.9814814814814815,0.27040816326530615,0.7518382352941176,0.8025823529411765,0.784
17,0.39285714285714285,0.0,0.739337714212086,0.8321092642700683,0.8571428571428571
18,0.45794392523364486,0.0,0.7298002385211688,0.7444299344066786,0.768
19,1.0,0.30687830687830686,0.7500343406593406,0.7848028216803118,0.7689243027888446
20,0.12345679012345678,0.0,0.5235154140263629,0.6312143474443181,0.7171314741035857
21,0.7936507936507936,0.0,0.9253274803278306,0.9450210062378018,0.9471544715447154
22,0.6,0.15137614678899083,0.5299608551641072,0.8963775836064288,0.8430493273542601
23,0.8076923076923077,0.010362694300518135,0.922271573604061,0.9494768465761939,0.9510204081632653
24,0.9347826086956522,0.0,0.9795141061566505,0.9878897772351571,0.9880478087649402
25,0.9789473684210527,0.006578947368421052,0.9871454592766068,0.9878420304649813,0.9878542510121457
26,1.0,0.06521739130434782,0.9390284203569068,0.9525494494865636,0.9512195121951219
27,0.6551724137931034,0.0,0.8847713864306784,0.9562758112094396,0.96
28,1.0,0.05113636363636364,0.9585785796798504,0.9646878134636765,0.9641434262948207
29,1.0,0.09090909090909091,0.9036098310291858,0.9317843832045091,0.9282868525896414
30,0.47058823529411764,0.0,0.7710869565217391,0.8259866220735786,0.8461538461538461
31,0.5142857142857142,0.0,0.7966933485801411,0.8486325329518594,0.8645418326693227
32,0.98,0.0,0.9915481344052772,0.9918565110202741,0.991869918699187
33,0.42857142857142855,0.0,0.7726027397260273,0.8869780491830335,0.9036144578313253
34,0.7254901960784313,0.0,0.9034642541924096,0.9404969108561343,0.944
35,0.1917808219178082,0.0,0.5898352028804875,0.7019451345704291,0.7649402390438247
36,0.7868852459016393,0.0,0.9238275322735019,0.9459752325292754,0.9482071713147411
37,0.23333333333333334,0.0,0.6644580063934903,0.8821520659587746,0.9083665338645418
38,0.4657534246575342,0.0,0.7676284746414241,0.8219658718465984,0.842741935483871
39,0.872093023255814,0.0,0.9496143205262098,0.9552107587167226,0.956
40,0.8070175438596491,0.02631578947368421,0.9052005373248897,0.9339267525796023,0.9352226720647774
