1,1.0,0.10526315789473684,0.9204980842911877,0.9294419055532475,0.927710843373494
2,1.0,0.304635761589404,0.8158939549180328,0.816813012295082,0.816
3,1.0,0.19135802469135801,0.871489220011654,0.8783291995920082,0.8755020080321285
4,0.9848484848484849,0.005434782608695652,0.9897068511198945,0.992,0.992
5,0.44155844155844154,0.005780346820809248,0.7468703976435935,0.8005257731958763,0.824
6,1.0,0.3559322033898305,0.7424634777935213,0.7593052814393475,0.749003984063745
7,0.43333333333333335,0.0,0.7320776475110513,0.7662652409726096,0.7926829268292683
8,1.0,0.031088082901554404,0.9648325358851675,0.9759847671125865,0.9755102040816327
9,0.9672131147540983,0.12698412698412698,0.8732053682896379,0.9007309612983772,0.896
10,0.9156626506024096,0.018072289156626505,0.9542548500881833,0.9595825984714874,0.9598393574297188
11,0.9230769230769231,0.0,0.9650746268656716,0.9656384742951908,0.9658119658119658
12,1.0,0.011695906432748537,0.9903921568627452,0.9918671468587434,0.9918367346938776
13,0.7205882352941176,0.02197802197802198,0.8746156697703831,0.9041181011360911,0.908
14,1.0,0.005405405405405406,0.9931504809553591,0.995670171704106,0.9956521739130435
15,0.40963855421686746,0.0,0.7266296221909799,0.7754951239650979,0.804
16,1.0,0.3163265306122449,0.7237076648841354,0.7739265597147951,0.752
17,0.5892857142857143,0.005494505494505495,0.8355785837651122,0.8897084222289952,0.8991596638655462
18,0.7289719626168224,0.0,0.8755898755898757,0.8802477906477907,0.884
19,1.0,0.32275132275132273,0.7389206240941257,0.773656062084682,0.7569721115537849
20,0.8024691358024691,0.058823529411764705,0.8790944123314066,0.8953204522948668,0.896414342629482
21,0.8888888888888888,0.0,0.9612048572780318,0.9709748020047618,0.9715447154471545
22,0.6,0.23394495412844038,0.4823720054307362,0.8459783740746569,0.7623318385650224
23,0.8461538461538461,0.04145077720207254,0.9023515344758868,0.9346938775510204,0.9346938775510204
24,0.9347826086956522,0.0,0.9795141061566505,0.9878897772351571,0.9880478087649402
25,1.0,0.019736842105263157,0.9872445905702925,0.9878881210366931,0.9878542510121457
26,1.0,0.08695652173913043,0.9201298701298701,0.9371977615880055,0.9349593495934959
27,0.8620689655172413,0.0,0.9584786580302276,0.9834791562863311,0.984
28,1.0,0.07386363636363637,0.940948658088568,0.9492794516776984,0.9482071713147411
29,1.0,0.1414141414141414,0.8574789097988319,0.8958571941953147,0.8884462151394422
30,0.9264705882352942,0.0,0.9734976329082384,0.978383214276933,0.9786324786324786
31,0.7714285714285715,0.0,0.9143198498037208,0.9334914991000327,0.9362549800796812
32,0.99,0.0,0.9957809525442913,0.9959316826090551,0.9959349593495935
33,0.5,0.01932367149758454,0.7844305156352807,0.8888409544261473,0.8995983935742972
34,0.8627450980392157,0.0,0.9545159194282001,0.9712103963612735,0.972
35,0.3835616438356164,0.0,0.7211179970864917,0.7908373911578201,0.8207171314741036
36,0.819672131147541,0.0,0.9363839542867676,0.9546202645926511,0.9561752988047809
37,0.5333333333333333,0.0,0.8324752097635393,0.9365915438171039,0.9442231075697212
38,0.5205479452054794,0.0,0.7968877968877969,0.8430358511003673,0.8588709677419355
39,0.872093023255814,0.006097560975609756,0.9452114836730221,0.9512285776901163,0.952
40,0.8070175438596491,0.04736842105263158,0.8845362752430814,0.9185173465278176,0.9190283400809717
