1,1.0,0.14619883040935672,0.8915070498631856,0.9025731522916177,0.8995983935742972
2,1.0,0.48344370860927155,0.7059250068483218,0.7007869285679755,0.708
3,1.0,0.41975308641975306,0.726691632231405,0.7290058996315842,0.7269076305220884
4,1.0,0.021739130434782608,0.9797996121525534,0.9841473820297351,0.984
5,0.4805194805194805,0.011560693641618497,0.7642780172413793,0.8127952586206897,0.832
6,1.0,0.480225988700565,0.659604001467843,0.6696212104213298,0.6613545816733067
7,0.7444444444444445,0.00641025641025641,0.8881224891988175,0.8988598905923874,0.9024390243902439
8,1.0,0.29533678756476683,0.7363552266419982,0.788377029151822,0.7673469387755102
9,1.0,0.25925925925925924,0.7822570610924474,0.8174861266641781,0.804
10,1.0,0.07228915662650602,0.9475421348314607,0.9525280898876405,0.9518072289156626
11,0.9615384615384616,0.007692307692307693,0.9782991746267272,0.9785979989077458,0.9786324786324786
12,1.0,0.05263157894736842,0.9578240661043209,0.9638217965788485,0.963265306122449
13,0.8823529411764706,0.027472527472527472,0.9334166478867468,0.947626067894532,0.948
14,1.0,0.021621621621621623,0.9732589233810023,0.9828836889542673,0.9826086956521739
15,0.4457831325301205,0.023952095808383235,0.7318977350720659,0.7772992450240219,0.8
16,1.0,0.49489795918367346,0.5990078544853246,0.6400052914427449,0.612
17,0.7142857142857143,0.1043956043956044,0.7993496326628929,0.8542482872951662,0.8529411764705882
18,0.822429906542056,0.0,0.9201345102984447,0.92266464901219,0.924
19,1.0,0.3862433862433862,0.6950486810352001,0.728244283413902,0.7091633466135459
20,1.0,0.4235294117647059,0.7118254879448909,0.7187461405811884,0.7131474103585658
21,0.9682539682539683,0.04918032786885246,0.943326282279515,0.9560253306682018,0.9552845528455285
22,0.6,0.24311926605504589,0.477751756440281,0.8401298032996922,0.7533632286995515
23,0.8461538461538461,0.06217616580310881,0.8812293969362032,0.9194516666468797,0.9183673469387755
24,0.9347826086956522,0.00975609756097561,0.9664447474666453,0.9799944629385988,0.9800796812749004
25,1.0,0.05263157894736842,0.9662844662844663,0.9678279678279678,0.9676113360323887
26,1.0,0.10326086956521739,0.9063458031939406,0.9257928690453674,0.9227642276422764
27,0.9655172413793104,0.03619909502262444,0.9204244031830239,0.9656488063660477,0.964
28,1.0,0.23295454545454544,0.8267537583542365,0.8434181323224802,0.8366533864541833
29,1.0,0.21212121212121213,0.798786074209803,0.8464857929710383,0.8326693227091634
30,1.0,0.0,1.0,1.0,1.0
31,0.8857142857142857,0.0,0.9588861588861589,0.9675062240799291,0.9681274900398407
32,1.0,0.0,1.0,1.0,1.0
33,0.5714285714285714,0.04830917874396135,0.7826141182339735,0.8826976651930746,0.8875502008032129
34,1.0,0.010050251256281407,0.9878593628593628,0.992056721056721,0.992
35,0.8904109589041096,0.033707865168539325,0.9318358162631906,0.9439915694144589,0.9442231075697212
36,0.8360655737704918,0.021052631578947368,0.9215204573878863,0.9432141008949728,0.9442231075697212
37,0.6333333333333333,0.004524886877828055,0.8667256637168141,0.9479392165849876,0.952191235059761
38,0.5753424657534246,0.005714285714285714,0.8199637023593467,0.8593759147590889,0.8709677419354839
39,0.9302325581395349,0.06707317073170732,0.9256616116562593,0.9324341361879274,0.932
40,0.8947368421052632,0.05789473684210526,0.9059047619047619,0.9321611721611721,0.9311740890688259
