GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window,start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio,start_time_ms,end_time_ms
0.5847368421052631,0.0026240304709141,0.3446666666666666,0.002916,0.631578947368421,0.3666666666666666,0.0655723683964731,0.1141078978593864,0.0655723683964731,0.1141078978593864,1.0,1.0,5.0,1.0,0.0662990468725045,1753443403016.0,5.0,5.0,1.0,1753443403016.0,1753443408016.0,1.0,1.0,23434.894564,23439.894564,1116.0,29.532413835986567,3.25602634526457,2.8120093827402335,0.39867218514545444,10.392304845413264,1.4060046913701167,22.067943694752408,29.532413835986567,109.34118611016413,36.37827295550177,0.9859287332640356,0.9857331858500578,0.0381965833419952,0.0375181428033505,6.0,9.242192989384757,37.78299758021853,0.11975505622432216,2.6715090957213805,19.50577989772358,0.0220490804049398,1753443400666.2747,1753443405666.2747
0.4467105263157894,0.0044585353185595,0.3526666666666667,0.0016928888888888,0.5115131578947368,0.3666666666666666,0.2035986841859468,0.1061078978593864,0.2035986841859468,0.1061078978593864,1.0,1.0,5.0,1.0,0.0339586002868131,1753443412460.0,5.27,5.0,1.0,1753443408017.0,1753443413017.0,1.0,1.0,23439.894564,23444.894564,1115.5,32.79394835112913,4.032943575841216,3.1066014201814593,0.48472155795097494,10.392304845413264,1.5533007100907297,25.42401390896798,32.79394835112913,97.58562145374489,45.465001307478595,0.9857591048310792,0.9855635574171013,0.039102138830626555,0.03838957850676715,6.0,9.423771883127204,38.53310989903107,0.1588263098165545,2.6715573137700437,19.50676519043323,0.0220490804049398,1753443405666.2747,1753443410666.2747
0.4438157894736841,0.0047960699445983,0.3753333333333333,0.0027026666666666,0.5,0.4,0.2064934210280521,0.0834412311927197,0.2064934210280521,0.0834412311927197,1.0,1.0,5.0,1.0,0.0867300686205925,1753443415422.3333,6.064999999999999,5.133333333333334,1.0,1753443413018.0,1753443418018.0,0.0,1.0,23444.894564,23449.894564,1161.5,31.43675296981297,3.207823125857378,2.9754852990306793,0.4197836503969278,10.392304845413264,1.4877426495153396,24.571451681542555,31.43675296981297,91.40157007241152,49.49751959803338,0.9973740073050144,0.997367498439245,0.018457802939639948,0.01829959651112745,1.5,6.9159033576295545,44.2647703331613,0.10972194342983456,0.8123586622717721,10.819240005753919,0.0186595521060716,1753443410666.2747,1753443415666.2747
0.516842105263158,3.317174515235449e-05,0.3306666666666666,0.001504,0.5197368421052632,0.3666666666666666,0.1334671052385783,0.1281078978593864,0.1334671052385783,0.1281078978593864,1.0,1.0,5.0,1.0,0.0703665967046936,1753443420319.25,6.6675,5.8675,1.0,1753443418019.0,1753443423019.0,0.0,0.0,23449.894564,23454.894564,1162.0,29.472121581767254,2.774680317676692,2.7925068860219806,0.39001294470721737,10.392304845413264,1.3962534430109903,22.623306730967343,29.472121581767254,96.72042110081578,47.6324274177347,0.9972740293405802,0.9972675204748108,0.0190795311813931,0.018703072043367748,1.5,6.977280506354074,44.41723473176966,0.12300868285835806,0.8124522179522284,10.82039681178684,0.0186595521060716,1753443415666.2747,1753443420666.2747
0.5376315789473685,8.317174515235449e-05,0.3619999999999999,0.0033337777777777,0.5460526315789473,0.4,0.1126776315543678,0.0967745645260531,0.1126776315543678,0.0967745645260531,1.0,1.0,5.0,1.0,0.1052694406482505,1753443425788.75,6.87,6.7325,1.0,1753443423020.0,1753443428020.0,0.0,0.0,23454.894564,23459.894564,1221.0,27.504504192507813,2.406625715201807,2.6139889760575916,0.3476880328580749,10.392304845413264,1.3069944880287956,20.92769424837215,27.504504192507813,93.92714417277564,44.36461237978557,0.9976675335636074,0.9976716848041254,0.0187836720910451,0.01763784228681825,2.0,2.232423075844553,15.084165063099551,0.103924824612774,0.48465234154856424,8.364426079063971,0.018025112656954098,1753443420666.2747,1753443425666.2747
0.5669736842105262,6.005886426592769e-05,0.356,0.0081084444444444,0.5723684210526315,0.4,0.0833355262912101,0.102774564526053,0.0833355262912101,0.102774564526053,1.0,1.0,5.0,1.0,0.0892044418870042,1753443429774.0,7.22,7.31,1.0,1753443428021.0,1753443433021.0,0.0,0.0,23459.894564,23464.894564,1211.0,24.70891024096202,1.9344140733815087,2.357262326864466,0.27576142243849,10.392304845413264,1.178631163432233,18.659715681144817,24.70891024096202,97.97909617671317,41.275783231101144,0.9965742940622684,0.996606167734758,0.0312886673560087,0.028799165745595753,3.0,3.6175149149682886,31.215737644203386,0.08519734049103014,0.9608304816680998,16.654086625309507,0.01832734485763625,1753443425666.2747,1753443430666.2747
0.5936842105263157,8.75346260387813e-05,0.34,0.0103555555555555,0.5986842105263158,0.3916666666666666,0.0566249999754205,0.118774564526053,0.0566249999754205,0.118774564526053,1.0,1.0,5.0,1.0,0.0724045034977784,1753443435105.0,7.133333333333334,7.669999999999999,1.0,1753443433022.0,1753443438022.0,0.0,0.0,23464.894564,23469.894564,1220.5,25.107858407046816,1.7221696812323672,2.3717925471913057,0.24467403913010227,10.392304845413264,1.1858962735956529,19.28106217046934,25.107858407046816,89.5635931155461,42.84856264854331,0.9969885676531545,0.996970640205949,0.030912600048741447,0.02828230973749865,3.5,3.8781613635533945,29.44475451226237,0.08306576485301775,0.7142266727700188,14.15451122222764,0.0181906521047795,1753443430666.2747,1753443435666.2747
0.6181578947368421,5.533240997229925e-05,0.344,0.0117973333333333,0.625,0.3333333333333333,0.0321513157648941,0.1147745645260531,0.0321513157648941,0.1147745645260531,1.0,1.0,5.0,1.0,0.0824798271698726,1753443440726.0,6.6,7.134,1.0,1753443438023.0,1753443443023.0,0.0,0.0,23469.894564,23474.894564,1219.5,25.850589837754036,1.5116542814059488,2.4197510335441983,0.2260493214423796,10.392304845413264,1.2098755167720991,20.1902301980948,25.850589837754036,80.55060425929133,47.14924684214755,0.9974084952488501,0.9973607911379557,0.02967807812018035,0.028597590471151402,4.5,3.192338546068451,16.68987063580818,0.10721937914271425,0.47621263179045525,11.730263578880681,0.01810465482171185,1753443435666.2747,1753443440666.2747
0.6415789473684211,4.889196675900269e-05,0.3379999999999999,0.0162671111111111,0.6447368421052632,0.3583333333333333,0.0087302631333151,0.1207745645260531,0.0087302631333151,0.1207745645260531,1.0,1.0,5.0,1.0,0.0958079257820689,1753443445554.6667,6.956666666666667,6.419999999999999,1.0,1753443443024.0,1753443448024.0,0.0,0.0,23474.894564,23479.894564,1227.0,26.1812951785163,1.8389596199191591,2.45624633197045,0.2693658340848383,10.392304845413264,1.228123165985225,20.483898128967418,26.1812951785163,89.86176791563526,50.981479143330674,0.9981927176207059,0.9981906633889885,0.02346285716677745,0.020281494218248302,2.0,1.8397275887112512,6.745526205810912,0.1321982156219601,0.23862116504059372,5.8737633774283955,0.0177600945667373,1753443440666.2747,1753443445666.2747
0.664078947368421,4.745498614958424e-05,0.3426666666666667,0.0172906666666666,0.6710526315789473,0.4,0.0137697368666847,0.1161078978593864,0.0137697368666847,0.1161078978593864,1.0,1.0,5.0,1.0,0.0661880260595533,1753443450497.25,7.13,5.6675,1.0,1753443448025.0,1753443453025.0,0.0,0.0,23479.894564,23484.894564,1220.0,25.79359168256059,1.7953618282702428,2.4053424406274084,0.22046219808591971,10.392304845413264,1.2026712203137042,20.729936409935597,25.79359168256059,79.67215189677711,52.63921589325962,0.9975653548562771,0.9975128270757946,0.0251485179146317,0.0220947082775427,2.0,9.302956138047177,139.54331163600756,0.12038352810527914,0.48367586865515266,8.35775980865341,0.018025112656954098,1753443445666.2747,1753443450666.2747
