GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window,start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio,start_time_ms,end_time_ms
0.711864406779661,0.0004813431644801,0.4134999999999999,0.0051302499999999,0.7231638418079096,0.45,0.0659826071202759,0.0737295242119826,0.0659826071202759,0.0737295242119826,1.0,1.0,12.0,1.0,0.1466309352469543,1754046373533.0,5.0,5.0,1.0,1754046373533.0,1754046378533.0,1.0,1.0,626408.978689,626413.978689,1194.5,19.904334304279132,1.909971001504161,2.4754823236812857,0.24563853057761903,10.392304845413264,1.2377411618406429,16.10222847994438,19.904334304279132,53.75805696396989,49.500808771259926,0.9738053604821637,0.9732179325753412,0.0663984249903634,0.0549217058491193,10.5,60.79858185137758,960.9518368263864,0.13632555458865114,1.687182226880663,22.101905673867655,0.020275011455121297,1754046374750.3992,1754046379750.3992
0.5497175141242937,0.0006680711162181,0.395,0.005825,0.5536723163841808,0.425,0.2281294997756432,0.0922295242119825,0.2281294997756432,0.0922295242119825,1.0,1.0,12.0,1.0,0.5748781037221471,1754046382080.75,5.2,5.99875,1.0,1754046378534.0,1754046383534.0,0.0,1.0,626413.978689,626418.978689,1196.5,19.31604693116232,1.282209351026899,2.481813625063352,0.1681170947137087,10.392304845413264,1.240906812531676,14.983834260476614,19.31604693116232,37.106691754724054,37.33961158036969,0.9867411997968076,0.9867030134831873,0.0483117034275094,0.0380132219470457,3.5,26.51173521884972,346.4101414887919,0.10580828394296535,0.5702968967118657,13.751979793171984,0.0191856778055356,1754046379750.3992,1754046384750.3992
0.580677966101695,0.0002518944109291,0.4044999999999999,0.0062672499999999,0.5932203389830508,0.44375,0.1971690477982419,0.0827295242119826,0.1971690477982419,0.0827295242119826,1.0,1.0,12.0,1.0,0.899195341035756,1754046384885.0,6.265000000000001,6.5325,1.0,1754046383535.0,1754046388535.0,0.0,0.0,626418.978689,626423.978689,1197.5,19.249704758684544,1.3570421410099907,2.4971528893153776,0.14371808968841154,10.392304845413264,1.2485764446576888,14.855430361404402,19.249704758684544,33.601677023364175,32.06989821623,0.9864325335360629,0.9864236562036366,0.047319195997458055,0.038519738102368445,4.5,32.45515590949469,384.6334462560975,0.09017180603865704,0.8521023404695053,16.561339241405033,0.018604555378889102,1754046384750.3992,1754046389750.3992
0.6193220338983051,0.0001083852022088,0.406,0.008539,0.6271186440677966,0.45,0.1585249800016318,0.0812295242119825,0.1585249800016318,0.0812295242119825,1.0,1.0,12.0,1.0,0.8439460482634135,1754046389207.3333,6.419999999999999,7.31,1.0,1754046388536.0,1754046393536.0,0.0,0.0,626423.978689,626428.978689,1187.0,19.172431650729777,1.8143425593393843,2.4288534284516596,0.17548334754102857,10.392304845413264,1.2144267142258298,15.103864041241442,19.172431650729777,55.28767014103299,40.97536471110125,0.9848687544793742,0.9849822092587165,0.055048722721338,0.0484992948283611,10.0,30.70359066770221,385.3607529906813,0.09710973559152544,1.1406854170362828,19.434508073712646,0.01940467844226445,1754046389750.3992,1754046394750.3992
0.6506214689265536,9.494078968367962e-05,0.395,0.011575,0.655367231638418,0.4624999999999999,0.1272255449733833,0.0922295242119825,0.1272255449733833,0.0922295242119825,1.0,1.0,12.0,1.0,0.1992181627706872,1754046394375.0,6.87,7.4,1.0,1754046393537.0,1754046398537.0,0.0,0.0,626428.978689,626433.978689,1197.0,18.979966001837475,1.8603115510871002,2.35456448343676,0.1824787305222152,10.392304845413264,1.17728224171838,15.242246374984095,18.979966001837475,62.99710793505484,43.01693551697941,0.98378629063098,0.9839437734988498,0.0609158461673444,0.05340056814399,11.5,6.123282408216863,32.458838986012054,0.09556829303389165,1.6850536743301883,23.262714645052515,0.01956722997680575,1754046394750.3992,1754046399750.3992
0.6294915254237289,0.0010406843499632,0.4014999999999999,0.01081025,0.6610169491525424,0.425,0.148355488476208,0.0857295242119826,0.148355488476208,0.0857295242119826,1.0,1.0,12.0,1.0,0.4990432210303532,1754046394375.0,6.87,7.4,1.0,1754046393537.0,1754046398537.0,0.0,0.0,626428.978689,626433.978689,1197.0,18.979966001837475,1.8603115510871002,2.35456448343676,0.1824787305222152,10.392304845413264,1.17728224171838,15.242246374984095,18.979966001837475,62.99710793505484,43.01693551697941,0.98378629063098,0.9839437734988498,0.0609158461673444,0.05340056814399,11.5,6.123282408216863,32.458838986012054,0.09556829303389165,1.6850536743301883,23.262714645052515,0.01956722997680575,1754046394750.3992,1754046399750.3992
0.6080225988700565,9.051038973475056e-05,0.401,0.015399,0.615819209039548,0.45,0.1698244150298804,0.0862295242119825,0.1698244150298804,0.0862295242119825,1.0,1.0,12.0,1.0,0.6809609681352451,1754046406211.4,6.870000000000002,5.266666666666668,1.0,1754046403539.0,1754046408539.0,0.0,0.0,626438.978689,626443.978689,1217.5,20.279273129870923,1.3840259315870063,2.4569994309653977,0.1216880679889756,10.392304845413264,1.2284997154826989,15.256775608809138,20.279273129870923,30.120975647559714,28.108942531069772,0.9921463341707306,0.9920116858099652,0.03207238137865745,0.0276295847556104,4.0,18.053792334715123,291.862143603458,0.09631839974248495,1.1222376867910222,13.59559170001894,0.0184679927242856,1754046404750.3992,1754046409750.3992
0.6361581920903955,8.554374541159924e-05,0.3835,0.01281525,0.6426553672316384,0.425,0.1416888218095414,0.1037295242119825,0.1416888218095414,0.1037295242119825,1.0,1.0,12.0,1.0,0.7903119465482987,1754046406211.4,6.870000000000002,5.266666666666668,1.0,1754046403539.0,1754046408539.0,0.0,0.0,626438.978689,626443.978689,1217.5,20.279273129870923,1.3840259315870063,2.4569994309653977,0.1216880679889756,10.392304845413264,1.2284997154826989,15.256775608809138,20.279273129870923,30.120975647559714,28.108942531069772,0.9921463341707306,0.9920116858099652,0.03207238137865745,0.0276295847556104,4.0,18.053792334715123,291.862143603458,0.09631839974248495,1.1222376867910222,13.59559170001894,0.0184679927242856,1754046404750.3992,1754046409750.3992
0.6615819209039547,7.309521529573253e-05,0.392,0.005136,0.6666666666666666,0.41875,0.1162650929959822,0.0952295242119825,0.1162650929959822,0.0952295242119825,1.0,1.0,12.0,1.0,0.5745524579663109,1754046406211.4,6.870000000000002,5.266666666666668,1.0,1754046403539.0,1754046408539.0,0.0,0.0,626438.978689,626443.978689,1217.5,20.279273129870923,1.3840259315870063,2.4569994309653977,0.1216880679889756,10.392304845413264,1.2284997154826989,15.256775608809138,20.279273129870923,30.120975647559714,28.108942531069772,0.9921463341707306,0.9920116858099652,0.03207238137865745,0.0276295847556104,4.0,18.053792334715123,291.862143603458,0.09631839974248495,1.1222376867910222,13.59559170001894,0.0184679927242856,1754046404750.3992,1754046409750.3992
0.6814689265536724,6.625171566280458e-05,0.3664999999999999,0.0072152499999999,0.6836158192090396,0.4,0.0963780873462645,0.1207295242119826,0.0963780873462645,0.1207295242119826,1.0,1.0,12.0,1.0,0.6787282589742254,1754046406211.4,6.870000000000002,5.266666666666668,1.0,1754046403539.0,1754046408539.0,0.0,0.0,626438.978689,626443.978689,1217.5,20.279273129870923,1.3840259315870063,2.4569994309653977,0.1216880679889756,10.392304845413264,1.2284997154826989,15.256775608809138,20.279273129870923,30.120975647559714,28.108942531069772,0.9921463341707306,0.9920116858099652,0.03207238137865745,0.0276295847556104,4.0,18.053792334715123,291.862143603458,0.09631839974248495,1.1222376867910222,13.59559170001894,0.0184679927242856,1754046404750.3992,1754046409750.3992
0.7001129943502825,5.725047080979288e-05,0.4219999999999999,0.007441,0.7062146892655368,0.475,0.0777340195496544,0.0652295242119826,0.0777340195496544,0.0652295242119826,1.0,1.0,12.0,1.0,0.3493210900360093,1754046427256.5715,6.869999999999999,4.467142857142857,1.0,1754046423543.0,1754046428543.0,0.0,0.0,626458.978689,626463.978689,1200.5,20.85622736821901,1.7528063126432678,2.512628087148059,0.14621866455832663,10.392304845413264,1.2563140435740294,15.789234388862965,20.85622736821901,45.994344238021945,47.0216220002672,0.9829755010027963,0.9829370548951581,0.0545189227388472,0.047286694716322644,8.0,6.756402743577089,28.96010178952387,0.15551877942164344,1.4100562201676436,20.430424631249707,0.018949919736322852,1754046424750.3992,1754046429750.3992
0.7168361581920903,6.593252258291006e-05,0.4115,0.0091052499999999,0.7231638418079096,0.46875,0.0610108557078465,0.0757295242119825,0.0610108557078465,0.0757295242119825,1.0,1.0,12.0,1.0,0.3363644479758216,1754046429347.375,6.87,6.4662500000000005,1.0,1754046428544.0,1754046433544.0,0.0,0.0,626463.978689,626468.978689,1163.5,20.96404819906683,1.8462354823983105,2.49761061404618,0.16677101874105368,10.392304845413264,1.24880530702309,16.590491650118192,20.96404819906683,58.00722648076662,47.48425099380635,0.9700901756932436,0.9702847563690473,0.0728258050151401,0.06428652740090834,19.5,18.461423239192875,131.29854596338768,0.12325424562279474,3.528421925482743,29.7712925165975,0.0212284698255227,1754046429750.3992,1754046434750.3992
0.7317514124293786,5.776117973762302e-05,0.391,0.006569,0.7401129943502824,0.41875,0.0460956014705583,0.0962295242119825,0.0460956014705583,0.0962295242119825,1.0,1.0,12.0,1.0,0.2846582986757686,1754046429347.375,6.87,6.4662500000000005,1.0,1754046428544.0,1754046433544.0,0.0,0.0,626463.978689,626468.978689,1163.5,20.96404819906683,1.8462354823983105,2.49761061404618,0.16677101874105368,10.392304845413264,1.24880530702309,16.590491650118192,20.96404819906683,58.00722648076662,47.48425099380635,0.9700901756932436,0.9702847563690473,0.0728258050151401,0.06428652740090834,19.5,18.461423239192875,131.29854596338768,0.12325424562279474,3.528421925482743,29.7712925165975,0.0212284698255227,1754046429750.3992,1754046434750.3992
0.7449717514124294,7.534233457818648e-05,0.4045,0.00586725,0.751412429378531,0.45,0.0328752624875074,0.0827295242119825,0.0328752624875074,0.0827295242119825,1.0,1.0,12.0,1.0,0.1675753902340481,1754046439782.0,6.87,7.8,1.0,1754046438546.0,1754046443546.0,0.0,0.0,626473.978689,626478.978689,1197.0,21.33595720127509,1.9778539770201904,2.491121789132192,0.2005161911045865,10.392304845413264,1.2455608945660959,16.830070311056872,21.33595720127509,56.375229093581694,49.492037839475465,0.9698561614033986,0.9695137208695002,0.0728030760480316,0.06154564051157704,15.5,10.084383001619374,63.24578238920991,0.1406574183147012,2.2545401456059673,27.007868685235987,0.01974929659677155,1754046439750.3992,1754046444750.3992
0.757627118644068,6.288103673912351e-05,0.4055,0.0103072499999999,0.7627118644067796,0.45,0.0202198952558689,0.0817295242119825,0.0202198952558689,0.0817295242119825,1.0,1.0,12.0,1.0,0.0442793067657177,1754046439782.0,6.87,7.8,1.0,1754046438546.0,1754046443546.0,0.0,0.0,626473.978689,626478.978689,1197.0,21.33595720127509,1.9778539770201904,2.491121789132192,0.2005161911045865,10.392304845413264,1.2455608945660959,16.830070311056872,21.33595720127509,56.375229093581694,49.492037839475465,0.9698561614033986,0.9695137208695002,0.0728030760480316,0.06154564051157704,15.5,10.084383001619374,63.24578238920991,0.1406574183147012,2.2545401456059673,27.007868685235987,0.01974929659677155,1754046439750.3992,1754046444750.3992
0.7613559322033899,5.1785885282007125e-05,0.3734999999999999,0.00856025,0.768361581920904,0.44375,0.016491081696547,0.1137295242119826,0.016491081696547,0.1137295242119826,1.0,1.0,12.0,1.0,0.1206446404348773,1754046439782.0,6.87,7.8,1.0,1754046438546.0,1754046443546.0,0.0,0.0,626473.978689,626478.978689,1197.0,21.33595720127509,1.9778539770201904,2.491121789132192,0.2005161911045865,10.392304845413264,1.2455608945660959,16.830070311056872,21.33595720127509,56.375229093581694,49.492037839475465,0.9698561614033986,0.9695137208695002,0.0728030760480316,0.06154564051157704,15.5,10.084383001619374,63.24578238920991,0.1406574183147012,2.2545401456059673,27.007868685235987,0.01974929659677155,1754046439750.3992,1754046444750.3992
0.7709604519774013,7.304414440294937e-05,0.4175000000000001,0.00690625,0.7782485875706215,0.475,0.0068865619225356,0.0697295242119824,0.0068865619225356,0.0697295242119824,1.0,1.0,12.0,1.0,0.2551855306303977,1754046439782.0,6.87,7.8,1.0,1754046438546.0,1754046443546.0,0.0,0.0,626473.978689,626478.978689,1197.0,21.33595720127509,1.9778539770201904,2.491121789132192,0.2005161911045865,10.392304845413264,1.2455608945660959,16.830070311056872,21.33595720127509,56.375229093581694,49.492037839475465,0.9698561614033986,0.9695137208695002,0.0728030760480316,0.06154564051157704,15.5,10.084383001619374,63.24578238920991,0.1406574183147012,2.2545401456059673,27.007868685235987,0.01974929659677155,1754046439750.3992,1754046444750.3992
0.7810169491525423,4.284847904497439e-05,0.3775,0.00843125,0.7853107344632768,0.4375,0.0031699352526053,0.1097295242119825,0.0031699352526053,0.1097295242119825,1.0,1.0,12.0,1.0,0.3417892182808152,1754046439782.0,6.87,7.8,1.0,1754046438546.0,1754046443546.0,0.0,0.0,626473.978689,626478.978689,1197.0,21.33595720127509,1.9778539770201904,2.491121789132192,0.2005161911045865,10.392304845413264,1.2455608945660959,16.830070311056872,21.33595720127509,56.375229093581694,49.492037839475465,0.9698561614033986,0.9695137208695002,0.0728030760480316,0.06154564051157704,15.5,10.084383001619374,63.24578238920991,0.1406574183147012,2.2545401456059673,27.007868685235987,0.01974929659677155,1754046439750.3992,1754046444750.3992
0.791186440677966,4.591273261195704e-05,0.4120000000000001,0.005606,0.7966101694915254,0.46875,0.013339426778029,0.0752295242119824,0.013339426778029,0.0752295242119824,1.0,1.0,12.0,1.0,0.2209998400838807,1754046439782.0,6.87,7.8,1.0,1754046438546.0,1754046443546.0,0.0,0.0,626473.978689,626478.978689,1197.0,21.33595720127509,1.9778539770201904,2.491121789132192,0.2005161911045865,10.392304845413264,1.2455608945660959,16.830070311056872,21.33595720127509,56.375229093581694,49.492037839475465,0.9698561614033986,0.9695137208695002,0.0728030760480316,0.06154564051157704,15.5,10.084383001619374,63.24578238920991,0.1406574183147012,2.2545401456059673,27.007868685235987,0.01974929659677155,1754046439750.3992,1754046444750.3992
