GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window,start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio,start_time_ms,end_time_ms
0.7863787375415283,0.001140053641792,0.3199999999999999,0.0335334126040428,0.8106312292358804,0.3448275862068966,0.1599578359406602,0.1568514008695072,0.1599578359406602,0.1568514008695072,1.0,1.0,7.0,1.0,0.1580203599201329,1753527190521.0,5.0,5.0,1.0,1753527190521.0,1753527195521.0,1.0,1.0,107224.531003,107229.531003,1154.5,23.40024199106514,2.960166571710089,2.206773983237105,0.27255893568136025,10.392304845413264,1.1033869916185526,17.53026855743068,23.40024199106514,82.65323993537834,64.42831280576287,0.9547714816032373,0.9549255592301265,0.09217238513292306,0.06982381566006515,9.5,23.25763642577314,142.5588346566978,0.159999619352371,1.3758926647046748,14.480764280379248,0.020563755489235648,1753527190302.714,1753527195302.714
0.7051827242524916,8.468339201554075e-05,0.3268965517241378,0.0143277051129607,0.7142857142857143,0.3448275862068966,0.0787618226516235,0.1499548491453693,0.0787618226516235,0.1499548491453693,1.0,1.0,7.0,1.0,0.5163791185514888,1753527190521.0,5.0,5.0,1.0,1753527190521.0,1753527195521.0,1.0,1.0,107224.531003,107229.531003,1154.5,23.40024199106514,2.960166571710089,2.206773983237105,0.27255893568136025,10.392304845413264,1.1033869916185526,17.53026855743068,23.40024199106514,82.65323993537834,64.42831280576287,0.9547714816032373,0.9549255592301265,0.09217238513292306,0.06982381566006515,9.5,23.25763642577314,142.5588346566978,0.159999619352371,1.3758926647046748,14.480764280379248,0.020563755489235648,1753527190302.714,1753527195302.714
0.7317607973421929,5.245416717254774e-05,0.3220689655172413,0.0251895362663495,0.7375415282392026,0.3448275862068966,0.1053398957413248,0.1547824353522658,0.1053398957413248,0.1547824353522658,1.0,1.0,7.0,1.0,0.4371638492186015,1753527190521.0,5.0,5.0,1.0,1753527190521.0,1753527195521.0,1.0,1.0,107224.531003,107229.531003,1154.5,23.40024199106514,2.960166571710089,2.206773983237105,0.27255893568136025,10.392304845413264,1.1033869916185526,17.53026855743068,23.40024199106514,82.65323993537834,64.42831280576287,0.9547714816032373,0.9549255592301265,0.09217238513292306,0.06982381566006515,9.5,23.25763642577314,142.5588346566978,0.159999619352371,1.3758926647046748,14.480764280379248,0.020563755489235648,1753527190302.714,1753527195302.714
0.7508970099667773,4.5248948687100656e-05,0.3234482758620689,0.0358092746730083,0.7541528239202658,0.3362068965517241,0.1244761083659092,0.1534031250074382,0.1244761083659092,0.1534031250074382,1.0,1.0,7.0,1.0,0.3724752034425286,1753527208085.0,5.0,5.135,1.0,1753527205524.0,1753527210524.0,1.0,1.0,107239.531003,107244.531003,1233.0,23.563023973695955,1.3586443777641009,2.3553378505434113,0.25630064193683455,10.392304845413264,1.1776689252717056,17.42172578104644,23.563023973695955,72.14100738605325,60.09324653933117,0.9423475238037822,0.9414041441906627,0.093574071641101,0.0603768375065583,10.0,32.446977578271245,569.9769923412173,0.1101623821859293,1.4035499368026114,14.62191707991201,0.0189513021791875,1753527205302.714,1753527210302.714
0.7673754152823921,5.496186576307103e-05,0.3096551724137931,0.0312242568370986,0.7732558139534884,0.3103448275862069,0.140954513681524,0.167196228455714,0.140954513681524,0.167196228455714,1.0,1.0,7.0,1.0,0.2213269048285943,1753527213029.182,5.120909090909091,6.430000000000001,1.0,1753527210525.0,1753527215525.0,0.0,1.0,107244.531003,107249.531003,1236.5,22.45728334471194,1.1909955645653891,2.263798073247215,0.27251580709737994,10.392304845413264,1.1318990366236075,16.428027637478984,22.45728334471194,54.43007375101634,49.142672650110775,0.9216687359959209,0.9208090603072032,0.10146111358100254,0.051707671581602194,6.5,5.421352725127228,20.18707253722108,0.0609868313768913,1.017535209120099,11.4602004800704,0.01843674414660585,1753527210302.714,1753527215302.714
0.7823920265780732,6.501031997439311e-05,0.3220689655172413,0.0346544589774078,0.7906976744186046,0.3448275862068966,0.1559711249772051,0.1547824353522658,0.1559711249772051,0.1547824353522658,1.0,1.0,7.0,1.0,0.1388773128812684,1753527216581.6667,5.976666666666667,6.735,1.0,1753527215526.0,1753527220526.0,0.0,0.0,107249.531003,107254.531003,1233.5,21.27961545715179,1.2938310158521982,2.1400405188055593,0.24408240498320133,10.392304845413264,1.0700202594027797,15.891530552443573,21.27961545715179,60.97224336427236,50.34807321558166,0.9569651173989049,0.9569068131845514,0.06780862704604676,0.0354517779820607,0.5,6.322380872752618,17.258140570364727,0.04960819675924595,0.12736472444027075,3.1571498373855076,0.01758647631223805,1753527215302.714,1753527220302.714
0.7919601328903653,5.028200571737619e-05,0.3186206896551724,0.0393131985731272,0.7973421926910299,0.3362068965517241,0.1655392312894972,0.1582307112143347,0.1655392312894972,0.1582307112143347,1.0,1.0,7.0,1.0,0.0588360413148246,1753527224236.3333,6.78,6.69,1.0,1753527220527.0,1753527225527.0,0.0,0.0,107254.531003,107259.531003,1224.0,20.936898638548,1.376523890924372,2.1016404770363186,0.24342615038384197,10.392304845413264,1.0508202385181595,15.789143913674142,20.936898638548,66.54178907945689,54.83542441662151,0.9668368318512504,0.9661752184361705,0.06826499727506335,0.04921528875258535,7.5,42.69929858360229,660.1233579253342,0.0762725579212051,1.169777322999494,9.507543015519767,0.0187557710064635,1753527220302.714,1753527225302.714
0.7980066445182726,3.178772861226704e-05,0.3110344827586206,0.0361707491082045,0.803156146179402,0.3103448275862069,0.1715857429174045,0.1658169181108865,0.1715857429174045,0.1658169181108865,1.0,1.0,7.0,1.0,0.2185163596218134,1753527224236.3333,6.78,6.69,1.0,1753527220527.0,1753527225527.0,0.0,0.0,107254.531003,107259.531003,1224.0,20.936898638548,1.376523890924372,2.1016404770363186,0.24342615038384197,10.392304845413264,1.0508202385181595,15.789143913674142,20.936898638548,66.54178907945689,54.83542441662151,0.9668368318512504,0.9661752184361705,0.06826499727506335,0.04921528875258535,7.5,42.69929858360229,660.1233579253342,0.0762725579212051,1.169777322999494,9.507543015519767,0.0187557710064635,1753527220302.714,1753527225302.714
0.8061794019933555,3.735499608172084e-05,0.2703448275862068,0.0092917954815695,0.8106312292358804,0.3103448275862069,0.1797585003924874,0.2065065732833003,0.1797585003924874,0.2065065732833003,1.0,1.0,7.0,1.0,0.1488249723578003,1753527224236.3333,6.78,6.69,1.0,1753527220527.0,1753527225527.0,0.0,0.0,107254.531003,107259.531003,1224.0,20.936898638548,1.376523890924372,2.1016404770363186,0.24342615038384197,10.392304845413264,1.0508202385181595,15.789143913674142,20.936898638548,66.54178907945689,54.83542441662151,0.9668368318512504,0.9661752184361705,0.06826499727506335,0.04921528875258535,7.5,42.69929858360229,660.1233579253342,0.0762725579212051,1.169777322999494,9.507543015519767,0.0187557710064635,1753527220302.714,1753527225302.714
0.8134219269102991,5.0931005176543273e-05,0.3358620689655172,0.0221074910820451,0.8197674418604651,0.3448275862068966,0.187001025309431,0.1409893319039899,0.187001025309431,0.1409893319039899,1.0,1.0,7.0,1.0,0.0400089997776209,1753527224236.3333,6.78,6.69,1.0,1753527220527.0,1753527225527.0,0.0,0.0,107254.531003,107259.531003,1224.0,20.936898638548,1.376523890924372,2.1016404770363186,0.24342615038384197,10.392304845413264,1.0508202385181595,15.789143913674142,20.936898638548,66.54178907945689,54.83542441662151,0.9668368318512504,0.9661752184361705,0.06826499727506335,0.04921528875258535,7.5,42.69929858360229,660.1233579253342,0.0762725579212051,1.169777322999494,9.507543015519767,0.0187557710064635,1753527220302.714,1753527225302.714
0.8201993355481727,5.14961203518725e-05,0.3206896551724138,0.026551724137931,0.8272425249169435,0.3362068965517241,0.1937784339473046,0.1561617456970933,0.1937784339473046,0.1561617456970933,1.0,1.0,7.0,1.0,0.0953276421544011,1753527224236.3333,6.78,6.69,1.0,1753527220527.0,1753527225527.0,0.0,0.0,107254.531003,107259.531003,1224.0,20.936898638548,1.376523890924372,2.1016404770363186,0.24342615038384197,10.392304845413264,1.0508202385181595,15.789143913674142,20.936898638548,66.54178907945689,54.83542441662151,0.9668368318512504,0.9661752184361705,0.06826499727506335,0.04921528875258535,7.5,42.69929858360229,660.1233579253342,0.0762725579212051,1.169777322999494,9.507543015519767,0.0187557710064635,1753527220302.714,1753527225302.714
0.8272425249169434,3.92931645346078e-05,0.3034482758620689,0.0229250891795481,0.8338870431893688,0.3362068965517241,0.2008216233160753,0.1734031250074382,0.2008216233160753,0.1734031250074382,1.0,1.0,7.0,1.0,0.0337459693433982,1753527250084.7334,4.733333333333333,6.870000000000002,1.0,1753527245532.0,1753527250532.0,0.0,0.0,107279.531003,107284.531003,1223.5,23.937646545789093,1.485358510885415,2.316388940300061,0.14420078678798165,10.392304845413264,1.1581944701500304,17.93053967233901,23.937646545789093,77.87267262585092,59.69523656361649,0.9585921045376737,0.9580486082371362,0.07548216411887175,0.04575234601043525,2.5,4.564911005780695,11.70302797664425,0.10389945327798214,0.6414435395474211,9.934484996263196,0.0179316331632319,1753527245302.714,1753527250302.714
0.8338870431893689,4.45911193033188e-05,0.3255172413793103,0.0246449464922711,0.840531561461794,0.3448275862068966,0.2074661415885008,0.1513341594901968,0.2074661415885008,0.1513341594901968,1.0,1.0,7.0,1.0,0.0747726948825251,1753527252186.2222,1.6822222222222225,6.898888888888889,1.0,1753527250533.0,1753527255533.0,0.0,0.0,107284.531003,107289.531003,1199.5,21.883118421979198,1.5859835171766452,2.088923866781549,0.18020789450002245,10.392304845413264,1.0444619333907745,16.833519455954388,21.883118421979198,73.99894253278765,60.84707707990063,0.9351146064098934,0.9334763071641528,0.10662177159976094,0.0660685406145746,8.0,20.241877086732465,148.60306897577493,0.1125075373183215,1.7230493972077703,15.610106452539661,0.0190511474531655,1753527250302.714,1753527255302.714
0.840265780730897,4.761095352148426e-05,0.3193103448275862,0.0338554102259215,0.8471760797342193,0.3103448275862069,0.2138448791300289,0.1575410560419209,0.2138448791300289,0.1575410560419209,1.0,1.0,7.0,1.0,0.0020445277734606,1753527258499.5293,3.666470588235294,7.13,1.0,1753527255534.0,1753527260534.0,0.0,0.0,107289.531003,107294.531003,1179.5,20.81584639222107,1.779217502530051,1.9569958725446521,0.19241191853284983,10.392304845413264,0.9784979362723261,15.949331414717133,20.81584639222107,63.254969152548625,55.86953832533344,0.9347364356139842,0.9327100836131322,0.1077290615379872,0.07588147361260869,18.0,207.19583828201678,3148.8311340030054,0.1204779716095123,2.411650202700203,19.2294854677639,0.0207116964360701,1753527255302.714,1753527260302.714
