GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window,start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio,start_time_ms,end_time_ms
0.878425925925926,0.0003684927983539,0.4170588235294117,0.0352833910034602,0.8981481481481481,0.463235294117647,0.2361266988457183,0.1549786351901983,0.2361266988457183,0.1549786351901983,1.0,1.0,6.0,1.0,0.2265195018096526,1753523187822.0,5.0,5.0,1.0,1753523187822.0,1753523192822.0,0.0,1.0,103221.477061,103226.477061,1190.0,37.2495254755941,4.051099801499014,3.43718504626207,0.3570045173597367,10.392304845413264,1.718592523131035,25.548453060212367,37.2495254755941,84.06644833491846,54.696639102619784,0.9712241632956637,0.971547849614911,0.07237946298480614,0.0563219108036664,10.5,996.6057906751643,7390.682061224201,0.09065467542445099,1.1034761153047261,10.899438224596459,0.019440704079631603,1753523187248.7703,1753523192248.7703
0.8637962962962963,7.638031550068573e-05,0.4264705882352941,0.0265484429065743,0.8703703703703703,0.4705882352941176,0.2214970692160885,0.1455668704843159,0.2214970692160885,0.1455668704843159,1.0,1.0,6.0,1.0,0.206715337797575,1753523196612.5,5.0,4.6,1.0,1753523192823.0,1753523197823.0,0.0,0.0,103226.477061,103231.477061,1206.0,39.35303824361528,3.0345304617623823,3.5886401131642867,0.2988400281802909,10.392304845413264,1.7943200565821433,26.90531361239077,39.35303824361528,86.84668521992896,54.65598117415399,0.9776832138717729,0.9777322836189026,0.060667033877033046,0.04979797649673545,8.5,1390.284649189593,10728.298986643207,0.08021662460010624,1.4633839237931434,17.14405552915175,0.01929538430791205,1753523192248.7703,1753523197248.7703
0.7135185185185184,0.0673522290809327,0.4270588235294116,0.0268249134948096,0.8842592592592593,0.5220588235294118,0.0712192914383107,0.1449786351901984,0.0712192914383107,0.1449786351901984,1.0,1.0,6.0,1.0,0.8593576566271214,1753523196612.5,5.0,4.6,1.0,1753523192823.0,1753523197823.0,0.0,0.0,103226.477061,103231.477061,1206.0,39.35303824361528,3.0345304617623823,3.5886401131642867,0.2988400281802909,10.392304845413264,1.7943200565821433,26.90531361239077,39.35303824361528,86.84668521992896,54.65598117415399,0.9776832138717729,0.9777322836189026,0.060667033877033046,0.04979797649673545,8.5,1390.284649189593,10728.298986643207,0.08021662460010624,1.4633839237931434,17.14405552915175,0.01929538430791205,1753523192248.7703,1753523197248.7703
0.0974999999999999,0.0106450703017832,0.4111764705882352,0.0189442906574394,0.1608796296296296,0.463235294117647,0.5447992270802078,0.1608609881313749,0.5447992270802078,0.1608609881313749,1.0,1.0,6.0,1.0,0.2066169650972869,1753523207128.3333,5.0,5.0,1.0,1753523202825.0,1753523207825.0,0.0,0.0,103236.477061,103241.477061,1134.5,18356225.183325354,603804062.958032,3.6653085946563815,0.33321779595346934,10.392304845413264,1.8326542973281907,28.26346545686173,18356225.183325354,87.5267872597255,54.81666924548681,0.9739477805853234,0.972847627436639,0.0809663582290785,0.0779513997244411,22.5,692.7474933257106,5463.1679118905295,0.0717484869213688,1.9051318910879913,18.708232448461818,0.02466948601307975,1753523202248.7703,1753523207248.7703
0.0153703703703703,5.096021947873793e-05,0.4329411764705881,0.0109702422145328,0.0231481481481481,0.4705882352941176,0.6269288567098373,0.1390962822490219,0.6269288567098373,0.1390962822490219,1.0,1.0,6.0,1.0,0.6330296292061922,1753523210196.1667,5.488333333333333,5.710000000000001,1.0,1753523207826.0,1753523212826.0,0.0,0.0,103241.477061,103246.477061,1160.0,18356220.60303836,603804062.4630446,3.238744233242783,0.29962110973187217,10.392304845413264,1.6193721166213915,25.485064171237013,18356220.60303836,84.16290072863873,55.08921328374994,0.9789695928441917,0.9778694396955074,0.05207131463522245,0.0489941012982893,13.0,1119.05903178284,8888.901099288505,0.08555453275150685,1.6224788355069064,13.17965787646291,0.02240814605830655,1753523207248.7703,1753523212248.7703
0.0288888888888888,1.1625514403292294e-05,0.4376470588235294,0.0161813148788927,0.0324074074074074,0.4705882352941176,0.6134103381913188,0.1343903998960806,0.6134103381913188,0.1343903998960806,1.0,1.0,6.0,1.0,0.0632682134462097,1753523214238.0,5.98,6.419999999999999,1.0,1753523212827.0,1753523217827.0,0.0,0.0,103246.477061,103251.477061,1239.0,34.89524411310485,2.1289534391209624,3.09203059590195,0.17963204832246793,10.392304845413264,1.546015297950975,23.43966070905725,34.89524411310485,83.07256647415804,51.94479060159769,0.9991076321532248,0.9991076321532248,0.00527196942549275,0.0039538576160017,0.0,1663.267016634522,15348.66689649368,0.05587132011026485,0.00019188336730095002,0.0041988590267389506,0.0175438596491228,1753523212248.7703,1753523217248.7703
0.032037037037037,9.293552812071434e-06,0.4270588235294117,0.0196968858131487,0.0324074074074074,0.4926470588235294,0.6102621900431707,0.1449786351901983,0.6102621900431707,0.1449786351901983,1.0,1.0,6.0,1.0,0.1442215642265346,1753523220297.5,6.0,6.8025,1.0,1753523217828.0,1753523222828.0,0.0,0.0,103251.477061,103256.477061,1235.0,35.17583609374169,2.0138323411073635,3.1216332815434082,0.16078402942300754,10.392304845413264,1.5608166407717041,22.968816412263173,35.17583609374169,80.69109662887942,49.337321050989225,0.9974984211031968,0.9971093694131274,0.0215030358761491,0.02356023131518465,3.5,1386.2214197566766,14395.321510947095,0.04272724437254195,0.35497927571856386,6.199539274881733,0.01814291827128795,1753523217248.7703,1753523222248.7703
0.037037037037037,8.573388203017726e-06,0.4241176470588235,0.0212487889273356,0.037037037037037,0.4411764705882353,0.6052621900431707,0.1479198116607865,0.6052621900431707,0.1479198116607865,1.0,1.0,6.0,1.0,0.2616353039233493,1753523225792.0,6.135,6.932499999999999,1.0,1753523222829.0,1753523227829.0,0.0,0.0,103256.477061,103261.477061,1216.5,36.14139356900691,1.994233142977233,3.2103790256111253,0.1652034984985712,10.392304845413264,1.6051895128055627,23.6686873166351,36.14139356900691,82.0492672569818,50.00947235928169,0.9956460850206839,0.9952570333306143,0.039238845751635595,0.040629714260630695,5.0,308.13402337951663,3739.836233166482,0.05242606144789275,0.5363628972871903,10.631628534484445,0.0184491701853624,1753523222248.7703,1753523227248.7703
0.0418518518518517,9.396433470507414e-06,0.4199999999999999,0.0201743944636678,0.0416666666666666,0.4411764705882353,0.6004473752283559,0.1520374587196101,0.6004473752283559,0.1520374587196101,1.0,1.0,6.0,1.0,0.1109183792017879,1753523229903.25,6.07,5.4,1.0,1753523227830.0,1753523232830.0,0.0,0.0,103261.477061,103266.477061,1219.5,36.36306580027663,2.2420533436097836,3.227183272283103,0.20382512686214432,10.392304845413264,1.6135916361415512,23.71170488932304,36.36306580027663,88.38170746012929,50.101579929348375,0.9971969464386613,0.9971969464386613,0.02873506516626035,0.0250662615359561,1.5,166.75212344951342,1250.7631625106644,0.06312642804627885,0.18154150615922726,4.434960681675367,0.017850111563197248,1753523227248.7703,1753523232248.7703
0.0464814814814814,1.454046639231838e-05,0.4205882352941176,0.0171712802768166,0.0509259259259259,0.4411764705882353,0.5958177455987262,0.1514492234254925,0.5958177455987262,0.1514492234254925,1.0,1.0,6.0,1.0,0.1142945275409948,1753523235803.75,5.8,4.47,1.0,1753523232831.0,1753523237831.0,0.0,0.0,103266.477061,103271.477061,1229.5,38.385011285279305,2.5992792501336606,3.4216153075255935,0.2416756170839932,10.392304845413264,1.7108076537627968,24.359306228657623,38.385011285279305,89.18645446660668,47.912335142156536,0.9981474056136982,0.9982104608024549,0.0238394411568705,0.0200259791920202,1.5,191.31877962461937,1779.641690285865,0.03850471180709395,0.17812206774521785,4.3950478546288005,0.017715998909784647,1753523232248.7703,1753523237248.7703
0.0512037037037036,1.0639574759945208e-05,0.4294117647058824,0.0186505190311418,0.0555555555555555,0.463235294117647,0.5910955233765041,0.1426256940137277,0.5910955233765041,0.1426256940137277,1.0,1.0,6.0,1.0,0.026399621990766,1753523239254.3333,6.07,5.0,1.0,1753523237832.0,1753523242832.0,0.0,0.0,103271.477061,103276.477061,1229.5,40.27598072723751,1.8754558607616962,3.5939463139224728,0.19768027527791054,10.392304845413264,1.7969731569612364,25.26154298930787,40.27598072723751,90.2835312527703,47.02031401534378,0.9986392790971329,0.9987023342858896,0.0194654457735732,0.0170526296237695,1.5,2650.2087601716303,62401.52615625625,0.03153700118905205,0.1781126670861649,4.394992304479546,0.017715998909784647,1753523237248.7703,1753523242248.7703
0.0538888888888888,7.510288065843546e-06,0.4170588235294118,0.0188820069204152,0.0555555555555555,0.4117647058823529,0.5884103381913188,0.1549786351901982,0.5884103381913188,0.1549786351901982,1.0,1.0,6.0,1.0,0.3420203874932801,1753523245889.0,6.243333333333333,5.62,1.0,1753523242833.0,1753523247833.0,0.0,0.0,103276.477061,103281.477061,1232.0,39.04393911141996,1.004201184520535,3.4827051345924964,0.1393301019224472,10.392304845413264,1.7413525672962482,24.4043507578236,39.04393911141996,92.65584175815115,46.645199501286754,0.9974935320731964,0.9973211433043427,0.023923605344009,0.02210007798295735,1.0,2734.329199320093,63817.129967080386,0.0382996673450548,0.35467688724161167,6.197184481535916,0.01788673638493625,1753523242248.7703,1753523247248.7703
0.061111111111111,2.143347050754472e-05,0.4352941176470588,0.0215570934256055,0.0648148148148148,0.463235294117647,0.5811881159690966,0.1367433410725512,0.5811881159690966,0.1367433410725512,1.0,1.0,6.0,1.0,0.1531689275473227,1753523250791.75,6.465,6.067500000000001,1.0,1753523247834.0,1753523252834.0,0.0,0.0,103281.477061,103286.477061,1232.5,37.2071247242999,1.205979679905761,3.326455382059298,0.1423710175234039,10.392304845413264,1.663227691029649,23.120007967189842,37.2071247242999,91.39312039957028,46.24990050398868,0.997676301966991,0.9975039131981374,0.0190344504450439,0.01866167368817935,1.0,394.7151217653582,6938.591281256235,0.044319524998357146,0.35484786429202314,6.201578303895741,0.01788673638493625,1753523247248.7703,1753523252248.7703
