GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window,start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio,start_time_ms,end_time_ms
0.6853333333333333,0.0005048888888888,0.0601374570446734,0.0003326602189393,0.7066666666666667,0.0721649484536082,0.1640156537344705,0.0410072637022646,0.1640156537344705,0.0410072637022646,1.0,1.0,29.0,1.0,1.0,1754632653444.0,5.0,5.0,1.0,1754632653444.0,1754632658444.0,0.0,1.0,1212686.664505,1212691.664505,1180.0,26.26243797269386,1.2792273711689546,1.8360369073372975,0.1084447505558063,10.392304845413264,0.9180184536686489,22.00440584140385,26.26243797269386,63.08172586296818,51.4036605831274,0.9090844052459669,0.9092721743699208,0.10221634923841516,0.048855857306599845,7.5,6.365241354819109,38.062717063169806,0.05833792223105185,2.1127756901560697,23.897028989049826,0.01924711567463285,1754632652436.2144,1754632657436.2144
0.6146666666666667,0.0003786666666666,0.0606185567010308,0.0004094236015162,0.6266666666666667,0.074742268041237,0.0933489870678039,0.0405261640459072,0.0933489870678039,0.0405261640459072,1.0,1.0,29.0,1.0,0.0475197900791095,1754632663047.0,5.27,5.0,1.0,1754632658445.0,1754632663445.0,0.0,0.0,1212691.664505,1212696.664505,1048.5,26.27926774376703,1.691908220690165,1.8354183891264673,0.12773450628626315,10.392304845413264,0.9177091945632336,21.619948969045367,26.27926774376703,65.82068294094928,53.90648435873105,0.888523687385391,0.8887621646087819,0.12353419420837869,0.0697767419224237,22.5,78.03789760908546,447.75873305070263,0.09525293196193971,9.239965556033816,51.150758483306774,0.027020407603641203,1754632657436.2144,1754632662436.2144
0.6194666666666666,0.0006059377777777,0.0617182130584192,0.0004992666595812,0.64,0.074742268041237,0.0981489870678038,0.0394265076885189,0.0981489870678038,0.0394265076885189,1.0,1.0,29.0,1.0,0.5584581621266879,1754632663047.0,5.27,5.0,1.0,1754632658445.0,1754632663445.0,0.0,0.0,1212691.664505,1212696.664505,1048.5,26.27926774376703,1.691908220690165,1.8354183891264673,0.12773450628626315,10.392304845413264,0.9177091945632336,21.619948969045367,26.27926774376703,65.82068294094928,53.90648435873105,0.888523687385391,0.8887621646087819,0.12353419420837869,0.0697767419224237,22.5,78.03789760908546,447.75873305070263,0.09525293196193971,9.239965556033816,51.150758483306774,0.027020407603641203,1754632657436.2144,1754632662436.2144
0.6645333333333333,0.0001661155555555,0.0610996563573882,0.0005882264026168,0.6766666666666667,0.0764604810996563,0.1432156537344705,0.0400450643895498,0.1432156537344705,0.0400450643895498,1.0,1.0,29.0,1.0,0.1426126238648,1754632671113.5,5.001666666666666,4.333333333333333,1.0,1754632668447.0,1754632673447.0,0.0,0.0,1212701.664505,1212706.664505,915.5,26.52140467707731,1.3362357447176958,1.848003860460699,0.1047619888045273,10.392304845413264,0.9240019302303495,21.80854855375153,26.52140467707731,64.99479201267411,55.02671306102644,0.8841228436442042,0.8840832271969477,0.1419751942895541,0.0831623142605061,28.0,52.26203291081866,178.2815152895144,0.09255029328229344,14.427736561057241,66.99933248973065,0.03612147150347696,1754632667436.2144,1754632672436.2144
0.6757333333333332,0.0002164622222222,0.067147766323024,0.0003680683978696,0.68,0.0841924398625429,0.1544156537344704,0.0339969544239141,0.1544156537344704,0.0339969544239141,1.0,1.0,29.0,1.0,0.1143395952568385,1754632675240.0,4.47,3.93,1.0,1754632673448.0,1754632678448.0,1.0,0.0,1212706.664505,1212711.664505,842.5,25.384908053952813,1.4422142360289043,1.7563206266770877,0.10882279937464685,10.392304845413264,0.8781603133385438,21.143646826802186,25.384908053952813,64.53201778404446,56.42446865481149,0.8996576444114461,0.8996330680155178,0.1324092880247255,0.07890433702858585,16.5,57.49531869330319,233.517422693622,0.0910024927641919,10.380376230142897,56.64183234149303,0.0437426366687666,1754632672436.2144,1754632677436.2144
0.6909333333333333,0.0002182399999999,0.0662542955326459,0.0003490936573729,0.6933333333333334,0.0713058419243985,0.1696156537344705,0.0348904252142921,0.1696156537344705,0.0348904252142921,1.0,1.0,29.0,1.0,0.1295104510175978,1754632680282.3333,4.47,3.4,1.0,1754632678449.0,1754632683449.0,1.0,1.0,1212711.664505,1212716.664505,984.5,24.482483352680234,1.4160960370679243,1.6776965785743645,0.10666345623557161,10.392304845413264,0.8388482892871822,20.3943145627751,24.482483352680234,56.100051121751,48.25144112580359,0.9288077740512093,0.928879637450519,0.11054682712026534,0.0755915665708282,16.0,155.90974405605797,2230.91364474131,0.080282022025213,6.417831025030134,45.117744801286655,0.03500389619133125,1754632677436.2144,1754632682436.2144
0.6749333333333333,0.0003049955555555,0.0661168384879724,0.0003559523387772,0.68,0.0687285223367697,0.1536156537344705,0.0350278822589656,0.1536156537344705,0.0350278822589656,1.0,1.0,29.0,1.0,0.0951162063002575,1754632688097.0,4.865,3.13,1.0,1754632683450.0,1754632688450.0,1.0,1.0,1212716.664505,1212721.664505,1149.5,24.862159273026315,1.236484426325974,1.7006795403579726,0.0800155079888034,10.392304845413264,0.8503397701789863,19.978581083023933,24.862159273026315,67.12644631422333,51.45580832385352,0.9148236604843786,0.9149575218036599,0.1147965679210341,0.0747872911949069,29.5,145.6133480918586,2178.702359298864,0.0755066884924636,7.479083917748171,48.25766448066136,0.023979638751424448,1754632682436.2144,1754632687436.2144
0.6589333333333333,0.0001499733333333,0.0720962199312714,0.0003252158099219,0.6666666666666666,0.0781786941580755,0.1376156537344705,0.0290485008156667,0.1376156537344705,0.0290485008156667,1.0,1.0,29.0,1.0,0.7225446873103117,1754632690762.0,6.377499999999999,3.486666666666667,1.0,1754632688451.0,1754632693451.0,0.0,1.0,1212721.664505,1212726.664505,1129.0,25.20135293506003,1.0423003251732859,1.7205819811717338,0.0518844423749891,10.392304845413264,0.8602909905858669,20.085519405092974,25.20135293506003,87.16979521130187,58.5481215453229,0.8746531888475577,0.8747151867675294,0.15085618149489932,0.0963053950845554,69.0,38.114468639603,103.54589655828926,0.11256503771650116,18.89361479886241,73.33957429891616,0.0319873597929588,1754632687436.2144,1754632692436.2144
0.6218666666666667,0.0001618488888888,0.0712027491408934,0.0002829631204166,0.6266666666666667,0.0756013745704467,0.1005489870678039,0.0299419716060447,0.1005489870678039,0.0299419716060447,1.0,1.0,29.0,1.0,2.051771925371981e-05,1754632697502.75,7.8,4.2,1.0,1754632693452.0,1754632698452.0,0.0,0.0,1212726.664505,1212731.664505,1110.0,25.24693109695073,1.1224578185560063,1.7207126329502702,0.0753514587064443,10.392304845413264,0.8603563164751353,20.548923010326522,25.24693109695073,92.38011269501438,57.068131999550516,0.8813169023225328,0.8813169023225328,0.1505433254512113,0.10343372684002125,59.0,55.058571643783594,392.413345215485,0.1196579959415939,15.874591533881532,62.737926127450216,0.03053289812493455,1754632692436.2144,1754632697436.2144
0.6221333333333334,0.0001678933333333,0.0696219931271477,0.0002422314332612,0.6266666666666667,0.0756013745704467,0.1008156537344706,0.0315227276197904,0.1008156537344706,0.0315227276197904,1.0,1.0,29.0,1.0,0.0327489969977164,1754632697502.75,7.8,4.2,1.0,1754632693452.0,1754632698452.0,0.0,0.0,1212726.664505,1212731.664505,1110.0,25.24693109695073,1.1224578185560063,1.7207126329502702,0.0753514587064443,10.392304845413264,0.8603563164751353,20.548923010326522,25.24693109695073,92.38011269501438,57.068131999550516,0.8813169023225328,0.8813169023225328,0.1505433254512113,0.10343372684002125,59.0,55.058571643783594,392.413345215485,0.1196579959415939,15.874591533881532,62.737926127450216,0.03053289812493455,1754632692436.2144,1754632697436.2144
